Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,2,8.00,39.00,1,0.297605,1,1
3,5,20.00,16.00,1,0.296414,2,4
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,1,4.00,50.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,3,12.00,48.00,1,0.290533,0,2
9,15,-16.00,34.00,1,0.289371,7,2
10,1,50.00,4.00,1,0.288214,0,0
11,20,80.00,-50.00,0,0.287061,2,18
12,0,0.00,0.00,1,0.285913,0,0
13,2,8.00,44.00,1,0.284769,0,1
14,20,80.00,-160.00,0,0.283630,8,20
15,0,0.00,0.00,1,0.282495,0,0
16,0,0.00,0.00,1,0.281365,0,0
17,4,16.00,39.00,1,0.280240,2,1
18,0,0.00,0.00,1,0.279119,0,0
19,1,4.00,50.00,1,0.278002,0,0
20,6,1.00,52.00,1,0.276890,2,1
21,1,50.00,4.00,1,0.275783,0,0
22,1,4.00,50.00,1,0.274680,0,0
23,0,0.00,0.00,1,0.273581,0,0
24,1,4.00,50.00,1,0.272487,0,0
25,2,8.00,89.00,1,0.271397,0,0
26,0,0.00,0.00,1,0.270311,0,0
27,0,0.00,0.00,1,0.269230,0,0
28,2,8.00,39.00,1,0.268153,1,1
29,0,0.00,0.00,1,0.267080,0,0
30,1,4.00,50.00,1,0.266012,0,0
31,13,-6.00,54.00,1,0.264948,5,4
32,1,50.00,4.00,1,0.263888,0,0
33,20,80.00,-70.00,0,0.262833,5,18
34,0,0.00,0.00,1,0.261781,0,0
35,1,4.00,50.00,1,0.260734,0,0
36,2,8.00,89.00,1,0.259691,0,0
37,0,0.00,0.00,1,0.258653,0,0
38,0,0.00,0.00,1,0.257618,0,0
39,2,8.00,49.00,1,0.256587,0,1
40,0,0.00,0.00,1,0.255561,0,0
41,1,4.00,50.00,1,0.254539,0,0
42,20,-77.00,35.00,0,0.253521,9,2
43,1,50.00,4.00,1,0.252507,0,0
44,8,32.00,23.00,1,0.251497,2,5
45,0,0.00,0.00,1,0.250491,0,0
46,1,4.00,50.00,1,0.249489,0,0
47,2,8.00,89.00,1,0.248491,0,0
48,0,0.00,0.00,1,0.247497,0,0
49,0,0.00,0.00,1,0.246507,0,0
50,1,4.00,50.00,1,0.245521,0,0
51,0,0.00,0.00,1,0.244539,0,0
52,6,24.00,17.00,1,0.243560,4,3
53,5,-3.00,53.00,1,0.242586,2,0
54,2,44.00,8.00,1,0.241616,0,1
55,20,80.00,-70.00,0,0.240649,4,16
56,0,0.00,0.00,1,0.239687,0,0
57,1,4.00,50.00,1,0.238728,0,0
58,4,16.00,67.00,1,0.237773,2,2
59,0,0.00,0.00,1,0.236822,0,0
60,0,0.00,0.00,1,0.235875,0,0
61,3,12.00,33.00,1,0.234931,1,2
62,0,0.00,0.00,1,0.233992,0,0
63,1,4.00,50.00,1,0.233056,0,0
64,19,-17.00,39.00,1,0.232123,9,2
65,1,50.00,4.00,1,0.231195,0,0
66,6,24.00,45.00,1,0.230270,0,5
67,0,0.00,0.00,1,0.229349,0,0
68,1,4.00,50.00,1,0.228432,0,0
69,2,8.00,89.00,1,0.227518,0,0
70,0,0.00,0.00,1,0.226608,0,0
71,0,0.00,0.00,1,0.225701,0,0
72,3,12.00,50.00,1,0.224799,1,0
73,0,0.00,0.00,1,0.223899,0,0
74,1,4.00,50.00,1,0.223004,0,0
75,20,-89.00,6.00,0,0.222112,10,3
76,2,44.00,8.00,1,0.221223,0,1
77,20,80.00,-55.00,0,0.220338,3,16
78,0,0.00,0.00,1,0.219457,0,0
79,2,8.00,44.00,1,0.218579,0,1
80,4,16.00,87.00,1,0.217705,1,0
81,0,0.00,0.00,1,0.216834,0,0
82,0,0.00,0.00,1,0.215967,0,0
83,1,4.00,50.00,1,0.215103,0,0
84,0,0.00,0.00,1,0.214243,0,0
85,2,8.00,49.00,1,0.213386,0,1
86,15,-26.00,65.00,1,0.212532,6,4
87,1,50.00,4.00,1,0.211682,0,0
88,20,80.00,-30.00,0,0.210835,0,20
89,0,0.00,0.00,1,0.209992,0,0
90,1,4.00,50.00,1,0.209152,0,0
91,2,8.00,89.00,1,0.208315,0,0
92,0,0.00,0.00,1,0.207482,0,0
93,0,0.00,0.00,1,0.206652,0,0
94,2,8.00,49.00,1,0.205825,0,1
95,0,0.00,0.00,1,0.205002,0,0
96,1,4.00,50.00,1,0.204182,0,0
97,5,-3.00,53.00,1,0.203365,2,0
98,1,50.00,4.00,1,0.202552,0,0
99,11,44.00,30.00,1,0.201742,1,9
100,0,0.00,0.00,1,0.200935,0,0
101,1,4.00,50.00,1,0.200131,0,0
102,2,8.00,89.00,1,0.199331,0,0
103,0,0.00,0.00,1,0.198533,0,0
104,0,0.00,0.00,1,0.197739,0,0
105,1,4.00,50.00,1,0.196948,0,0
106,0,0.00,0.00,1,0.196160,0,0
107,1,4.00,50.00,1,0.195376,0,0
108,20,-67.00,-16.00,0,0.194594,10,3
109,1,50.00,4.00,1,0.193816,0,0
110,10,40.00,11.00,1,0.193041,3,5
111,0,0.00,0.00,1,0.192268,0,0
112,1,4.00,50.00,1,0.191499,0,0
113,2,8.00,89.00,1,0.190733,0,0
114,0,0.00,0.00,1,0.189970,0,0
115,0,0.00,0.00,1,0.189210,0,0
116,2,8.00,49.00,1,0.188454,0,1
117,0,0.00,0.00,1,0.187700,0,0
118,1,4.00,50.00,1,0.186949,0,0
119,20,56.00,-20.00,0,0.186201,3,14
120,1,50.00,4.00,1,0.185456,0,0
121,20,80.00,-55.00,0,0.184715,3,20
122,0,0.00,0.00,1,0.183976,0,0
123,1,4.00,50.00,1,0.183240,0,0
124,2,8.00,89.00,1,0.182507,0,0
125,0,0.00,0.00,1,0.181777,0,0
126,0,0.00,0.00,1,0.181050,0,0
127,1,4.00,50.00,1,0.180326,0,0
128,0,0.00,0.00,1,0.179604,0,0
129,1,4.00,50.00,1,0.178886,0,0
130,8,32.00,43.00,1,0.178170,0,7
131,1,50.00,4.00,1,0.177458,0,0
132,20,80.00,-20.00,0,0.176748,0,20
133,0,0.00,0.00,1,0.176041,0,0
134,1,4.00,50.00,1,0.175337,0,0
135,2,8.00,89.00,1,0.174635,0,0
136,0,0.00,0.00,1,0.173937,0,0
137,0,0.00,0.00,1,0.173241,0,0
138,1,4.00,50.00,1,0.172548,0,0
139,0,0.00,0.00,1,0.171858,0,0
140,1,4.00,50.00,1,0.171170,0,0
141,20,64.00,-35.00,0,0.170486,3,16
142,1,50.00,4.00,1,0.169804,0,0
143,12,48.00,39.00,1,0.169125,0,11
144,0,0.00,0.00,1,0.168448,0,0
145,1,4.00,50.00,1,0.167774,0,0
146,2,8.00,89.00,1,0.167103,0,0
147,0,0.00,0.00,1,0.166435,0,0
148,0,0.00,0.00,1,0.165769,0,0
149,2,8.00,39.00,1,0.165106,1,1
150,0,0.00,0.00,1,0.164446,0,0
151,1,4.00,50.00,1,0.163788,0,0
152,4,16.00,47.00,1,0.163133,0,3
153,1,50.00,4.00,1,0.162480,0,0
154,20,80.00,26.00,1,0.161830,0,17
155,0,0.00,0.00,1,0.161183,0,0
156,1,4.00,50.00,1,0.160538,0,0
157,2,8.00,89.00,1,0.159896,0,0
158,0,0.00,0.00,1,0.159256,0,0
159,0,0.00,0.00,1,0.158619,0,0
160,1,4.00,50.00,1,0.157985,0,0
161,0,0.00,0.00,1,0.157353,0,0
162,1,4.00,50.00,1,0.156723,0,0
163,12,40.00,34.00,1,0.156097,1,9
164,1,50.00,4.00,1,0.155472,0,0
165,6,24.00,45.00,1,0.154850,0,5
166,0,0.00,0.00,1,0.154231,0,0
167,1,4.00,50.00,1,0.153614,0,0
168,2,8.00,89.00,1,0.153000,0,0
169,0,0.00,0.00,1,0.152388,0,0

# Summary
# FirstGoalEpisode,2
# TotalGoalCount,94
# GoalRate_last100,0.92
