Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-80.00,-37.00,0,0.298800,9,6
8,20,-35.00,56.00,0,0.297605,7,4
9,20,-40.00,1.00,0,0.296414,0,17
10,20,-80.00,22.00,0,0.295229,8,14
11,20,20.00,-7.00,0,0.294048,8,7
12,20,-20.00,-68.00,0,0.292872,11,1
13,20,-30.00,14.00,0,0.291700,9,2
14,20,-5.00,148.00,0,0.290533,6,7
15,20,-75.00,59.00,0,0.289371,8,3
16,20,-40.00,80.00,0,0.288214,4,12
17,20,20.00,78.00,0,0.287061,6,2
18,20,-95.00,-14.00,0,0.285913,13,10
19,20,-50.00,14.00,0,0.284769,8,6
20,20,-25.00,90.00,0,0.283630,5,5
21,20,-70.00,80.00,0,0.282495,4,17
22,20,15.00,43.00,0,0.281365,8,2
23,20,-30.00,-44.00,0,0.280240,8,3
24,20,-20.00,-19.00,0,0.279119,11,2
25,20,-30.00,156.00,0,0.278002,8,3
26,20,-25.00,72.00,0,0.276890,8,4
27,20,-20.00,80.00,0,0.275783,8,2
28,20,10.00,42.00,0,0.274680,10,2
29,20,-40.00,-65.00,0,0.273581,10,5
30,20,-40.00,65.00,0,0.272487,10,3
31,20,-10.00,121.00,0,0.271397,4,12
32,20,-35.00,72.00,0,0.270311,2,15
33,20,-20.00,45.00,0,0.269230,9,1
34,20,-35.00,-4.00,0,0.268153,10,2
35,20,-25.00,-24.00,0,0.267080,10,2
36,20,-40.00,111.00,0,0.266012,9,3
37,20,-80.00,57.00,0,0.264948,10,3
38,20,-30.00,80.00,0,0.263888,8,4
39,20,-30.00,118.00,0,0.262833,7,10
40,20,-85.00,80.00,0,0.261781,10,4
41,20,-80.00,126.00,0,0.260734,10,2
42,20,10.00,108.00,0,0.259691,2,13
43,20,-20.00,57.00,0,0.258653,2,18
44,20,0.00,21.00,0,0.257618,11,4
45,20,-45.00,11.00,0,0.256587,9,4
46,20,-70.00,-3.00,0,0.255561,10,3
47,20,20.00,108.00,0,0.254539,8,2
48,20,-20.00,67.00,0,0.253521,8,0
49,20,10.00,11.00,0,0.252507,8,4
50,20,10.00,126.00,0,0.251497,8,2
51,20,-80.00,80.00,0,0.250491,9,7
52,20,-70.00,95.00,0,0.249489,9,4
53,20,-30.00,121.00,0,0.248491,2,12
54,20,-40.00,72.00,0,0.247497,3,16
55,20,-25.00,-35.00,0,0.246507,10,2
56,20,-70.00,-82.00,0,0.245521,11,6
57,20,-80.00,-36.00,0,0.244539,9,5
58,20,20.00,87.00,0,0.243560,9,0
59,20,-25.00,-51.00,0,0.242586,10,3
60,20,10.00,-8.00,0,0.241616,8,4
61,20,-30.00,118.00,0,0.240649,8,3
62,20,-70.00,72.00,0,0.239687,10,1
63,20,-35.00,111.00,0,0.238728,8,3
64,20,5.00,118.00,0,0.237773,1,16
65,20,-20.00,64.00,0,0.236822,2,16
66,20,-10.00,-60.00,0,0.235875,13,3
67,20,-20.00,-73.00,0,0.234931,11,1
68,20,-40.00,5.00,0,0.233992,8,5
69,20,-20.00,-17.00,0,0.233056,11,4
70,20,-20.00,17.00,0,0.232123,9,1
71,20,-30.00,-46.00,0,0.231195,11,3
72,20,0.00,126.00,0,0.230270,10,2
73,20,-35.00,59.00,0,0.229349,8,2
74,20,-25.00,126.00,0,0.228432,8,2
75,20,20.00,121.00,0,0.227518,0,14
76,20,-20.00,72.00,0,0.226608,1,15
77,20,-20.00,72.00,0,0.225701,6,8
78,20,-50.00,16.00,0,0.224799,6,8
79,20,-50.00,103.00,0,0.223899,6,3
80,20,-30.00,77.00,0,0.223004,9,1
81,20,-65.00,23.00,0,0.222112,9,3
82,20,15.00,57.00,0,0.221223,9,1
83,20,5.00,126.00,0,0.220338,7,4
84,20,-45.00,56.00,0,0.219457,9,4
85,20,-60.00,95.00,0,0.218579,9,2
86,20,-15.00,121.00,0,0.217705,3,17
87,20,-50.00,80.00,0,0.216834,3,17
88,20,5.00,121.00,0,0.215967,1,4
89,20,-20.00,26.00,0,0.215103,1,0
90,20,-30.00,118.00,0,0.214243,2,2
91,20,5.00,57.00,0,0.213386,6,5
92,20,-20.00,59.00,0,0.212532,9,2
93,20,15.00,44.00,0,0.211682,9,1
94,20,-35.00,92.00,0,0.210835,9,3
95,20,-40.00,72.00,0,0.209992,5,14
96,20,-30.00,110.00,0,0.209152,4,13
97,20,-30.00,106.00,0,0.208315,4,10
98,20,-55.00,64.00,0,0.207482,5,13
99,20,10.00,121.00,0,0.206652,0,3
100,20,-20.00,80.00,0,0.205825,0,1
101,20,-35.00,126.00,0,0.205002,1,2
102,20,-45.00,138.00,0,0.204182,7,5
103,20,-20.00,67.00,0,0.203365,8,2
104,20,-30.00,54.00,0,0.202552,10,2
105,20,-15.00,113.00,0,0.201742,4,16
106,20,-35.00,80.00,0,0.200935,3,16
107,20,-20.00,118.00,0,0.200131,1,15
108,20,20.00,121.00,0,0.199331,1,14
109,20,-45.00,80.00,0,0.198533,2,13
110,20,20.00,121.00,0,0.197739,1,2
111,20,-85.00,52.00,0,0.196948,6,5
112,20,-30.00,75.00,0,0.196160,5,4
113,20,-35.00,65.00,0,0.195376,10,3
114,20,-25.00,54.00,0,0.194594,8,4
115,20,-40.00,54.00,0,0.193816,9,4
116,20,5.00,118.00,0,0.193041,2,16
117,20,-30.00,72.00,0,0.192268,3,16
118,20,-25.00,126.00,0,0.191499,1,17
119,20,10.00,121.00,0,0.190733,1,15
120,20,-45.00,80.00,0,0.189970,2,19
121,20,-25.00,113.00,0,0.189210,2,3
122,20,-20.00,80.00,0,0.188454,0,4
123,20,-20.00,98.00,0,0.187700,3,1
124,20,20.00,77.00,0,0.186949,9,2
125,20,-20.00,72.00,0,0.186201,2,16
126,20,20.00,80.00,0,0.185456,0,15
127,20,15.00,126.00,0,0.184715,1,16
128,20,-30.00,80.00,0,0.183976,1,20
129,20,-70.00,118.00,0,0.183240,3,14
130,20,-20.00,111.00,0,0.182507,2,13
131,20,-40.00,80.00,0,0.181777,1,20
132,20,10.00,121.00,0,0.181050,1,2
133,20,-25.00,67.00,0,0.180326,2,1
134,20,-25.00,113.00,0,0.179604,2,1
135,20,15.00,113.00,0,0.178886,1,16
136,20,-20.00,80.00,0,0.178170,0,20
137,20,20.00,36.00,0,0.177458,5,11
138,20,10.00,121.00,0,0.176748,1,18
139,20,-35.00,72.00,0,0.176041,2,18
140,20,-20.00,118.00,0,0.175337,2,15
141,20,-25.00,121.00,0,0.174635,1,14
142,20,-20.00,80.00,0,0.173937,0,20
143,20,10.00,121.00,0,0.173241,0,4
144,20,-30.00,51.00,0,0.172548,5,1
145,20,-35.00,105.00,0,0.171858,4,2
146,20,15.00,121.00,0,0.171170,1,14
147,20,-30.00,80.00,0,0.170486,1,18
148,20,-20.00,80.00,0,0.169804,2,16
149,20,20.00,126.00,0,0.169125,0,18
150,20,-20.00,80.00,0,0.168448,1,16
151,20,-30.00,118.00,0,0.167774,4,9
152,20,10.00,113.00,0,0.167103,2,13
153,20,-20.00,72.00,0,0.166435,1,18
154,20,20.00,93.00,0,0.165769,3,3
155,20,-35.00,64.00,0,0.165106,3,2
156,20,-20.00,126.00,0,0.164446,0,0
157,20,10.00,121.00,0,0.163788,1,18
158,20,-20.00,80.00,0,0.163133,1,14
159,20,20.00,72.00,0,0.162480,1,17
160,20,10.00,126.00,0,0.161830,1,12
161,20,-20.00,72.00,0,0.161183,2,16
162,20,-30.00,126.00,0,0.160538,1,19
163,20,20.00,121.00,0,0.159896,0,16
164,20,-30.00,80.00,0,0.159256,1,20
165,20,20.00,121.00,0,0.158619,0,2
166,20,-30.00,72.00,0,0.157985,2,2
167,20,-30.00,126.00,0,0.157353,1,1
168,20,20.00,113.00,0,0.156723,1,16
169,20,-30.00,80.00,0,0.156097,1,18
170,20,20.00,80.00,0,0.155472,1,17
171,20,10.00,121.00,0,0.154850,2,12
172,20,-55.00,64.00,0,0.154231,6,14
173,20,-20.00,118.00,0,0.153614,1,15
174,20,15.00,98.00,0,0.153000,3,9
175,20,-20.00,80.00,0,0.152388,0,18
176,20,20.00,106.00,0,0.151778,1,2
177,20,-25.00,80.00,0,0.151171,0,2
178,20,-25.00,113.00,0,0.150566,2,1
179,20,20.00,111.00,0,0.149964,1,14
180,20,-35.00,80.00,0,0.149364,1,20
181,20,20.00,67.00,0,0.148767,1,15
182,20,0.00,126.00,0,0.148172,3,16
183,20,-30.00,80.00,0,0.147579,1,18
184,20,-50.00,121.00,0,0.146989,3,19
185,20,10.00,121.00,0,0.146401,1,15
186,20,-45.00,80.00,0,0.145815,2,18
187,20,0.00,103.00,0,0.145232,3,3
188,20,-50.00,80.00,0,0.144651,2,4
189,20,-20.00,126.00,0,0.144072,0,1
190,20,20.00,121.00,0,0.143496,0,18
191,20,-30.00,80.00,0,0.142922,1,16
192,20,20.00,80.00,0,0.142350,0,17
193,20,10.00,118.00,0,0.141781,2,16
194,20,-25.00,72.00,0,0.141214,1,18
195,20,-20.00,118.00,0,0.140649,4,11
196,20,20.00,121.00,0,0.140086,1,14
197,20,-30.00,80.00,0,0.139526,1,19
198,20,10.00,39.00,0,0.138968,5,3
199,20,-35.00,72.00,0,0.138412,2,2
200,20,-30.00,113.00,0,0.137858,3,1
201,20,15.00,153.00,0,0.137307,2,10
202,20,-20.00,72.00,0,0.136758,1,16
203,20,10.00,80.00,0,0.136211,1,19
204,20,20.00,64.00,0,0.135666,2,12
205,20,-20.00,80.00,0,0.135123,1,18
206,20,-20.00,126.00,0,0.134583,1,17
207,20,10.00,121.00,0,0.134044,1,16
208,20,-25.00,72.00,0,0.133508,1,18
209,20,10.00,100.00,0,0.132974,4,1
210,20,-25.00,80.00,0,0.132442,0,2
211,20,-30.00,126.00,0,0.131912,0,3
212,20,15.00,111.00,0,0.131385,1,16
213,20,-20.00,72.00,0,0.130859,1,18
214,20,15.00,80.00,0,0.130336,1,17
215,20,15.00,126.00,0,0.129814,0,18
216,20,-35.00,80.00,0,0.129295,1,20
217,20,-20.00,118.00,0,0.128778,3,13
218,20,20.00,121.00,0,0.128263,1,14
219,20,-45.00,72.00,0,0.127750,3,16
220,20,15.00,19.00,0,0.127239,6,3
221,20,-20.00,80.00,0,0.126730,0,0
222,20,-25.00,118.00,0,0.126223,1,2
223,20,20.00,121.00,0,0.125718,1,16
224,20,-30.00,67.00,0,0.125215,3,16
225,20,20.00,80.00,0,0.124714,0,17
226,20,10.00,100.00,0,0.124215,4,12
227,20,-30.00,80.00,0,0.123719,1,20
228,20,-30.00,126.00,0,0.123224,2,17
229,20,20.00,121.00,0,0.122731,1,14
230,20,-25.00,80.00,0,0.122240,0,19
231,20,5.00,116.00,0,0.121751,1,2

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,4
# GoalRate_last100,0.00
