Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,2,49.00,54.00,1,0.299100,0,0
2,1,-1.00,-11.00,1,0.300000,1,0
3,4,87.00,92.00,1,0.299100,0,0
4,3,78.00,12.00,1,0.298203,1,1
5,4,57.00,32.00,1,0.297308,1,2
6,3,48.00,43.00,1,0.296416,0,1
7,19,56.00,12.00,1,0.295527,8,3
8,2,54.00,49.00,1,0.294640,0,0
9,20,48.00,-45.00,0,0.293756,10,4
10,2,54.00,49.00,1,0.292875,0,0
11,2,49.00,54.00,1,0.291997,0,0
12,2,49.00,54.00,1,0.291121,0,0
13,8,63.00,88.00,1,0.290247,3,2
14,5,66.00,20.00,1,0.289376,2,3
15,2,54.00,49.00,1,0.288508,0,0
16,2,54.00,49.00,1,0.287643,0,0
17,3,48.00,43.00,1,0.286780,0,1
18,11,25.00,-8.00,1,0.285920,6,3
19,7,49.00,-16.00,1,0.285062,4,1
20,2,54.00,49.00,1,0.284207,0,0
21,5,41.00,66.00,1,0.283354,0,2
22,2,49.00,54.00,1,0.282504,0,0
23,6,70.00,85.00,1,0.281656,1,2
24,7,74.00,28.00,1,0.280811,1,3
25,2,54.00,49.00,1,0.279969,0,0
26,2,54.00,49.00,1,0.279129,0,0
27,2,54.00,49.00,1,0.278292,0,0
28,2,54.00,49.00,1,0.277457,0,0
29,6,10.00,5.00,1,0.276624,3,0
30,3,48.00,58.00,1,0.275795,0,1
31,2,49.00,54.00,1,0.274967,0,0
32,2,49.00,54.00,1,0.274142,0,0
33,4,87.00,92.00,1,0.273320,0,0
34,2,49.00,8.00,1,0.272500,0,0
35,2,54.00,49.00,1,0.271682,0,0
36,2,54.00,49.00,1,0.270867,0,0
37,2,54.00,49.00,1,0.270055,0,0
38,3,53.00,38.00,1,0.269245,1,1
39,10,41.00,1.00,1,0.268437,5,0
40,3,53.00,38.00,1,0.267632,1,1
41,3,38.00,58.00,1,0.266829,1,0
42,3,48.00,43.00,1,0.266028,1,1
43,5,76.00,96.00,1,0.265230,1,1
44,1,50.00,4.00,1,0.264434,0,0
45,2,54.00,49.00,1,0.263641,0,0
46,4,52.00,49.00,1,0.262850,1,0
47,4,54.00,47.00,1,0.262062,1,0
48,4,62.00,27.00,1,0.261275,2,2
49,5,36.00,6.00,1,0.260492,3,1
50,2,54.00,49.00,1,0.259710,0,0
51,3,48.00,43.00,1,0.258931,1,1
52,5,36.00,53.00,1,0.258154,2,1
53,5,86.00,96.00,1,0.257380,0,1
54,4,87.00,16.00,1,0.256608,1,0
55,2,54.00,49.00,1,0.255838,0,0
56,2,54.00,49.00,1,0.255070,0,0
57,2,54.00,49.00,1,0.254305,0,0
58,2,54.00,49.00,1,0.253542,0,0
59,18,23.00,-17.00,1,0.252781,10,2
60,2,54.00,49.00,1,0.252023,0,0
61,2,49.00,54.00,1,0.251267,0,0
62,4,37.00,62.00,1,0.250513,1,2
63,4,87.00,92.00,1,0.249762,0,0
64,2,89.00,8.00,1,0.249012,0,0
65,2,54.00,49.00,1,0.248265,0,0
66,2,54.00,49.00,1,0.247521,0,0
67,5,46.00,26.00,1,0.246778,3,3
68,2,54.00,49.00,1,0.246038,0,0
69,20,-39.00,-80.00,0,0.245300,13,5
70,3,58.00,38.00,1,0.244564,1,1
71,3,43.00,58.00,1,0.243830,0,1
72,2,49.00,54.00,1,0.243099,0,0
73,6,65.00,95.00,1,0.242369,2,2
74,2,89.00,8.00,1,0.241642,0,0
75,2,54.00,49.00,1,0.240917,0,0
76,2,54.00,49.00,1,0.240194,0,0
77,3,53.00,38.00,1,0.239474,1,1
78,2,54.00,49.00,1,0.238755,0,0
79,4,12.00,7.00,1,0.238039,2,0
80,2,54.00,49.00,1,0.237325,0,0
81,2,49.00,54.00,1,0.236613,0,0
82,3,48.00,58.00,1,0.235903,0,1
83,6,75.00,80.00,1,0.235196,2,2
84,2,89.00,8.00,1,0.234490,0,0
85,2,54.00,49.00,1,0.233786,0,0
86,2,54.00,49.00,1,0.233085,0,0
87,2,54.00,49.00,1,0.232386,0,0
88,3,43.00,48.00,1,0.231689,1,1
89,4,12.00,7.00,1,0.230994,2,0
90,3,53.00,38.00,1,0.230301,1,1
91,2,49.00,54.00,1,0.229610,0,0
92,3,38.00,53.00,1,0.228921,1,1
93,4,87.00,92.00,1,0.228234,0,0
94,2,89.00,8.00,1,0.227549,0,0
95,2,54.00,49.00,1,0.226867,0,0
96,3,58.00,43.00,1,0.226186,0,1
97,2,54.00,49.00,1,0.225508,0,0
98,2,54.00,49.00,1,0.224831,0,0
99,4,12.00,7.00,1,0.224157,2,0
100,2,54.00,49.00,1,0.223484,0,0
101,3,43.00,58.00,1,0.222814,0,1
102,2,49.00,54.00,1,0.222145,0,0
103,4,87.00,92.00,1,0.221479,0,0
104,2,89.00,8.00,1,0.220814,0,0
105,2,54.00,49.00,1,0.220152,0,0
106,2,49.00,54.00,1,0.219492,0,0
107,5,56.00,48.00,1,0.218833,1,1
108,2,54.00,49.00,1,0.218177,0,0
109,4,12.00,7.00,1,0.217522,2,0
110,3,43.00,48.00,1,0.216869,1,1
111,3,43.00,48.00,1,0.216219,0,1
112,2,49.00,54.00,1,0.215570,0,0
113,4,87.00,92.00,1,0.214923,0,0
114,1,50.00,4.00,1,0.214279,0,0
115,2,54.00,49.00,1,0.213636,0,0
116,2,54.00,49.00,1,0.212995,0,0
117,2,54.00,49.00,1,0.212356,0,0
118,2,54.00,49.00,1,0.211719,0,0
119,4,12.00,7.00,1,0.211084,2,0

# Summary
# FirstGoalEpisode,1
# TotalGoalCount,116
# GoalRate_last100,0.99
