Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-76.00,3.00,0,0.300000,11,9
3,20,61.00,-44.00,0,0.299100,5,18
4,20,118.00,22.00,0,0.298203,6,14
5,0,0.00,0.00,1,0.297308,0,0
6,20,111.00,-14.00,0,0.296416,5,18
7,4,17.00,16.00,1,0.295527,3,2
8,20,-36.00,109.00,0,0.294640,15,4
9,0,0.00,0.00,1,0.293756,0,0
10,20,-12.00,-102.00,0,0.292875,14,14
11,0,0.00,0.00,1,0.291997,0,0
12,0,0.00,0.00,1,0.291121,0,0
13,20,22.00,-55.00,0,0.290247,5,15
14,20,106.00,5.00,0,0.289376,6,16
15,0,0.00,0.00,1,0.288508,0,0
16,20,126.00,-9.00,0,0.287643,4,15
17,20,80.00,25.00,0,0.286780,4,7
18,20,52.00,32.00,0,0.285920,18,3
19,0,0.00,0.00,1,0.285062,0,0
20,20,105.00,0.00,0,0.284207,5,13
21,0,0.00,0.00,1,0.283354,0,0
22,0,0.00,0.00,1,0.282504,0,0
23,0,0.00,0.00,1,0.281656,0,0
24,20,161.00,-10.00,0,0.280811,1,16
25,0,0.00,0.00,1,0.279969,0,0
26,20,118.00,33.00,0,0.279129,1,17
27,20,72.00,-38.00,0,0.278292,4,18
28,20,-39.00,116.00,0,0.277457,17,4
29,0,0.00,0.00,1,0.276624,0,0
30,20,67.00,-48.00,0,0.275795,4,16
31,0,0.00,0.00,1,0.274967,0,0
32,0,0.00,0.00,1,0.274142,0,0
33,5,46.00,20.00,1,0.273320,0,4
34,20,136.00,25.00,0,0.272500,2,16
35,0,0.00,0.00,1,0.271682,0,0
36,20,110.00,0.00,0,0.270867,5,13
37,20,80.00,-70.00,0,0.270055,5,17
38,20,54.00,49.00,0,0.269245,18,1
39,0,0.00,0.00,1,0.268437,0,0
40,20,113.00,-32.00,0,0.267632,6,15
41,0,0.00,0.00,1,0.266829,0,0
42,20,108.00,0.00,0,0.266028,4,13
43,20,-70.00,57.00,0,0.265230,5,14
44,20,126.00,21.00,0,0.264434,1,19
45,0,0.00,0.00,1,0.263641,0,0
46,20,153.00,22.00,0,0.262850,5,12
47,20,-50.00,80.00,0,0.262062,3,18
48,4,39.00,108.00,1,0.261275,2,0
49,0,0.00,0.00,1,0.260492,0,0
50,20,118.00,23.00,0,0.259710,1,17
51,0,0.00,0.00,1,0.258931,0,0
52,20,-30.00,80.00,0,0.258154,1,20
53,20,35.00,-26.00,1,0.257380,16,4
54,20,138.00,60.00,0,0.256608,2,16
55,0,0.00,0.00,1,0.255838,0,0
56,20,118.00,-17.00,0,0.255070,6,11
57,10,16.00,40.00,1,0.254305,2,8
58,20,62.00,27.00,0,0.253542,17,3
59,0,0.00,0.00,1,0.252781,0,0
60,20,80.00,25.00,0,0.252023,4,15
61,0,0.00,0.00,1,0.251267,0,0
62,0,0.00,0.00,1,0.250513,0,0
63,0,0.00,0.00,1,0.249762,0,0
64,20,161.00,25.00,0,0.249012,3,16
65,0,0.00,0.00,1,0.248265,0,0
66,20,100.00,10.00,0,0.247521,4,9
67,0,0.00,0.00,1,0.246778,0,0
68,11,38.00,97.00,1,0.246038,8,1
69,0,0.00,0.00,1,0.245300,0,0
70,20,113.00,3.00,0,0.244564,4,11
71,0,0.00,0.00,1,0.243830,0,0
72,3,-1.00,43.00,1,0.243099,1,0
73,0,0.00,0.00,1,0.242369,0,0
74,20,161.00,10.00,0,0.241642,4,17
75,0,0.00,0.00,1,0.240917,0,0
76,20,133.00,42.00,0,0.240194,3,13
77,0,0.00,0.00,1,0.239474,0,0
78,20,54.00,49.00,0,0.238755,18,1
79,0,0.00,0.00,1,0.238039,0,0
80,20,44.00,-56.00,0,0.237325,6,13
81,0,0.00,0.00,1,0.236613,0,0
82,9,8.00,17.00,1,0.235903,3,6
83,3,4.00,38.00,1,0.235196,1,0
84,20,138.00,40.00,0,0.234490,4,14
85,0,0.00,0.00,1,0.233786,0,0
86,20,102.00,-48.00,0,0.233085,8,11
87,8,33.00,32.00,1,0.232386,1,7
88,19,33.00,112.00,1,0.231689,16,1
89,0,0.00,0.00,1,0.230994,0,0
90,20,118.00,18.00,0,0.230301,2,13
91,0,0.00,0.00,1,0.229610,0,0
92,20,50.00,-80.00,0,0.228921,8,15
