Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-38.00,64.00,0,0.300000,2,15
1,20,-60.00,-2.00,0,0.298800,7,12
2,0,0.00,0.00,1,0.297605,0,0
3,20,-40.00,72.00,0,0.296414,7,10
4,20,-30.00,126.00,0,0.295229,5,13
5,20,15.00,-52.00,0,0.294048,6,13
6,20,0.00,80.00,0,0.292872,2,14
7,20,-55.00,23.00,0,0.291700,9,11
8,20,-7.00,-35.00,0,0.290533,10,2
9,20,-35.00,72.00,0,0.289371,2,17
10,20,10.00,67.00,0,0.288214,5,12
11,20,-70.00,53.00,0,0.287061,10,8
12,20,-35.00,80.00,0,0.285913,1,17
13,20,56.00,-50.00,0,0.284769,5,14
14,20,-60.00,126.00,0,0.283630,3,16
15,20,10.00,118.00,0,0.282495,2,11
16,20,-30.00,26.00,0,0.281365,1,18
17,20,10.00,80.00,0,0.280240,2,3
18,20,-40.00,80.00,0,0.279119,1,16
19,20,-20.00,4.00,0,0.278002,8,6
20,20,-4.00,3.00,0,0.276890,6,10
21,20,-60.00,80.00,0,0.275783,3,15
22,20,-55.00,35.00,0,0.274680,8,6
23,20,-30.00,80.00,0,0.273581,0,15
24,20,-43.00,118.00,0,0.272487,4,15
25,20,-55.00,126.00,0,0.271397,3,13
26,20,10.00,126.00,0,0.270311,0,4
27,20,-30.00,72.00,0,0.269230,3,15
28,20,5.00,80.00,0,0.268153,1,2
29,20,21.00,126.00,0,0.267080,1,12
30,20,-21.00,-62.00,0,0.266012,10,2
31,20,11.00,64.00,0,0.264948,3,14
32,20,-31.00,-33.00,0,0.263888,11,4
33,20,-80.00,2.00,0,0.262833,13,2
34,20,-30.00,80.00,0,0.261781,1,19
35,20,20.00,80.00,0,0.260734,0,17
36,20,-45.00,126.00,0,0.259691,2,16
37,20,15.00,118.00,0,0.258653,2,3
38,20,10.00,72.00,0,0.257618,3,13
39,20,0.00,21.00,0,0.256587,5,3
40,0,0.00,0.00,1,0.255561,0,0
41,20,-22.00,-20.00,0,0.254539,11,2
42,20,-9.00,18.00,0,0.253521,6,15
43,20,39.00,-66.00,0,0.252507,11,2
44,20,-80.00,5.00,0,0.251497,13,2
45,20,-50.00,37.00,0,0.250491,6,15
46,20,-38.00,-72.00,0,0.249489,10,4
47,20,-50.00,126.00,0,0.248491,3,12
48,20,20.00,110.00,0,0.247497,2,5
49,20,-35.00,21.00,0,0.246507,3,16
50,20,20.00,80.00,0,0.245521,0,2
51,20,10.00,-22.00,0,0.244539,8,1
52,20,-20.00,-104.00,0,0.243560,9,2
53,20,11.00,46.00,0,0.242586,5,10
54,0,0.00,0.00,1,0.241616,0,0
55,20,-25.00,-29.00,0,0.240649,11,4
56,20,-70.00,80.00,0,0.239687,5,14
57,20,-50.00,88.00,0,0.238728,6,12
58,20,-30.00,118.00,0,0.237773,2,16
59,20,20.00,54.00,0,0.236822,9,0
60,20,5.00,52.00,0,0.235875,3,17
61,20,-10.00,-42.00,0,0.234931,12,4
62,20,-75.00,-3.00,0,0.233992,12,4
63,20,9.00,-75.00,0,0.233056,10,5
64,20,26.00,80.00,0,0.232123,0,16
65,7,38.00,49.00,1,0.231195,3,1
66,20,-95.00,74.00,0,0.230270,11,5
67,20,-40.00,72.00,0,0.229349,3,15
68,20,-20.00,80.00,0,0.228432,0,19
69,20,-55.00,93.00,0,0.227518,5,12
70,20,20.00,54.00,0,0.226608,9,0
71,20,5.00,80.00,0,0.225701,3,15
72,20,20.00,16.00,0,0.224799,9,1
73,20,31.00,-99.00,0,0.223899,10,1
74,20,-2.00,-40.00,0,0.223004,11,2
75,20,35.00,67.00,0,0.222112,3,10
76,20,-20.00,118.00,0,0.221223,1,16
77,20,-30.00,70.00,0,0.220338,8,0
78,20,-30.00,49.00,0,0.219457,4,15
79,20,-35.00,101.00,0,0.218579,3,15
80,20,-45.00,126.00,0,0.217705,2,14
81,20,5.00,76.00,0,0.216834,5,3
82,20,15.00,80.00,0,0.215967,2,14
83,20,-5.00,80.00,0,0.215103,2,5
84,20,-67.00,59.00,0,0.214243,4,13
85,20,-22.00,-33.00,0,0.213386,9,2
86,20,10.00,80.00,0,0.212532,4,12
87,20,16.00,-50.00,0,0.211682,11,4
88,20,-20.00,47.00,0,0.210835,9,3
89,20,-30.00,80.00,0,0.209992,1,19
90,4,42.00,37.00,1,0.209152,2,2
91,20,-30.00,126.00,0,0.208315,1,16
92,20,-5.00,100.00,0,0.207482,4,3
93,20,20.00,80.00,0,0.206652,2,15
94,20,20.00,72.00,0,0.205825,1,0
95,20,-30.00,126.00,0,0.205002,1,17
96,20,41.00,42.00,0,0.204182,9,1
97,20,33.00,80.00,0,0.203365,1,12
98,20,-70.00,38.00,0,0.202552,13,5
99,20,-20.00,17.00,0,0.201742,11,3
100,20,-20.00,64.00,0,0.200935,2,15
101,20,-60.00,4.00,0,0.200131,12,2
102,20,-50.00,118.00,0,0.199331,4,12
103,20,0.00,126.00,0,0.198533,2,3
104,20,15.00,72.00,0,0.197739,2,15
105,20,10.00,80.00,0,0.196948,1,1
106,20,-35.00,118.00,0,0.196160,2,14
107,20,28.00,-77.00,0,0.195376,10,3
108,20,16.00,80.00,0,0.194594,1,12
109,20,-20.00,118.00,0,0.193816,1,2
110,20,-50.00,1.00,0,0.193041,12,2
111,20,-30.00,18.00,0,0.192268,2,16
112,1,4.00,50.00,1,0.191499,0,0
113,20,-20.00,103.00,0,0.190733,2,14
114,20,20.00,126.00,0,0.189970,1,2
115,20,10.00,72.00,0,0.189210,1,16
116,20,-10.00,72.00,0,0.188454,3,4
117,0,0.00,0.00,1,0.187700,0,0
118,20,29.00,-10.00,0,0.186949,10,1
119,20,21.00,80.00,0,0.186201,0,18
120,20,-18.00,-43.00,0,0.185456,10,0
121,20,-30.00,57.00,0,0.184715,9,3
122,20,-40.00,52.00,0,0.183976,4,15
123,20,10.00,72.00,0,0.183240,1,3
124,20,-30.00,110.00,0,0.182507,3,10
125,20,20.00,73.00,0,0.181777,4,0
126,20,5.00,72.00,0,0.181050,2,16
127,20,20.00,72.00,0,0.180326,2,0
128,20,-20.00,118.00,0,0.179604,1,16
129,20,21.00,40.00,0,0.178886,8,4
130,20,21.00,72.00,0,0.178170,2,16
131,1,50.00,4.00,1,0.177458,0,0
132,20,-70.00,71.00,0,0.176748,11,1
133,20,-40.00,72.00,0,0.176041,3,13
134,20,-18.00,126.00,0,0.175337,1,17
135,20,-20.00,126.00,0,0.174635,0,18
136,20,0.00,95.00,0,0.173937,4,5
137,20,15.00,80.00,0,0.173241,0,17
138,20,15.00,80.00,0,0.172548,0,2
139,20,-30.00,118.00,0,0.171858,2,13
140,20,21.00,37.00,0,0.171170,10,2
141,20,31.00,80.00,0,0.170486,0,18
142,20,-30.00,98.00,0,0.169804,3,12
143,20,-55.00,105.00,0,0.169125,5,10
144,20,-35.00,72.00,0,0.168448,2,15
145,20,-30.00,118.00,0,0.167774,1,17
146,20,-35.00,103.00,0,0.167103,3,14
147,20,20.00,55.00,0,0.166435,8,3
148,20,10.00,80.00,0,0.165769,1,19
149,20,20.00,-26.00,0,0.165106,9,0
150,20,31.00,121.00,0,0.164446,0,17
151,20,3.00,16.00,0,0.163788,10,6
152,20,16.00,80.00,0,0.163133,1,18
153,20,20.00,47.00,0,0.162480,9,1
154,20,-40.00,95.00,0,0.161830,3,14
155,20,-25.00,72.00,0,0.161183,1,17
156,20,-35.00,72.00,0,0.160538,2,17
157,20,-30.00,126.00,0,0.159896,1,18
158,20,15.00,15.00,0,0.159256,8,1
159,20,20.00,72.00,0,0.158619,2,15
160,20,10.00,-38.00,0,0.157985,10,1
161,20,-25.00,80.00,0,0.157353,1,18
162,20,21.00,35.00,0,0.156723,10,3
163,20,11.00,80.00,0,0.156097,1,18
164,2,54.00,49.00,1,0.155472,0,0
165,20,-55.00,98.00,0,0.154850,5,13
166,20,-25.00,72.00,0,0.154231,1,17
167,20,-70.00,72.00,0,0.153614,6,16
168,20,-45.00,126.00,0,0.153000,2,14
169,20,20.00,62.00,0,0.152388,8,1
170,20,20.00,80.00,0,0.151778,1,17
171,20,20.00,32.00,0,0.151171,7,0
172,20,-30.00,80.00,0,0.150566,1,20
173,20,26.00,125.00,0,0.149964,4,1
174,20,32.00,80.00,0,0.149364,3,10
175,1,50.00,4.00,1,0.148767,0,0
176,20,-30.00,105.00,0,0.148172,3,15
177,20,-50.00,80.00,0,0.147579,3,15
178,20,20.00,33.00,0,0.146989,7,0
179,20,-30.00,126.00,0,0.146401,1,18
180,20,20.00,126.00,0,0.145815,0,0
