Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-129.00,-99.00,0,0.300000,9,12
1,20,-120.00,-120.00,0,0.298800,6,15
2,20,-120.00,-120.00,0,0.297605,10,13
3,20,-120.00,-120.00,0,0.296414,12,14
4,20,-25.00,-25.00,0,0.295229,11,5
5,20,-40.00,10.00,0,0.294048,9,3
6,20,-5.00,-15.00,0,0.292872,11,6
7,20,-145.00,-95.00,0,0.291700,7,15
8,20,-42.00,-5.00,0,0.290533,7,7
9,20,-42.00,17.00,0,0.289371,8,5
10,1,50.00,4.00,1,0.288214,0,0
11,20,-120.00,-120.00,0,0.287061,4,19
12,20,-120.00,-120.00,0,0.285913,4,17
13,20,-120.00,-120.00,0,0.284769,8,16
14,20,-115.00,-125.00,0,0.283630,7,16
15,20,-40.00,-20.00,0,0.282495,6,10
16,20,-5.00,-15.00,0,0.281365,11,6
17,20,-5.00,-45.00,0,0.280240,11,5
18,1,4.00,50.00,1,0.279119,0,0
19,20,12.00,2.00,0,0.278002,7,6
20,20,5.00,-13.00,0,0.276890,9,8
21,20,2.00,-27.00,0,0.275783,11,5
22,20,-125.00,-115.00,0,0.274680,7,16
23,20,-130.00,-110.00,0,0.273581,6,16
24,20,-15.00,-88.00,0,0.272487,11,3
25,20,-105.00,-135.00,0,0.271397,3,18
26,20,5.00,15.00,0,0.270311,9,2
27,20,15.00,-25.00,0,0.269230,9,1
28,20,5.00,15.00,0,0.268153,9,2
29,20,-40.00,-40.00,0,0.267080,10,4
30,20,9.00,27.00,0,0.266012,9,4
31,20,-32.00,29.00,0,0.264948,9,3
32,20,18.00,-43.00,0,0.263888,11,5
33,20,-120.00,-120.00,0,0.262833,8,16
34,20,-125.00,-115.00,0,0.261781,3,18
35,20,-155.00,-85.00,0,0.260734,9,14
36,20,-105.00,-135.00,0,0.259691,7,18
37,20,-30.00,20.00,0,0.258653,10,1
38,20,-5.00,5.00,0,0.257618,10,4
39,20,5.00,-55.00,0,0.256587,11,5
40,20,-32.00,7.00,0,0.255561,10,5
41,20,-42.00,-5.00,0,0.254539,9,7
42,20,32.00,26.00,0,0.253521,9,2
43,20,19.00,17.00,0,0.252507,9,4
44,20,-105.00,-135.00,0,0.251497,9,20
45,20,-140.00,-100.00,0,0.250491,4,16
46,20,-120.00,-120.00,0,0.249489,6,18
47,20,-110.00,-130.00,0,0.248491,4,20
48,20,-45.00,-5.00,0,0.247497,9,5
49,20,0.00,0.00,0,0.246507,9,4
50,20,5.00,15.00,0,0.245521,9,2
51,20,-30.00,-30.00,0,0.244539,9,2
52,20,-6.00,25.00,0,0.243560,10,1
53,20,32.00,26.00,0,0.242586,9,2
54,20,-115.00,-125.00,0,0.241616,5,18
55,20,-95.00,-145.00,0,0.240649,5,20
56,20,-150.00,-90.00,0,0.239687,6,14
57,2,8.00,49.00,1,0.238728,0,1
58,20,-140.00,-100.00,0,0.237773,8,17
59,20,-30.00,20.00,0,0.236822,10,1
60,20,5.00,-5.00,0,0.235875,10,4
61,20,-25.00,-5.00,0,0.234931,10,3
62,20,-120.00,-120.00,0,0.233992,4,17
63,20,-15.00,-27.00,0,0.233056,10,2
64,20,34.00,2.00,0,0.232123,10,4
65,20,-120.00,-120.00,0,0.231195,4,17
66,20,-100.00,-140.00,0,0.230270,10,13
67,20,-145.00,-95.00,0,0.229349,11,10
68,20,-95.00,9.00,0,0.228432,11,6
69,20,-170.00,-70.00,0,0.227518,10,11
70,20,20.00,-30.00,0,0.226608,10,1
71,20,0.00,0.00,0,0.225701,9,4
72,20,0.00,0.00,0,0.224799,9,4
73,20,-25.00,15.00,0,0.223899,9,1
74,20,36.00,22.00,0,0.223004,9,2
75,20,20.00,-67.00,0,0.222112,12,7
76,20,12.00,-98.00,0,0.221223,10,6
77,20,-95.00,-145.00,0,0.220338,13,9
78,20,-170.00,-70.00,0,0.219457,12,11
79,1,50.00,4.00,1,0.218579,0,0
80,20,-165.00,-75.00,0,0.217705,13,9
81,20,-35.00,5.00,0,0.216834,10,3
82,20,15.00,5.00,0,0.215967,9,2
83,20,-40.00,10.00,0,0.215103,11,3
84,1,4.00,50.00,1,0.214243,0,0
85,20,-17.00,36.00,0,0.213386,9,1
86,20,31.00,27.00,0,0.212532,8,2
87,20,-35.00,-15.00,0,0.211682,11,5
88,20,-75.00,-165.00,0,0.210835,11,11
89,20,-120.00,-120.00,0,0.209992,8,12
90,0,0.00,0.00,1,0.209152,0,0
91,20,-95.00,-145.00,0,0.208315,11,11
92,20,-45.00,15.00,0,0.207482,10,3
93,20,5.00,-25.00,0,0.206652,9,6
94,20,-15.00,15.00,0,0.205825,10,4
95,20,-24.00,21.00,0,0.205002,9,3
96,20,19.00,-22.00,0,0.204182,9,3
97,20,29.00,-10.00,0,0.203365,10,1
98,0,0.00,0.00,1,0.202552,0,0
99,20,-90.00,-150.00,0,0.201742,12,10
100,20,-130.00,-110.00,0,0.200935,6,16
101,20,-25.00,15.00,0,0.200131,9,1
102,20,-85.00,-155.00,0,0.199331,11,11
103,20,20.00,0.00,0,0.198533,10,2
104,20,-30.00,0.00,0,0.197739,9,3
105,20,0.00,0.00,0,0.196948,9,4
106,20,-130.00,-110.00,0,0.196160,6,16
107,20,-22.00,-3.00,0,0.195376,10,5
108,20,-15.00,34.00,0,0.194594,9,1
