Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-77.00,-67.00,0,0.300000,10,9
1,20,-19.00,-29.00,0,0.299100,10,9
2,0,0.00,0.00,1,0.298203,0,0
3,20,1.00,-9.00,0,0.297308,8,8
4,20,-39.00,-9.00,0,0.296416,13,7
5,20,-84.00,-114.00,0,0.295527,18,5
6,20,-79.00,-129.00,0,0.294640,17,3
7,0,0.00,0.00,1,0.293756,0,0
8,3,99.00,89.00,1,0.292875,1,1
9,2,100.00,100.00,1,0.291997,0,0
10,20,-99.00,-79.00,0,0.291121,8,11
11,20,8.00,8.00,0,0.290247,10,3
12,20,-31.00,-1.00,0,0.289376,11,8
13,0,0.00,0.00,1,0.288508,0,0
14,20,-24.00,-14.00,0,0.287643,13,4
15,20,-79.00,-59.00,0,0.286780,16,5
16,20,-89.00,-19.00,0,0.285920,16,4
17,5,82.00,82.00,1,0.285062,2,3
18,4,88.00,78.00,1,0.284207,2,2
19,3,94.00,94.00,1,0.283354,0,1
20,20,17.00,37.00,0,0.282504,11,3
21,20,25.00,15.00,0,0.281656,8,4
22,20,-128.00,-98.00,0,0.280811,13,8
23,20,-95.00,-135.00,0,0.279969,16,8
24,20,-29.00,-9.00,0,0.279129,13,4
25,20,-67.00,-57.00,0,0.278292,14,10
26,20,47.00,-43.00,0,0.277457,12,3
27,20,-49.00,-129.00,0,0.276624,15,5
28,2,100.00,100.00,1,0.275795,0,0
29,2,100.00,100.00,1,0.274967,0,0
30,20,-7.00,-7.00,0,0.274142,13,3
31,20,-12.00,18.00,0,0.273320,10,5
32,2,44.00,44.00,1,0.272500,0,1
33,0,0.00,0.00,1,0.271682,0,0
34,20,21.00,11.00,0,0.270867,11,2
35,20,-83.00,-163.00,0,0.270055,16,4
36,20,-22.00,-62.00,0,0.269245,12,6
37,20,-11.00,-31.00,0,0.268437,9,8
38,4,88.00,78.00,1,0.267632,2,2
39,4,93.00,83.00,1,0.266829,1,2
40,20,17.00,37.00,0,0.266028,11,1
41,20,-48.00,-58.00,0,0.265230,12,8
42,20,-48.00,-48.00,0,0.264434,8,10
43,3,50.00,50.00,1,0.263641,1,0
44,20,-73.00,-83.00,0,0.262850,13,3
45,20,-43.00,-13.00,0,0.262062,10,9
46,20,-23.00,-13.00,0,0.261275,11,9
47,0,0.00,0.00,1,0.260492,0,0
48,2,100.00,100.00,1,0.259710,0,0
49,3,94.00,94.00,1,0.258931,0,1
50,20,39.00,39.00,0,0.258154,10,1
51,20,30.00,10.00,0,0.257380,9,5
52,20,-40.00,-20.00,0,0.256608,12,7
53,20,-80.00,-50.00,0,0.255838,11,6
54,20,23.00,3.00,0,0.255070,11,1
55,20,-79.00,-59.00,0,0.254305,12,7
56,20,-99.00,-39.00,0,0.253542,14,6
57,20,-53.00,-53.00,0,0.252781,11,6
58,2,100.00,100.00,1,0.252023,0,0
59,2,100.00,100.00,1,0.251267,0,0
60,20,-14.00,-34.00,0,0.250513,12,2
61,20,13.00,3.00,0,0.249762,7,7
62,2,100.00,100.00,1,0.249012,0,0
63,20,-155.00,-75.00,0,0.248265,12,8
64,20,6.00,6.00,0,0.247521,11,3
65,20,24.00,-36.00,0,0.246778,11,4
66,20,-45.00,-65.00,0,0.246038,17,2
67,0,0.00,0.00,1,0.245300,0,0
68,3,94.00,94.00,1,0.244564,0,1
69,3,89.00,99.00,1,0.243830,1,1
70,20,-12.00,-22.00,0,0.243099,11,2
71,20,49.00,39.00,0,0.242369,10,1
72,0,0.00,0.00,1,0.241642,0,0
73,0,0.00,0.00,1,0.240917,0,0
74,20,-29.00,-59.00,0,0.240194,13,1
75,20,-69.00,-79.00,0,0.239474,16,3
76,20,-74.00,-54.00,0,0.238755,15,4
77,20,-120.00,-110.00,0,0.238039,15,4
78,2,100.00,100.00,1,0.237325,0,0
