Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,1,4.00,50.00,1,0.297605,0,0
3,4,-2.00,92.00,1,0.296414,1,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,19,-72.00,45.00,1,0.292872,5,12
7,0,0.00,0.00,1,0.291700,0,0
8,8,32.00,74.00,1,0.290533,2,3
9,1,4.00,50.00,1,0.289371,0,0
10,4,47.00,16.00,1,0.288214,0,1
11,1,4.00,50.00,1,0.287061,0,0
12,0,0.00,0.00,1,0.285913,0,0
13,1,4.00,50.00,1,0.284769,0,0
14,15,-18.00,51.00,1,0.283630,6,1
15,0,0.00,0.00,1,0.282495,0,0
16,0,0.00,0.00,1,0.281365,0,0
17,6,1.00,106.00,1,0.280240,1,1
18,0,0.00,0.00,1,0.279119,0,0
19,2,8.00,49.00,1,0.278002,0,1
20,1,4.00,50.00,1,0.276890,0,0
21,3,48.00,12.00,1,0.275783,0,0
22,1,4.00,50.00,1,0.274680,0,0
23,0,0.00,0.00,1,0.273581,0,0
24,3,12.00,38.00,1,0.272487,1,2
25,13,-11.00,81.00,1,0.271397,6,1
26,0,0.00,0.00,1,0.270311,0,0
27,0,0.00,0.00,1,0.269230,0,0
28,20,-67.00,-14.00,0,0.268153,11,1
29,0,0.00,0.00,1,0.267080,0,0
30,1,4.00,50.00,1,0.266012,0,0
31,1,4.00,50.00,1,0.264948,0,0
32,3,48.00,12.00,1,0.263888,0,0
33,2,8.00,44.00,1,0.262833,0,1
34,0,0.00,0.00,1,0.261781,0,0
35,1,4.00,50.00,1,0.260734,0,0
36,14,-12.00,35.00,1,0.259691,7,2
37,0,0.00,0.00,1,0.258653,0,0
38,0,0.00,0.00,1,0.257618,0,0
39,4,3.00,42.00,1,0.256587,2,1
40,0,0.00,0.00,1,0.255561,0,0
41,1,4.00,50.00,1,0.254539,0,0
42,2,8.00,44.00,1,0.253521,0,1
43,3,48.00,12.00,1,0.252507,0,0
44,1,4.00,50.00,1,0.251497,0,0
45,0,0.00,0.00,1,0.250491,0,0
46,2,8.00,49.00,1,0.249489,0,0
47,6,-12.00,55.00,1,0.248491,3,1
48,0,0.00,0.00,1,0.247497,0,0
49,0,0.00,0.00,1,0.246507,0,0
50,13,-44.00,47.00,1,0.245521,7,4
51,0,0.00,0.00,1,0.244539,0,0
52,1,4.00,50.00,1,0.243560,0,0
53,1,4.00,50.00,1,0.242586,0,0
54,3,48.00,12.00,1,0.241616,0,0
55,1,4.00,50.00,1,0.240649,0,0
56,0,0.00,0.00,1,0.239687,0,0
57,1,4.00,50.00,1,0.238728,0,0
58,1,4.00,50.00,1,0.237773,0,0
59,0,0.00,0.00,1,0.236822,0,0
60,0,0.00,0.00,1,0.235875,0,0
61,20,-13.00,-24.00,0,0.234931,11,2
62,0,0.00,0.00,1,0.233992,0,0
63,1,4.00,50.00,1,0.233056,0,0
64,1,4.00,50.00,1,0.232123,0,0
65,3,48.00,12.00,1,0.231195,0,0
66,1,4.00,50.00,1,0.230270,0,0
67,0,0.00,0.00,1,0.229349,0,0
68,1,4.00,50.00,1,0.228432,0,0
69,4,-2.00,92.00,1,0.227518,1,0
70,0,0.00,0.00,1,0.226608,0,0
71,0,0.00,0.00,1,0.225701,0,0
72,20,-87.00,45.00,0,0.224799,11,2
73,0,0.00,0.00,1,0.223899,0,0
74,1,4.00,50.00,1,0.223004,0,0
75,1,4.00,50.00,1,0.222112,0,0
76,4,37.00,16.00,1,0.221223,1,1
77,1,4.00,50.00,1,0.220338,0,0
78,0,0.00,0.00,1,0.219457,0,0

# Summary
# FirstGoalEpisode,2
# TotalGoalCount,46
# GoalRate_last100,0.96
