Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,3,38.00,58.00,1,0.299100,1,1
2,5,86.00,81.00,1,0.298203,1,1
3,3,53.00,88.00,1,0.297308,0,0
4,1,50.00,4.00,1,0.296416,0,0
5,13,38.00,51.00,1,0.300000,5,2
6,2,49.00,54.00,1,0.299100,0,0
7,5,58.00,41.00,1,0.298203,1,1
8,20,50.00,10.00,0,0.297308,9,4
9,20,-48.00,3.00,0,0.296416,10,3
10,2,54.00,49.00,1,0.295527,0,0
11,2,49.00,54.00,1,0.294640,0,0
12,2,54.00,49.00,1,0.293756,0,0
13,3,88.00,58.00,1,0.292875,0,0
14,1,50.00,4.00,1,0.291997,0,0
15,2,54.00,49.00,1,0.291121,0,0
16,2,54.00,49.00,1,0.290247,0,0
17,5,48.00,41.00,1,0.289376,1,1
18,20,1.00,20.00,0,0.288508,9,1
19,20,-40.00,-45.00,0,0.287643,12,5
20,3,53.00,38.00,1,0.286780,1,1
21,2,49.00,54.00,1,0.285920,0,0
22,2,54.00,49.00,1,0.285062,0,0
23,8,63.00,58.00,1,0.284207,1,4
24,1,50.00,4.00,1,0.283354,0,0
25,2,54.00,49.00,1,0.282504,0,0
26,5,36.00,53.00,1,0.281656,2,1
27,2,54.00,49.00,1,0.280811,0,0
28,20,30.00,5.00,0,0.279969,10,4
29,20,-63.00,-40.00,0,0.279129,10,5
30,3,58.00,48.00,1,0.278292,0,1
31,2,49.00,54.00,1,0.277457,0,0
32,2,54.00,49.00,1,0.276624,0,0
33,5,46.00,66.00,1,0.275795,1,0
34,8,83.00,29.00,1,0.274967,3,2
35,2,54.00,49.00,1,0.274142,0,0
36,2,49.00,54.00,1,0.273320,0,0
37,2,54.00,49.00,1,0.272500,0,0
38,20,60.00,-10.00,0,0.271682,10,4
39,20,-40.00,17.00,0,0.270867,11,1
40,9,7.00,12.00,1,0.270055,7,7
41,4,47.00,47.00,1,0.269245,1,2
42,2,54.00,49.00,1,0.268437,0,0
43,4,77.00,62.00,1,0.267632,1,1
44,3,78.00,12.00,1,0.266829,1,1
45,3,53.00,38.00,1,0.266028,1,1
46,2,49.00,54.00,1,0.265230,0,0
47,3,58.00,38.00,1,0.264434,1,1
48,18,39.00,18.00,1,0.263641,9,4
49,20,-90.00,-40.00,0,0.262850,13,5
50,2,54.00,49.00,1,0.262062,0,0
51,2,54.00,49.00,1,0.261275,0,0
52,4,52.00,47.00,1,0.260492,1,0
53,5,76.00,66.00,1,0.259710,1,2
54,1,50.00,4.00,1,0.258931,0,0
55,3,53.00,38.00,1,0.258154,1,1
56,2,54.00,49.00,1,0.257380,0,0
57,2,54.00,49.00,1,0.256608,0,0
58,15,16.00,11.00,1,0.255838,9,5
59,20,-75.00,-65.00,0,0.255070,11,2
60,2,54.00,49.00,1,0.254305,0,0
61,2,49.00,54.00,1,0.253542,0,0
62,2,54.00,49.00,1,0.252781,0,0
63,4,87.00,62.00,1,0.252023,0,1
