Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,3,89.00,99.00,1,0.300000,1,0
1,3,50.00,50.00,1,0.299100,1,0
2,2,49.00,8.00,1,0.298203,0,1
3,2,100.00,100.00,1,0.297308,0,0
4,4,88.00,88.00,1,0.296416,2,1
5,12,-14.00,41.00,1,0.295527,7,1
6,3,99.00,89.00,1,0.294640,1,1
7,0,0.00,0.00,1,0.293756,0,0
8,2,100.00,100.00,1,0.292875,0,0
9,4,44.00,54.00,1,0.291997,1,1
10,3,89.00,99.00,1,0.291121,1,0
11,7,31.00,46.00,1,0.290247,3,4
12,1,50.00,4.00,1,0.289376,0,0
13,12,-17.00,23.00,1,0.288508,9,4
14,3,89.00,99.00,1,0.287643,1,0
15,7,26.00,61.00,1,0.286780,3,0
16,2,100.00,100.00,1,0.285920,0,0
17,0,0.00,0.00,1,0.285062,0,0
18,2,100.00,100.00,1,0.284207,0,0
19,1,50.00,4.00,1,0.283354,0,0
20,4,83.00,93.00,1,0.282504,1,1
21,5,28.00,53.00,1,0.281656,3,0
22,2,49.00,39.00,1,0.280811,1,1
23,7,26.00,61.00,1,0.279969,3,0
24,3,128.00,128.00,1,0.279129,0,0
25,8,25.00,65.00,1,0.278292,3,1
26,2,100.00,100.00,1,0.277457,0,0
27,0,0.00,0.00,1,0.276624,0,0
28,2,100.00,100.00,1,0.275795,0,0
29,1,50.00,4.00,1,0.274967,0,0
30,3,89.00,99.00,1,0.274142,1,0
31,7,21.00,46.00,1,0.273320,4,2
32,0,0.00,0.00,1,0.272500,0,0
33,1,50.00,50.00,1,0.271682,0,0
34,3,89.00,99.00,1,0.270867,1,0
35,4,37.00,16.00,1,0.270055,1,0
36,2,100.00,100.00,1,0.269245,0,0
37,0,0.00,0.00,1,0.268437,0,0
38,3,89.00,99.00,1,0.267632,1,1
39,1,50.00,4.00,1,0.266829,0,0
40,3,89.00,99.00,1,0.266028,1,0
41,5,28.00,53.00,1,0.265230,3,0
42,1,50.00,50.00,1,0.264434,0,0
43,5,28.00,53.00,1,0.263641,3,0
44,4,78.00,98.00,1,0.262850,2,1
45,8,15.00,65.00,1,0.262062,4,1
46,2,100.00,100.00,1,0.261275,0,0
47,1,50.00,50.00,1,0.260492,0,0
48,2,100.00,100.00,1,0.259710,0,0
49,1,50.00,4.00,1,0.258931,0,0
50,3,89.00,99.00,1,0.258154,1,0
51,8,0.00,65.00,1,0.300000,5,1
52,0,0.00,0.00,1,0.299100,0,0
53,0,0.00,0.00,1,0.298203,0,0
54,3,94.00,94.00,1,0.297308,0,1
55,20,-110.00,80.00,0,0.296416,4,12
56,4,100.00,100.00,1,0.295527,1,0
57,8,20.00,101.00,1,0.294640,3,2
58,2,100.00,100.00,1,0.293756,0,0
59,2,44.00,8.00,1,0.292875,0,1
60,4,88.00,78.00,1,0.291997,2,1
61,18,-40.00,85.00,1,0.291121,2,15
62,3,99.00,89.00,1,0.290247,1,1
63,3,28.00,38.00,1,0.289376,2,2
64,4,83.00,83.00,1,0.288508,1,2
65,7,9.00,28.00,1,0.287643,1,6
66,3,89.00,99.00,1,0.286780,1,1
67,1,50.00,4.00,1,0.285920,0,0
68,2,100.00,100.00,1,0.285062,0,0
69,1,50.00,4.00,1,0.284207,0,0
70,3,99.00,89.00,1,0.283354,1,1
71,7,26.00,66.00,1,0.282504,1,4
72,4,49.00,54.00,1,0.281656,1,0
73,1,50.00,4.00,1,0.280811,0,0
74,2,100.00,100.00,1,0.279969,0,0
75,9,2.00,63.00,1,0.279129,3,5
76,2,100.00,100.00,1,0.278292,0,0
77,0,0.00,0.00,1,0.277457,0,0
78,2,100.00,100.00,1,0.276624,0,0
79,1,50.00,4.00,1,0.275795,0,0
80,2,100.00,100.00,1,0.274967,0,0
81,4,44.00,44.00,1,0.274142,1,1
82,0,0.00,0.00,1,0.273320,0,0
83,3,94.00,94.00,1,0.272500,0,1
84,3,89.00,99.00,1,0.271682,1,1
85,6,20.00,24.00,1,0.270867,0,5
86,2,100.00,100.00,1,0.270055,0,0
87,5,31.00,-3.00,1,0.269245,2,2
88,2,100.00,100.00,1,0.268437,0,0
89,1,50.00,4.00,1,0.267632,0,0
90,2,100.00,100.00,1,0.266829,0,0
91,3,50.00,50.00,1,0.266028,1,0
92,20,-35.00,-45.00,0,0.265230,9,4
93,0,0.00,0.00,1,0.264434,0,0
94,2,100.00,100.00,1,0.263641,0,0
95,16,-13.00,102.00,1,0.262850,2,11
96,2,100.00,100.00,1,0.262062,0,0
97,2,100.00,100.00,1,0.261275,0,0
98,3,99.00,89.00,1,0.260492,1,1
99,1,50.00,4.00,1,0.259710,0,0
100,2,100.00,100.00,1,0.258931,0,0
101,7,36.00,51.00,1,0.258154,3,4
102,2,100.00,100.00,1,0.257380,0,0
103,0,0.00,0.00,1,0.256608,0,0
104,6,78.00,108.00,1,0.255838,3,0
105,20,-120.00,80.00,0,0.255070,2,18
106,2,100.00,100.00,1,0.254305,0,0
107,20,-30.00,-60.00,0,0.253542,12,4
108,2,100.00,100.00,1,0.252781,0,0
109,1,50.00,4.00,1,0.252023,0,0
110,2,100.00,100.00,1,0.251267,0,0
111,4,44.00,54.00,1,0.250513,1,1
112,1,50.00,4.00,1,0.249762,0,0
113,0,0.00,0.00,1,0.249012,0,0
114,2,100.00,100.00,1,0.248265,0,0
115,4,44.00,54.00,1,0.247521,1,1
116,2,100.00,54.00,1,0.246778,0,0
117,8,-5.00,70.00,1,0.246038,6,0
118,3,89.00,89.00,1,0.245300,1,1
119,1,50.00,4.00,1,0.244564,0,0
120,2,100.00,100.00,1,0.243830,0,0
121,5,33.00,48.00,1,0.243099,2,2
122,3,50.00,50.00,1,0.242369,1,0
123,0,0.00,0.00,1,0.241642,0,0
124,2,100.00,100.00,1,0.240917,0,0
125,3,50.00,50.00,1,0.240194,1,0
126,3,128.00,128.00,1,0.239474,0,0
127,9,34.00,74.00,1,0.238755,2,3
128,2,100.00,100.00,1,0.238039,0,0
129,1,50.00,4.00,1,0.237325,0,0
130,7,77.00,87.00,1,0.236613,4,1
131,3,50.00,50.00,1,0.235903,1,0
132,8,15.00,55.00,1,0.235196,4,1
133,0,0.00,0.00,1,0.234490,0,0
134,3,89.00,99.00,1,0.233786,1,1
135,4,49.00,54.00,1,0.233085,1,1
136,4,100.00,100.00,1,0.232386,1,0
137,0,0.00,0.00,1,0.231689,0,0
138,3,89.00,99.00,1,0.230994,1,1
139,1,50.00,4.00,1,0.230301,0,0
140,3,94.00,94.00,1,0.229610,0,1
141,3,50.00,50.00,1,0.228921,1,0
142,0,0.00,0.00,1,0.228234,0,0
143,3,89.00,89.00,1,0.227549,1,1
144,2,100.00,100.00,1,0.226867,0,0
145,5,43.00,48.00,1,0.226186,1,2
146,2,100.00,100.00,1,0.225508,0,0
147,3,50.00,50.00,1,0.224831,1,0
148,2,100.00,100.00,1,0.224157,0,0
149,1,50.00,4.00,1,0.223484,0,0
150,2,100.00,100.00,1,0.222814,0,0
151,5,38.00,38.00,1,0.222145,3,2
152,2,100.00,100.00,1,0.221479,0,0
153,4,78.00,88.00,1,0.220814,2,2
154,20,50.00,30.00,0,0.220152,11,4
155,6,17.00,42.00,1,0.219492,4,2
156,2,100.00,100.00,1,0.218833,0,0
157,0,0.00,0.00,1,0.218177,0,0
158,3,94.00,94.00,1,0.217522,0,1
159,1,50.00,4.00,1,0.216869,0,0
160,3,89.00,99.00,1,0.216219,1,1
161,3,50.00,50.00,1,0.215570,1,0
162,1,50.00,50.00,1,0.214923,0,0
163,2,100.00,100.00,1,0.214279,0,0
164,20,21.00,1.00,0,0.213636,11,2
165,4,39.00,54.00,1,0.212995,2,1
166,2,100.00,100.00,1,0.212356,0,0
167,4,100.00,100.00,1,0.211719,1,0
168,2,100.00,100.00,1,0.211084,0,0
169,2,49.00,8.00,1,0.210450,0,1
170,4,100.00,100.00,1,0.209819,1,0
171,3,50.00,50.00,1,0.209190,1,0
172,0,0.00,0.00,1,0.208562,0,0
173,7,16.00,61.00,1,0.207936,4,2
174,2,100.00,100.00,1,0.207313,0,0
175,3,50.00,50.00,1,0.206691,1,0

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,152
# GoalRate_last100,0.95
