Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-130.00,-150.00,0,0.300000,20,9
1,20,-150.00,-130.00,0,0.299100,18,9
2,10,-43.00,32.00,1,0.298203,4,8
3,5,89.00,43.00,1,0.297308,2,0
4,20,-205.00,-35.00,0,0.296416,19,2
5,20,-53.00,5.00,0,0.295527,16,4
6,20,-150.00,-80.00,0,0.300000,14,8
7,20,-110.00,-30.00,0,0.299100,11,13
8,2,100.00,100.00,1,0.298203,0,0
9,20,1.00,121.00,0,0.297308,6,12
10,20,-145.00,-115.00,0,0.296416,17,16
11,20,-135.00,-145.00,0,0.295527,19,9
12,20,-85.00,-175.00,0,0.294640,17,13
13,20,-30.00,-60.00,0,0.293756,16,7
14,20,16.00,-144.00,0,0.292875,17,11
15,20,-140.00,-49.00,0,0.291997,17,9
16,20,-125.00,-4.00,0,0.291121,17,9
17,20,11.00,111.00,1,0.290247,3,17
18,2,100.00,100.00,1,0.289376,0,0
19,20,3.00,133.00,0,0.288508,5,14
20,20,15.00,15.00,0,0.287643,12,4
21,20,-110.00,-170.00,0,0.286780,18,11
22,20,-65.00,-54.00,0,0.285920,15,12
23,20,-105.00,-80.00,0,0.285062,16,9
24,20,-70.00,22.00,0,0.284207,16,4
25,20,-130.00,-150.00,0,0.300000,18,10
26,20,-135.00,5.00,0,0.299100,16,9
27,20,-130.00,-160.00,0,0.298203,18,11
28,2,100.00,100.00,1,0.297308,0,0
29,20,-145.00,-145.00,0,0.296416,17,11
30,20,-82.00,-32.00,0,0.295527,17,8
31,20,-165.00,-135.00,0,0.294640,19,12
32,20,-130.00,-160.00,0,0.293756,16,14
33,0,0.00,0.00,1,0.292875,0,0
34,20,-129.00,-29.00,0,0.291997,19,4
35,20,-145.00,-155.00,0,0.291121,17,8
36,20,-145.00,-4.00,0,0.290247,15,13
37,20,-135.00,-125.00,0,0.289376,15,12
38,2,100.00,100.00,1,0.288508,0,0
39,20,-130.00,-130.00,0,0.287643,18,9
40,20,-36.00,-46.00,0,0.286780,13,3
41,20,-130.00,-140.00,0,0.285920,16,11
42,20,-130.00,-120.00,0,0.285062,16,11
43,0,0.00,0.00,1,0.284207,0,0
44,20,-95.00,15.00,0,0.283354,17,5
45,20,-150.00,-130.00,0,0.282504,16,12
46,20,-145.00,19.00,0,0.281656,15,9
47,20,-145.00,-165.00,0,0.280811,17,13
48,2,100.00,100.00,1,0.279969,0,0
49,20,-145.00,-135.00,0,0.279129,15,13
50,20,47.00,17.00,0,0.278292,11,1
51,20,-135.00,-155.00,0,0.277457,15,12
52,20,-185.00,-55.00,0,0.276624,17,4
53,20,-140.00,-140.00,0,0.275795,16,12
54,20,-25.00,-65.00,0,0.274967,17,6
55,20,-155.00,-115.00,0,0.274142,17,12
56,20,-140.00,-49.00,0,0.273320,14,11
57,20,0.00,-150.00,0,0.272500,19,1
58,3,89.00,89.00,1,0.271682,1,1
59,20,-160.00,-140.00,0,0.270867,18,12
60,20,-68.00,-28.00,0,0.270055,12,3
61,20,-125.00,-155.00,0,0.269245,17,9
62,20,-82.00,-135.00,0,0.268437,15,12
63,5,28.00,37.00,1,0.267632,3,1
64,20,-5.00,-75.00,0,0.266829,17,5
65,20,-140.00,-160.00,0,0.266028,18,9
66,20,-110.00,-10.00,0,0.265230,13,11
67,4,62.00,47.00,1,0.264434,0,2
68,2,100.00,100.00,1,0.263641,0,0
69,20,-130.00,-150.00,0,0.262850,16,11
70,20,-2.00,8.00,0,0.262062,10,4
71,20,-120.00,-180.00,0,0.261275,18,11
72,20,-30.00,102.00,0,0.260492,8,10
73,2,100.00,100.00,1,0.259710,0,0
74,20,15.00,-75.00,0,0.258931,17,7
75,20,-135.00,-145.00,0,0.258154,17,13
76,20,-100.00,10.00,0,0.257380,14,7
77,20,-120.00,10.00,0,0.256608,14,8
78,2,100.00,100.00,1,0.255838,0,0
79,20,-135.00,-135.00,0,0.255070,17,12
80,20,-14.00,-34.00,0,0.254305,10,3
81,20,-140.00,-110.00,0,0.253542,16,11
82,20,-140.00,-140.00,0,0.252781,16,14
83,20,-140.00,-130.00,0,0.252023,16,14
84,20,-10.00,-50.00,0,0.251267,14,9
85,20,-115.00,-135.00,0,0.250513,15,14
86,20,-90.00,-10.00,0,0.249762,14,9
87,8,91.00,61.00,1,0.249012,4,3
88,2,100.00,100.00,1,0.248265,0,0
89,20,-145.00,-145.00,0,0.247521,17,10
90,20,-19.00,11.00,0,0.246778,14,2
91,20,-135.00,-125.00,0,0.246038,17,12
92,20,-80.00,20.00,0,0.245300,16,5
93,0,0.00,0.00,1,0.244564,0,0
94,20,-45.00,-25.00,0,0.243830,13,9
95,20,-165.00,-115.00,0,0.243099,17,13
96,20,-105.00,45.00,0,0.242369,14,3
97,20,72.00,-58.00,0,0.241642,4,18
98,2,100.00,100.00,1,0.240917,0,0
99,20,-150.00,-120.00,0,0.240194,18,11
100,20,37.00,27.00,0,0.239474,9,2
101,20,-145.00,-145.00,0,0.238755,17,11
102,20,16.00,-44.00,0,0.238039,13,4
103,20,-77.00,-113.00,0,0.237325,13,8
104,20,40.00,40.00,0,0.236613,11,2
105,20,-140.00,-160.00,0,0.235903,18,11
106,20,-95.00,-33.00,0,0.235196,15,6
107,0,0.00,0.00,1,0.234490,0,0
108,10,88.00,78.00,1,0.233786,5,2
