Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,0,0.00,0.00,1,0.300000,0,0
9,20,-35.00,80.00,0,0.298800,3,4
10,3,48.00,104.00,1,0.297605,0,0
11,20,-50.00,121.00,0,0.296414,8,5
12,20,-30.00,80.00,0,0.295229,9,2
13,20,-35.00,9.00,0,0.294048,9,6
14,20,-40.00,108.00,0,0.292872,9,3
15,20,15.00,130.00,0,0.291700,7,6
16,20,-25.00,79.00,0,0.290533,7,3
17,20,20.00,173.00,0,0.289371,5,3
18,20,-35.00,33.00,0,0.288214,10,5
19,20,-25.00,167.00,0,0.287061,5,5
20,20,-30.00,80.00,0,0.285913,2,6
21,20,-30.00,228.00,0,0.284769,7,3
22,20,5.00,83.00,0,0.283630,9,6
23,20,-30.00,67.00,0,0.282495,7,6
24,1,50.00,4.00,1,0.281365,0,0
25,20,-30.00,77.00,0,0.280240,9,1
26,20,-10.00,83.00,0,0.279119,7,5
27,20,-30.00,148.00,0,0.278002,8,3
28,20,5.00,163.00,0,0.276890,6,2
29,20,10.00,-13.00,0,0.275783,10,3
30,20,-30.00,154.00,0,0.274680,7,3
31,20,-80.00,80.00,0,0.273581,9,5
32,20,-20.00,40.00,0,0.272487,5,1
33,20,-35.00,82.00,0,0.271397,9,3
34,20,-75.00,-72.00,0,0.270311,12,2
35,4,-2.00,103.00,1,0.269230,1,0
36,20,-35.00,9.00,0,0.268153,9,3
37,20,5.00,224.00,0,0.267080,5,3
38,20,-40.00,122.00,0,0.266012,8,2
39,20,10.00,153.00,0,0.264948,7,3
40,20,10.00,72.00,0,0.263888,7,5
41,20,0.00,167.00,0,0.262833,5,6
42,20,-20.00,80.00,0,0.261781,8,3
43,4,-19.00,16.00,1,0.300000,1,1
44,20,-123.00,-70.00,0,0.298800,8,13
45,1,50.00,4.00,1,0.297605,0,0
46,1,50.00,4.00,1,0.296414,0,0
47,20,-1.00,-55.00,0,0.295229,11,4
48,20,15.00,5.00,0,0.294048,9,3
49,1,50.00,4.00,1,0.292872,0,0
50,0,0.00,0.00,1,0.291700,0,0
51,0,0.00,0.00,1,0.290533,0,0
52,20,-80.00,-30.00,0,0.289371,10,5
53,1,50.00,4.00,1,0.288214,0,0
54,20,-26.00,-16.00,0,0.287061,9,2
55,20,-30.00,-45.00,0,0.285913,10,5
56,1,50.00,4.00,1,0.284769,0,0
57,6,45.00,24.00,1,0.283630,0,0
58,20,-7.00,-30.00,0,0.282495,11,1
59,20,0.00,-40.00,0,0.281365,10,3
60,1,50.00,4.00,1,0.280240,0,0
61,0,0.00,0.00,1,0.279119,0,0
62,20,-43.00,-21.00,0,0.278002,9,4
63,20,-56.00,31.00,0,0.276890,10,5
64,1,50.00,4.00,1,0.275783,0,0
65,0,0.00,0.00,1,0.274680,0,0
66,20,-37.00,-75.00,0,0.273581,11,4
67,1,50.00,4.00,1,0.272487,0,0
68,20,52.00,21.00,0,0.271397,9,2
69,20,76.00,-70.00,0,0.270311,7,7
70,20,72.00,10.00,0,0.269230,10,1
71,1,50.00,4.00,1,0.268153,0,0
72,0,0.00,0.00,1,0.267080,0,0
73,20,-46.00,-30.00,0,0.266012,11,1
74,20,-11.00,30.00,0,0.264948,9,1
75,2,49.00,8.00,1,0.263888,0,1
76,2,49.00,8.00,1,0.262833,0,0
77,20,-24.00,-75.00,0,0.261781,8,9
78,2,39.00,8.00,1,0.260734,1,1
79,0,0.00,0.00,1,0.259691,0,0
80,20,32.00,-75.00,0,0.258653,9,7
81,20,80.00,-5.00,0,0.257618,9,5
82,1,50.00,4.00,1,0.256587,0,0
83,0,0.00,0.00,1,0.255561,0,0
84,2,8.00,49.00,1,0.254539,0,0
85,20,1.00,28.00,0,0.253521,9,1
86,1,50.00,4.00,1,0.252507,0,0
87,1,50.00,4.00,1,0.251497,0,0
88,20,5.00,-70.00,0,0.250491,9,9
89,1,50.00,4.00,1,0.249489,0,0
90,0,0.00,0.00,1,0.248491,0,0
91,20,65.00,-55.00,0,0.247497,9,3
92,20,80.00,-5.00,0,0.246507,9,5
93,1,50.00,4.00,1,0.245521,0,0
94,0,0.00,0.00,1,0.244539,0,0
95,20,-47.00,-80.00,0,0.243560,9,10
96,20,-57.00,13.00,0,0.242586,9,4
97,1,50.00,4.00,1,0.241616,0,0
98,0,0.00,0.00,1,0.240649,0,0
99,20,20.00,-70.00,0,0.239687,5,10
100,1,50.00,4.00,1,0.238728,0,0
101,20,-63.00,-40.00,0,0.237773,10,3
102,20,40.00,-95.00,0,0.236822,10,10
103,20,80.00,20.00,0,0.235875,9,1
104,1,50.00,4.00,1,0.234931,0,0
105,0,0.00,0.00,1,0.233992,0,0
106,20,126.00,-25.00,0,0.233056,8,3
107,20,-21.00,23.00,0,0.232123,9,3
108,1,50.00,4.00,1,0.231195,0,0
109,20,54.00,-30.00,0,0.230270,10,1
110,20,22.00,-75.00,0,0.229349,10,6
111,1,50.00,4.00,1,0.228432,0,0
112,20,72.00,-80.00,0,0.227518,10,3
113,20,27.00,-65.00,0,0.226608,7,8
114,20,54.00,-30.00,0,0.225701,10,2
115,5,36.00,20.00,1,0.224799,0,2
116,0,0.00,0.00,1,0.223899,0,0
117,20,-19.00,-23.00,0,0.223004,10,2
118,20,-62.00,1.00,0,0.222112,11,6
119,1,50.00,4.00,1,0.221223,0,0
120,5,36.00,20.00,1,0.220338,0,2
121,20,16.00,-35.00,0,0.219457,9,3
122,1,50.00,4.00,1,0.218579,0,0
123,0,0.00,0.00,1,0.217705,0,0
124,20,40.00,-75.00,0,0.216834,7,10
125,20,80.00,-65.00,0,0.215967,10,6
126,1,50.00,4.00,1,0.215103,0,0
127,0,0.00,0.00,1,0.214243,0,0
128,0,0.00,0.00,1,0.213386,0,0
129,20,-43.00,31.00,0,0.212532,9,2
130,1,50.00,4.00,1,0.211682,0,0
131,20,-62.00,-75.00,0,0.210835,10,4
132,20,32.00,-65.00,0,0.209992,8,6
133,1,50.00,4.00,1,0.209152,0,0
134,1,50.00,4.00,1,0.208315,0,0
135,20,63.00,-60.00,0,0.207482,9,5
136,20,18.00,5.00,0,0.206652,10,2
137,1,50.00,4.00,1,0.205825,0,0
138,0,0.00,0.00,1,0.205002,0,0
139,1,4.00,50.00,1,0.204182,0,0
140,20,3.00,26.00,0,0.203365,9,1
141,1,50.00,4.00,1,0.202552,0,0
142,1,4.00,50.00,1,0.201742,0,0
143,20,-6.00,-95.00,0,0.200935,9,7
144,2,49.00,8.00,1,0.200131,0,1
145,0,0.00,0.00,1,0.199331,0,0
146,20,86.00,-70.00,0,0.198533,6,9
147,20,80.00,10.00,0,0.197739,10,1
148,1,50.00,4.00,1,0.196948,0,0
149,0,0.00,0.00,1,0.196160,0,0
150,20,-7.00,-35.00,0,0.195376,10,2
151,20,-7.00,26.00,0,0.194594,9,1
152,1,50.00,4.00,1,0.193816,0,0
153,0,0.00,0.00,1,0.193041,0,0
154,20,28.00,-90.00,0,0.192268,9,10
155,2,49.00,8.00,1,0.191499,0,1
156,20,44.00,-35.00,0,0.190733,3,13
157,20,78.00,-60.00,0,0.189970,7,7
158,20,80.00,-35.00,0,0.189210,9,4
159,1,50.00,4.00,1,0.188454,0,0
160,0,0.00,0.00,1,0.187700,0,0
161,20,-8.00,3.00,0,0.186949,10,5
162,20,-57.00,35.00,0,0.186201,10,2
163,1,50.00,4.00,1,0.185456,0,0
164,0,0.00,0.00,1,0.184715,0,0
165,20,28.00,-80.00,0,0.183976,7,12
166,1,50.00,4.00,1,0.183240,0,0
167,20,-14.00,-65.00,0,0.182507,6,9
168,20,40.00,-75.00,0,0.181777,6,10
169,20,80.00,-45.00,0,0.181050,10,4
170,1,50.00,4.00,1,0.180326,0,0
171,0,0.00,0.00,1,0.179604,0,0
172,20,33.00,-85.00,0,0.178886,7,12
173,20,-10.00,-44.00,0,0.178170,10,4
174,1,50.00,4.00,1,0.177458,0,0
175,1,50.00,4.00,1,0.176748,0,0
176,20,23.00,-80.00,0,0.176041,8,12
177,1,50.00,4.00,1,0.175337,0,0
178,0,0.00,0.00,1,0.174635,0,0
179,20,87.00,-90.00,0,0.173937,6,13
180,20,80.00,-55.00,0,0.173241,11,4
181,1,50.00,4.00,1,0.172548,0,0
182,0,0.00,0.00,1,0.171858,0,0
183,1,50.00,4.00,1,0.171170,0,0
184,20,-46.00,-25.00,0,0.170486,10,1
185,1,50.00,4.00,1,0.169804,0,0
186,20,118.00,-25.00,0,0.169125,9,1
187,20,48.00,-100.00,0,0.168448,8,10
188,1,50.00,4.00,1,0.167774,0,0
189,20,-27.00,-75.00,0,0.167103,11,4
190,20,94.00,-80.00,0,0.166435,6,11
191,20,80.00,5.00,0,0.165769,8,3
192,1,50.00,4.00,1,0.165106,0,0
193,0,0.00,0.00,1,0.164446,0,0
194,1,4.00,50.00,1,0.163788,0,0
195,20,-51.00,31.00,0,0.163133,10,0
196,1,50.00,4.00,1,0.162480,0,0
197,20,121.00,-5.00,0,0.161830,7,6
198,20,32.00,-75.00,0,0.161183,10,6
199,1,50.00,4.00,1,0.160538,0,0
200,20,35.00,-85.00,0,0.159896,8,9
201,20,84.00,-75.00,0,0.159256,5,11
202,20,67.00,5.00,0,0.158619,8,3
203,1,50.00,4.00,1,0.157985,0,0
204,0,0.00,0.00,1,0.157353,0,0
205,20,108.00,0.00,0,0.156723,7,4
206,20,1.00,11.00,0,0.156097,9,3
207,1,50.00,4.00,1,0.155472,0,0
208,20,72.00,-85.00,0,0.154850,8,12
209,20,-6.00,-85.00,0,0.154231,7,11
210,1,50.00,4.00,1,0.153614,0,0
211,1,50.00,4.00,1,0.153000,0,0
212,20,33.00,-80.00,0,0.152388,7,11
213,20,80.00,0.00,0,0.151778,7,5
214,1,50.00,4.00,1,0.151171,0,0
215,0,0.00,0.00,1,0.150566,0,0
216,20,98.00,-65.00,0,0.149964,10,2
217,20,-44.00,-2.00,0,0.149364,8,6
218,1,50.00,4.00,1,0.148767,0,0
219,20,67.00,-35.00,0,0.148172,10,2
220,20,-3.00,-95.00,0,0.147579,7,13
221,1,50.00,4.00,1,0.146989,0,0
222,20,86.00,-97.00,0,0.146401,7,6
223,20,28.00,-85.00,0,0.145815,8,10
224,20,72.00,-5.00,0,0.145232,7,5
225,1,50.00,4.00,1,0.144651,0,0
226,0,0.00,0.00,1,0.144072,0,0
227,20,121.00,-50.00,0,0.143496,8,5
228,20,-54.00,-24.00,0,0.142922,10,3
229,1,50.00,4.00,1,0.142350,0,0
230,20,80.00,-40.00,0,0.141781,10,4
231,20,72.00,-95.00,0,0.141214,4,16
232,1,50.00,4.00,1,0.140649,0,0
233,20,121.00,49.00,0,0.140086,9,0
234,20,126.00,-30.00,0,0.139526,1,19
235,20,18.00,-45.00,0,0.138968,9,5
236,1,50.00,4.00,1,0.138412,0,0
237,0,0.00,0.00,1,0.137858,0,0
238,0,0.00,0.00,1,0.137307,0,0
239,20,20.00,10.00,0,0.136758,7,5
240,1,50.00,4.00,1,0.136211,0,0
241,20,-24.00,-60.00,0,0.135666,6,9
242,20,80.00,-60.00,0,0.135123,2,18
243,1,50.00,4.00,1,0.134583,0,0
244,3,-1.00,53.00,1,0.134044,1,0
245,20,110.00,-50.00,0,0.133508,4,13
246,20,13.00,-60.00,0,0.132974,9,7
247,1,50.00,4.00,1,0.132442,0,0
248,0,0.00,0.00,1,0.131912,0,0
249,1,50.00,4.00,1,0.131385,0,0
250,20,10.00,27.00,0,0.130859,8,3
251,1,50.00,4.00,1,0.130336,0,0
252,0,0.00,0.00,1,0.129814,0,0
253,20,64.00,-40.00,0,0.129295,3,15
254,1,50.00,4.00,1,0.128778,0,0
255,0,0.00,0.00,1,0.128263,0,0
