Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,12,-66.00,48.00,1,0.299100,10,6
2,20,-185.00,40.00,0,0.298203,18,3
3,20,-200.00,-6.00,0,0.297308,20,5
4,3,-13.00,-52.00,1,0.300000,2,0
5,20,80.00,-90.00,0,0.299100,7,1
6,4,16.00,72.00,1,0.298203,1,2
7,1,4.00,50.00,1,0.297308,0,0
8,20,-99.00,25.00,0,0.296416,10,6
9,20,80.00,-180.00,0,0.295527,16,3
10,20,-96.00,64.00,0,0.294640,13,5
11,20,80.00,-200.00,0,0.293756,18,3
12,20,-114.00,-45.00,0,0.292875,19,6
13,0,0.00,0.00,1,0.291997,0,0
14,20,-124.00,126.00,0,0.291121,5,6
15,20,80.00,-110.00,0,0.290247,8,4
16,2,8.00,89.00,1,0.289376,0,0
17,20,80.00,-170.00,0,0.288508,15,2
18,20,-46.00,25.00,0,0.287643,14,5
19,20,80.00,-130.00,0,0.286780,11,4
20,20,-112.00,78.00,0,0.285920,18,3
21,20,80.00,-200.00,0,0.285062,18,3
22,20,8.00,-210.00,0,0.284207,19,0
23,20,-98.00,10.00,0,0.283354,12,4
24,20,-209.00,126.00,0,0.282504,15,1
25,20,80.00,-80.00,0,0.281656,6,3
26,2,8.00,89.00,1,0.280811,0,0
27,20,-89.00,94.00,0,0.279969,10,5
28,20,-45.00,42.00,0,0.279129,17,3
29,20,80.00,-110.00,0,0.278292,8,4
30,20,-70.00,55.00,0,0.277457,18,3
31,20,80.00,-205.00,0,0.276624,18,2
32,20,80.00,-205.00,0,0.275795,18,4
33,20,-47.00,-66.00,0,0.274967,19,4
34,20,-219.00,126.00,0,0.274142,16,2
35,20,80.00,-60.00,0,0.273320,4,2
36,2,8.00,89.00,1,0.272500,0,0
37,20,11.00,-34.00,0,0.271682,15,4
38,20,-33.00,16.00,0,0.270867,16,2
39,20,80.00,-125.00,0,0.270055,10,3
40,20,16.00,-29.00,0,0.269245,18,3
41,20,80.00,-175.00,0,0.268437,15,6
42,20,-62.00,-200.00,0,0.267632,20,4
43,20,-131.00,15.00,0,0.266829,19,2
44,20,-77.00,41.00,0,0.266028,17,4
45,20,80.00,-130.00,0,0.265230,11,5
46,4,16.00,67.00,1,0.264434,2,2
47,20,-9.00,-210.00,0,0.263641,18,3
48,20,-52.00,35.00,0,0.262850,15,5
49,20,80.00,-95.00,0,0.262062,7,4
50,20,-89.00,66.00,0,0.261275,16,4
51,20,80.00,-200.00,0,0.260492,18,2
52,20,12.00,-104.00,0,0.259710,8,3
53,20,-53.00,1.00,0,0.258931,17,4
54,20,-249.00,126.00,0,0.258154,19,1
55,20,80.00,-195.00,0,0.257380,17,1
56,3,12.00,88.00,1,0.256608,0,1
57,2,8.00,89.00,1,0.255838,0,0
58,20,-60.00,55.00,0,0.255070,17,3
59,20,80.00,-65.00,0,0.254305,4,1
60,20,-55.00,40.00,0,0.253542,17,3
61,20,80.00,-200.00,0,0.252781,18,2
62,20,65.00,-58.00,0,0.252023,4,0
63,20,80.00,-165.00,0,0.251267,14,4
64,20,-169.00,94.00,0,0.250513,19,0
65,20,80.00,-150.00,0,0.249762,13,3
66,3,12.00,88.00,1,0.249012,0,1
67,20,73.00,-89.00,0,0.248265,4,2
68,20,-72.00,63.00,0,0.247521,16,5
69,20,80.00,-90.00,0,0.246778,7,2
70,20,-78.00,62.00,0,0.246038,19,3
71,20,80.00,-200.00,0,0.245300,18,4
72,20,-2.00,-210.00,0,0.244564,18,2
73,20,-149.00,-10.00,0,0.243830,20,1
74,20,-159.00,110.00,0,0.243099,14,0
75,20,80.00,-130.00,0,0.242369,11,2
76,2,8.00,89.00,1,0.241642,0,0
77,20,-48.00,14.00,0,0.240917,15,3
78,20,-93.00,57.00,0,0.240194,18,2
79,20,80.00,-45.00,0,0.239474,2,3
80,20,-26.00,4.00,0,0.238755,18,0
81,20,80.00,-215.00,0,0.238039,19,1
82,0,0.00,0.00,1,0.237325,0,0
83,20,72.00,-20.00,0,0.236613,6,3
84,20,-184.00,110.00,0,0.235903,16,4
85,20,80.00,-130.00,0,0.235196,11,2
86,2,8.00,89.00,1,0.234490,0,0
87,20,80.00,-20.00,0,0.233786,10,5
88,20,-7.00,-7.00,0,0.233085,20,2
89,20,80.00,-190.00,0,0.232386,17,2
90,20,-16.00,4.00,0,0.231689,17,4
91,20,80.00,-200.00,0,0.230994,17,3
92,20,80.00,-180.00,0,0.230301,16,3
93,20,80.00,-135.00,0,0.229610,11,3
94,20,-249.00,126.00,0,0.228921,19,1
95,20,80.00,-155.00,0,0.228234,13,2
96,2,8.00,89.00,1,0.227549,0,0
97,20,-2.00,-7.00,0,0.226867,19,2
98,20,-53.00,54.00,0,0.226186,18,1
99,20,80.00,-180.00,0,0.225508,16,2
100,20,3.00,-7.00,0,0.224831,19,2
