Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,0,0.00,0.00,1,0.300000,0,0
9,0,0.00,0.00,1,0.299100,0,0
10,6,111.00,66.00,1,0.298203,3,0
11,0,0.00,0.00,1,0.297308,0,0
12,19,-58.00,76.00,1,0.296416,2,18
13,3,12.00,28.00,1,0.295527,2,1
14,3,99.00,104.00,1,0.294640,0,0
15,0,0.00,0.00,1,0.293756,0,0
16,1,4.00,50.00,1,0.292875,0,0
17,0,0.00,0.00,1,0.291997,0,0
18,3,99.00,104.00,1,0.291121,0,0
19,0,0.00,0.00,1,0.290247,0,0
20,9,58.00,80.00,1,0.289376,4,3
21,0,0.00,0.00,1,0.288508,0,0
22,9,44.00,54.00,1,0.287643,3,1
23,4,37.00,54.00,1,0.286780,2,0
24,3,99.00,104.00,1,0.285920,0,0
25,0,0.00,0.00,1,0.285062,0,0
26,1,4.00,50.00,1,0.284207,0,0
27,0,0.00,0.00,1,0.283354,0,0
28,5,97.00,104.00,1,0.282504,1,0
29,0,0.00,0.00,1,0.281656,0,0
30,8,74.00,116.00,1,0.280811,3,2
31,0,0.00,0.00,1,0.279969,0,0
32,1,50.00,4.00,1,0.279129,0,0
33,20,-89.00,15.00,0,0.278292,11,5
34,3,99.00,104.00,1,0.277457,0,0
35,0,0.00,0.00,1,0.276624,0,0
36,1,4.00,50.00,1,0.275795,0,0
37,1,50.00,4.00,1,0.274967,0,0
38,4,88.00,103.00,1,0.274142,1,1
39,0,0.00,0.00,1,0.273320,0,0
40,2,100.00,54.00,1,0.272500,0,0
41,0,0.00,0.00,1,0.271682,0,0
42,0,0.00,0.00,1,0.270867,0,0
43,0,0.00,0.00,1,0.270055,0,0
44,3,99.00,104.00,1,0.269245,0,0
45,0,0.00,0.00,1,0.268437,0,0
46,1,4.00,50.00,1,0.267632,0,0
47,0,0.00,0.00,1,0.266829,0,0
48,5,87.00,82.00,1,0.266028,2,2
49,0,0.00,0.00,1,0.265230,0,0
50,12,32.00,178.00,1,0.264434,7,2
51,0,0.00,0.00,1,0.263641,0,0
52,0,0.00,0.00,1,0.262850,0,0
53,6,15.00,70.00,1,0.262062,3,1
54,3,99.00,104.00,1,0.261275,0,0
55,0,0.00,0.00,1,0.260492,0,0
56,2,8.00,44.00,1,0.259710,0,1
57,0,0.00,0.00,1,0.258931,0,0
58,3,99.00,104.00,1,0.258154,0,0
59,0,0.00,0.00,1,0.257380,0,0
60,5,77.00,107.00,1,0.256608,2,1
61,0,0.00,0.00,1,0.255838,0,0
62,6,81.00,101.00,1,0.255070,2,1
63,0,0.00,0.00,1,0.254305,0,0
64,3,99.00,104.00,1,0.253542,0,0
65,0,0.00,0.00,1,0.252781,0,0
66,1,4.00,50.00,1,0.252023,0,0
67,4,16.00,17.00,1,0.251267,3,1
68,3,99.00,104.00,1,0.250513,0,0
69,0,0.00,0.00,1,0.249762,0,0
70,2,100.00,54.00,1,0.249012,0,0
71,0,0.00,0.00,1,0.248265,0,0
72,9,36.00,58.00,1,0.247521,4,1
73,3,99.00,104.00,1,0.246778,0,0
74,5,92.00,87.00,1,0.246038,1,2
75,0,0.00,0.00,1,0.245300,0,0
76,1,4.00,50.00,1,0.244564,0,0
77,3,99.00,104.00,1,0.243830,0,0
78,4,93.00,108.00,1,0.243099,0,1
79,0,0.00,0.00,1,0.242369,0,0
80,4,88.00,108.00,1,0.241642,1,0
81,0,0.00,0.00,1,0.240917,0,0
82,3,-13.00,58.00,1,0.300000,2,0
83,20,-19.00,80.00,0,0.299100,2,7
84,13,60.00,60.00,1,0.298203,7,4
85,0,0.00,0.00,1,0.297308,0,0
86,20,-11.00,-36.00,0,0.296416,11,6
87,0,0.00,0.00,1,0.295527,0,0
88,20,0.00,38.00,0,0.294640,10,5
89,0,0.00,0.00,1,0.293756,0,0
90,20,159.00,-74.00,0,0.292875,7,11
91,0,0.00,0.00,1,0.291997,0,0
92,17,180.00,37.00,1,0.291121,4,8
93,12,14.00,48.00,1,0.290247,4,4
