Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,240.00,-128.00,0,0.298203,12,5
3,0,0.00,0.00,1,0.297308,0,0
4,20,209.00,-35.00,0,0.296416,14,1
5,20,-2.00,-92.00,0,0.295527,8,7
6,0,0.00,0.00,1,0.294640,0,0
7,20,90.00,10.00,0,0.293756,11,6
8,20,172.00,-149.00,0,0.292875,10,3
9,20,80.00,-30.00,0,0.291997,9,5
10,20,68.00,-120.00,0,0.291121,10,9
11,0,0.00,0.00,1,0.290247,0,0
12,20,198.00,-89.00,0,0.289376,13,4
13,0,0.00,0.00,1,0.288508,0,0
14,20,224.00,-50.00,0,0.287643,14,2
15,20,96.00,-94.00,0,0.286780,11,2
16,0,0.00,0.00,1,0.285920,0,0
17,20,148.00,-67.00,0,0.285062,14,5
18,20,248.00,-115.00,0,0.284207,8,10
19,20,97.00,33.00,0,0.283354,14,3
20,20,-9.00,-96.00,0,0.282504,13,7
21,0,0.00,0.00,1,0.281656,0,0
22,20,222.00,-96.00,0,0.280811,12,3
23,0,0.00,0.00,1,0.279969,0,0
24,20,178.00,-26.00,0,0.279129,15,3
25,20,52.00,-84.00,0,0.278292,11,4
26,0,0.00,0.00,1,0.277457,0,0
27,20,64.00,14.00,0,0.276624,15,4
28,20,141.00,-164.00,0,0.275795,12,4
29,20,164.00,16.00,0,0.274967,13,5
30,20,73.00,-135.00,0,0.274142,12,10
31,0,0.00,0.00,1,0.273320,0,0
32,20,270.00,-109.00,0,0.272500,16,1
33,0,0.00,0.00,1,0.271682,0,0
34,20,149.00,-111.00,0,0.270867,15,3
35,20,31.00,-109.00,0,0.270055,11,0
36,0,0.00,0.00,1,0.269245,0,0
37,20,138.00,-57.00,0,0.268437,15,3
38,20,294.00,-91.00,0,0.267632,16,2
39,20,202.00,33.00,0,0.266829,14,3
40,20,86.00,-65.00,0,0.266028,18,3
41,0,0.00,0.00,1,0.265230,0,0
42,20,225.00,-150.00,0,0.264434,16,3
43,0,0.00,0.00,1,0.263641,0,0
44,20,217.00,-82.00,0,0.262850,16,4
45,20,-4.00,-114.00,0,0.262062,12,2
46,0,0.00,0.00,1,0.261275,0,0
47,20,81.00,11.00,0,0.260492,16,2
48,20,124.00,-67.00,0,0.259710,16,3
49,20,62.00,-4.00,0,0.258931,18,0
50,20,66.00,-60.00,0,0.258154,17,3
51,0,0.00,0.00,1,0.257380,0,0
52,20,275.00,-138.00,0,0.256608,15,4
53,0,0.00,0.00,1,0.255838,0,0
54,20,209.00,-45.00,0,0.255070,15,2
55,20,25.00,-79.00,0,0.254305,11,1
56,0,0.00,0.00,1,0.253542,0,0
57,20,106.00,-34.00,0,0.252781,14,5
58,20,170.00,-109.00,0,0.252023,17,0
59,20,95.00,-11.00,0,0.251267,11,3
60,20,69.00,-62.00,0,0.250513,18,5
61,0,0.00,0.00,1,0.249762,0,0
62,20,271.00,-103.00,0,0.249012,13,2
63,0,0.00,0.00,1,0.248265,0,0
64,20,201.00,-48.00,0,0.247521,16,1
65,20,-8.00,-10.00,0,0.246778,15,0
66,0,0.00,0.00,1,0.246038,0,0
67,20,31.00,16.00,0,0.245300,17,1
68,20,140.00,-27.00,0,0.244564,13,4
69,20,127.00,99.00,0,0.243830,13,4
70,20,75.00,-93.00,0,0.243099,15,4
71,0,0.00,0.00,1,0.242369,0,0
72,20,271.00,-140.00,0,0.241642,11,5
73,0,0.00,0.00,1,0.240917,0,0
74,20,73.00,-49.00,0,0.240194,14,7
75,20,-46.00,-30.00,0,0.239474,17,0
76,0,0.00,0.00,1,0.238755,0,0
77,20,92.00,2.00,0,0.238039,15,2
78,20,224.00,-81.00,0,0.237325,16,3
79,20,171.00,3.00,0,0.236613,13,3
80,20,39.00,-46.00,0,0.235903,20,1
81,0,0.00,0.00,1,0.235196,0,0
82,20,258.00,-121.00,0,0.234490,15,3
83,0,0.00,0.00,1,0.233786,0,0
84,20,148.00,-6.00,0,0.233085,16,3
85,20,-4.00,-86.00,0,0.232386,16,3
86,0,0.00,0.00,1,0.231689,0,0
87,9,126.00,20.00,1,0.230994,5,0
88,20,248.00,-106.00,0,0.230301,16,4
89,20,132.00,64.00,0,0.229610,14,2
90,20,140.00,-87.00,0,0.228921,17,1
91,0,0.00,0.00,1,0.228234,0,0
