Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,4,47.00,16.00,1,0.298203,0,0
8,16,68.00,123.00,1,0.297308,3,4
9,3,99.00,104.00,1,0.296416,0,0
10,4,98.00,108.00,1,0.295527,0,1
11,0,0.00,0.00,1,0.294640,0,0
12,7,120.00,60.00,1,0.293756,3,1
13,0,0.00,0.00,1,0.292875,0,0
14,1,4.00,50.00,1,0.291997,0,0
15,4,103.00,88.00,1,0.291121,1,0
16,0,0.00,0.00,1,0.290247,0,0
17,20,11.00,80.00,1,0.289376,1,3
18,20,99.00,71.00,0,0.288508,6,5
19,18,113.00,60.00,1,0.287643,7,4
20,8,88.00,91.00,1,0.286780,3,1
21,0,0.00,0.00,1,0.285920,0,0
22,20,63.00,54.00,0,0.285062,8,6
23,0,0.00,0.00,1,0.284207,0,0
24,1,4.00,50.00,1,0.283354,0,0
25,20,166.00,-35.00,0,0.282504,9,5
26,0,0.00,0.00,1,0.281656,0,0
27,20,-45.00,80.00,0,0.280811,2,3
28,20,11.00,172.00,0,0.279969,2,3
29,16,48.00,194.00,1,0.279129,3,6
30,3,99.00,104.00,1,0.278292,0,0
31,0,0.00,0.00,1,0.277457,0,0
32,6,116.00,76.00,1,0.276624,2,2
33,0,0.00,0.00,1,0.275795,0,0
34,2,8.00,39.00,1,0.274967,1,1
35,20,-4.00,111.00,0,0.274142,3,6
36,0,0.00,0.00,1,0.273320,0,0
37,2,49.00,8.00,1,0.272500,0,0
38,20,67.00,172.00,1,0.271682,1,4
39,18,139.00,114.00,1,0.270867,7,4
40,3,99.00,104.00,1,0.270055,0,0
41,0,0.00,0.00,1,0.269245,0,0
42,6,101.00,66.00,1,0.268437,3,2
43,0,0.00,0.00,1,0.267632,0,0
44,1,4.00,50.00,1,0.266829,0,0
45,20,139.00,-64.00,0,0.266028,4,13
46,0,0.00,0.00,1,0.265230,0,0
47,20,-41.00,32.00,0,0.264434,5,3
48,20,26.00,164.00,0,0.263641,1,2
49,9,73.00,118.00,1,0.262850,0,5
50,3,99.00,104.00,1,0.262062,0,0
51,0,0.00,0.00,1,0.261275,0,0
52,5,102.00,82.00,1,0.260492,1,1
53,0,0.00,0.00,1,0.259710,0,0
54,1,4.00,50.00,1,0.258931,0,0
55,2,-2.00,-22.00,1,0.300000,2,1
56,0,0.00,0.00,1,0.299100,0,0
57,20,-94.00,113.00,0,0.298203,8,10
58,20,-47.00,139.00,0,0.297308,5,15
59,14,45.00,135.00,1,0.296416,4,8
60,3,99.00,104.00,1,0.295527,0,0
61,0,0.00,0.00,1,0.294640,0,0
62,8,116.00,81.00,1,0.293756,2,2
63,0,0.00,0.00,1,0.292875,0,0
64,1,4.00,50.00,1,0.291997,0,0
65,10,76.00,162.00,1,0.291121,4,0
66,0,0.00,0.00,1,0.290247,0,0
67,15,2.00,149.00,1,0.289376,6,3
68,20,-16.00,314.00,0,0.288508,9,1
69,20,-30.00,184.00,0,0.287643,5,9
70,4,93.00,98.00,1,0.286780,0,1
71,0,0.00,0.00,1,0.285920,0,0
72,3,104.00,99.00,1,0.285062,0,0
73,0,0.00,0.00,1,0.284207,0,0
74,1,4.00,50.00,1,0.283354,0,0
75,20,-16.00,314.00,0,0.282504,9,1
76,0,0.00,0.00,1,0.281656,0,0
77,20,-121.00,163.00,0,0.280811,11,3
78,20,1.00,255.00,0,0.279969,10,1
79,14,40.00,186.00,1,0.279129,3,6
80,8,71.00,65.00,1,0.278292,3,3
81,0,0.00,0.00,1,0.277457,0,0
82,8,124.00,49.00,1,0.276624,4,2
83,0,0.00,0.00,1,0.275795,0,0
84,1,4.00,50.00,1,0.274967,0,0
85,4,88.00,103.00,1,0.274142,1,1
86,0,0.00,0.00,1,0.273320,0,0
87,20,-109.00,153.00,0,0.272500,11,1
88,20,-23.00,231.00,0,0.271682,11,6
89,8,69.00,124.00,1,0.270867,1,4
90,3,99.00,104.00,1,0.270055,0,0
91,0,0.00,0.00,1,0.269245,0,0
92,3,89.00,43.00,1,0.268437,1,1
