Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,1,0.300000,0,0
3,5,31.00,20.00,1,0.299100,1,3
4,8,74.00,54.00,1,0.298203,6,4
5,17,45.00,114.00,1,0.297308,4,12
6,5,36.00,20.00,1,0.296416,1,3
7,13,18.00,52.00,1,0.295527,2,12
8,4,57.00,78.00,1,0.294640,2,2
9,0,0.00,0.00,1,0.293756,0,0
10,20,-94.00,-94.00,0,0.292875,11,10
11,20,-88.00,-57.00,0,0.291997,10,15
12,15,62.00,-37.00,1,0.291121,11,10
13,4,32.00,16.00,1,0.290247,1,2
14,15,34.00,49.00,1,0.289376,9,6
15,20,13.00,118.00,0,0.288508,3,17
16,7,44.00,28.00,1,0.287643,0,5
17,20,-40.00,80.00,0,0.286780,2,20
18,4,52.00,78.00,1,0.285920,2,2
19,0,0.00,0.00,1,0.285062,0,0
20,20,28.00,100.00,0,0.284207,2,12
21,20,-35.00,80.00,0,0.283354,1,19
22,10,121.00,71.00,1,0.282504,6,5
23,2,49.00,8.00,1,0.281656,0,0
24,5,97.00,112.00,1,0.280811,0,2
25,7,95.00,74.00,1,0.279969,0,5
26,17,-6.00,68.00,1,0.279129,4,13
27,20,-70.00,80.00,0,0.278292,5,16
28,3,58.00,99.00,1,0.277457,0,1
29,0,0.00,0.00,1,0.276624,0,0
30,20,-24.00,-24.00,0,0.275795,12,4
31,20,-50.00,80.00,0,0.274967,3,18
32,20,-80.00,-160.00,0,0.274142,10,20
33,2,49.00,8.00,1,0.273320,0,0
34,3,99.00,104.00,1,0.272500,0,0
35,4,98.00,62.00,1,0.271682,0,1
36,3,48.00,12.00,1,0.270867,0,2
37,13,28.00,52.00,1,0.270055,1,11
38,2,54.00,100.00,1,0.269245,0,0
39,0,0.00,0.00,1,0.268437,0,0
40,20,5.00,95.00,0,0.267632,6,13
41,20,-87.00,49.00,0,0.266829,5,15
42,20,-22.00,43.00,0,0.266028,7,17
43,9,22.00,-2.00,1,0.265230,7,4
44,3,99.00,104.00,1,0.264434,0,0
45,18,64.00,118.00,1,0.263641,2,16
46,1,50.00,4.00,1,0.262850,0,0
47,14,22.00,56.00,1,0.262062,1,13
48,3,53.00,89.00,1,0.261275,1,1
49,0,0.00,0.00,1,0.260492,0,0
50,20,-27.00,83.00,0,0.259710,6,13
51,20,-85.00,80.00,0,0.258931,5,16
52,11,76.00,90.00,1,0.258154,1,8
53,2,49.00,8.00,1,0.257380,0,0
54,3,99.00,104.00,1,0.256608,0,0
55,20,1.00,126.00,0,0.255838,3,17
56,1,50.00,4.00,1,0.255070,0,0
57,7,44.00,28.00,1,0.254305,0,5
58,2,54.00,100.00,1,0.253542,0,0
59,0,0.00,0.00,1,0.252781,0,0
60,20,-46.00,-36.00,0,0.252023,9,5
61,20,-78.00,32.00,0,0.251267,9,10
62,10,82.00,81.00,1,0.250513,1,7
63,2,49.00,8.00,1,0.249762,0,0
64,3,99.00,89.00,1,0.249012,1,0
65,20,20.00,30.00,0,0.248265,10,5
66,1,50.00,4.00,1,0.247521,0,0
67,12,25.00,40.00,1,0.246778,7,4
68,2,54.00,100.00,1,0.246038,0,0
69,0,0.00,0.00,1,0.245300,0,0
70,20,5.00,116.00,0,0.244564,6,12
71,20,-40.00,80.00,0,0.243830,2,16
72,10,82.00,86.00,1,0.243099,1,7
73,2,49.00,8.00,1,0.242369,0,0
74,3,99.00,104.00,1,0.241642,0,0
75,10,101.00,61.00,1,0.240917,5,3
76,2,44.00,8.00,1,0.240194,0,1
77,15,14.00,8.00,1,0.239474,8,4
78,2,54.00,100.00,1,0.238755,0,0
79,0,0.00,0.00,1,0.238039,0,0
80,20,-4.00,42.00,0,0.237325,9,7
81,20,-50.00,80.00,0,0.236613,3,18
82,20,1.00,126.00,0,0.235903,3,19
83,3,38.00,12.00,1,0.235196,1,1
84,5,77.00,92.00,1,0.234490,2,2
85,20,32.00,8.00,0,0.233786,10,1
86,1,50.00,4.00,1,0.233085,0,0
87,3,50.00,4.00,1,0.232386,1,0
88,2,54.00,100.00,1,0.231689,0,0
89,0,0.00,0.00,1,0.230994,0,0
90,20,-12.00,83.00,0,0.230301,7,14
91,20,-23.00,118.00,0,0.229610,1,16
92,6,86.00,97.00,1,0.228921,2,1
93,2,49.00,8.00,1,0.228234,0,0
94,4,88.00,93.00,1,0.227549,1,1
95,20,47.00,93.00,0,0.226867,9,2
96,1,50.00,4.00,1,0.226186,0,0
97,20,-12.00,-12.00,0,0.225508,11,2
98,2,54.00,100.00,1,0.224831,0,0
99,0,0.00,0.00,1,0.224157,0,0
100,20,39.00,39.00,0,0.223484,10,1
101,20,-43.00,103.00,0,0.222814,3,14
