Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,0,0.298203,0,0
3,0,0.00,0.00,0,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,0,0.00,0.00,1,0.292875,0,0
9,0,0.00,0.00,1,0.291997,0,0
10,0,0.00,0.00,0,0.291121,0,0
11,0,0.00,0.00,0,0.290247,0,0
12,0,0.00,0.00,1,0.289376,0,0
13,0,0.00,0.00,0,0.288508,0,0
14,0,0.00,0.00,1,0.287643,0,0
15,0,0.00,0.00,1,0.300000,0,0
16,2,8.00,39.00,1,0.299100,1,1
17,2,100.00,100.00,1,0.298203,0,0
18,2,54.00,100.00,1,0.297308,0,0
19,0,0.00,0.00,1,0.296416,0,0
20,20,81.00,-9.00,0,0.295527,6,16
21,20,-138.00,-139.00,0,0.294640,14,12
22,20,64.00,-2.00,0,0.293756,4,14
23,20,52.00,-48.00,0,0.292875,4,14
24,20,11.00,-89.00,0,0.291997,4,19
25,7,24.00,85.00,1,0.291121,2,4
26,2,8.00,49.00,1,0.290247,0,1
27,2,100.00,100.00,1,0.289376,0,0
28,3,43.00,99.00,1,0.288508,1,1
29,0,0.00,0.00,1,0.287643,0,0
30,20,172.00,1.00,0,0.286780,2,17
31,20,-13.00,-58.00,0,0.285920,9,15
32,20,84.00,19.00,0,0.285062,5,10
33,20,13.00,-52.00,0,0.284207,5,16
34,13,8.00,32.00,1,0.283354,8,1
35,3,58.00,99.00,1,0.282504,0,0
36,1,4.00,50.00,1,0.281656,0,0
37,2,100.00,100.00,1,0.280811,0,0
38,2,54.00,100.00,1,0.279969,0,0
39,0,0.00,0.00,1,0.279129,0,0
40,20,157.00,1.00,0,0.278292,3,12
41,20,93.00,-33.00,0,0.277457,3,17
42,20,110.00,25.00,0,0.276624,3,14
43,20,62.00,-23.00,0,0.275795,1,18
44,14,39.00,59.00,1,0.274967,7,4
45,5,26.00,82.00,1,0.274142,2,3
46,1,4.00,50.00,1,0.273320,0,0
47,2,100.00,100.00,1,0.272500,0,0
48,2,54.00,100.00,1,0.271682,0,0
49,0,0.00,0.00,1,0.270867,0,0
50,20,139.00,-29.00,0,0.270055,7,11
51,20,80.00,-50.00,0,0.269245,3,20
52,20,79.00,4.00,0,0.268437,7,8
53,20,72.00,-18.00,0,0.267632,1,16
54,11,90.00,45.00,1,0.266829,6,1
55,20,-12.00,-29.00,0,0.266028,7,17
56,1,4.00,50.00,1,0.265230,0,0
57,5,77.00,102.00,1,0.264434,2,2
58,2,100.00,100.00,1,0.263641,0,0
59,0,0.00,0.00,1,0.262850,0,0
60,20,149.00,1.00,0,0.262062,4,13
61,20,64.00,-61.00,0,0.261275,6,8
62,10,132.00,117.00,1,0.260492,4,1
63,20,47.00,-115.00,0,0.259710,11,11
64,20,74.00,54.00,1,0.258931,7,4
65,2,54.00,100.00,1,0.258154,0,0
66,4,16.00,37.00,1,0.257380,1,1
67,3,89.00,99.00,1,0.256608,1,1
68,4,78.00,62.00,1,0.255838,2,2
69,0,0.00,0.00,1,0.255070,0,0
70,20,157.00,21.00,0,0.254305,2,15
71,20,80.00,-50.00,0,0.253542,3,19
72,15,78.00,48.00,1,0.252781,9,6
73,20,80.00,-55.00,0,0.252023,3,18
74,20,79.00,47.00,1,0.251267,9,4
75,2,54.00,100.00,1,0.250513,0,0
76,1,4.00,50.00,1,0.249762,0,0
77,2,100.00,100.00,1,0.249012,0,0
78,2,54.00,100.00,1,0.248265,0,0
79,0,0.00,0.00,1,0.247521,0,0
80,20,71.00,8.00,0,0.246778,8,8
81,20,80.00,-60.00,0,0.246038,4,15
82,19,81.00,32.00,1,0.245300,6,12
83,20,80.00,-60.00,0,0.244564,4,16
84,4,16.00,37.00,1,0.243830,1,2
85,2,54.00,100.00,1,0.243099,0,0
86,1,4.00,50.00,1,0.242369,0,0
87,2,100.00,100.00,1,0.241642,0,0
88,2,54.00,100.00,1,0.240917,0,0
89,0,0.00,0.00,1,0.240194,0,0
90,20,51.00,1.00,0,0.239474,10,5
91,20,80.00,-45.00,0,0.238755,2,18
92,19,122.00,48.00,1,0.238039,3,16
93,20,80.00,-70.00,0,0.237325,5,16
94,20,-1.00,-21.00,0,0.236613,8,4
95,2,54.00,100.00,1,0.235903,0,0
96,1,4.00,50.00,1,0.235196,0,0
97,2,100.00,100.00,1,0.234490,0,0
98,2,54.00,100.00,1,0.233786,0,0
99,0,0.00,0.00,1,0.233085,0,0
100,20,43.00,1.00,0,0.232386,11,5
101,20,118.00,-18.00,0,0.231689,1,16
