Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,4,87.00,67.00,1,0.296416,2,2
5,0,0.00,0.00,1,0.295527,0,0
6,20,161.00,30.00,0,0.294640,2,15
7,0,0.00,0.00,1,0.293756,0,0
8,20,91.00,-14.00,0,0.292875,4,19
9,0,0.00,0.00,1,0.291997,0,0
10,1,50.00,50.00,1,0.291121,0,0
11,0,0.00,0.00,1,0.290247,0,0
12,0,0.00,0.00,1,0.289376,0,0
13,1,50.00,50.00,1,0.288508,0,0
14,2,89.00,89.00,1,0.287643,0,0
15,0,0.00,0.00,1,0.286780,0,0
16,20,153.00,35.00,0,0.285920,3,13
17,8,33.00,32.00,1,0.285062,1,6
18,20,126.00,-9.00,0,0.284207,4,19
19,0,0.00,0.00,1,0.283354,0,0
20,1,50.00,50.00,1,0.282504,0,0
21,0,0.00,0.00,1,0.281656,0,0
22,20,-1.00,-42.00,0,0.280811,9,16
23,20,-30.00,100.00,0,0.279969,2,14
24,2,89.00,89.00,1,0.279129,0,0
25,0,0.00,0.00,1,0.278292,0,0
26,10,121.00,106.00,1,0.277457,1,4
27,1,4.00,50.00,1,0.276624,0,0
28,20,113.00,-27.00,0,0.275795,7,17
29,0,0.00,0.00,1,0.274967,0,0
30,4,17.00,37.00,1,0.274142,3,1
31,0,0.00,0.00,1,0.273320,0,0
32,20,52.00,-45.00,0,0.272500,4,15
33,0,0.00,0.00,1,0.271682,0,0
34,2,89.00,89.00,1,0.270867,0,0
35,0,0.00,0.00,1,0.270055,0,0
36,20,161.00,45.00,0,0.269245,1,17
37,0,0.00,0.00,1,0.268437,0,0
38,7,74.00,95.00,1,0.267632,0,5
39,0,0.00,0.00,1,0.266829,0,0
40,1,50.00,50.00,1,0.266028,0,0
41,0,0.00,0.00,1,0.265230,0,0
42,20,-125.00,19.00,0,0.300000,11,13
43,20,-44.00,-99.00,0,0.299100,15,14
44,20,116.00,5.00,0,0.298203,6,12
45,0,0.00,0.00,1,0.297308,0,0
46,20,161.00,5.00,0,0.296416,5,16
47,0,0.00,0.00,1,0.295527,0,0
48,20,118.00,8.00,0,0.294640,2,17
49,0,0.00,0.00,1,0.293756,0,0
50,20,-9.00,-14.00,0,0.292875,11,10
51,0,0.00,0.00,1,0.291997,0,0
52,17,-26.00,68.00,1,0.291121,5,15
53,0,0.00,0.00,1,0.290247,0,0
54,20,82.00,-50.00,0,0.289376,13,12
55,0,0.00,0.00,1,0.288508,0,0
56,20,161.00,30.00,0,0.287643,2,17
57,20,40.00,-5.00,0,0.286780,9,5
58,20,49.00,64.00,0,0.285920,5,15
59,0,0.00,0.00,1,0.285062,0,0
60,20,-70.00,-20.00,0,0.284207,15,4
61,0,0.00,0.00,1,0.283354,0,0
62,0,0.00,0.00,1,0.282504,0,0
63,0,0.00,0.00,1,0.281656,0,0
64,20,101.00,40.00,0,0.280811,7,3
65,0,0.00,0.00,1,0.279969,0,0
66,20,146.00,-10.00,0,0.279129,7,16
67,20,98.00,-77.00,0,0.278292,10,11
68,20,108.00,8.00,0,0.277457,3,17
69,0,0.00,0.00,1,0.276624,0,0
70,20,-198.00,-38.00,0,0.275795,19,4
71,0,0.00,0.00,1,0.274967,0,0
72,6,35.00,24.00,1,0.274142,1,1
73,0,0.00,0.00,1,0.273320,0,0
74,20,29.00,-15.00,0,0.272500,11,5
75,0,0.00,0.00,1,0.271682,0,0
76,20,153.00,15.00,0,0.270867,5,11
77,0,0.00,0.00,1,0.270055,0,0
78,20,95.00,5.00,0,0.269245,5,15
79,0,0.00,0.00,1,0.268437,0,0
80,20,-195.00,-55.00,0,0.267632,19,5
81,0,0.00,0.00,1,0.266829,0,0
82,20,-110.00,80.00,0,0.266028,8,16
83,20,63.00,-7.00,0,0.265230,5,16
84,20,116.00,30.00,0,0.264434,8,5
85,0,0.00,0.00,1,0.263641,0,0
86,20,151.00,25.00,0,0.262850,3,14
87,0,0.00,0.00,1,0.262062,0,0
88,20,8.00,71.00,0,0.261275,8,11
89,0,0.00,0.00,1,0.260492,0,0
90,20,-198.00,-28.00,0,0.259710,19,2
91,0,0.00,0.00,1,0.258931,0,0
92,20,-55.00,126.00,0,0.258154,2,18
