Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-88.00,48.00,0,0.300000,6,10
1,20,-70.00,56.00,0,0.298800,3,12
2,1,50.00,4.00,1,0.297605,0,0
3,20,-80.00,102.00,0,0.296414,3,13
4,20,-50.00,53.00,0,0.295229,6,7
5,20,-40.00,72.00,0,0.294048,6,5
6,20,-35.00,5.00,0,0.292872,5,12
7,20,-85.00,118.00,0,0.291700,3,11
8,20,38.00,118.00,0,0.290533,7,2
9,20,28.00,64.00,0,0.289371,3,2
10,20,-105.00,64.00,0,0.288214,6,11
11,20,-80.00,36.00,0,0.287061,13,4
12,20,-85.00,33.00,0,0.285913,8,9
13,20,0.00,80.00,0,0.284769,9,5
14,20,-100.00,108.00,0,0.283630,4,12
15,20,15.00,17.00,0,0.282495,7,3
16,20,20.00,72.00,0,0.281365,9,0
17,20,10.00,-3.00,0,0.280240,10,3
18,20,-35.00,113.00,0,0.279119,7,3
19,20,-35.00,126.00,0,0.278002,6,5
20,20,-34.00,72.00,0,0.276890,1,15
21,20,-65.00,64.00,0,0.275783,3,14
22,20,-40.00,45.00,0,0.274680,9,3
23,20,-85.00,56.00,0,0.273581,5,10
24,20,-70.00,94.00,0,0.272487,4,10
25,20,-85.00,102.00,0,0.271397,3,13
26,20,15.00,57.00,0,0.270311,8,2
27,20,-30.00,80.00,0,0.269230,8,3
28,20,20.00,-51.00,0,0.268153,10,0
29,1,50.00,4.00,1,0.267080,0,0
30,20,47.00,126.00,0,0.266012,8,0
31,20,-47.00,80.00,0,0.264948,4,16
32,20,-64.00,80.00,0,0.263888,2,17
33,20,-30.00,27.00,0,0.262833,11,3
34,20,-70.00,33.00,0,0.261781,7,10
35,20,-20.00,0.00,0,0.260734,10,0
36,20,-85.00,92.00,0,0.259691,4,13
37,20,-30.00,31.00,0,0.258653,9,3
38,20,15.00,80.00,0,0.257618,8,2
39,20,15.00,-58.00,0,0.256587,10,2
40,20,-75.00,87.00,0,0.255561,5,12
41,20,-21.00,147.00,0,0.254539,7,3
42,20,33.00,64.00,0,0.253521,3,1
43,20,-55.00,26.00,0,0.252507,5,11
44,20,-50.00,9.00,0,0.251497,9,3
45,20,-95.00,64.00,0,0.250491,3,16
46,20,20.00,-45.00,0,0.249489,9,1
47,20,-80.00,48.00,0,0.248491,4,12
48,20,20.00,13.00,0,0.247497,7,5
49,20,-30.00,102.00,0,0.246507,6,5
50,20,10.00,-52.00,0,0.245521,10,2
51,20,0.00,48.00,0,0.244539,9,4
52,20,41.00,126.00,0,0.243560,5,5
53,20,-32.00,72.00,0,0.242586,3,13
54,1,4.00,50.00,1,0.241616,0,0
55,20,-45.00,20.00,0,0.240649,11,3
56,20,-95.00,64.00,0,0.239687,5,13
57,20,20.00,80.00,0,0.238728,6,3
58,20,-80.00,102.00,0,0.237773,3,13
59,20,-5.00,1.00,0,0.236822,10,3
60,20,-40.00,80.00,0,0.235875,9,3
61,20,5.00,47.00,0,0.234931,8,3
62,1,4.00,50.00,1,0.233992,0,0
63,20,30.00,108.00,0,0.233056,9,2
64,20,-88.00,67.00,0,0.232123,3,14
65,1,50.00,4.00,1,0.231195,0,0
66,20,-35.00,57.00,0,0.230270,9,2
67,20,-110.00,64.00,0,0.229349,4,15
68,3,58.00,38.00,1,0.228432,1,1
69,20,-80.00,97.00,0,0.227518,5,9
70,20,20.00,3.00,0,0.226608,9,1
71,20,-20.00,80.00,0,0.225701,8,1
72,20,5.00,9.00,0,0.224799,9,3
73,20,-20.00,44.00,0,0.223899,6,7
74,20,35.00,126.00,0,0.223004,7,2
75,20,-49.00,80.00,0,0.222112,0,19
76,20,-30.00,161.00,0,0.221223,6,6
77,20,-30.00,42.00,0,0.220338,8,3
78,20,-90.00,64.00,0,0.219457,3,13
79,20,-89.00,162.00,0,0.218579,8,6
80,20,-90.00,110.00,0,0.217705,3,14
81,20,-65.00,84.00,0,0.216834,8,7
82,20,15.00,52.00,0,0.215967,9,2
83,20,-30.00,-51.00,0,0.215103,10,3
84,20,-25.00,80.00,0,0.214243,0,4
85,20,42.00,101.00,0,0.213386,9,2
86,20,33.00,49.00,0,0.212532,4,2
87,20,-26.00,172.00,0,0.211682,8,3
88,20,-80.00,-18.00,0,0.210835,12,4
89,20,-115.00,36.00,0,0.209992,10,8
90,20,18.00,80.00,0,0.209152,2,3
91,20,-95.00,110.00,0,0.208315,2,15
92,20,-20.00,62.00,0,0.207482,9,1
93,20,20.00,80.00,0,0.206652,9,0
94,20,-30.00,-2.00,0,0.205825,11,4
95,20,-73.00,80.00,0,0.205002,11,3
96,20,35.00,126.00,0,0.204182,8,2
97,20,21.00,72.00,0,0.203365,2,2
98,20,15.00,-1.00,0,0.202552,8,1
99,20,-30.00,62.00,0,0.201742,9,3
100,20,-85.00,49.00,0,0.200935,3,14
101,20,-60.00,161.00,0,0.200131,8,1
102,20,-95.00,110.00,0,0.199331,2,15
103,20,-40.00,62.00,0,0.198533,9,3
104,20,0.00,80.00,0,0.197739,8,4
105,20,20.00,43.00,0,0.196948,9,1
106,20,-60.00,80.00,0,0.196160,8,3
107,20,21.00,134.00,0,0.195376,8,4
108,20,-4.00,80.00,0,0.194594,3,5
109,0,0.00,0.00,1,0.193816,0,0
110,20,-20.00,-6.00,0,0.193041,9,0
111,20,-90.00,10.00,0,0.192268,4,14
112,1,50.00,4.00,1,0.191499,0,0
113,20,-100.00,118.00,0,0.190733,2,17
114,20,20.00,54.00,0,0.189970,9,2
115,20,-25.00,80.00,0,0.189210,8,1
116,20,-50.00,41.00,0,0.188454,9,4
117,1,4.00,50.00,1,0.187700,0,0
118,20,-23.00,116.00,0,0.186949,7,3
119,20,-28.00,10.00,0,0.186201,5,1
