Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-109.00,-119.00,0,0.300000,17,10
1,20,-135.00,-105.00,0,0.298800,15,13
2,20,-25.00,-110.00,0,0.297605,11,12
3,20,-125.00,-115.00,0,0.296414,17,10
4,20,-35.00,-25.00,0,0.295229,11,10
5,20,-120.00,-120.00,0,0.294048,16,11
6,20,-20.00,-130.00,0,0.292872,15,11
7,20,-100.00,-140.00,0,0.291700,14,14
8,20,-153.00,-43.00,0,0.290533,15,16
9,20,-120.00,-120.00,0,0.289371,18,12
10,20,-125.00,-115.00,0,0.288214,17,13
11,20,-165.00,-75.00,0,0.287061,15,16
12,20,-115.00,-125.00,0,0.285913,15,14
13,20,-115.00,-125.00,0,0.284769,15,13
14,20,-120.00,-120.00,0,0.283630,18,9
15,20,-85.00,-45.00,0,0.282495,11,13
16,20,-105.00,-135.00,0,0.281365,15,11
17,20,-50.00,-120.00,0,0.280240,14,13
18,20,-110.00,-130.00,0,0.279119,16,12
19,20,-120.00,-120.00,0,0.278002,14,20
20,20,-125.00,-115.00,0,0.276890,15,13
21,20,-95.00,-145.00,0,0.275783,17,11
22,20,-135.00,-105.00,0,0.274680,17,10
23,20,-120.00,-120.00,0,0.273581,18,11
24,20,-120.00,-120.00,0,0.272487,16,13
25,20,-125.00,-115.00,0,0.271397,17,12
26,20,-40.00,-90.00,0,0.270311,12,13
27,20,-125.00,-115.00,0,0.269230,17,9
28,20,-40.00,-130.00,0,0.268153,14,12
29,20,-95.00,-125.00,0,0.267080,14,13
30,20,-5.00,-64.00,0,0.266012,10,9
31,20,-120.00,-120.00,0,0.264948,14,10
32,20,-115.00,-125.00,0,0.263888,15,12
33,20,-150.00,-90.00,0,0.262833,20,14
34,20,-115.00,-125.00,0,0.261781,17,10
35,20,91.00,-59.00,0,0.260734,2,18
36,20,-120.00,-120.00,0,0.259691,16,13
37,20,-25.00,-35.00,0,0.258653,11,10
38,20,-120.00,-120.00,0,0.257618,16,12
39,20,-75.00,-105.00,0,0.256587,14,11
40,20,-140.00,-100.00,0,0.255561,16,14
41,20,-22.00,-20.00,0,0.254539,9,2
42,20,-110.00,-130.00,0,0.253521,16,13
43,20,-135.00,-65.00,0,0.252507,15,11
44,20,-190.00,-50.00,0,0.251497,18,14
45,20,-135.00,-105.00,0,0.250491,15,11
46,20,-120.00,-100.00,0,0.249489,15,15
47,20,-125.00,-115.00,0,0.248491,15,11
48,20,-60.00,-10.00,0,0.247497,11,7
49,20,-100.00,-140.00,0,0.246507,16,13
50,20,-25.00,-125.00,0,0.245521,14,11
51,20,-170.00,-70.00,0,0.244539,16,17
52,20,-10.00,-32.00,0,0.243560,11,2
53,20,-130.00,-110.00,0,0.242586,16,11
54,20,72.00,-30.00,0,0.241616,2,18
55,20,-80.00,-160.00,0,0.240649,16,10
56,20,-120.00,-120.00,0,0.239687,16,12
57,20,-85.00,47.00,0,0.238728,4,17
58,20,-125.00,-115.00,0,0.237773,17,12
59,20,-15.00,-55.00,0,0.236822,10,7
60,20,-130.00,-110.00,0,0.235875,16,11
61,20,-70.00,-110.00,0,0.234931,13,10
62,20,-73.00,-30.00,0,0.233992,10,3
63,20,39.00,41.00,0,0.233056,9,0
64,20,-115.00,-125.00,0,0.232123,15,14
65,20,-27.00,-130.00,0,0.231195,14,12
66,20,-120.00,-120.00,0,0.230270,18,9
67,20,-110.00,-130.00,0,0.229349,16,13
68,20,-135.00,-105.00,0,0.228432,15,10
69,20,-125.00,-115.00,0,0.227518,15,12
70,20,-5.00,5.00,0,0.226608,10,4
71,20,-95.00,-145.00,0,0.225701,17,10
72,20,-35.00,-115.00,0,0.224799,14,10
73,20,-35.00,-35.00,0,0.223899,12,7
74,20,-22.00,19.00,0,0.223004,11,3
75,20,-115.00,-125.00,0,0.222112,19,6
76,20,-70.00,-20.00,0,0.221223,10,9
77,20,-115.00,-125.00,0,0.220338,15,11
78,20,-115.00,-125.00,0,0.219457,17,13
79,20,10.00,80.00,0,0.218579,2,17
80,20,-115.00,-125.00,0,0.217705,17,12
81,20,-40.00,-10.00,0,0.216834,10,5
82,20,-155.00,-85.00,0,0.215967,15,13
83,20,-25.00,-85.00,0,0.215103,12,9
84,20,-110.00,-130.00,0,0.214243,16,11
85,20,-40.00,15.00,0,0.213386,8,5
86,20,-145.00,-95.00,0,0.212532,17,14
87,20,-65.00,-95.00,0,0.211682,13,9
88,20,-130.00,-110.00,0,0.210835,18,12
89,20,-125.00,-115.00,0,0.209992,17,11
90,20,-40.00,-90.00,0,0.209152,12,13
91,20,-125.00,-115.00,0,0.208315,15,13
92,20,-5.00,5.00,0,0.207482,10,4
93,20,-115.00,-125.00,0,0.206652,17,13
94,20,-10.00,-100.00,0,0.205825,13,6
95,0,0.00,0.00,1,0.205002,0,0
96,20,-4.00,-4.00,0,0.204182,10,8
97,20,-95.00,-145.00,0,0.203365,15,12
98,20,126.00,-30.00,0,0.202552,0,19
99,20,-115.00,-125.00,0,0.201742,17,10
100,20,-120.00,-120.00,0,0.200935,16,11
101,20,-115.00,-125.00,0,0.200131,15,12
102,20,-105.00,-135.00,0,0.199331,17,12
103,20,10.00,-10.00,0,0.198533,9,4
104,20,-115.00,-125.00,0,0.197739,15,12
105,20,0.00,-70.00,0,0.196948,11,5
106,0,0.00,0.00,1,0.196160,0,0
107,20,38.00,20.00,0,0.195376,9,2
108,20,-125.00,-115.00,0,0.194594,15,13
109,20,-120.00,-120.00,0,0.193816,16,12
110,20,-120.00,-120.00,0,0.193041,16,13
111,20,-120.00,-120.00,0,0.192268,16,14
112,20,-130.00,-100.00,0,0.191499,14,15
113,20,-120.00,-120.00,0,0.190733,16,11
114,20,-60.00,-10.00,0,0.189970,11,7
115,20,-125.00,-115.00,0,0.189210,17,11
116,20,-25.00,-85.00,0,0.188454,12,8
117,20,-115.00,-125.00,0,0.187700,15,12
118,20,-40.00,15.00,0,0.186949,10,5
119,20,-125.00,-115.00,0,0.186201,17,11
120,20,-120.00,-120.00,0,0.185456,16,13
121,20,-130.00,-110.00,0,0.184715,16,12
122,20,-130.00,-110.00,0,0.183976,16,10
123,20,11.00,3.00,0,0.183240,12,6
124,20,-130.00,-110.00,0,0.182507,16,12
125,20,15.00,5.00,0,0.181777,9,2
126,20,-125.00,-115.00,0,0.181050,15,13
127,20,-35.00,-65.00,0,0.180326,12,4
128,20,64.00,-40.00,0,0.179604,5,14
129,20,-38.00,13.00,0,0.178886,10,5
130,20,-120.00,-120.00,0,0.178170,16,11
131,20,-95.00,-145.00,0,0.177458,17,13
132,20,-140.00,-100.00,0,0.176748,16,9
133,20,-110.00,-130.00,0,0.176041,16,15
134,20,-40.00,-70.00,0,0.175337,11,11
135,20,-125.00,-115.00,0,0.174635,15,12
136,20,5.00,-5.00,0,0.173937,10,4
137,20,-130.00,-110.00,0,0.173241,16,12
138,20,-15.00,-75.00,0,0.172548,13,7
139,20,-120.00,-120.00,0,0.171858,16,12
140,20,-30.00,5.00,0,0.171170,10,5
141,20,-115.00,-125.00,0,0.170486,17,15
142,20,-105.00,-135.00,0,0.169804,15,11
143,20,-115.00,-125.00,0,0.169125,15,14
144,20,-110.00,-130.00,0,0.168448,16,11
145,20,-120.00,-15.00,0,0.167774,13,12
146,20,-120.00,-120.00,0,0.167103,16,12
147,20,5.00,15.00,0,0.166435,9,2
148,20,-115.00,-125.00,0,0.165769,17,10
149,20,-40.00,-60.00,0,0.165106,11,4
150,20,-105.00,-30.00,0,0.164446,14,11
151,20,11.00,3.00,0,0.163788,10,6
152,20,-140.00,-100.00,0,0.163133,16,12
153,20,0.00,80.00,0,0.162480,3,17
154,20,-120.00,-120.00,0,0.161830,16,10
155,20,-140.00,-100.00,0,0.161183,16,11
156,20,-78.00,-140.00,0,0.160538,15,14
157,20,-105.00,-135.00,0,0.159896,17,12
158,20,15.00,5.00,0,0.159256,9,2
159,20,-115.00,-125.00,0,0.158619,17,12
160,20,0.00,-50.00,0,0.157985,10,4
161,20,-30.00,80.00,0,0.157353,0,20
162,20,11.00,25.00,0,0.156723,11,4
163,20,-135.00,-105.00,0,0.156097,17,10
164,20,-135.00,-22.00,0,0.155472,13,13
165,20,-115.00,-125.00,0,0.154850,17,14
166,20,-120.00,-120.00,0,0.154231,16,11
167,20,-89.00,-36.00,0,0.153614,11,5
168,20,-140.00,-100.00,0,0.153000,16,12
169,20,0.00,-30.00,0,0.152388,11,3
170,20,-115.00,-125.00,0,0.151778,15,12
171,20,10.00,-60.00,0,0.151171,12,4
172,20,10.00,80.00,0,0.150566,1,19
173,20,21.00,-7.00,0,0.149964,10,6
174,20,-110.00,-130.00,0,0.149364,16,12
175,20,-137.00,-120.00,0,0.148767,15,12
176,20,-130.00,-110.00,0,0.148172,16,11
177,20,-115.00,-125.00,0,0.147579,17,12
178,20,-115.00,-125.00,0,0.146989,17,13
179,20,-110.00,-130.00,0,0.146401,16,11
180,20,5.00,-35.00,0,0.145815,10,3
181,20,-130.00,-110.00,0,0.145232,14,13
182,20,-45.00,-75.00,0,0.144651,11,6
183,20,-130.00,-110.00,0,0.144072,16,11
184,20,21.00,-46.00,0,0.143496,10,5
185,20,-115.00,-125.00,0,0.142922,15,12
186,20,118.00,-25.00,0,0.142350,1,17
187,20,-120.00,-120.00,0,0.141781,16,12
188,20,-110.00,-130.00,0,0.141214,16,12
189,20,-32.00,-125.00,0,0.140649,13,13
190,20,-120.00,-120.00,0,0.140086,16,12
191,20,5.00,15.00,0,0.139526,9,2
192,20,-135.00,-105.00,0,0.138968,17,10
193,20,0.00,-70.00,0,0.138412,11,5
194,20,-50.00,-50.00,0,0.137858,11,6
195,20,-28.00,-36.00,0,0.137307,10,4
196,20,-125.00,-115.00,0,0.136758,15,13
197,20,-115.00,-125.00,0,0.136211,15,13
198,20,-135.00,-105.00,0,0.135666,17,11
199,20,-130.00,-110.00,0,0.135123,16,12
200,20,80.00,-25.00,0,0.134583,0,20
201,20,-115.00,-125.00,0,0.134044,17,10
202,20,10.00,10.00,0,0.133508,10,2
203,20,-95.00,-145.00,0,0.132974,17,13
204,20,10.00,-60.00,0,0.132442,12,3
205,20,-10.00,-60.00,0,0.131912,11,7
206,20,-21.00,18.00,0,0.131385,10,3
207,20,-120.00,-120.00,0,0.130859,16,11
208,20,-100.00,-140.00,0,0.130336,16,12
209,20,-130.00,-110.00,0,0.129814,16,11
210,20,-125.00,-115.00,0,0.129295,15,13
211,20,-120.00,-120.00,0,0.128778,16,12
212,20,-130.00,-110.00,0,0.128263,16,14
213,20,-45.00,15.00,0,0.127750,10,3
214,20,-130.00,-110.00,0,0.127239,14,11
215,20,-5.00,-45.00,0,0.126730,11,4
216,20,-130.00,-40.00,0,0.126223,14,12
217,20,-40.00,-46.00,0,0.125718,11,6
218,20,-120.00,-120.00,0,0.125215,18,11
219,20,-115.00,-85.00,0,0.124714,13,12
220,20,-120.00,-120.00,0,0.124215,16,11
221,20,-115.00,-125.00,0,0.123719,17,12
222,20,-125.00,-115.00,0,0.123224,15,13
223,20,-125.00,-115.00,0,0.122731,15,12
224,20,-5.00,5.00,0,0.122240,10,4
225,20,-115.00,-125.00,0,0.121751,17,12
226,20,5.00,-55.00,0,0.121264,11,3
