Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.300000,0,0
3,5,112.00,77.00,1,0.299100,2,0
4,7,90.00,60.00,1,0.298203,3,3
5,0,0.00,0.00,1,0.297308,0,0
6,1,4.00,50.00,1,0.296416,0,0
7,2,-12.00,-22.00,1,0.300000,2,1
8,17,5.00,152.00,1,0.299100,5,9
9,0,0.00,0.00,1,0.298203,0,0
10,4,108.00,88.00,1,0.297308,1,0
11,0,0.00,0.00,1,0.296416,0,0
12,20,-71.00,95.00,0,0.295527,9,9
13,0,0.00,0.00,1,0.294640,0,0
14,5,43.00,99.00,1,0.293756,2,1
15,0,0.00,0.00,1,0.292875,0,0
16,1,4.00,50.00,1,0.291997,0,0
17,20,24.00,-43.00,0,0.291121,7,6
18,20,36.00,174.00,0,0.290247,6,8
19,0,0.00,0.00,1,0.289376,0,0
20,7,105.00,77.00,1,0.288508,3,1
21,0,0.00,0.00,1,0.287643,0,0
22,5,58.00,38.00,1,0.286780,2,1
23,19,62.00,-57.00,1,0.285920,6,12
24,6,116.00,86.00,1,0.285062,1,2
25,0,0.00,0.00,1,0.284207,0,0
26,1,4.00,50.00,1,0.283354,0,0
27,7,20.00,14.00,1,0.282504,3,3
28,5,87.00,112.00,1,0.281656,0,2
29,0,0.00,0.00,1,0.280811,0,0
30,4,108.00,88.00,1,0.279969,1,0
31,0,0.00,0.00,1,0.279129,0,0
32,20,-7.00,31.00,1,0.278292,10,1
33,12,104.00,6.00,1,0.277457,5,4
34,4,108.00,88.00,1,0.276624,1,0
35,0,0.00,0.00,1,0.275795,0,0
36,2,8.00,39.00,1,0.274967,1,1
37,4,57.00,-12.00,1,0.274142,2,0
38,4,32.00,78.00,1,0.273320,2,2
39,0,0.00,0.00,1,0.272500,0,0
40,5,112.00,87.00,1,0.271682,1,1
41,0,0.00,0.00,1,0.270867,0,0
42,9,44.00,4.00,1,0.270055,4,4
43,0,0.00,0.00,1,0.269245,0,0
44,6,101.00,76.00,1,0.268437,2,2
45,0,0.00,0.00,1,0.267632,0,0
46,1,4.00,50.00,1,0.266829,0,0
47,20,157.00,-99.00,0,0.266028,8,13
48,7,80.00,120.00,1,0.265230,1,3
49,0,0.00,0.00,1,0.264434,0,0
50,4,108.00,88.00,1,0.263641,1,0
51,0,0.00,0.00,1,0.262850,0,0
52,14,102.00,-18.00,1,0.262062,1,11
53,20,-118.00,72.00,0,0.261275,5,14
54,9,105.00,70.00,1,0.260492,3,3
55,0,0.00,0.00,1,0.259710,0,0
56,1,4.00,50.00,1,0.258931,0,0
57,8,45.00,45.00,1,0.258154,2,3
58,20,38.00,246.00,1,0.257380,11,4
59,0,0.00,0.00,1,0.256608,0,0
60,4,108.00,88.00,1,0.255838,1,0
61,0,0.00,0.00,1,0.255070,0,0
62,1,4.00,50.00,1,0.254305,0,0
63,4,16.00,17.00,1,0.253542,3,2
64,9,156.00,70.00,1,0.252781,3,1
65,0,0.00,0.00,1,0.252023,0,0
66,1,4.00,50.00,1,0.251267,0,0
67,14,16.00,99.00,1,0.250513,5,4
68,4,93.00,108.00,1,0.249762,0,1
69,0,0.00,0.00,1,0.249012,0,0
70,5,102.00,82.00,1,0.248265,1,1
71,0,0.00,0.00,1,0.247521,0,0
72,0,0.00,0.00,1,0.246778,0,0
73,7,28.00,9.00,1,0.246038,1,5
74,4,108.00,88.00,1,0.245300,1,0
75,0,0.00,0.00,1,0.244564,0,0
76,1,4.00,50.00,1,0.243830,0,0
77,0,0.00,0.00,1,0.243099,0,0
78,20,-28.00,276.00,0,0.242369,9,5
79,0,0.00,0.00,1,0.241642,0,0
80,4,108.00,88.00,1,0.240917,1,0
81,0,0.00,0.00,1,0.240194,0,0
82,0,0.00,0.00,1,0.239474,0,0
83,20,80.00,-62.00,0,0.238755,9,7
84,5,112.00,82.00,1,0.238039,1,1
85,0,0.00,0.00,1,0.237325,0,0
86,1,4.00,50.00,1,0.236613,0,0
87,0,0.00,0.00,1,0.235903,0,0
88,8,86.00,162.00,1,0.235196,2,1
89,0,0.00,0.00,1,0.234490,0,0
90,5,112.00,77.00,1,0.233786,2,1
91,0,0.00,0.00,1,0.233085,0,0
92,14,56.00,-33.00,1,0.232386,1,12
93,0,0.00,0.00,1,0.231689,0,0
