Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,4,-29.00,62.00,1,0.300000,2,1
2,6,92.00,85.00,1,0.299100,1,0
3,20,118.00,10.00,0,0.298203,2,4
4,20,0.00,80.00,0,0.297308,1,5
5,2,49.00,54.00,1,0.296416,0,0
6,2,49.00,54.00,1,0.295527,0,0
7,2,54.00,49.00,1,0.294640,0,0
8,20,-15.00,-5.00,0,0.293756,8,10
9,17,29.00,40.00,1,0.292875,5,3
10,7,39.00,14.00,1,0.291997,2,3
11,5,46.00,58.00,1,0.291121,1,1
12,5,66.00,81.00,1,0.290247,0,1
13,4,92.00,87.00,1,0.289376,0,0
14,20,20.00,80.00,0,0.288508,0,3
15,2,54.00,49.00,1,0.287643,0,0
16,4,37.00,52.00,1,0.286780,1,2
17,2,54.00,49.00,1,0.285920,0,0
18,20,83.00,51.00,0,0.285062,5,6
19,10,43.00,41.00,1,0.284207,2,2
20,2,54.00,49.00,1,0.283354,0,0
21,2,49.00,54.00,1,0.282504,0,0
22,4,92.00,87.00,1,0.281656,0,0
23,9,107.00,32.00,1,0.280811,2,1
24,20,98.00,-39.00,0,0.279969,4,4
25,3,58.00,48.00,1,0.279129,0,1
26,2,49.00,54.00,1,0.278292,0,0
27,2,54.00,49.00,1,0.277457,0,0
28,19,84.00,125.00,1,0.276624,5,1
29,10,43.00,41.00,1,0.275795,2,2
30,3,43.00,48.00,1,0.274967,1,1
31,2,49.00,54.00,1,0.274142,0,0
32,5,96.00,86.00,1,0.273320,0,1
33,11,120.00,80.00,1,0.272500,0,0
34,20,15.00,80.00,0,0.271682,1,2
35,2,54.00,49.00,1,0.270867,0,0
36,2,49.00,54.00,1,0.270055,0,0
37,2,54.00,49.00,1,0.269245,0,0
38,11,87.00,87.00,1,0.268437,2,1
39,20,97.00,31.00,0,0.267632,1,2
40,2,54.00,49.00,1,0.266829,0,0
41,2,54.00,49.00,1,0.266028,0,0
42,4,92.00,87.00,1,0.265230,0,0
43,13,118.00,63.00,1,0.264434,1,2
44,1,50.00,4.00,1,0.263641,0,0
45,6,57.00,45.00,1,0.262850,1,2
46,2,49.00,54.00,1,0.262062,0,0
47,2,54.00,49.00,1,0.261275,0,0
48,10,133.00,81.00,1,0.260492,1,0
49,4,57.00,47.00,1,0.259710,0,0
50,2,54.00,49.00,1,0.258931,0,0
51,3,48.00,58.00,1,0.258154,0,1
52,4,92.00,87.00,1,0.257380,0,0
53,8,93.00,83.00,1,0.256608,1,1
54,3,88.00,12.00,1,0.255838,0,0
55,2,49.00,54.00,1,0.255070,0,0
56,2,49.00,54.00,1,0.254305,0,0
57,2,54.00,49.00,1,0.253542,0,0
58,5,56.00,81.00,1,0.252781,0,1
59,9,52.00,34.00,1,0.252023,2,1
60,2,54.00,49.00,1,0.251267,0,0
61,4,47.00,62.00,1,0.250513,0,0
62,6,95.00,65.00,1,0.249762,2,2
63,9,92.00,82.00,1,0.249012,1,2
64,16,75.00,64.00,1,0.248265,0,1
65,2,54.00,49.00,1,0.247521,0,0
66,2,49.00,54.00,1,0.246778,0,0
67,2,54.00,49.00,1,0.246038,0,0
68,9,92.00,72.00,1,0.245300,1,3
69,4,57.00,47.00,1,0.244564,0,0
70,2,54.00,49.00,1,0.243830,0,0
71,2,49.00,54.00,1,0.243099,0,0
72,5,81.00,86.00,1,0.242369,1,1
73,6,100.00,85.00,1,0.241642,0,1
74,20,5.00,80.00,0,0.240917,1,3
75,12,41.00,53.00,1,0.240194,3,4
76,2,49.00,54.00,1,0.239474,0,0
77,3,48.00,43.00,1,0.238755,0,1
78,6,95.00,85.00,1,0.238039,0,0
79,6,55.00,25.00,1,0.237325,2,2
80,2,54.00,49.00,1,0.236613,0,0
81,3,48.00,58.00,1,0.235903,0,1
82,4,92.00,87.00,1,0.235196,0,0
83,6,100.00,85.00,1,0.234490,0,1
84,17,74.00,68.00,1,0.233786,0,2
85,3,58.00,48.00,1,0.233085,0,1
86,2,49.00,54.00,1,0.232386,0,0
87,2,54.00,49.00,1,0.231689,0,0
88,6,95.00,85.00,1,0.230994,0,0
89,4,57.00,47.00,1,0.230301,0,0
90,2,54.00,49.00,1,0.229610,0,0
91,4,47.00,42.00,1,0.228921,1,2
92,4,92.00,87.00,1,0.228234,0,0
93,7,94.00,56.00,1,0.227549,1,0
94,3,88.00,12.00,1,0.226867,0,0
95,2,49.00,54.00,1,0.226186,0,0
96,3,43.00,58.00,1,0.225508,0,1
97,3,48.00,43.00,1,0.224831,0,1
98,6,95.00,85.00,1,0.224157,0,0
99,6,65.00,45.00,1,0.223484,1,0
100,4,54.00,47.00,1,0.222814,1,0
101,2,49.00,54.00,1,0.222145,0,0
102,6,90.00,85.00,1,0.221479,1,0
103,6,80.00,75.00,1,0.220814,2,2
104,4,87.00,16.00,1,0.220152,0,1
105,2,54.00,49.00,1,0.219492,0,0
106,2,49.00,54.00,1,0.218833,0,0
