Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
134,2,89.00,8.00,1,0.201177,0,0
135,2,54.00,49.00,1,0.200573,0,0
136,2,49.00,54.00,1,0.199971,0,0
137,4,52.00,32.00,1,0.199371,1,2
138,20,-10.00,136.00,0,0.198773,4,14
139,20,-30.00,59.00,0,0.198177,9,7
140,6,50.00,42.00,1,0.197582,2,0
141,2,49.00,54.00,1,0.196990,0,0
142,10,81.00,58.00,1,0.196399,2,2
143,6,45.00,62.00,1,0.195809,1,0
144,3,83.00,12.00,1,0.195222,0,1
145,2,54.00,49.00,1,0.194636,0,0
146,4,42.00,47.00,1,0.194052,1,2
147,2,54.00,49.00,1,0.193470,0,0
148,20,-20.00,121.00,0,0.192890,5,15
149,20,-40.00,103.00,0,0.192311,4,16
150,2,54.00,49.00,1,0.191734,0,0
151,3,38.00,53.00,1,0.191159,1,1
152,20,-13.00,76.00,0,0.190586,4,7
153,2,49.00,54.00,1,0.190014,0,0
154,2,89.00,8.00,1,0.189444,0,0
155,3,58.00,48.00,1,0.188876,0,1
156,2,49.00,54.00,1,0.188309,0,0
157,3,43.00,48.00,1,0.187744,1,1
158,20,126.00,-20.00,0,0.187181,0,19
159,20,-20.00,82.00,0,0.186619,3,14
160,2,54.00,49.00,1,0.186059,0,0
161,9,42.00,22.00,1,0.185501,4,5
162,19,22.00,122.00,1,0.184945,1,1
163,2,49.00,54.00,1,0.184390,0,0
164,1,50.00,4.00,1,0.183837,0,0
165,2,49.00,54.00,1,0.183285,0,0
166,2,49.00,54.00,1,0.182735,0,0
167,2,54.00,49.00,1,0.182187,0,0
168,20,-45.00,141.00,0,0.181641,7,15
169,20,-50.00,78.00,0,0.181096,7,10
170,2,54.00,49.00,1,0.180552,0,0
171,2,49.00,54.00,1,0.180011,0,0
172,4,87.00,62.00,1,0.179471,0,0
173,2,49.00,54.00,1,0.178932,0,0
174,2,89.00,8.00,1,0.178395,0,0
175,4,54.00,47.00,1,0.177860,1,0
176,3,48.00,58.00,1,0.177327,0,1
177,2,54.00,49.00,1,0.176795,0,0
178,20,10.00,136.00,0,0.176264,2,16
179,20,-45.00,111.00,0,0.175735,3,17
180,2,54.00,49.00,1,0.175208,0,0
181,2,49.00,54.00,1,0.174683,0,0
182,4,87.00,62.00,1,0.174159,0,0
183,3,48.00,43.00,1,0.173636,1,1
184,2,89.00,8.00,1,0.173115,0,0
185,2,54.00,49.00,1,0.172596,0,0
186,2,49.00,54.00,1,0.172078,0,0
187,2,54.00,49.00,1,0.171562,0,0
188,20,10.00,133.00,0,0.171047,3,14
189,20,-28.00,108.00,0,0.170534,6,9
190,2,54.00,49.00,1,0.170022,0,0
191,3,38.00,53.00,1,0.169512,1,1
192,5,86.00,66.00,1,0.169004,0,1
193,3,48.00,58.00,1,0.168497,0,1
194,2,89.00,8.00,1,0.167991,0,0
195,2,54.00,49.00,1,0.167487,0,0
196,2,49.00,54.00,1,0.166985,0,0
197,3,53.00,38.00,1,0.166484,1,1
198,20,0.00,72.00,0,0.165984,5,14
199,20,-20.00,96.00,0,0.165487,2,18
200,2,54.00,49.00,1,0.164990,0,0
201,3,38.00,58.00,1,0.164495,1,1
202,20,21.00,126.00,1,0.164002,1,2
203,2,49.00,54.00,1,0.163510,0,0
204,2,89.00,8.00,1,0.163019,0,0
205,2,54.00,49.00,1,0.162530,0,0
206,2,49.00,54.00,1,0.162042,0,0
207,2,54.00,49.00,1,0.161556,0,0
208,20,10.00,145.00,0,0.161072,8,4
209,20,-70.00,113.00,0,0.160588,6,11
210,2,54.00,49.00,1,0.160107,0,0
211,2,49.00,54.00,1,0.159626,0,0
212,20,-40.00,118.00,0,0.159147,3,3
