Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,4,-7.00,47.00,1,0.298203,3,0
3,4,54.00,92.00,1,0.297308,1,1
4,17,56.00,16.00,1,0.296416,8,4
5,0,0.00,0.00,1,0.295527,0,0
6,12,33.00,97.00,1,0.294640,7,2
7,1,50.00,4.00,1,0.293756,0,0
8,2,54.00,100.00,1,0.292875,0,0
9,0,0.00,0.00,1,0.291997,0,0
10,2,54.00,100.00,1,0.291121,0,0
11,0,0.00,0.00,1,0.290247,0,0
12,20,-12.00,107.00,0,0.289376,9,4
13,0,0.00,0.00,1,0.288508,0,0
14,13,41.00,85.00,1,0.287643,7,3
15,0,0.00,0.00,1,0.286780,0,0
16,15,39.00,63.00,1,0.285920,9,3
17,1,4.00,50.00,1,0.285062,0,0
18,2,54.00,100.00,1,0.284207,0,0
19,0,0.00,0.00,1,0.283354,0,0
20,2,54.00,100.00,1,0.282504,0,0
21,0,0.00,0.00,1,0.281656,0,0
22,1,4.00,50.00,1,0.280811,0,0
23,5,51.00,7.00,1,0.279969,1,2
24,10,54.00,100.00,1,0.279129,4,0
25,0,0.00,0.00,1,0.278292,0,0
26,6,87.00,125.00,1,0.277457,1,1
27,4,8.00,32.00,1,0.276624,1,1
28,2,54.00,100.00,1,0.275795,0,0
29,0,0.00,0.00,1,0.274967,0,0
30,6,30.00,66.00,1,0.274142,2,3
31,0,0.00,0.00,1,0.273320,0,0
32,2,54.00,0.00,1,0.272500,1,0
33,3,4.00,53.00,1,0.271682,1,0
34,10,54.00,100.00,1,0.270867,4,0
35,0,0.00,0.00,1,0.270055,0,0
36,3,53.00,89.00,1,0.269245,1,1
37,11,48.00,86.00,1,0.268437,8,2
38,5,58.00,89.00,1,0.267632,2,1
39,0,0.00,0.00,1,0.266829,0,0
40,2,54.00,100.00,1,0.266028,0,0
41,0,0.00,0.00,1,0.265230,0,0
42,0,0.00,0.00,1,0.264434,0,0
43,1,4.00,50.00,1,0.263641,0,0
44,20,1.00,81.00,0,0.262850,17,3
45,0,0.00,0.00,1,0.262062,0,0
46,2,54.00,100.00,1,0.261275,0,0
47,0,0.00,0.00,1,0.260492,0,0
48,4,54.00,88.00,1,0.259710,1,0
49,0,0.00,0.00,1,0.258931,0,0
50,3,53.00,89.00,1,0.258154,1,1
51,0,0.00,0.00,1,0.257380,0,0
52,0,0.00,0.00,1,0.256608,0,0
53,20,-59.00,-99.00,0,0.255838,16,9
54,20,89.00,78.00,0,0.255070,17,0
55,0,0.00,0.00,1,0.254305,0,0
56,2,54.00,100.00,1,0.253542,0,0
57,3,33.00,12.00,1,0.252781,1,1
58,2,54.00,100.00,1,0.252023,0,0
59,0,0.00,0.00,1,0.251267,0,0
60,4,62.00,88.00,1,0.250513,1,1
61,0,0.00,0.00,1,0.249762,0,0
62,3,50.00,4.00,1,0.249012,2,0
63,0,0.00,0.00,1,0.248265,0,0
64,6,39.00,49.00,1,0.247521,3,1
65,0,0.00,0.00,1,0.246778,0,0
66,2,54.00,100.00,1,0.246038,0,0
67,5,58.00,-13.00,1,0.245300,2,1
68,2,54.00,100.00,1,0.244564,0,0
69,0,0.00,0.00,1,0.243830,0,0
70,3,58.00,89.00,1,0.243099,1,1
71,0,0.00,0.00,1,0.242369,0,0
72,0,0.00,0.00,1,0.241642,0,0
73,1,50.00,4.00,1,0.240917,0,0
74,16,54.00,93.00,1,0.240194,8,0
75,0,0.00,0.00,1,0.239474,0,0
76,3,58.00,89.00,1,0.238755,1,1
77,3,28.00,12.00,1,0.238039,2,0
78,3,43.00,99.00,1,0.237325,1,1
79,0,0.00,0.00,1,0.236613,0,0
80,2,54.00,100.00,1,0.235903,0,0
81,0,0.00,0.00,1,0.235196,0,0
82,4,52.00,3.00,1,0.300000,1,0
83,2,39.00,8.00,1,0.299100,1,1
84,20,106.00,10.00,0,0.298203,12,2
85,0,0.00,0.00,1,0.297308,0,0
86,20,126.00,-34.00,0,0.296416,6,4
87,0,0.00,0.00,1,0.295527,0,0
88,2,54.00,100.00,1,0.294640,0,0
89,0,0.00,0.00,1,0.293756,0,0
90,20,126.00,-79.00,0,0.292875,3,17
91,0,0.00,0.00,1,0.291997,0,0
92,0,0.00,0.00,1,0.291121,0,0
93,20,92.00,-33.00,0,0.290247,4,12
