Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,1,50.00,50.00,1,0.298203,0,0
3,2,8.00,49.00,1,0.297308,0,0
4,20,2.00,136.00,0,0.296416,7,12
5,0,0.00,0.00,1,0.295527,0,0
6,20,28.00,-3.00,0,0.294640,16,12
7,0,0.00,0.00,1,0.293756,0,0
8,1,50.00,50.00,1,0.292875,0,0
9,0,0.00,0.00,1,0.291997,0,0
10,1,50.00,50.00,1,0.291121,0,0
11,0,0.00,0.00,1,0.290247,0,0
12,4,27.00,16.00,1,0.300000,2,1
13,2,39.00,8.00,1,0.299100,1,1
14,20,83.00,-5.00,0,0.298203,12,8
15,0,0.00,0.00,1,0.297308,0,0
16,20,110.00,-20.00,0,0.296416,9,9
17,20,113.00,0.00,0,0.295527,3,4
18,20,-43.00,167.00,0,0.294640,3,16
19,0,0.00,0.00,1,0.293756,0,0
20,20,-80.00,-160.00,0,0.292875,18,17
21,0,0.00,0.00,1,0.291997,0,0
22,0,0.00,0.00,1,0.291121,0,0
23,20,-170.00,-70.00,0,0.290247,16,6
24,20,91.00,-9.00,0,0.289376,4,12
25,0,0.00,0.00,1,0.288508,0,0
26,20,145.00,60.00,0,0.287643,2,14
27,20,146.00,0.00,0,0.286780,5,16
28,20,-68.00,142.00,0,0.285920,5,16
29,0,0.00,0.00,1,0.285062,0,0
30,20,-215.00,-45.00,0,0.284207,19,5
31,0,0.00,0.00,1,0.283354,0,0
32,20,80.00,-75.00,0,0.282504,12,8
33,1,50.00,4.00,1,0.281656,0,0
34,20,97.00,-110.00,0,0.280811,14,15
35,0,0.00,0.00,1,0.279969,0,0
36,20,136.00,20.00,0,0.279129,3,18
37,20,138.00,50.00,0,0.278292,3,15
38,20,-22.00,128.00,0,0.277457,8,9
39,0,0.00,0.00,1,0.276624,0,0
40,20,-98.00,-78.00,0,0.275795,15,8
41,0,0.00,0.00,1,0.274967,0,0
42,0,0.00,0.00,1,0.274142,0,0
43,20,-40.00,80.00,0,0.273320,2,17
44,20,10.00,20.00,0,0.272500,10,1
45,0,0.00,0.00,1,0.271682,0,0
46,20,145.00,35.00,0,0.270867,4,10
47,20,91.00,11.00,0,0.270055,4,2
48,20,-18.00,6.00,0,0.269245,14,4
49,0,0.00,0.00,1,0.268437,0,0
50,20,116.00,-4.00,0,0.267632,3,3
51,0,0.00,0.00,1,0.266829,0,0
52,0,0.00,0.00,1,0.266028,0,0
53,1,50.00,4.00,1,0.265230,0,0
54,20,-5.00,-25.00,0,0.264434,11,5
55,0,0.00,0.00,1,0.263641,0,0
56,20,145.00,50.00,0,0.262850,3,7
57,0,0.00,0.00,1,0.262062,0,0
58,12,25.00,101.00,1,0.261275,8,2
59,0,0.00,0.00,1,0.260492,0,0
60,20,-78.00,-58.00,0,0.259710,11,8
61,0,0.00,0.00,1,0.258931,0,0
62,20,80.00,-50.00,0,0.258154,2,4
63,0,0.00,0.00,1,0.257380,0,0
64,20,10.00,0.00,0,0.256608,9,3
65,0,0.00,0.00,1,0.255838,0,0
66,20,102.00,25.00,0,0.255070,6,10
67,0,0.00,0.00,1,0.254305,0,0
68,6,42.00,103.00,1,0.253542,3,0
69,0,0.00,0.00,1,0.252781,0,0
70,20,17.00,-43.00,0,0.252023,6,1
71,0,0.00,0.00,1,0.251267,0,0
72,14,7.00,48.00,1,0.250513,3,10
73,20,41.00,11.00,0,0.249762,7,1
74,20,10.00,20.00,0,0.249012,10,1
75,0,0.00,0.00,1,0.248265,0,0
76,20,115.00,30.00,0,0.247521,5,7
77,20,80.00,-45.00,0,0.246778,1,18
78,20,-43.00,102.00,0,0.246038,15,4
79,0,0.00,0.00,1,0.245300,0,0
80,20,-180.00,-60.00,0,0.244564,20,3
81,0,0.00,0.00,1,0.243830,0,0
82,0,0.00,0.00,1,0.243099,0,0
83,20,47.00,-23.00,0,0.242369,2,16
84,20,-50.00,-70.00,0,0.241642,11,6
85,0,0.00,0.00,1,0.240917,0,0
86,20,161.00,30.00,0,0.240194,3,18
87,2,44.00,8.00,1,0.239474,0,1
88,20,-11.00,94.00,0,0.238755,16,4
89,0,0.00,0.00,1,0.238039,0,0
90,20,111.00,1.00,0,0.237325,4,10
91,0,0.00,0.00,1,0.236613,0,0
92,20,102.00,-20.00,0,0.235903,6,7
