Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-69.00,63.00,0,0.300000,6,10
1,20,-105.00,64.00,0,0.298800,4,16
2,20,-100.00,110.00,0,0.297605,6,12
3,20,-105.00,77.00,0,0.296414,9,9
4,20,10.00,152.00,0,0.295229,4,6
5,20,-160.00,52.00,0,0.294048,16,6
6,20,-50.00,107.00,0,0.292872,2,13
7,20,10.00,56.00,0,0.300000,8,2
8,20,-54.00,7.00,0,0.298800,7,7
9,20,-180.00,80.00,0,0.297605,15,4
10,20,-3.00,-44.00,0,0.296414,9,7
11,20,-105.00,-135.00,0,0.295229,7,14
12,20,-115.00,80.00,0,0.294048,3,14
13,20,-180.00,80.00,0,0.292872,16,2
14,20,-125.00,-115.00,0,0.291700,7,16
15,20,0.00,0.00,0,0.290533,9,4
16,20,-205.00,80.00,0,0.289371,18,2
17,20,-60.00,80.00,0,0.288214,1,17
18,0,0.00,0.00,1,0.287061,0,0
19,20,-32.00,-32.00,0,0.285913,8,4
20,20,-180.00,80.00,0,0.284769,16,2
21,20,-115.00,-125.00,0,0.283630,5,16
22,20,-95.00,-145.00,0,0.282495,5,16
23,20,-110.00,80.00,0,0.281365,2,16
24,20,-155.00,80.00,0,0.280240,13,3
25,20,-115.00,-125.00,0,0.279119,7,17
26,20,-60.00,10.00,0,0.278002,12,5
27,20,-170.00,80.00,0,0.276890,15,0
28,20,-45.00,80.00,0,0.275783,9,4
29,20,-5.00,67.00,0,0.274680,10,3
30,20,20.00,16.00,0,0.273581,8,4
31,20,-155.00,80.00,0,0.272487,13,4
32,2,49.00,54.00,1,0.271397,0,0
33,20,-125.00,-115.00,0,0.270311,7,16
34,20,-125.00,80.00,0,0.269230,5,15
35,20,-200.00,80.00,0,0.268153,18,1
36,20,-115.00,-125.00,0,0.267080,3,18
37,20,5.00,-35.00,0,0.266012,10,3
38,20,-185.00,80.00,0,0.264948,16,2
39,20,-35.00,80.00,0,0.263888,9,2
40,20,-80.00,80.00,0,0.262833,6,4
41,20,12.00,-15.00,0,0.261781,10,3
42,20,-110.00,80.00,0,0.260734,8,5
43,20,-115.00,-125.00,0,0.259691,5,16
44,20,-120.00,-120.00,0,0.258653,8,15
45,20,-115.00,80.00,0,0.257618,4,13
46,20,-5.00,80.00,0,0.256587,7,4
47,20,-115.00,-125.00,0,0.255561,1,20
48,20,20.00,20.00,0,0.254539,9,0
49,20,-55.00,80.00,0,0.253521,3,2
50,20,0.00,80.00,0,0.252507,9,3
51,20,-65.00,80.00,0,0.251497,4,5
52,20,-29.00,26.00,0,0.250491,8,3
53,20,-30.00,80.00,0,0.249489,1,2
54,20,27.00,31.00,0,0.248491,8,2
55,20,-95.00,-145.00,0,0.247497,13,12
56,20,-130.00,80.00,0,0.246507,3,20
57,0,0.00,0.00,1,0.245521,0,0
58,20,-110.00,-130.00,0,0.244539,8,14
59,20,15.00,5.00,0,0.243560,9,2
60,20,-45.00,80.00,0,0.242586,2,2
61,20,10.00,80.00,0,0.241616,8,3
62,20,-125.00,80.00,0,0.240649,5,14
63,20,22.00,-47.00,0,0.239687,9,5
64,20,-45.00,80.00,0,0.238728,2,4
65,1,50.00,4.00,1,0.237773,0,0
66,20,-135.00,-105.00,0,0.236822,11,11
67,20,-140.00,80.00,0,0.235875,5,18
68,20,-45.00,80.00,0,0.234931,2,5
69,20,-130.00,-110.00,0,0.233992,6,15
70,20,15.00,-25.00,0,0.233056,9,1
71,20,-70.00,80.00,0,0.232123,5,4
72,20,-20.00,80.00,0,0.231195,8,2
73,20,-60.00,80.00,0,0.230270,3,3
74,20,24.00,-27.00,0,0.229349,10,3
75,20,-40.00,80.00,0,0.228432,2,3
76,20,-100.00,80.00,0,0.227518,0,18
77,20,-100.00,-140.00,0,0.226608,8,14
78,20,-115.00,80.00,0,0.225701,3,15
79,20,-35.00,80.00,0,0.224799,9,3
80,20,-135.00,-105.00,0,0.223899,5,18
81,20,15.00,-25.00,0,0.223004,9,1
82,20,-25.00,80.00,0,0.222112,0,3
83,20,-50.00,80.00,0,0.221223,10,4
84,20,-120.00,80.00,0,0.220338,3,17
85,20,29.00,29.00,0,0.219457,8,2
86,20,-40.00,80.00,0,0.218579,2,3
87,20,-105.00,80.00,0,0.217705,0,17
88,20,-125.00,-115.00,0,0.216834,5,16
89,20,-115.00,80.00,0,0.215967,1,19
90,20,-180.00,-16.00,0,0.215103,18,1
91,20,-115.00,-125.00,0,0.214243,9,17
92,20,-25.00,15.00,0,0.213386,9,1
93,20,-50.00,80.00,0,0.212532,3,3
94,20,-30.00,80.00,0,0.211682,9,2
95,20,-190.00,-30.00,0,0.210835,17,4
96,20,12.00,2.00,0,0.209992,9,6
97,20,-85.00,80.00,0,0.209152,6,4
98,20,-110.00,80.00,0,0.208315,1,16
99,20,-155.00,-85.00,0,0.207482,11,10
100,20,-120.00,80.00,0,0.206652,3,15
101,2,49.00,54.00,1,0.205825,0,0
102,20,-110.00,-130.00,0,0.205002,10,13
103,20,-30.00,20.00,0,0.204182,10,1
104,20,-45.00,80.00,0,0.203365,2,1
105,20,-45.00,80.00,0,0.202552,9,4
106,20,-95.00,-145.00,0,0.201742,9,14
107,20,29.00,7.00,0,0.200935,9,4
108,20,-60.00,80.00,0,0.200131,4,0
109,20,-210.00,-30.00,0,0.199331,18,3
110,20,-125.00,-115.00,0,0.198533,9,14
111,20,-135.00,80.00,0,0.197739,3,18
112,0,0.00,0.00,1,0.196948,0,0
113,20,-90.00,-150.00,0,0.196160,12,9
114,20,10.00,10.00,0,0.195376,10,2
115,20,-55.00,80.00,0,0.194594,2,3
116,20,-25.00,80.00,0,0.193816,9,2
117,20,-190.00,0.00,0,0.193041,17,3
118,20,19.00,39.00,0,0.192268,10,2
119,20,-45.00,80.00,0,0.191499,2,2
120,20,-70.00,80.00,0,0.190733,5,0
121,20,-130.00,-110.00,0,0.189970,8,13
122,20,-120.00,80.00,0,0.189210,1,20
123,20,-65.00,80.00,0,0.188454,4,4
124,20,-65.00,-175.00,0,0.187700,13,9
125,20,20.00,-30.00,0,0.186949,10,1
126,20,-70.00,80.00,0,0.186201,5,3
127,20,-20.00,80.00,0,0.185456,8,1
128,20,5.00,80.00,0,0.184715,8,2
129,20,-32.00,29.00,0,0.183976,11,3
130,20,-40.00,80.00,0,0.183240,2,2
131,1,50.00,4.00,1,0.182507,0,0
132,20,-150.00,-90.00,0,0.181777,10,14
133,20,-125.00,80.00,0,0.181050,1,19
134,20,-90.00,-150.00,0,0.180326,10,10
135,20,-70.00,-170.00,0,0.179604,14,9
136,20,15.00,-25.00,0,0.178886,9,1
137,20,-40.00,80.00,0,0.178170,2,1
138,20,-20.00,80.00,0,0.177458,9,0
139,20,-70.00,-170.00,0,0.176748,12,8
140,20,31.00,-12.00,0,0.176041,10,1
141,20,-50.00,80.00,0,0.175337,3,1
142,20,-25.00,-17.00,0,0.174635,10,2
143,20,-125.00,-115.00,0,0.173937,9,15
144,20,-110.00,80.00,0,0.173241,1,18
145,20,-100.00,-90.00,0,0.172548,14,4
146,20,-95.00,-145.00,0,0.171858,11,12
147,20,10.00,10.00,0,0.171170,8,2
148,20,-25.00,80.00,0,0.170486,0,3
149,20,-30.00,80.00,0,0.169804,10,2
150,20,-30.00,-30.00,0,0.169125,11,2
151,20,-10.00,29.00,0,0.168448,10,1
152,20,-60.00,80.00,0,0.167774,4,4
153,20,-35.00,80.00,0,0.167103,1,1
154,20,-125.00,-115.00,0,0.166435,11,12
155,20,-110.00,80.00,0,0.165769,0,18
156,20,5.00,111.00,0,0.165106,9,2
157,20,-90.00,-150.00,0,0.164446,12,14
158,20,-25.00,15.00,0,0.163788,9,1
159,20,-35.00,80.00,0,0.163133,1,2
160,20,-5.00,80.00,0,0.162480,10,3
161,20,-50.00,80.00,0,0.161830,3,3
162,20,-15.00,34.00,0,0.161183,9,1
163,20,-25.00,80.00,0,0.160538,0,3
164,20,-125.00,80.00,0,0.159896,1,20
165,20,-125.00,-115.00,0,0.159256,13,12
166,20,-135.00,80.00,0,0.158619,3,18
167,20,-50.00,-30.00,0,0.157985,12,1
168,20,-115.00,-125.00,0,0.157353,11,14
169,20,-60.00,-40.00,0,0.156723,9,6
170,20,-30.00,80.00,0,0.156097,0,2
171,20,-60.00,80.00,0,0.155472,9,6
172,20,-115.00,80.00,0,0.154850,0,19
173,20,-15.00,34.00,0,0.154231,9,1
174,20,-30.00,80.00,0,0.153614,1,1
175,20,-100.00,-140.00,0,0.153000,10,13
176,20,-115.00,-125.00,0,0.152388,11,14
177,20,-105.00,80.00,0,0.151778,0,18
178,20,-115.00,-125.00,0,0.151171,11,14
179,20,-115.00,-125.00,0,0.150566,11,15
180,20,-10.00,10.00,0,0.149964,9,4
181,20,-50.00,80.00,0,0.149364,3,3
182,20,5.00,80.00,0,0.148767,7,5
183,20,-85.00,80.00,0,0.148172,11,3
184,20,24.00,34.00,0,0.147579,9,2
185,20,-40.00,80.00,0,0.146989,2,1
186,20,-5.00,80.00,0,0.146401,8,4
187,20,-115.00,-125.00,0,0.145815,13,14
188,20,-135.00,80.00,0,0.145232,3,20
189,20,-45.00,80.00,0,0.144651,8,6
190,20,-155.00,-85.00,0,0.144072,9,12
191,20,-20.00,10.00,0,0.143496,10,1
192,20,-25.00,80.00,0,0.142922,0,1
193,20,0.00,80.00,0,0.142350,7,5
194,20,-120.00,-120.00,0,0.141781,12,12
195,20,-10.00,29.00,0,0.141214,10,1
196,20,-30.00,80.00,0,0.140649,0,2
197,20,-70.00,80.00,0,0.140086,5,1
198,20,-115.00,-125.00,0,0.139526,13,12
199,20,-115.00,80.00,0,0.138968,2,16
200,20,-20.00,80.00,0,0.138412,0,2
201,20,-165.00,-75.00,0,0.137858,9,11
202,20,10.00,-40.00,0,0.137307,9,3
203,20,-45.00,80.00,0,0.136758,2,3
204,20,10.00,80.00,0,0.136211,8,3
205,20,-135.00,-105.00,0,0.135666,13,13
206,20,34.00,24.00,0,0.135123,9,2
207,20,-25.00,80.00,0,0.134583,0,1
208,20,-60.00,80.00,0,0.134044,3,3
209,20,-125.00,-115.00,0,0.133508,13,12
210,20,-130.00,80.00,0,0.132974,2,18
211,0,0.00,0.00,1,0.132442,0,0
212,20,-145.00,-95.00,0,0.131912,13,8
213,20,-20.00,10.00,0,0.131385,10,1
214,20,-30.00,80.00,0,0.130859,1,2
215,20,5.00,80.00,0,0.130336,8,3
216,20,-55.00,80.00,0,0.129814,3,2
217,20,-20.00,39.00,0,0.129295,10,1
218,20,-20.00,80.00,0,0.128778,0,0
219,20,-35.00,121.00,0,0.128263,9,3
220,20,-130.00,-110.00,0,0.127750,14,12
221,20,-110.00,80.00,0,0.127239,1,18
222,20,-175.00,-65.00,0,0.126730,13,9
223,20,-175.00,-65.00,0,0.126223,13,8
224,20,10.00,-20.00,0,0.125718,10,1
225,20,-20.00,80.00,0,0.125215,0,0
226,20,-30.00,80.00,0,0.124714,9,2
227,20,-50.00,80.00,0,0.124215,2,4
228,20,24.00,-27.00,0,0.123719,10,3
229,20,-20.00,80.00,0,0.123224,0,0
230,20,-70.00,-30.00,0,0.122731,11,2
231,20,-155.00,-85.00,0,0.122240,13,14
232,20,-110.00,80.00,0,0.121751,0,18
233,20,-59.00,39.00,0,0.121264,10,0
234,20,-185.00,-55.00,0,0.120779,13,7
235,20,10.00,10.00,0,0.120296,8,2
236,20,-45.00,80.00,0,0.119815,2,1
237,20,5.00,80.00,0,0.119335,8,3
238,20,10.00,80.00,0,0.118858,8,3
239,20,34.00,-15.00,0,0.118383,9,1
240,20,-50.00,80.00,0,0.117909,2,2
241,20,14.00,22.00,0,0.117437,8,4
242,20,-100.00,-140.00,0,0.116968,12,10
243,20,-125.00,80.00,0,0.116500,1,19
244,1,50.00,4.00,1,0.116034,0,0
245,20,-190.00,-50.00,0,0.115570,14,10
246,20,20.00,20.00,0,0.115107,9,0
247,20,-25.00,80.00,0,0.114647,0,2
248,20,0.00,80.00,0,0.114188,8,3
249,20,-30.00,80.00,0,0.113732,9,2
250,20,-10.00,29.00,0,0.113277,10,1
251,20,-25.00,80.00,0,0.112824,0,1
252,20,-115.00,80.00,0,0.112372,0,19
253,20,-95.00,-145.00,0,0.111923,13,8
254,20,-120.00,80.00,0,0.111475,1,20
255,20,-130.00,-110.00,0,0.111029,14,7
256,20,-125.00,-115.00,0,0.110585,15,10
257,20,-25.00,15.00,0,0.110143,9,1
258,20,-30.00,80.00,0,0.109702,1,1
259,20,-30.00,80.00,0,0.109263,9,2
260,20,-30.00,-100.00,0,0.108826,11,5
261,20,24.00,34.00,0,0.108391,9,2
262,20,-40.00,80.00,0,0.107957,2,0
263,20,-20.00,-40.00,0,0.107526,11,2
264,20,-90.00,-150.00,0,0.107096,14,7
265,20,-120.00,80.00,0,0.106667,0,20
266,2,49.00,54.00,1,0.106240,0,0
267,20,-140.00,-100.00,0,0.105815,12,10
268,20,5.00,-35.00,0,0.105392,8,3
269,20,-25.00,80.00,0,0.104971,0,1
270,20,5.00,80.00,0,0.104551,8,3
271,20,-60.00,-40.00,0,0.104133,11,3
272,20,41.00,39.00,0,0.103716,9,0
273,20,-45.00,80.00,0,0.103301,2,1
274,20,-135.00,80.00,0,0.102888,4,17
275,20,-90.00,-150.00,0,0.102476,14,7
276,20,-125.00,80.00,0,0.102067,3,15
277,20,-20.00,126.00,0,0.101658,9,1
278,20,-95.00,-145.00,0,0.101252,13,11
279,20,-25.00,15.00,0,0.100847,9,1
280,20,-60.00,80.00,0,0.100443,4,1
281,20,5.00,80.00,0,0.100041,8,3
282,20,-20.00,80.00,0,0.099641,10,0
283,20,41.00,-22.00,0,0.099243,10,1
284,20,-40.00,80.00,0,0.098846,2,1
285,20,-120.00,-120.00,0,0.098450,14,14
286,20,-90.00,-150.00,0,0.098057,16,4
287,20,-110.00,80.00,0,0.097664,0,18
288,2,49.00,54.00,1,0.097274,0,0
289,20,-115.00,-125.00,0,0.096885,13,11
290,20,-25.00,-35.00,0,0.096497,10,2
291,20,-20.00,80.00,0,0.096111,0,1
292,20,15.00,80.00,0,0.095727,8,3
293,0,0.00,0.00,1,0.095344,0,0
294,20,41.00,39.00,0,0.094962,9,0
295,20,-20.00,80.00,0,0.094582,0,0
296,20,-145.00,-29.00,0,0.094204,14,4
297,20,-90.00,-150.00,0,0.093827,14,7
298,20,-120.00,80.00,0,0.093452,0,20
299,20,-115.00,80.00,0,0.093078,0,19
300,20,-130.00,-110.00,0,0.092706,14,12
301,20,-25.00,15.00,0,0.092335,9,1
302,20,-20.00,80.00,0,0.091966,0,0
303,20,15.00,80.00,0,0.091598,9,1
304,20,-60.00,-10.00,0,0.091231,11,4
305,20,39.00,41.00,0,0.090867,9,0
306,20,-20.00,80.00,0,0.090503,0,0
307,20,-35.00,80.00,0,0.090141,1,2
308,20,-95.00,-145.00,0,0.089781,15,5
309,20,-120.00,80.00,0,0.089421,0,20
310,20,-105.00,-135.00,0,0.089064,15,10
311,20,-115.00,-125.00,0,0.088707,15,12
312,20,-35.00,5.00,0,0.088353,8,3
313,20,-20.00,80.00,0,0.087999,0,0
314,20,10.00,80.00,0,0.087647,7,2
315,20,-115.00,80.00,0,0.087297,1,18
316,20,36.00,22.00,0,0.086947,9,2
317,20,-25.00,80.00,0,0.086600,0,2
318,20,-25.00,80.00,0,0.086253,0,3
319,20,-110.00,-130.00,0,0.085908,16,8
320,20,-120.00,80.00,0,0.085565,0,20
321,20,-61.00,41.00,0,0.085222,10,0
322,20,-130.00,-110.00,0,0.084881,12,13
323,20,5.00,-35.00,0,0.084542,10,3
324,20,-40.00,80.00,0,0.084204,2,0
325,20,20.00,80.00,0,0.083867,0,0
326,20,-120.00,-120.00,0,0.083531,14,11
327,20,-15.00,34.00,0,0.083197,9,1
328,20,-45.00,80.00,0,0.082865,2,1
329,20,-120.00,80.00,0,0.082533,0,20
330,20,-105.00,-135.00,0,0.082203,15,11
331,20,-120.00,80.00,0,0.081874,0,20
332,20,-75.00,-35.00,0,0.081547,11,3
333,20,-120.00,-120.00,0,0.081220,14,13
334,20,0.00,0.00,0,0.080896,9,4
335,20,-50.00,80.00,0,0.080572,3,1
336,20,20.00,80.00,0,0.080250,0,0
337,20,15.00,80.00,0,0.079929,1,1
338,20,-42.00,39.00,0,0.079609,11,3
339,20,-30.00,80.00,0,0.079291,1,1
340,20,-115.00,80.00,0,0.078973,2,17
341,20,-115.00,-125.00,0,0.078658,15,12
342,20,-130.00,80.00,0,0.078343,2,18
343,0,0.00,0.00,1,0.078030,0,0
344,20,-100.00,-140.00,0,0.077717,16,12
345,20,-25.00,15.00,0,0.077407,9,1
346,20,-20.00,80.00,0,0.077097,0,0
347,20,10.00,80.00,0,0.076789,0,3
348,20,-105.00,80.00,0,0.076481,0,19
349,20,41.00,39.00,0,0.076175,9,0
350,20,-30.00,80.00,0,0.075871,1,1
351,20,-125.00,80.00,0,0.075567,1,19
352,20,-105.00,-135.00,0,0.075265,13,11
353,20,-130.00,80.00,0,0.074964,2,18
354,20,-40.00,-70.00,0,0.074664,10,3
355,20,-100.00,-140.00,0,0.074365,12,12
356,20,-25.00,15.00,0,0.074068,9,1
357,20,-20.00,80.00,0,0.073772,0,1
358,20,15.00,80.00,0,0.073477,2,1
359,20,-30.00,80.00,0,0.073183,1,1
360,20,41.00,39.00,0,0.072890,9,0
361,20,-25.00,80.00,0,0.072598,0,2
362,20,31.00,80.00,0,0.072308,0,0
363,20,-110.00,-130.00,0,0.072019,16,10
364,20,-115.00,80.00,0,0.071731,1,18
365,1,4.00,50.00,1,0.071444,0,0
366,20,-110.00,-130.00,0,0.071158,10,12
367,20,15.00,-25.00,0,0.070873,9,1
368,20,-30.00,80.00,0,0.070590,1,1
369,20,20.00,80.00,0,0.070308,0,1
370,1,50.00,4.00,1,0.070026,0,0
371,20,-15.00,34.00,0,0.069746,9,1
372,20,-40.00,80.00,0,0.069467,2,0
373,20,-20.00,72.00,0,0.069189,10,0
374,20,-115.00,-125.00,0,0.068913,15,10
