Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-123.00,-133.00,0,0.300000,12,8
1,20,11.00,-19.00,0,0.299100,8,6
2,20,-57.00,-117.00,0,0.298203,15,7
3,20,-82.00,-72.00,0,0.297308,12,7
4,20,-69.00,-109.00,0,0.296416,15,8
5,20,-129.00,-119.00,0,0.295527,19,5
6,20,-99.00,-99.00,0,0.294640,18,2
7,0,0.00,0.00,1,0.293756,0,0
8,3,99.00,89.00,1,0.292875,1,1
9,2,100.00,100.00,1,0.291997,0,0
10,20,-19.00,-39.00,0,0.291121,11,4
11,20,3.00,-7.00,0,0.290247,9,7
12,0,0.00,0.00,1,0.289376,0,0
13,0,0.00,0.00,1,0.288508,0,0
14,20,-39.00,-29.00,0,0.287643,11,4
15,20,-74.00,-74.00,0,0.286780,18,5
16,20,-44.00,-44.00,0,0.285920,14,5
17,0,0.00,0.00,1,0.285062,0,0
18,2,100.00,100.00,1,0.284207,0,0
19,3,89.00,89.00,1,0.283354,1,1
20,20,-36.00,-36.00,0,0.282504,13,4
21,20,-33.00,-33.00,0,0.281656,12,9
22,20,-68.00,-38.00,0,0.280811,12,6
23,20,-73.00,-103.00,0,0.279969,12,6
24,20,-22.00,-22.00,0,0.279129,11,3
25,20,-35.00,-45.00,0,0.278292,9,8
26,20,-58.00,-108.00,0,0.277457,16,5
27,0,0.00,0.00,1,0.276624,0,0
28,2,100.00,100.00,1,0.275795,0,0
29,2,100.00,100.00,1,0.274967,0,0
30,20,-2.00,-22.00,0,0.274142,11,0
31,20,-46.00,-36.00,0,0.273320,9,6
32,20,-40.00,-40.00,0,0.272500,8,11
33,20,6.00,-24.00,0,0.271682,9,7
34,20,12.00,22.00,0,0.270867,9,3
35,20,-44.00,-94.00,0,0.270055,15,6
36,20,30.00,-90.00,0,0.269245,14,8
37,0,0.00,0.00,1,0.268437,0,0
38,2,100.00,100.00,1,0.267632,0,0
39,2,100.00,100.00,1,0.266829,0,0
40,20,15.00,25.00,0,0.266028,12,1
41,20,-19.00,1.00,0,0.265230,12,7
42,0,0.00,0.00,1,0.264434,0,0
43,0,0.00,0.00,1,0.263641,0,0
44,20,45.00,45.00,0,0.262850,9,2
45,20,-25.00,-75.00,0,0.262062,13,9
46,20,-88.00,-108.00,0,0.261275,16,6
47,20,-48.00,-78.00,0,0.260492,13,7
48,3,99.00,89.00,1,0.259710,1,1
49,3,89.00,89.00,1,0.258931,1,1
50,20,32.00,32.00,0,0.258154,8,3
51,20,28.00,-12.00,0,0.257380,10,5
52,0,0.00,0.00,1,0.256608,0,0
53,20,-63.00,-33.00,0,0.255838,11,5
54,20,15.00,25.00,0,0.255070,10,4
55,20,-34.00,-94.00,0,0.254305,15,5
56,20,-5.00,-65.00,0,0.253542,12,6
57,2,100.00,100.00,1,0.252781,0,0
58,3,89.00,99.00,1,0.252023,1,1
59,2,100.00,100.00,1,0.251267,0,0
60,20,10.00,10.00,0,0.250513,9,5
61,20,-7.00,-7.00,0,0.249762,11,7
62,20,-62.00,-92.00,0,0.249012,8,10
63,1,50.00,50.00,1,0.248265,0,0
64,20,45.00,35.00,0,0.247521,10,4
65,20,-40.00,-40.00,0,0.246778,18,3
66,20,-94.00,-74.00,0,0.246038,17,3
67,20,-8.00,-48.00,0,0.245300,11,7
68,2,100.00,100.00,1,0.244564,0,0
69,2,100.00,100.00,1,0.243830,0,0
70,20,27.00,37.00,0,0.243099,11,1
71,20,13.00,-7.00,0,0.242369,9,5
72,20,-57.00,-107.00,0,0.241642,11,8
73,2,100.00,100.00,1,0.240917,0,0
74,20,-46.00,-26.00,0,0.240194,13,1
75,20,0.00,-60.00,0,0.239474,11,6
76,20,-6.00,-26.00,0,0.238755,10,5
77,0,0.00,0.00,1,0.238039,0,0
78,3,89.00,89.00,1,0.237325,1,1
79,2,100.00,100.00,1,0.236613,0,0
80,20,-43.00,-73.00,0,0.235903,13,4
81,20,-9.00,1.00,0,0.235196,10,6
82,2,100.00,100.00,1,0.234490,0,0
83,20,-82.00,-62.00,0,0.233786,10,10
84,20,14.00,-6.00,0,0.233085,11,3
85,20,-67.00,-87.00,0,0.232386,11,6
86,20,-89.00,-89.00,0,0.231689,12,10
87,20,-195.00,-155.00,0,0.230994,19,2
88,2,100.00,100.00,1,0.230301,0,0
89,2,100.00,100.00,1,0.229610,0,0
90,20,-7.00,13.00,0,0.228921,13,1
91,20,-16.00,-26.00,0,0.228234,12,6
92,0,0.00,0.00,1,0.227549,0,0
93,0,0.00,0.00,1,0.226867,0,0
94,20,46.00,46.00,0,0.226186,11,3
95,20,41.00,11.00,0,0.225508,10,5
96,20,-67.00,-27.00,0,0.224831,13,5
97,20,-100.00,-50.00,0,0.224157,16,4
98,2,100.00,100.00,1,0.223484,0,0
99,2,100.00,100.00,1,0.222814,0,0
100,20,-61.00,-21.00,0,0.222145,12,4
101,20,8.00,-2.00,0,0.221479,10,4
102,0,0.00,0.00,1,0.220814,0,0
103,1,50.00,50.00,1,0.220152,0,0
104,20,33.00,23.00,0,0.219492,10,0
105,20,-74.00,-54.00,0,0.218833,14,5
106,20,-28.00,-8.00,0,0.218177,12,4
107,0,0.00,0.00,1,0.217522,0,0
108,2,100.00,100.00,1,0.216869,0,0
109,6,100.00,100.00,1,0.216219,2,0
110,20,45.00,-5.00,0,0.215570,12,1
111,20,20.00,10.00,0,0.214923,9,5
112,20,-6.00,-6.00,0,0.214279,13,3
