Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,6,24.00,61.00,1,0.298203,3,4
3,0,0.00,0.00,1,0.297308,0,0
4,20,-79.00,89.00,0,0.296416,11,4
5,0,0.00,0.00,1,0.295527,0,0
6,9,36.00,-13.00,1,0.294640,5,6
7,0,0.00,0.00,1,0.293756,0,0
8,20,-109.00,149.00,0,0.292875,7,14
9,0,0.00,0.00,1,0.291997,0,0
10,20,-119.00,121.00,0,0.291121,6,8
11,0,0.00,0.00,1,0.290247,0,0
12,20,-80.00,113.00,0,0.289376,4,15
13,20,-58.00,85.00,0,0.288508,12,10
14,20,-80.00,153.00,0,0.287643,11,4
15,0,0.00,0.00,1,0.286780,0,0
16,3,12.00,38.00,1,0.285920,1,0
17,20,-50.00,80.00,0,0.285062,4,18
18,20,-144.00,154.00,0,0.284207,8,11
19,0,0.00,0.00,1,0.283354,0,0
20,20,-87.00,99.00,0,0.282504,16,3
21,0,0.00,0.00,1,0.281656,0,0
22,0,0.00,0.00,1,0.280811,0,0
23,9,36.00,12.00,1,0.279969,4,4
24,20,-82.00,79.00,0,0.279129,12,3
25,0,0.00,0.00,1,0.278292,0,0
26,8,32.00,10.00,1,0.277457,4,3
27,20,-130.00,48.00,0,0.300000,12,9
28,20,-155.00,34.00,0,0.299100,19,9
29,0,0.00,0.00,1,0.298203,0,0
30,20,-29.00,-14.00,0,0.297308,19,2
31,0,0.00,0.00,1,0.296416,0,0
32,1,50.00,4.00,1,0.295527,0,0
33,0,0.00,0.00,1,0.294640,0,0
34,20,-149.00,50.00,0,0.293756,20,4
35,0,0.00,0.00,1,0.292875,0,0
36,20,80.00,-44.00,0,0.291997,9,10
37,20,80.00,-22.00,0,0.291121,5,11
38,20,-153.00,72.00,0,0.290247,19,8
39,0,0.00,0.00,1,0.289376,0,0
40,20,-19.00,-44.00,0,0.288508,20,2
41,0,0.00,0.00,1,0.287643,0,0
42,20,44.00,4.00,0,0.286780,7,13
43,0,0.00,0.00,1,0.285920,0,0
44,20,-88.00,-33.00,0,0.285062,17,8
45,0,0.00,0.00,1,0.284207,0,0
46,20,80.00,-12.00,0,0.283354,6,12
47,20,-70.00,80.00,0,0.282504,6,11
48,20,-110.00,117.00,0,0.281656,13,8
49,0,0.00,0.00,1,0.280811,0,0
50,20,-23.00,-38.00,0,0.279969,16,6
51,0,0.00,0.00,1,0.279129,0,0
52,20,80.00,-65.00,0,0.278292,4,12
53,20,-55.00,80.00,0,0.277457,11,2
54,20,-186.00,72.00,0,0.276624,19,1
55,0,0.00,0.00,1,0.275795,0,0
56,20,80.00,33.00,0,0.274967,2,14
57,1,50.00,4.00,1,0.274142,0,0
58,20,-116.00,47.00,0,0.273320,19,3
59,0,0.00,0.00,1,0.272500,0,0
60,20,-42.00,-12.00,0,0.271682,18,5
61,0,0.00,0.00,1,0.270867,0,0
62,20,80.00,-5.00,0,0.270055,6,9
63,20,-120.00,62.00,0,0.269245,7,15
64,20,-60.00,-21.00,0,0.268437,19,2
65,0,0.00,0.00,1,0.267632,0,0
66,20,80.00,-4.00,0,0.266829,3,18
67,20,80.00,1.00,0,0.266028,2,10
68,20,-96.00,69.00,0,0.265230,18,6
69,0,0.00,0.00,1,0.264434,0,0
70,20,-29.00,-19.00,0,0.263641,19,2
71,0,0.00,0.00,1,0.262850,0,0
72,0,0.00,0.00,1,0.262062,0,0
73,20,27.00,-63.00,0,0.261275,20,1
74,20,-48.00,11.00,0,0.260492,19,1
75,0,0.00,0.00,1,0.259710,0,0
76,20,80.00,11.00,0,0.258931,2,6
77,20,64.00,-134.00,0,0.258154,19,9
78,20,-80.00,80.00,0,0.257380,14,6
79,0,0.00,0.00,1,0.256608,0,0
80,20,-63.00,27.00,0,0.255838,20,3
81,0,0.00,0.00,1,0.255070,0,0
82,20,-48.00,17.00,0,0.254305,20,1
83,1,50.00,4.00,1,0.253542,0,0
84,20,-89.00,0.00,0,0.252781,18,6
85,0,0.00,0.00,1,0.252023,0,0
86,20,80.00,8.00,0,0.251267,2,15
87,3,12.00,48.00,1,0.250513,0,2
88,20,-81.00,61.00,0,0.249762,19,4
89,0,0.00,0.00,1,0.249012,0,0
90,20,-47.00,-87.00,0,0.248265,18,4
91,0,0.00,0.00,1,0.247521,0,0
