Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,20,-19.00,80.00,1,0.297605,4,16
3,5,20.00,31.00,1,0.296414,1,2
4,1,4.00,50.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,1,4.00,50.00,1,0.291700,0,0
8,20,-42.00,-9.00,0,0.290533,12,6
9,0,0.00,0.00,1,0.289371,0,0
10,20,-50.00,103.00,0,0.288214,5,5
11,3,12.00,28.00,1,0.287061,2,1
12,0,0.00,0.00,1,0.285913,0,0
13,12,34.00,37.00,1,0.284769,5,2
14,11,44.00,35.00,1,0.283630,0,9
15,1,4.00,50.00,1,0.282495,0,0
16,0,0.00,0.00,1,0.281365,0,0
17,0,0.00,0.00,1,0.280240,0,0
18,20,-8.00,-21.00,0,0.279119,10,4
19,20,-74.00,57.00,0,0.278002,9,2
20,0,0.00,0.00,1,0.276890,0,0
21,6,35.00,62.00,1,0.275783,2,2
22,2,8.00,39.00,1,0.274680,1,0
23,0,0.00,0.00,1,0.273581,0,0
24,0,0.00,0.00,1,0.272487,0,0
25,20,80.00,-55.00,0,0.271397,3,20
26,2,8.00,89.00,1,0.270311,0,0
27,0,0.00,0.00,1,0.269230,0,0
28,0,0.00,0.00,1,0.268153,0,0
29,1,4.00,50.00,1,0.267080,0,0
30,20,-97.00,117.00,0,0.266012,10,5
31,0,0.00,0.00,1,0.264948,0,0
32,0,0.00,0.00,1,0.263888,0,0
33,2,8.00,39.00,1,0.262833,1,0
34,0,0.00,0.00,1,0.261781,0,0
35,0,0.00,0.00,1,0.260734,0,0
36,15,60.00,26.00,1,0.259691,1,14
37,1,4.00,50.00,1,0.258653,0,0
38,0,0.00,0.00,1,0.257618,0,0
39,0,0.00,0.00,1,0.256587,0,0
40,0,0.00,0.00,1,0.255561,0,0
41,20,-64.00,146.00,0,0.254539,3,12
42,0,0.00,0.00,1,0.253521,0,0
43,0,0.00,0.00,1,0.252507,0,0
44,3,12.00,33.00,1,0.251497,1,1
45,0,0.00,0.00,1,0.250491,0,0
46,0,0.00,0.00,1,0.249489,0,0
47,20,80.00,-25.00,0,0.248491,0,20
48,1,4.00,50.00,1,0.247497,0,0
49,0,0.00,0.00,1,0.246507,0,0
50,0,0.00,0.00,1,0.245521,0,0
51,4,62.00,47.00,1,0.244539,0,2
52,20,-74.00,42.00,0,0.243560,10,2
53,0,0.00,0.00,1,0.242586,0,0
54,0,0.00,0.00,1,0.241616,0,0
55,4,16.00,37.00,1,0.240649,1,0
56,0,0.00,0.00,1,0.239687,0,0
57,1,4.00,50.00,1,0.238728,0,0
58,6,24.00,45.00,1,0.237773,0,4
59,1,4.00,50.00,1,0.236822,0,0
60,0,0.00,0.00,1,0.235875,0,0
61,0,0.00,0.00,1,0.234931,0,0
62,5,46.00,104.00,1,0.233992,1,0
63,20,-74.00,93.00,0,0.233056,9,1
64,0,0.00,0.00,1,0.232123,0,0
65,0,0.00,0.00,1,0.231195,0,0
66,2,8.00,39.00,1,0.230270,1,0
67,0,0.00,0.00,1,0.229349,0,0
68,20,-25.00,80.00,0,0.228432,0,18
69,10,40.00,31.00,1,0.227518,1,9
70,1,4.00,50.00,1,0.226608,0,0
71,0,0.00,0.00,1,0.225701,0,0
72,0,0.00,0.00,1,0.224799,0,0
73,1,4.00,50.00,1,0.223899,0,0
74,20,-82.00,45.00,0,0.223004,10,2
75,0,0.00,0.00,1,0.222112,0,0
76,1,50.00,4.00,1,0.221223,0,0
77,2,8.00,39.00,1,0.220338,1,0
78,0,0.00,0.00,1,0.219457,0,0
79,3,38.00,12.00,1,0.218579,1,1
80,9,36.00,42.00,1,0.217705,0,7
81,1,4.00,50.00,1,0.216834,0,0
82,0,0.00,0.00,1,0.215967,0,0
83,0,0.00,0.00,1,0.215103,0,0
84,1,4.00,50.00,1,0.214243,0,0
85,20,-84.00,13.00,0,0.213386,11,6
86,0,0.00,0.00,1,0.212532,0,0
87,9,42.00,36.00,1,0.211682,0,0
88,2,8.00,39.00,1,0.210835,1,0
89,0,0.00,0.00,1,0.209992,0,0
90,0,0.00,0.00,1,0.209152,0,0
91,1,4.00,50.00,1,0.208315,0,0
92,1,4.00,50.00,1,0.207482,0,0
93,0,0.00,0.00,1,0.206652,0,0
94,0,0.00,0.00,1,0.205825,0,0
95,1,4.00,50.00,1,0.205002,0,0
96,20,-67.00,35.00,0,0.204182,11,2
97,0,0.00,0.00,1,0.203365,0,0
98,20,16.00,116.00,1,0.202552,1,17
99,2,8.00,39.00,1,0.201742,1,0
100,0,0.00,0.00,1,0.200935,0,0
101,20,80.00,-40.00,0,0.200131,2,19
102,18,72.00,-22.00,1,0.199331,5,15
103,1,4.00,50.00,1,0.198533,0,0
104,0,0.00,0.00,1,0.197739,0,0
105,0,0.00,0.00,1,0.196948,0,0
106,20,-40.00,80.00,0,0.196160,2,18
107,20,-79.00,103.00,0,0.195376,10,1
108,0,0.00,0.00,1,0.194594,0,0
109,11,5.00,10.00,1,0.193816,5,4
110,3,12.00,48.00,1,0.193041,0,1
111,0,0.00,0.00,1,0.192268,0,0
112,20,-18.00,-2.00,0,0.191499,10,0
113,20,80.00,-35.00,0,0.190733,1,20
114,1,4.00,50.00,1,0.189970,0,0
115,0,0.00,0.00,1,0.189210,0,0
116,0,0.00,0.00,1,0.188454,0,0
117,20,-35.00,80.00,0,0.187700,1,20
118,20,-23.00,86.00,1,0.186949,9,2
119,0,0.00,0.00,1,0.186201,0,0
120,0,0.00,0.00,1,0.185456,0,0
121,2,8.00,39.00,1,0.184715,1,0
122,0,0.00,0.00,1,0.183976,0,0
123,0,0.00,0.00,1,0.183240,0,0
124,20,80.00,-40.00,0,0.182507,2,20
125,1,4.00,50.00,1,0.181777,0,0
126,0,0.00,0.00,1,0.181050,0,0
127,0,0.00,0.00,1,0.180326,0,0
128,20,-55.00,13.00,0,0.179604,8,7
129,20,13.00,-30.00,0,0.178886,11,2
130,0,0.00,0.00,1,0.178170,0,0
131,1,50.00,4.00,1,0.177458,0,0
132,2,8.00,39.00,1,0.176748,1,0
133,0,0.00,0.00,1,0.176041,0,0
134,0,0.00,0.00,1,0.175337,0,0
135,20,80.00,-55.00,0,0.174635,3,18
136,2,8.00,44.00,1,0.173937,0,1
137,0,0.00,0.00,1,0.173241,0,0
138,0,0.00,0.00,1,0.172548,0,0
139,1,50.00,4.00,1,0.171858,0,0
140,20,8.00,2.00,0,0.171170,10,5
141,0,0.00,0.00,1,0.170486,0,0
142,1,50.00,4.00,1,0.169804,0,0
143,2,8.00,39.00,1,0.169125,1,0
144,0,0.00,0.00,1,0.168448,0,0
145,0,0.00,0.00,1,0.167774,0,0
146,1,4.00,50.00,1,0.167103,0,0
147,2,8.00,89.00,1,0.166435,0,0
148,0,0.00,0.00,1,0.165769,0,0
149,0,0.00,0.00,1,0.165106,0,0
150,0,0.00,0.00,1,0.164446,0,0
151,20,8.00,-37.00,0,0.163788,11,4
152,0,0.00,0.00,1,0.163133,0,0
153,0,0.00,0.00,1,0.162480,0,0
154,2,8.00,39.00,1,0.161830,1,0
155,0,0.00,0.00,1,0.161183,0,0
156,0,0.00,0.00,1,0.160538,0,0
157,9,36.00,22.00,1,0.159896,2,6
158,1,4.00,50.00,1,0.159256,0,0
159,0,0.00,0.00,1,0.158619,0,0
160,0,0.00,0.00,1,0.157985,0,0
161,1,4.00,50.00,1,0.157353,0,0
162,20,12.00,27.00,0,0.156723,10,1
163,0,0.00,0.00,1,0.156097,0,0
164,1,4.00,50.00,1,0.155472,0,0
165,2,8.00,39.00,1,0.154850,1,0
166,0,0.00,0.00,1,0.154231,0,0
167,0,0.00,0.00,1,0.153614,0,0
168,1,4.00,50.00,1,0.153000,0,0
169,1,4.00,50.00,1,0.152388,0,0
170,0,0.00,0.00,1,0.151778,0,0
171,0,0.00,0.00,1,0.151171,0,0
172,1,4.00,50.00,1,0.150566,0,0
173,20,15.00,29.00,0,0.149964,10,1
174,0,0.00,0.00,1,0.149364,0,0
175,1,50.00,4.00,1,0.148767,0,0
176,2,8.00,39.00,1,0.148172,1,0
177,0,0.00,0.00,1,0.147579,0,0
178,0,0.00,0.00,1,0.146989,0,0
179,1,4.00,50.00,1,0.146401,0,0
180,1,4.00,50.00,1,0.145815,0,0
181,0,0.00,0.00,1,0.145232,0,0
182,0,0.00,0.00,1,0.144651,0,0
183,0,0.00,0.00,1,0.144072,0,0
184,20,15.00,29.00,0,0.143496,10,1
185,0,0.00,0.00,1,0.142922,0,0
186,2,8.00,39.00,1,0.142350,1,0
187,2,8.00,39.00,1,0.141781,1,0
188,0,0.00,0.00,1,0.141214,0,0
189,1,4.00,50.00,1,0.140649,0,0
190,1,4.00,50.00,1,0.140086,0,0
191,1,4.00,50.00,1,0.139526,0,0
192,0,0.00,0.00,1,0.138968,0,0
193,0,0.00,0.00,1,0.138412,0,0
194,0,0.00,0.00,1,0.137858,0,0
195,16,17.00,31.00,1,0.137307,8,1
196,0,0.00,0.00,1,0.136758,0,0
197,0,0.00,0.00,1,0.136211,0,0
198,2,8.00,39.00,1,0.135666,1,0
199,0,0.00,0.00,1,0.135123,0,0
200,6,6.00,37.00,1,0.134583,3,1
201,1,4.00,50.00,1,0.134044,0,0
202,1,4.00,50.00,1,0.133508,0,0
203,0,0.00,0.00,1,0.132974,0,0
204,0,0.00,0.00,1,0.132442,0,0
205,20,-30.00,80.00,0,0.131912,1,19
206,20,-31.00,-32.00,0,0.131385,10,3
207,0,0.00,0.00,1,0.130859,0,0

# Summary
# FirstGoalEpisode,2
# TotalGoalCount,79
# GoalRate_last100,0.86
