Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,3.00,3.00,0,0.298203,17,2
3,0,0.00,0.00,1,0.297308,0,0
4,2,54.00,100.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,3,58.00,89.00,1,0.294640,1,1
7,13,46.00,97.00,1,0.293756,9,3
8,2,54.00,100.00,1,0.292875,0,0
9,0,0.00,0.00,1,0.291997,0,0
10,2,54.00,100.00,1,0.291121,0,0
11,0,0.00,0.00,1,0.290247,0,0
12,0,0.00,0.00,1,0.289376,0,0
13,7,59.00,55.00,1,0.288508,4,5
14,2,54.00,100.00,1,0.287643,0,0
15,0,0.00,0.00,1,0.286780,0,0
16,2,54.00,100.00,1,0.285920,0,0
17,4,-7.00,62.00,1,0.285062,1,2
18,2,54.00,100.00,1,0.284207,0,0
19,0,0.00,0.00,1,0.283354,0,0
20,3,58.00,99.00,1,0.282504,0,1
21,0,0.00,0.00,1,0.281656,0,0
22,7,-11.00,12.00,1,0.280811,4,1
23,20,53.00,-168.00,0,0.279969,17,7
24,5,53.00,89.00,1,0.279129,2,1
25,0,0.00,0.00,1,0.278292,0,0
26,2,54.00,100.00,1,0.277457,0,0
27,0,0.00,0.00,1,0.276624,0,0
28,3,58.00,89.00,1,0.275795,1,1
29,0,0.00,0.00,1,0.274967,0,0
30,2,54.00,100.00,1,0.274142,0,0
31,0,0.00,0.00,1,0.273320,0,0
32,8,3.00,32.00,1,0.300000,3,3
33,1,50.00,4.00,1,0.299100,0,0
34,20,126.00,-79.00,0,0.298203,6,15
35,0,0.00,0.00,1,0.297308,0,0
36,20,161.00,35.00,0,0.296416,2,1
37,20,80.00,-195.00,0,0.295527,15,6
38,2,54.00,100.00,1,0.294640,0,0
39,0,0.00,0.00,1,0.293756,0,0
40,20,50.00,20.00,0,0.292875,9,5
41,0,0.00,0.00,1,0.291997,0,0
42,9,-14.00,102.00,1,0.291121,4,2
43,0,0.00,0.00,1,0.290247,0,0
44,20,48.00,-2.00,0,0.289376,11,5
45,0,0.00,0.00,1,0.288508,0,0
46,20,126.00,-39.00,0,0.287643,5,6
47,2,39.00,8.00,1,0.286780,1,0
48,2,54.00,100.00,1,0.285920,0,0
49,0,0.00,0.00,1,0.285062,0,0
50,20,94.00,-21.00,0,0.284207,7,9
51,0,0.00,0.00,1,0.283354,0,0
52,0,0.00,0.00,1,0.282504,0,0
53,2,44.00,8.00,1,0.281656,0,1
54,20,161.00,-85.00,0,0.280811,14,5
55,0,0.00,0.00,1,0.279969,0,0
56,20,111.00,-49.00,0,0.279129,5,10
57,0,0.00,0.00,1,0.278292,0,0
58,3,58.00,94.00,1,0.277457,0,1
59,0,0.00,0.00,1,0.276624,0,0
60,20,4.00,-41.00,0,0.275795,11,2
61,0,0.00,0.00,1,0.274967,0,0
62,0,0.00,0.00,1,0.274142,0,0
63,2,44.00,8.00,1,0.273320,0,1
64,20,44.00,-17.00,0,0.272500,12,2
65,0,0.00,0.00,1,0.271682,0,0
66,20,11.00,-124.00,0,0.270867,6,12
67,20,52.00,-39.00,0,0.270055,13,3
68,2,54.00,100.00,1,0.269245,0,0
69,0,0.00,0.00,1,0.268437,0,0
70,20,8.00,-22.00,0,0.267632,11,0
71,0,0.00,0.00,1,0.266829,0,0
72,0,0.00,0.00,1,0.266028,0,0
73,0,0.00,0.00,1,0.265230,0,0
74,20,-2.00,-7.00,0,0.264434,9,2
75,0,0.00,0.00,1,0.263641,0,0
76,20,126.00,-84.00,0,0.262850,5,16
77,3,12.00,38.00,1,0.262062,1,2
78,2,54.00,100.00,1,0.261275,0,0
79,0,0.00,0.00,1,0.260492,0,0
80,20,-18.00,-63.00,0,0.259710,13,6
81,0,0.00,0.00,1,0.258931,0,0
82,0,0.00,0.00,1,0.258154,0,0
83,4,8.00,44.00,1,0.257380,1,1
84,20,9.00,-51.00,0,0.256608,11,4
85,0,0.00,0.00,1,0.255838,0,0
86,20,126.00,-94.00,0,0.255070,6,16
87,2,44.00,8.00,1,0.254305,0,1
88,2,54.00,100.00,1,0.253542,0,0
89,0,0.00,0.00,1,0.252781,0,0
90,20,19.00,-56.00,0,0.252023,12,2
91,0,0.00,0.00,1,0.251267,0,0
92,0,0.00,0.00,1,0.250513,0,0
