Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,6,24.00,65.00,1,0.298203,2,2
3,1,4.00,50.00,1,0.297308,0,0
4,20,-102.00,155.00,0,0.296416,12,5
5,0,0.00,0.00,1,0.295527,0,0
6,4,16.00,117.00,1,0.294640,1,1
7,0,0.00,0.00,1,0.293756,0,0
8,20,-64.00,125.00,0,0.300000,10,7
9,0,0.00,0.00,1,0.299100,0,0
10,20,-87.00,-7.00,0,0.298203,19,6
11,0,0.00,0.00,1,0.297308,0,0
12,20,-137.00,20.00,0,0.296416,18,5
13,20,-123.00,-3.00,0,0.295527,15,7
14,20,-169.00,-89.00,0,0.294640,10,15
15,0,0.00,0.00,1,0.293756,0,0
16,20,80.00,30.00,0,0.292875,3,3
17,20,80.00,-116.00,0,0.291997,6,13
18,20,-100.00,116.00,0,0.291121,13,4
19,0,0.00,0.00,1,0.290247,0,0
20,20,-30.00,10.00,0,0.289376,18,5
21,0,0.00,0.00,1,0.288508,0,0
22,0,0.00,0.00,1,0.287643,0,0
23,20,-127.00,103.00,0,0.286780,20,2
24,20,6.00,-29.00,0,0.285920,18,2
25,0,0.00,0.00,1,0.285062,0,0
26,20,80.00,-31.00,0,0.284207,11,7
27,20,-70.00,80.00,0,0.283354,8,6
28,20,-99.00,58.00,0,0.282504,10,6
29,0,0.00,0.00,1,0.281656,0,0
30,20,-31.00,-36.00,0,0.280811,18,2
31,0,0.00,0.00,1,0.279969,0,0
32,20,-68.00,47.00,0,0.279129,19,3
33,20,80.00,24.00,0,0.278292,5,1
34,20,-94.00,0.00,0,0.277457,19,5
35,0,0.00,0.00,1,0.276624,0,0
36,20,80.00,54.00,0,0.275795,3,0
37,0,0.00,0.00,1,0.274967,0,0
38,20,-72.00,54.00,0,0.274142,11,1
39,0,0.00,0.00,1,0.273320,0,0
40,20,-55.00,20.00,0,0.272500,18,3
41,0,0.00,0.00,1,0.271682,0,0
42,0,0.00,0.00,1,0.270867,0,0
43,20,80.00,-12.00,0,0.270055,5,5
44,20,-38.00,24.00,0,0.269245,17,3
45,0,0.00,0.00,1,0.268437,0,0
46,20,80.00,22.00,0,0.267632,10,3
47,20,80.00,-39.00,0,0.266829,6,2
48,20,-74.00,47.00,0,0.266028,10,3
49,0,0.00,0.00,1,0.265230,0,0
50,20,-82.00,23.00,0,0.264434,19,4
51,0,0.00,0.00,1,0.263641,0,0
52,20,-68.00,108.00,0,0.262850,19,2
53,2,39.00,8.00,1,0.262062,1,1
54,20,-157.00,51.00,0,0.261275,20,2
55,0,0.00,0.00,1,0.260492,0,0
56,20,80.00,-17.00,0,0.259710,10,5
57,1,50.00,4.00,1,0.258931,0,0
58,20,-114.00,114.00,0,0.258154,11,4
59,0,0.00,0.00,1,0.257380,0,0
60,20,-38.00,27.00,0,0.256608,18,3
61,0,0.00,0.00,1,0.255838,0,0
62,20,24.00,40.00,0,0.255070,16,1
63,20,-60.00,80.00,0,0.254305,9,6
64,20,-116.00,-141.00,0,0.253542,19,2
65,0,0.00,0.00,1,0.252781,0,0
66,20,80.00,20.00,0,0.252023,8,3
67,20,-48.00,11.00,0,0.251267,19,2
68,20,-114.00,93.00,0,0.250513,12,2
69,0,0.00,0.00,1,0.249762,0,0
70,20,-33.00,-73.00,0,0.249012,17,8
71,0,0.00,0.00,1,0.248265,0,0
72,20,0.00,-7.00,0,0.247521,12,2
73,20,-165.00,-205.00,0,0.246778,17,8
74,20,-126.00,-21.00,0,0.246038,19,5
75,0,0.00,0.00,1,0.245300,0,0
76,20,80.00,12.00,0,0.244564,6,3
77,0,0.00,0.00,1,0.243830,0,0
78,20,-74.00,22.00,0,0.243099,16,3
79,0,0.00,0.00,1,0.242369,0,0
80,20,-46.00,39.00,0,0.241642,20,1
81,0,0.00,0.00,1,0.240917,0,0
82,0,0.00,0.00,1,0.240194,0,0
83,20,-45.00,80.00,0,0.239474,2,1
84,20,-93.00,56.00,0,0.238755,20,0
85,0,0.00,0.00,1,0.238039,0,0
86,20,80.00,24.00,0,0.237325,6,4
87,20,17.00,-107.00,0,0.236613,18,1
88,20,-46.00,49.00,0,0.235903,19,1
89,0,0.00,0.00,1,0.235196,0,0
90,20,-70.00,20.00,0,0.234490,19,1
91,0,0.00,0.00,1,0.233786,0,0
