Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,3,38.00,38.00,1,0.299100,2,2
2,5,16.00,56.00,1,0.298203,3,2
3,2,9.00,9.00,1,0.297308,1,0
4,1,50.00,50.00,1,0.296416,0,0
5,3,78.00,88.00,1,0.295527,1,1
6,1,50.00,50.00,1,0.294640,0,0
7,15,18.00,-62.00,1,0.300000,5,8
8,1,50.00,50.00,1,0.299100,0,0
9,1,50.00,50.00,1,0.298203,0,0
10,2,39.00,39.00,1,0.297308,1,1
11,1,50.00,50.00,1,0.296416,0,0
12,0,0.00,0.00,1,0.295527,0,0
13,1,50.00,50.00,1,0.294640,0,0
14,2,39.00,39.00,1,0.293756,1,1
15,1,50.00,50.00,1,0.292875,0,0
16,1,50.00,50.00,1,0.291997,0,0
17,5,51.00,26.00,1,0.291121,1,3
18,1,50.00,50.00,1,0.290247,0,0
19,1,50.00,50.00,1,0.289376,0,0
20,1,50.00,50.00,1,0.288508,0,0
21,1,50.00,50.00,1,0.287643,0,0
22,6,22.00,-10.00,1,0.286780,3,3
23,0,0.00,0.00,1,0.285920,0,0
24,1,50.00,50.00,1,0.285062,0,0
25,1,50.00,50.00,1,0.284207,0,0
26,1,50.00,50.00,1,0.283354,0,0
27,1,50.00,50.00,1,0.282504,0,0
28,1,50.00,50.00,1,0.281656,0,0
29,1,50.00,50.00,1,0.280811,0,0
30,1,50.00,50.00,1,0.279969,0,0
31,1,50.00,50.00,1,0.279129,0,0
32,0,0.00,0.00,1,0.278292,0,0
33,2,39.00,49.00,1,0.277457,1,1
34,2,89.00,89.00,1,0.276624,0,0
35,1,50.00,50.00,1,0.275795,0,0
36,2,39.00,49.00,1,0.274967,1,1
37,1,50.00,50.00,1,0.274142,0,0
38,1,50.00,50.00,1,0.273320,0,0
39,1,50.00,50.00,1,0.272500,0,0
40,1,50.00,50.00,1,0.271682,0,0
41,1,50.00,50.00,1,0.270867,0,0
42,1,50.00,50.00,1,0.270055,0,0
43,0,0.00,0.00,1,0.269245,0,0
44,1,50.00,50.00,1,0.268437,0,0
45,1,50.00,50.00,1,0.267632,0,0
46,1,50.00,50.00,1,0.266829,0,0
47,0,0.00,0.00,1,0.266028,0,0
48,1,50.00,50.00,1,0.265230,0,0
49,1,50.00,50.00,1,0.264434,0,0
50,1,50.00,50.00,1,0.263641,0,0
