Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-105.00,80.00,0,0.300000,8,15
3,0,0.00,0.00,1,0.299100,0,0
4,20,33.00,-92.00,0,0.298203,12,8
5,0,0.00,0.00,1,0.297308,0,0
6,20,161.00,0.00,0,0.296416,6,12
7,20,-70.00,80.00,0,0.295527,5,20
8,14,92.00,73.00,1,0.294640,1,12
9,0,0.00,0.00,1,0.293756,0,0
10,20,-3.00,-68.00,0,0.292875,12,5
11,0,0.00,0.00,1,0.291997,0,0
12,20,-75.00,80.00,0,0.291121,5,4
13,0,0.00,0.00,1,0.290247,0,0
14,20,40.00,0.00,0,0.289376,11,5
15,0,0.00,0.00,1,0.288508,0,0
16,20,125.00,25.00,0,0.287643,6,12
17,11,0.00,44.00,1,0.286780,3,8
18,20,126.00,-9.00,0,0.285920,4,19
19,0,0.00,0.00,1,0.285062,0,0
20,20,63.00,-2.00,0,0.284207,10,3
21,0,0.00,0.00,1,0.283354,0,0
22,0,0.00,0.00,1,0.282504,0,0
23,20,-100.00,80.00,0,0.281656,7,18
24,20,19.00,-31.00,0,0.280811,9,4
25,0,0.00,0.00,1,0.279969,0,0
26,20,153.00,35.00,0,0.279129,3,14
27,0,0.00,0.00,1,0.278292,0,0
28,6,47.00,106.00,1,0.277457,2,2
29,0,0.00,0.00,1,0.276624,0,0
30,20,8.00,-2.00,0,0.275795,9,2
31,0,0.00,0.00,1,0.274967,0,0
32,0,0.00,0.00,1,0.274142,0,0
33,0,0.00,0.00,1,0.273320,0,0
34,20,148.00,55.00,0,0.272500,10,3
35,0,0.00,0.00,1,0.271682,0,0
36,20,138.00,25.00,0,0.270867,4,10
37,1,50.00,4.00,1,0.270055,0,0
38,11,82.00,63.00,1,0.269245,4,7
39,0,0.00,0.00,1,0.268437,0,0
40,20,70.00,20.00,0,0.267632,9,2
41,0,0.00,0.00,1,0.266829,0,0
42,0,0.00,0.00,1,0.266028,0,0
43,20,59.00,-18.00,0,0.265230,10,1
44,20,16.00,-19.00,0,0.264434,9,2
45,0,0.00,0.00,1,0.263641,0,0
46,20,161.00,35.00,0,0.262850,2,16
47,0,0.00,0.00,1,0.262062,0,0
48,20,19.00,-43.00,0,0.261275,10,6
49,0,0.00,0.00,1,0.260492,0,0
50,20,44.00,-16.00,0,0.259710,11,4
51,0,0.00,0.00,1,0.258931,0,0
52,0,0.00,0.00,1,0.258154,0,0
53,19,-3.00,76.00,1,0.257380,3,4
54,20,52.00,32.00,0,0.256608,9,3
55,0,0.00,0.00,1,0.255838,0,0
56,20,128.00,10.00,0,0.255070,6,13
57,0,0.00,0.00,1,0.254305,0,0
58,20,39.00,49.00,0,0.253542,10,1
59,0,0.00,0.00,1,0.252781,0,0
60,20,40.00,20.00,0,0.252023,10,1
61,0,0.00,0.00,1,0.251267,0,0
62,0,0.00,0.00,1,0.250513,0,0
63,5,26.00,20.00,1,0.249762,2,1
64,20,79.00,26.00,0,0.249012,10,3
65,0,0.00,0.00,1,0.248265,0,0
66,20,151.00,60.00,0,0.247521,1,13
67,0,0.00,0.00,1,0.246778,0,0
68,20,-9.00,-39.00,0,0.246038,11,4
69,0,0.00,0.00,1,0.245300,0,0
70,20,35.00,15.00,0,0.244564,11,4
71,0,0.00,0.00,1,0.243830,0,0
72,5,46.00,20.00,1,0.243099,0,4
73,20,50.00,25.00,0,0.242369,8,2
74,20,-1.00,-1.00,0,0.241642,11,5
75,0,0.00,0.00,1,0.240917,0,0
76,20,161.00,25.00,0,0.240194,3,16
77,10,-54.00,-82.00,1,0.239474,8,7
78,20,0.00,0.00,0,0.238755,11,0
79,0,0.00,0.00,1,0.238039,0,0
80,20,-2.00,-12.00,0,0.237325,9,2
81,0,0.00,0.00,1,0.236613,0,0
82,0,0.00,0.00,1,0.235903,0,0
83,7,-20.00,61.00,1,0.235196,3,2
84,20,53.00,18.00,0,0.234490,8,3
85,0,0.00,0.00,1,0.233786,0,0
86,20,161.00,30.00,0,0.233085,3,15
87,18,-2.00,44.00,1,0.232386,8,1
88,14,54.00,100.00,1,0.231689,7,0
89,0,0.00,0.00,1,0.230994,0,0
90,20,78.00,23.00,0,0.230301,7,3
91,0,0.00,0.00,1,0.229610,0,0
92,20,13.00,-63.00,0,0.228921,10,3
