Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,16,85.00,-31.00,1,0.300000,2,13
2,9,42.00,112.00,1,0.299100,4,4
3,2,89.00,8.00,1,0.298203,0,0
4,4,92.00,87.00,1,0.297308,0,0
5,20,18.00,-70.00,0,0.296416,8,14
6,11,40.00,-24.00,1,0.295527,3,6
7,0,0.00,0.00,1,0.294640,0,0
8,2,54.00,49.00,1,0.293756,0,0
9,7,36.00,29.00,1,0.292875,3,3
10,20,-40.00,103.00,0,0.291997,4,14
11,20,96.00,-55.00,0,0.291121,3,18
12,2,49.00,8.00,1,0.290247,0,0
13,6,30.00,25.00,1,0.289376,2,4
14,5,86.00,81.00,1,0.288508,0,1
15,16,102.00,20.00,1,0.287643,2,11
16,1,50.00,4.00,1,0.286780,0,0
17,0,0.00,0.00,1,0.285920,0,0
18,10,28.00,23.00,1,0.285062,6,4
19,2,54.00,49.00,1,0.284207,0,0
20,20,-80.00,126.00,0,0.283354,6,17
21,17,46.00,16.00,1,0.282504,6,7
22,1,4.00,50.00,1,0.281656,0,0
23,2,49.00,54.00,1,0.280811,0,0
24,5,86.00,81.00,1,0.279969,0,1
25,4,52.00,32.00,1,0.279129,1,2
26,1,50.00,4.00,1,0.278292,0,0
27,4,16.00,-13.00,1,0.277457,3,2
28,6,52.00,47.00,1,0.276624,2,0
29,2,54.00,49.00,1,0.275795,0,0
30,18,3.00,118.00,1,0.274967,3,14
31,12,94.00,19.00,1,0.274142,2,8
32,1,4.00,50.00,1,0.273320,0,0
33,3,53.00,88.00,1,0.272500,0,0
34,4,37.00,97.00,1,0.271682,1,1
35,2,54.00,49.00,1,0.270867,0,0
36,1,50.00,4.00,1,0.270055,0,0
37,0,0.00,0.00,1,0.269245,0,0
38,9,51.00,34.00,1,0.268437,4,1
39,2,54.00,49.00,1,0.267632,0,0
40,11,40.00,90.00,1,0.266829,0,9
41,4,62.00,37.00,1,0.266028,1,1
42,3,48.00,12.00,1,0.265230,0,1
43,17,19.00,68.00,1,0.264434,3,9
44,4,92.00,87.00,1,0.263641,0,0
45,3,53.00,38.00,1,0.262850,1,1
46,1,50.00,4.00,1,0.262062,0,0
47,0,0.00,0.00,1,0.261275,0,0
48,8,60.00,35.00,1,0.260492,3,2
49,2,54.00,49.00,1,0.259710,0,0
50,7,24.00,54.00,1,0.258931,3,2
51,20,126.00,-25.00,0,0.258154,0,18
52,5,36.00,20.00,1,0.257380,2,1
53,0,0.00,0.00,1,0.256608,0,0
54,4,92.00,87.00,1,0.255838,0,0
55,3,58.00,48.00,1,0.255070,0,1
56,1,50.00,4.00,1,0.254305,0,0
57,0,0.00,0.00,1,0.253542,0,0
58,8,50.00,47.00,1,0.252781,3,0
59,2,54.00,49.00,1,0.252023,0,0
60,20,-50.00,118.00,0,0.251267,4,15
61,20,-18.00,7.00,0,0.250513,7,14
62,0,0.00,0.00,1,0.249762,0,0
63,15,31.00,19.00,1,0.249012,5,6
64,4,92.00,87.00,1,0.248265,0,0
65,2,54.00,49.00,1,0.247521,0,0
66,1,50.00,4.00,1,0.246778,0,0
