Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,0,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,18,-58.00,-45.00,0,0.300000,8,10
5,20,-95.00,78.00,0,0.299100,8,15
6,20,-85.00,26.00,0,0.298203,8,13
7,20,-60.00,52.00,0,0.297308,8,12
8,3,99.00,89.00,1,0.296416,1,1
9,20,-83.00,-31.00,0,0.295527,13,7
10,2,100.00,54.00,1,0.294640,0,0
11,20,-70.00,15.00,0,0.293756,11,11
12,0,0.00,0.00,1,0.292875,0,0
13,3,50.00,50.00,1,0.291997,1,0
14,17,40.00,-20.00,1,0.291121,11,12
15,20,-95.00,76.00,0,0.290247,10,10
16,20,-30.00,110.00,0,0.289376,3,15
17,3,89.00,58.00,1,0.288508,1,1
18,2,100.00,54.00,1,0.287643,0,0
19,20,-54.00,103.00,0,0.286780,10,11
20,2,100.00,54.00,1,0.285920,0,0
21,20,-75.00,126.00,0,0.285062,5,15
22,3,99.00,58.00,1,0.284207,0,0
23,1,50.00,50.00,1,0.283354,0,0
24,5,77.00,77.00,1,0.282504,3,2
25,20,-70.00,126.00,0,0.281656,5,4
26,20,-45.00,157.00,0,0.280811,3,11
27,7,19.00,95.00,1,0.279969,2,4
28,2,100.00,100.00,1,0.279129,0,0
29,20,0.00,126.00,0,0.300000,6,14
30,20,-57.00,-57.00,0,0.299100,16,13
31,20,-50.00,111.00,0,0.298203,3,17
32,20,-85.00,118.00,0,0.297308,5,17
33,4,-17.00,16.00,1,0.296416,2,2
34,20,-46.00,-56.00,0,0.295527,11,6
35,20,-95.00,126.00,0,0.294640,6,13
36,20,-150.00,-69.00,0,0.293756,15,10
37,1,50.00,4.00,1,0.292875,0,0
38,6,83.00,83.00,1,0.291997,2,2
39,20,-49.00,126.00,0,0.291121,8,9
40,20,-99.00,-49.00,0,0.290247,15,8
41,20,-70.00,118.00,0,0.289376,5,15
42,0,0.00,0.00,1,0.288508,0,0
43,0,0.00,0.00,1,0.287643,0,0
44,20,22.00,32.00,0,0.286780,10,3
45,20,-70.00,121.00,0,0.285920,5,13
46,20,-135.00,-33.00,0,0.285062,15,13
47,20,-135.00,7.00,0,0.284207,14,10
48,2,100.00,100.00,1,0.283354,0,0
49,20,24.00,126.00,0,0.282504,6,10
50,20,-127.00,3.00,0,0.281656,18,2
51,20,-90.00,126.00,0,0.280811,7,18
52,20,-45.00,126.00,0,0.279969,2,19
53,0,0.00,0.00,1,0.279129,0,0
54,20,-4.00,6.00,0,0.278292,12,5
55,20,-80.00,103.00,0,0.277457,6,5
56,20,-145.00,-94.00,0,0.276624,15,14
57,1,50.00,4.00,1,0.275795,0,0
58,4,88.00,78.00,1,0.274967,2,2
59,20,32.00,126.00,0,0.274142,4,3
60,20,-89.00,-79.00,0,0.273320,19,8
61,20,-60.00,126.00,0,0.272500,4,16
62,20,-120.00,80.00,0,0.271682,4,20
63,20,-130.00,-180.00,0,0.270867,18,11
64,20,-6.00,-36.00,0,0.270055,12,5
65,20,-50.00,111.00,0,0.269245,3,13
66,20,-110.00,0.00,0,0.268437,15,11
67,20,-160.00,-110.00,0,0.267632,18,13
68,2,100.00,100.00,1,0.266829,0,0
69,20,7.00,126.00,0,0.266028,6,14
70,20,-60.00,-20.00,0,0.265230,14,8
71,20,-70.00,126.00,0,0.264434,5,14
72,20,-135.00,7.00,0,0.263641,15,10
73,0,0.00,0.00,1,0.262850,0,0
74,20,3.00,-17.00,0,0.262062,13,5
75,20,-50.00,95.00,0,0.261275,6,13
76,20,-145.00,-13.00,0,0.260492,15,11
77,0,0.00,0.00,1,0.259710,0,0
78,2,100.00,100.00,1,0.258931,0,0
79,20,50.00,126.00,0,0.258154,1,0
80,20,-70.00,-20.00,0,0.257380,14,8
81,20,-90.00,118.00,0,0.256608,7,17
82,17,35.00,74.00,1,0.255838,8,9
83,0,0.00,0.00,1,0.255070,0,0
84,20,-18.00,-58.00,0,0.254305,11,4
85,20,-55.00,126.00,0,0.253542,3,13
86,20,-175.00,46.00,0,0.252781,18,7
87,20,-34.00,-24.00,0,0.252023,12,3
88,2,100.00,100.00,1,0.251267,0,0
89,20,45.00,126.00,0,0.250513,1,1
90,20,-51.00,-31.00,0,0.249762,12,5
91,20,-30.00,111.00,0,0.249012,2,17
92,20,-135.00,-165.00,0,0.248265,17,10
93,1,50.00,4.00,1,0.247521,0,0
94,20,37.00,17.00,0,0.246778,10,2
95,20,-40.00,126.00,0,0.246038,2,12
96,20,-130.00,2.00,0,0.245300,15,9
97,5,36.00,20.00,1,0.244564,1,1
98,5,89.00,89.00,1,0.243830,2,1
99,20,40.00,111.00,0,0.243099,2,1
100,20,-41.00,-31.00,0,0.242369,12,5
101,20,-80.00,98.00,0,0.241642,7,12
102,20,-7.00,-17.00,0,0.240917,12,1
103,20,-82.00,-112.00,0,0.240194,13,2
104,20,-4.00,-4.00,0,0.239474,11,3
105,20,-55.00,126.00,0,0.238755,3,18
106,20,-120.00,-10.00,0,0.238039,14,9
107,0,0.00,0.00,1,0.237325,0,0
108,2,100.00,100.00,1,0.236613,0,0
109,20,37.00,116.00,0,0.235903,3,12
110,20,-41.00,-1.00,0,0.235196,15,6
111,20,-95.00,118.00,0,0.234490,7,14
112,2,39.00,8.00,1,0.233786,1,1
113,0,0.00,0.00,1,0.233085,0,0
114,20,-14.00,-34.00,0,0.232386,12,2
115,20,-40.00,110.00,0,0.231689,4,5
116,20,-100.00,22.00,0,0.230994,13,5
117,1,50.00,4.00,1,0.230301,0,0
118,2,100.00,100.00,1,0.229610,0,0
119,20,42.00,126.00,0,0.228921,3,2
120,20,10.00,10.00,0,0.228234,11,4
121,20,-70.00,110.00,0,0.227549,5,15
122,3,128.00,104.00,1,0.226867,0,0
123,20,18.00,134.00,0,0.226186,3,16
124,20,-22.00,-12.00,0,0.225508,11,2
125,20,-40.00,126.00,0,0.224831,2,2
126,20,-135.00,27.00,0,0.224157,15,5
127,20,-150.00,-100.00,0,0.223484,16,12
128,2,100.00,100.00,1,0.222814,0,0
129,20,81.00,126.00,0,0.222145,3,1
130,20,-39.00,-9.00,0,0.221479,11,3
131,20,-60.00,118.00,0,0.220814,4,17
132,20,-12.00,134.00,0,0.220152,5,16
133,20,-55.00,118.00,0,0.219492,3,17
134,20,27.00,37.00,0,0.218833,9,3
135,20,-40.00,126.00,0,0.218177,2,13
136,20,-125.00,48.00,0,0.217522,13,5
137,20,-22.00,99.00,0,0.216869,8,16
138,2,100.00,100.00,1,0.216219,0,0
139,20,30.00,126.00,0,0.215570,3,2
140,20,-36.00,-36.00,0,0.214923,13,0
141,20,-45.00,126.00,0,0.214279,2,17
142,2,44.00,8.00,1,0.213636,0,1
143,20,-30.00,80.00,0,0.212995,1,18
144,20,-21.00,-31.00,0,0.212356,12,4
145,20,-45.00,103.00,0,0.211719,3,17
146,20,-80.00,-20.00,0,0.211084,12,6
147,0,0.00,0.00,1,0.210450,0,0
148,2,100.00,100.00,1,0.209819,0,0
149,20,41.00,126.00,0,0.209190,2,0
150,20,-26.00,-46.00,0,0.208562,11,2
151,20,-50.00,118.00,0,0.207936,3,17
152,20,-40.00,72.00,0,0.207313,2,17
153,20,-70.00,80.00,0,0.206691,5,10
154,20,-64.00,-64.00,0,0.206071,11,6
155,20,-40.00,126.00,0,0.205452,2,16
156,20,-70.00,30.00,0,0.204836,13,3
157,0,0.00,0.00,1,0.204222,0,0
158,2,100.00,100.00,1,0.203609,0,0
159,20,-19.00,126.00,0,0.202998,5,3
160,20,-41.00,-31.00,0,0.202389,12,5
161,20,-45.00,126.00,0,0.201782,2,19
162,20,-115.00,5.00,0,0.201177,14,5
163,0,0.00,0.00,1,0.200573,0,0
164,20,-24.00,-4.00,0,0.199971,11,9
165,20,-70.00,126.00,0,0.199371,5,11
166,20,-80.00,30.00,0,0.198773,13,3
167,0,0.00,0.00,1,0.198177,0,0
168,2,100.00,100.00,1,0.197582,0,0
169,20,40.00,126.00,0,0.196990,2,8
170,20,-53.00,-13.00,0,0.196399,14,9
171,20,-65.00,126.00,0,0.195809,4,16
172,0,0.00,0.00,1,0.195222,0,0
173,20,12.00,157.00,0,0.194636,6,11
174,20,-46.00,-6.00,0,0.194052,12,8
175,20,-30.00,118.00,0,0.193470,2,9
176,20,-55.00,25.00,0,0.192890,11,3
177,3,128.00,104.00,1,0.192311,0,0
178,2,100.00,100.00,1,0.191734,0,0
179,20,112.00,126.00,0,0.191159,3,0
180,20,-42.00,-82.00,0,0.190586,15,10
181,20,-45.00,126.00,0,0.190014,2,18
182,20,-65.00,126.00,0,0.189444,3,18
183,20,33.00,80.00,0,0.188876,1,17
184,20,-36.00,-16.00,0,0.188309,10,11
185,20,-50.00,126.00,0,0.187744,3,9
186,20,-55.00,35.00,0,0.187181,11,3
187,20,-87.00,-77.00,0,0.186619,13,9
188,2,100.00,100.00,1,0.186059,0,0
189,20,3.00,126.00,0,0.185501,3,6
190,20,-72.00,-42.00,0,0.184945,15,10
191,20,-40.00,126.00,0,0.184390,2,16
192,1,50.00,4.00,1,0.183837,0,0
193,20,-67.00,-87.00,0,0.183285,13,6
194,20,-40.00,-50.00,0,0.182735,14,7
195,20,-30.00,108.00,0,0.182187,1,17
196,20,-85.00,-25.00,0,0.181641,13,4
197,0,0.00,0.00,1,0.181096,0,0
198,3,89.00,89.00,1,0.180552,1,1
199,20,45.00,126.00,0,0.180011,2,2
200,20,-72.00,-52.00,0,0.179471,17,9
201,20,-40.00,126.00,0,0.178932,2,19
202,3,128.00,104.00,1,0.178395,0,0
203,20,-87.00,-87.00,0,0.177860,13,9
204,20,-28.00,-58.00,0,0.177327,12,8
205,20,-40.00,126.00,0,0.176795,1,17
206,20,-65.00,-25.00,0,0.176264,13,6
207,20,-45.00,-34.00,0,0.175735,12,4
208,2,100.00,100.00,1,0.175208,0,0
209,20,10.00,126.00,0,0.174683,5,7
210,20,-55.00,-35.00,0,0.174159,13,11
211,20,-30.00,126.00,0,0.173636,1,19
212,0,0.00,0.00,1,0.173115,0,0
213,0,0.00,0.00,1,0.172596,0,0
214,20,12.00,-78.00,0,0.172078,15,5
215,20,-45.00,118.00,0,0.171562,2,9
216,20,-90.00,2.00,0,0.171047,12,2
217,20,-130.00,-160.00,0,0.170534,15,8
218,3,89.00,89.00,1,0.170022,1,1
219,20,15.00,126.00,0,0.169512,4,7
220,20,-43.00,-33.00,0,0.169004,14,8
221,20,-70.00,118.00,0,0.168497,5,15
222,0,0.00,0.00,1,0.167991,0,0
223,0,0.00,0.00,1,0.167487,0,0
224,20,7.00,-53.00,0,0.166985,13,7
225,20,-20.00,118.00,0,0.166484,1,17
226,20,-90.00,32.00,0,0.165984,13,3
227,0,0.00,0.00,1,0.165487,0,0
228,2,100.00,100.00,1,0.164990,0,0
229,20,25.00,126.00,0,0.164495,3,14
230,20,-40.00,-40.00,0,0.164002,16,6
231,20,-75.00,118.00,0,0.163510,5,17
232,20,-33.00,-103.00,0,0.163019,14,8
233,20,-140.00,-170.00,0,0.162530,18,8
234,20,-67.00,-87.00,0,0.162042,13,10
235,20,-55.00,126.00,0,0.161556,3,13
236,20,-50.00,-40.00,0,0.161072,12,1
237,20,-25.00,80.00,0,0.160588,0,20
238,2,100.00,100.00,1,0.160107,0,0
239,20,42.00,126.00,0,0.159626,3,2
240,20,-74.00,-74.00,0,0.159147,16,12
241,20,-55.00,126.00,0,0.158670,3,17
242,20,-30.00,80.00,0,0.158194,2,1
243,20,-38.00,72.00,0,0.157719,2,18
244,20,-82.00,-32.00,0,0.157246,17,5
245,20,-30.00,118.00,0,0.156775,2,17
246,20,-115.00,9.00,0,0.156304,14,2
247,20,-16.00,80.00,0,0.155835,2,16
248,5,89.00,99.00,1,0.155368,2,1
249,20,30.00,126.00,0,0.154902,3,9
250,20,-50.00,-60.00,0,0.154437,14,9
251,20,-55.00,126.00,0,0.153974,3,18
252,20,-130.00,-140.00,0,0.153512,16,11
253,0,0.00,0.00,1,0.153051,0,0
254,20,-107.00,-7.00,0,0.152592,16,5
255,20,-50.00,126.00,0,0.152134,3,11
256,20,-55.00,25.00,0,0.151678,11,3
257,20,26.00,126.00,0,0.151223,0,19
258,2,100.00,100.00,1,0.150769,0,0
259,20,50.00,126.00,0,0.150317,1,0
260,20,-65.00,-25.00,0,0.149866,13,8
