Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-63.00,8.00,0,0.300000,6,12
1,20,-105.00,56.00,0,0.298800,8,9
2,20,-175.00,59.00,0,0.297605,17,1
3,20,-70.00,34.00,0,0.296414,5,12
4,20,-30.00,88.00,0,0.295229,4,12
5,20,-175.00,53.00,0,0.294048,17,3
6,20,-35.00,72.00,0,0.292872,8,4
7,20,-80.00,62.00,0,0.300000,8,4
8,20,14.00,0.00,0,0.298800,7,6
9,20,-195.00,80.00,0,0.297605,17,4
10,20,-205.00,80.00,0,0.296414,18,3
11,20,-120.00,-120.00,0,0.295229,6,16
12,20,-115.00,80.00,0,0.294048,5,13
13,20,-30.00,80.00,0,0.292872,8,2
14,20,-140.00,-100.00,0,0.291700,4,18
15,20,-60.00,10.00,0,0.290533,10,5
16,20,-195.00,80.00,0,0.289371,17,3
17,20,5.00,80.00,0,0.288214,7,5
18,1,4.00,50.00,1,0.287061,0,0
19,20,-54.00,7.00,0,0.285913,9,7
20,20,-210.00,80.00,0,0.284769,19,2
21,20,-32.00,7.00,0,0.283630,8,5
22,20,-130.00,-110.00,0,0.282495,6,16
23,20,-115.00,80.00,0,0.281365,3,18
24,20,-110.00,-130.00,0,0.280240,2,19
25,20,-115.00,-125.00,0,0.279119,3,20
26,20,-25.00,15.00,0,0.278002,9,1
27,20,-100.00,80.00,0,0.276890,6,7
28,20,5.00,80.00,0,0.275783,8,5
29,0,0.00,0.00,1,0.274680,0,0
30,20,-27.00,-15.00,0,0.273581,10,2
31,20,-195.00,80.00,0,0.272487,17,5
32,20,-40.00,80.00,0,0.271397,7,3
33,20,-135.00,-105.00,0,0.270311,7,16
34,20,-115.00,80.00,0,0.269230,3,15
35,20,-150.00,-90.00,0,0.268153,10,15
36,20,-115.00,-125.00,0,0.267080,1,20
37,20,-30.00,20.00,0,0.266012,10,1
38,20,-120.00,80.00,0,0.264948,9,5
39,20,5.00,80.00,0,0.263888,6,5
40,20,-55.00,80.00,0,0.262833,10,4
41,20,-28.00,25.00,0,0.261781,9,3
42,20,-180.00,80.00,0,0.260734,16,1
43,20,-115.00,-125.00,0,0.259691,5,19
44,20,-130.00,-110.00,0,0.258653,4,19
45,20,-135.00,80.00,0,0.257618,3,17
46,20,0.00,80.00,0,0.256587,2,4
47,20,-120.00,-120.00,0,0.255561,4,20
48,20,-45.00,-5.00,0,0.254539,9,5
49,20,-170.00,80.00,0,0.253521,15,2
50,20,-40.00,80.00,0,0.252507,10,2
51,20,-60.00,80.00,0,0.251497,10,0
52,20,-30.00,27.00,0,0.250491,11,3
53,20,-190.00,80.00,0,0.249489,17,2
54,20,-115.00,80.00,0,0.248491,1,19
55,20,-115.00,-125.00,0,0.247497,1,20
56,20,-135.00,80.00,0,0.246507,3,17
57,20,-24.00,-18.00,0,0.245521,11,2
58,20,-85.00,-155.00,0,0.244539,9,18
59,20,-30.00,0.00,0,0.243560,11,3
60,20,-190.00,80.00,0,0.242586,17,4
61,20,0.00,80.00,0,0.241616,9,5
62,20,-50.00,80.00,0,0.240649,3,1
63,20,-18.00,-24.00,0,0.239687,11,2
64,20,-140.00,80.00,0,0.238728,12,3
65,20,0.00,80.00,0,0.237773,1,4
66,20,-100.00,-140.00,0,0.236822,8,16
67,20,-105.00,80.00,0,0.235875,3,13
68,20,-35.00,80.00,0,0.234931,0,4
69,20,-80.00,-160.00,0,0.233992,8,18
70,20,5.00,-5.00,0,0.233056,10,4
71,20,-65.00,80.00,0,0.232123,4,2
72,20,10.00,80.00,0,0.231195,10,1
73,20,-20.00,80.00,0,0.230270,0,3
74,20,-21.00,-4.00,0,0.229349,11,5
75,20,-60.00,80.00,0,0.228432,3,4
76,20,-125.00,-115.00,0,0.227518,7,17
77,20,-130.00,-110.00,0,0.226608,4,17
78,20,-125.00,80.00,0,0.225701,3,18
79,20,-175.00,18.00,0,0.224799,17,3
80,20,-95.00,-145.00,0,0.223899,5,18
81,20,-30.00,20.00,0,0.223004,10,1
82,20,-30.00,80.00,0,0.222112,1,1
83,20,15.00,80.00,0,0.221223,9,1
84,20,-180.00,-38.00,0,0.220338,19,2
85,20,-28.00,-14.00,0,0.219457,11,2
86,20,-25.00,80.00,0,0.218579,0,1
87,20,-110.00,-130.00,0,0.217705,6,14
88,20,-175.00,-65.00,0,0.216834,11,11
89,20,-105.00,80.00,0,0.215967,0,19
90,20,-70.00,80.00,0,0.215103,5,2
91,20,-100.00,-140.00,0,0.214243,8,13
92,20,5.00,15.00,0,0.213386,9,2
93,20,-60.00,80.00,0,0.212532,4,2
94,20,-30.00,80.00,0,0.211682,10,1
95,3,-1.00,53.00,1,0.210835,1,0
96,20,-31.00,-11.00,0,0.209992,10,2
97,20,-25.00,80.00,0,0.209152,0,3
98,20,-50.00,80.00,0,0.208315,3,2
99,20,-145.00,-95.00,0,0.207482,13,11
100,20,-110.00,80.00,0,0.206652,1,18
101,1,50.00,4.00,1,0.205825,0,0
102,20,-105.00,-135.00,0,0.205002,9,14
103,20,-35.00,-15.00,0,0.204182,11,5
