Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,2,39.00,49.00,1,0.298203,1,0
3,0,0.00,0.00,1,0.297308,0,0
4,1,50.00,50.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,20,-75.00,80.00,0,0.293756,5,18
8,6,61.00,60.00,1,0.292875,3,4
9,0,0.00,0.00,1,0.291997,0,0
10,2,49.00,39.00,1,0.291121,1,0
11,0,0.00,0.00,1,0.290247,0,0
12,0,0.00,0.00,1,0.289376,0,0
13,7,16.00,20.00,1,0.288508,4,1
14,1,50.00,50.00,1,0.287643,0,0
15,0,0.00,0.00,1,0.286780,0,0
16,0,0.00,0.00,1,0.285920,0,0
17,4,-2.00,42.00,1,0.285062,1,1
18,2,100.00,54.00,1,0.284207,0,0
19,0,0.00,0.00,1,0.283354,0,0
20,2,49.00,39.00,1,0.282504,1,0
21,0,0.00,0.00,1,0.281656,0,0
22,0,0.00,0.00,1,0.280811,0,0
23,1,50.00,4.00,1,0.279969,0,0
24,2,100.00,54.00,1,0.279129,0,0
25,0,0.00,0.00,1,0.278292,0,0
26,0,0.00,0.00,1,0.277457,0,0
27,0,0.00,0.00,1,0.276624,0,0
28,3,94.00,48.00,1,0.275795,0,1
29,0,0.00,0.00,1,0.274967,0,0
30,1,50.00,50.00,1,0.274142,0,0
31,0,0.00,0.00,1,0.273320,0,0
32,1,4.00,50.00,1,0.272500,0,0
33,0,0.00,0.00,1,0.271682,0,0
34,11,97.00,89.00,1,0.270867,6,5
35,0,0.00,0.00,1,0.270055,0,0
36,0,0.00,0.00,1,0.269245,0,0
37,20,49.00,-21.00,0,0.268437,6,16
38,2,100.00,54.00,1,0.267632,0,0
39,0,0.00,0.00,1,0.266829,0,0
40,1,50.00,50.00,1,0.266028,0,0
41,0,0.00,0.00,1,0.265230,0,0
42,0,0.00,0.00,1,0.264434,0,0
43,1,50.00,4.00,1,0.263641,0,0
44,1,50.00,50.00,1,0.262850,0,0
45,0,0.00,0.00,1,0.262062,0,0
46,0,0.00,0.00,1,0.261275,0,0
47,3,4.00,48.00,1,0.260492,1,0
48,2,100.00,54.00,1,0.259710,0,0
49,0,0.00,0.00,1,0.258931,0,0
50,1,50.00,50.00,1,0.258154,0,0
51,0,0.00,0.00,1,0.257380,0,0
52,3,58.00,38.00,1,0.256608,1,1
53,3,58.00,-1.00,1,0.255838,1,0
54,5,131.00,78.00,1,0.255070,2,1
55,0,0.00,0.00,1,0.254305,0,0
56,0,0.00,0.00,1,0.253542,0,0
57,3,93.00,50.00,1,0.252781,1,0
58,3,99.00,43.00,1,0.252023,1,1
59,0,0.00,0.00,1,0.251267,0,0
60,1,50.00,50.00,1,0.250513,0,0
61,0,0.00,0.00,1,0.249762,0,0
62,2,54.00,49.00,1,0.249012,0,0
63,12,10.00,14.00,1,0.248265,7,7
64,1,50.00,50.00,1,0.247521,0,0
65,0,0.00,0.00,1,0.246778,0,0
66,0,0.00,0.00,1,0.246038,0,0
67,0,0.00,0.00,1,0.245300,0,0
68,2,100.00,54.00,1,0.244564,0,0
69,0,0.00,0.00,1,0.243830,0,0
70,1,50.00,50.00,1,0.243099,0,0
71,0,0.00,0.00,1,0.242369,0,0
72,0,0.00,0.00,1,0.241642,0,0
73,3,50.00,4.00,1,0.240917,2,0
74,1,50.00,50.00,1,0.240194,0,0
75,0,0.00,0.00,1,0.239474,0,0
76,0,0.00,0.00,1,0.238755,0,0
77,7,28.00,9.00,0,0.300000,3,4
78,20,81.00,-19.00,0,0.299100,17,2
79,0,0.00,0.00,1,0.298203,0,0
80,20,-60.00,-190.00,0,0.297308,16,17
81,0,0.00,0.00,1,0.296416,0,0
82,20,-60.00,-16.00,0,0.295527,11,16
83,20,-33.00,72.00,0,0.294640,2,18
84,20,20.00,161.00,0,0.293756,3,15
85,0,0.00,0.00,1,0.292875,0,0
86,0,0.00,0.00,1,0.291997,0,0
87,3,12.00,33.00,1,0.291121,1,2
88,7,92.00,66.00,1,0.290247,1,3
89,0,0.00,0.00,1,0.289376,0,0
90,20,-139.00,31.00,0,0.288508,16,8
91,0,0.00,0.00,1,0.287643,0,0
92,2,0.00,54.00,1,0.286780,1,0
93,20,-60.00,61.00,0,0.285920,15,17
