Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,0,0.00,0.00,1,0.290533,0,0
9,0,0.00,0.00,1,0.289371,0,0
10,20,-20.00,54.00,0,0.288214,9,1
11,0,0.00,0.00,1,0.287061,0,0
12,0,0.00,0.00,1,0.285913,0,0
13,0,0.00,0.00,1,0.284769,0,0
14,0,0.00,0.00,1,0.283630,0,0
15,0,0.00,0.00,1,0.282495,0,0
16,0,0.00,0.00,1,0.281365,0,0
17,0,0.00,0.00,1,0.280240,0,0
18,0,0.00,0.00,1,0.279119,0,0
19,0,0.00,0.00,1,0.278002,0,0
20,0,0.00,0.00,1,0.276890,0,0
21,0,0.00,0.00,1,0.275783,0,0
22,0,0.00,0.00,1,0.274680,0,0
23,0,0.00,0.00,1,0.273581,0,0
24,2,49.00,54.00,1,0.272487,0,0
25,0,0.00,0.00,1,0.271397,0,0
26,0,0.00,0.00,1,0.270311,0,0
27,0,0.00,0.00,1,0.269230,0,0
28,0,0.00,0.00,1,0.268153,0,0
29,2,-12.00,-51.00,1,0.300000,2,0
30,2,49.00,54.00,1,0.298800,0,0
31,2,49.00,54.00,1,0.297605,0,0
32,1,50.00,4.00,1,0.296414,0,0
33,20,-115.00,-125.00,0,0.295229,7,16
34,20,-120.00,-120.00,0,0.294048,6,15
35,20,-55.00,-15.00,0,0.292872,8,7
36,20,-95.00,-145.00,0,0.291700,5,16
37,20,-75.00,5.00,0,0.290533,10,7
38,20,0.00,-50.00,0,0.289371,10,5
39,20,5.00,-5.00,0,0.288214,8,4
40,20,-120.00,-120.00,0,0.287061,6,15
41,4,47.00,54.00,1,0.285913,1,0
42,2,49.00,54.00,1,0.284769,0,0
43,4,47.00,54.00,1,0.283630,1,0
44,20,-105.00,-135.00,0,0.282495,5,16
45,20,-115.00,-125.00,0,0.281365,9,12
46,20,-130.00,-110.00,0,0.280240,4,20
47,20,-125.00,-115.00,0,0.279119,9,13
48,20,-45.00,-35.00,0,0.278002,9,4
49,20,15.00,-15.00,0,0.276890,10,4
50,20,10.00,10.00,0,0.275783,10,2
51,20,-45.00,-55.00,0,0.274680,10,6
52,6,35.00,57.00,1,0.273581,2,2
53,5,38.00,51.00,1,0.272487,2,1
54,20,-30.00,-30.00,0,0.271397,9,2
55,20,-125.00,-115.00,0,0.270311,3,20
56,20,-120.00,-120.00,0,0.269230,6,18
57,20,-70.00,-60.00,0,0.268153,11,5
58,20,-115.00,-125.00,0,0.267080,7,16
59,20,-5.00,5.00,0,0.266012,8,4
60,20,5.00,-5.00,0,0.264948,10,4
61,20,5.00,15.00,0,0.263888,9,2
62,20,-90.00,-70.00,0,0.262833,11,4
63,2,49.00,54.00,1,0.261781,0,0
64,4,47.00,62.00,1,0.260734,0,2
65,20,-45.00,-35.00,0,0.259691,11,4
66,20,-140.00,-100.00,0,0.258653,12,16
67,20,-125.00,-115.00,0,0.257618,9,12
68,20,-100.00,-50.00,0,0.256587,8,7
69,20,-135.00,-105.00,0,0.255561,3,18
70,20,15.00,5.00,0,0.254539,9,2
71,20,-25.00,-5.00,0,0.253521,10,3
72,20,0.00,0.00,0,0.252507,9,4
73,1,50.00,4.00,1,0.251497,0,0
74,2,49.00,54.00,1,0.250491,0,0
75,2,49.00,54.00,1,0.249489,0,0
76,3,43.00,58.00,1,0.248491,0,1
77,20,-155.00,-85.00,0,0.247497,11,19
78,20,-125.00,-115.00,0,0.246507,1,19
79,20,-5.00,-45.00,0,0.245521,9,5
80,20,-130.00,-110.00,0,0.244539,6,17
81,20,-10.00,-60.00,0,0.243560,11,7
82,20,-25.00,15.00,0,0.242586,9,1
83,20,5.00,-55.00,0,0.241616,11,5
84,20,5.00,-35.00,0,0.240649,8,3
85,2,49.00,54.00,1,0.239687,0,0
86,2,49.00,54.00,1,0.238728,0,0
87,3,48.00,58.00,1,0.237773,0,1
88,20,-120.00,-120.00,0,0.236822,12,20
89,20,-100.00,-140.00,0,0.235875,4,16
90,0,0.00,0.00,1,0.234931,0,0
91,20,-165.00,-75.00,0,0.233992,11,11
92,20,0.00,-20.00,0,0.233056,10,6
93,20,-30.00,0.00,0,0.232123,9,3
94,20,10.00,-10.00,0,0.231195,9,4
95,20,-150.00,-90.00,0,0.230270,12,11
96,3,38.00,58.00,1,0.229349,1,1
97,2,49.00,54.00,1,0.228432,0,0
98,3,43.00,58.00,1,0.227518,0,1
99,20,-120.00,-120.00,0,0.226608,12,16
100,20,-120.00,-120.00,0,0.225701,6,17
101,20,-15.00,-55.00,0,0.224799,10,7
102,20,-165.00,-75.00,0,0.223899,11,10
103,20,-40.00,10.00,0,0.223004,9,3
104,20,10.00,10.00,0,0.222112,8,2
105,20,-40.00,-40.00,0,0.221223,10,4
106,20,-120.00,-120.00,0,0.220338,10,17
107,2,49.00,54.00,1,0.219457,0,0
108,2,49.00,54.00,1,0.218579,0,0
109,20,-40.00,10.00,0,0.217705,9,3
110,20,-105.00,-135.00,0,0.216834,9,16
111,20,-140.00,-100.00,0,0.215967,4,18
112,20,-30.00,-30.00,0,0.215103,9,2
113,20,-135.00,-105.00,0,0.214243,7,15
114,20,0.00,-30.00,0,0.213386,9,3
115,20,-25.00,-35.00,0,0.212532,10,2
116,20,5.00,15.00,0,0.211682,9,2
117,20,-65.00,5.00,0,0.210835,10,2
118,3,43.00,58.00,1,0.209992,0,1
119,2,49.00,54.00,1,0.209152,0,0
120,20,10.00,-40.00,0,0.208315,9,3
121,20,-85.00,-155.00,0,0.207482,9,13
122,20,-140.00,-100.00,0,0.206652,6,15
123,20,-5.00,-25.00,0,0.205825,10,3
124,20,-90.00,-150.00,0,0.205002,10,11
125,20,-25.00,15.00,0,0.204182,9,1
126,20,-5.00,-45.00,0,0.203365,11,5
127,20,-25.00,-5.00,0,0.202552,10,3
128,2,8.00,39.00,1,0.201742,1,1
129,2,49.00,54.00,1,0.200935,0,0
130,3,38.00,53.00,1,0.200131,1,1
131,20,-75.00,-5.00,0,0.199331,11,4
132,20,-75.00,-165.00,0,0.198533,11,11
133,20,-155.00,-85.00,0,0.197739,11,11
134,0,0.00,0.00,1,0.196948,0,0
135,20,-90.00,-150.00,0,0.196160,12,9
136,20,15.00,-25.00,0,0.195376,9,1
137,20,5.00,-5.00,0,0.194594,10,4
138,20,0.00,-30.00,0,0.193816,9,3
139,3,38.00,58.00,1,0.193041,1,1
140,3,38.00,58.00,1,0.192268,1,1
141,2,49.00,54.00,1,0.191499,0,0
142,20,-40.00,10.00,0,0.190733,9,3
143,20,-65.00,-175.00,0,0.189970,13,9
144,20,-140.00,-100.00,0,0.189210,10,11
145,20,20.00,-30.00,0,0.188454,10,1
146,20,-70.00,-170.00,0,0.187700,12,9
147,20,-40.00,10.00,0,0.186949,9,3
148,20,15.00,5.00,0,0.186201,9,2
149,20,5.00,-5.00,0,0.185456,10,4
150,3,48.00,4.00,1,0.184715,1,0
151,2,49.00,54.00,1,0.183976,0,0
152,3,38.00,53.00,1,0.183240,1,1
153,20,-100.00,-140.00,0,0.182507,10,10
154,20,-65.00,-175.00,0,0.181777,13,9
155,20,-165.00,-75.00,0,0.181050,13,10
156,20,-130.00,-110.00,0,0.180326,14,6
157,20,-80.00,-160.00,0,0.179604,8,14
158,20,-15.00,15.00,0,0.178886,10,4
159,20,-35.00,5.00,0,0.178170,8,3
160,20,5.00,-5.00,0,0.177458,10,4
161,20,-170.00,-70.00,0,0.176748,12,9
162,2,49.00,54.00,1,0.176041,0,0
163,2,49.00,54.00,1,0.175337,0,0
164,1,4.00,50.00,1,0.174635,0,0
165,20,-100.00,-140.00,0,0.173937,10,11
166,20,-170.00,-70.00,0,0.173241,12,9
167,20,-115.00,-125.00,0,0.172548,11,12
168,20,-100.00,-140.00,0,0.171858,8,14
169,20,10.00,-20.00,0,0.171170,10,1
170,20,5.00,-5.00,0,0.170486,8,4
171,20,10.00,-40.00,0,0.169804,9,3
172,20,-30.00,-70.00,0,0.169125,11,6
173,3,58.00,38.00,1,0.168448,1,1
174,2,49.00,54.00,1,0.167774,0,0
175,20,15.00,-25.00,0,0.167103,9,1
176,20,-120.00,-120.00,0,0.166435,10,12
177,20,-175.00,-65.00,0,0.165769,15,10
178,20,-165.00,-75.00,0,0.165106,11,10
179,20,-110.00,-130.00,0,0.164446,10,12
180,20,-45.00,15.00,0,0.163788,10,3
181,20,-5.00,5.00,0,0.163133,8,4
182,20,5.00,15.00,0,0.162480,9,2
183,20,20.00,-30.00,0,0.161830,10,1
184,2,49.00,54.00,1,0.161183,0,0
185,2,49.00,54.00,1,0.160538,0,0
186,20,-75.00,15.00,0,0.159896,10,2
187,20,-115.00,-125.00,0,0.159256,11,10
188,20,-70.00,-170.00,0,0.158619,10,11
189,20,-65.00,-175.00,0,0.157985,11,9
190,20,-115.00,-125.00,0,0.157353,13,12
191,20,-25.00,15.00,0,0.156723,9,1
192,20,20.00,20.00,0,0.156097,9,0
193,20,-25.00,-5.00,0,0.155472,10,3
194,20,0.00,-30.00,0,0.154850,9,3
195,2,49.00,54.00,1,0.154231,0,0
196,2,49.00,54.00,1,0.153614,0,0
197,20,-65.00,5.00,0,0.153000,10,2
198,20,-125.00,-115.00,0,0.152388,11,9
199,20,-90.00,-150.00,0,0.151778,12,9
200,20,-105.00,-135.00,0,0.151171,11,11
201,20,-90.00,-150.00,0,0.150566,14,13
202,20,10.00,10.00,0,0.149964,8,2
203,20,5.00,-55.00,0,0.149364,11,5
204,20,-25.00,15.00,0,0.148767,9,1
205,20,-45.00,-35.00,0,0.148172,9,4
206,2,49.00,54.00,1,0.147579,0,0
207,3,43.00,58.00,1,0.146989,0,1
208,20,-120.00,-120.00,0,0.146401,0,20
209,20,-150.00,-90.00,0,0.145815,14,9
210,20,-80.00,-160.00,0,0.145232,14,7
211,20,-30.00,20.00,0,0.144651,10,1
212,20,-100.00,-140.00,0,0.144072,12,14
213,20,-25.00,15.00,0,0.143496,9,1
214,20,15.00,-45.00,0,0.142922,10,3
215,20,15.00,5.00,0,0.142350,9,2
216,1,4.00,50.00,1,0.141781,0,0
217,2,49.00,54.00,1,0.141214,0,0
218,2,49.00,54.00,1,0.140649,0,0
219,20,15.00,-25.00,0,0.140086,9,1
220,20,-135.00,-105.00,0,0.139526,13,7
221,20,-100.00,-140.00,0,0.138968,12,8
222,20,-70.00,-170.00,0,0.138412,12,9
223,20,-125.00,-115.00,0,0.137858,11,12
224,20,-35.00,5.00,0,0.137307,10,3
225,20,-40.00,10.00,0,0.136758,9,3
226,20,-25.00,15.00,0,0.136211,9,1
227,20,-135.00,-105.00,0,0.135666,11,10
228,2,49.00,54.00,1,0.135123,0,0
229,2,49.00,54.00,1,0.134583,0,0
230,20,-65.00,-25.00,0,0.134044,10,1
231,20,-125.00,-115.00,0,0.133508,13,8
232,20,-95.00,-145.00,0,0.132974,13,8
233,20,-35.00,-25.00,0,0.132442,10,2
234,20,-135.00,-105.00,0,0.131912,15,7
235,20,0.00,0.00,0,0.131385,9,4
236,20,10.00,10.00,0,0.130859,8,2
237,20,-20.00,0.00,0,0.130336,8,6
238,20,-35.00,5.00,0,0.129814,10,3
239,2,49.00,54.00,1,0.129295,0,0
240,2,49.00,54.00,1,0.128778,0,0
241,20,-140.00,-100.00,0,0.128263,6,18
242,20,-150.00,-90.00,0,0.127750,14,7
243,20,-135.00,-105.00,0,0.127239,11,12
244,20,0.00,20.00,0,0.126730,10,2
245,20,-120.00,-120.00,0,0.126223,16,6
246,20,-20.00,-20.00,0,0.125718,10,0
247,20,20.00,20.00,0,0.125215,9,0
248,20,-25.00,-5.00,0,0.124714,10,3
249,20,-60.00,20.00,0,0.124215,10,0
250,2,49.00,54.00,1,0.123719,0,0
