Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,2,54.00,100.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,6,62.00,71.00,1,0.296416,4,0
5,0,0.00,0.00,1,0.295527,0,0
6,14,79.00,38.00,1,0.294640,8,0
7,0,0.00,0.00,1,0.293756,0,0
8,2,54.00,100.00,1,0.292875,0,0
9,0,0.00,0.00,1,0.291997,0,0
10,2,54.00,100.00,1,0.291121,0,0
11,0,0.00,0.00,1,0.290247,0,0
12,0,0.00,0.00,1,0.289376,0,0
13,1,4.00,50.00,1,0.288508,0,0
14,4,54.00,93.00,1,0.287643,2,0
15,0,0.00,0.00,1,0.286780,0,0
16,4,54.00,103.00,1,0.285920,1,0
17,3,13.00,50.00,1,0.285062,1,0
18,1,50.00,50.00,1,0.284207,0,0
19,0,0.00,0.00,1,0.283354,0,0
20,4,62.00,93.00,1,0.282504,0,1
21,0,0.00,0.00,1,0.281656,0,0
22,0,0.00,0.00,1,0.280811,0,0
23,3,53.00,89.00,1,0.279969,1,1
24,1,50.00,50.00,1,0.279129,0,0
25,0,0.00,0.00,1,0.278292,0,0
26,6,57.00,96.00,1,0.277457,2,0
27,19,-114.00,14.00,1,0.300000,8,8
28,2,54.00,100.00,1,0.299100,0,0
29,0,0.00,0.00,1,0.298203,0,0
30,20,126.00,-59.00,0,0.297308,2,17
31,0,0.00,0.00,1,0.296416,0,0
32,0,0.00,0.00,1,0.295527,0,0
33,0,0.00,0.00,1,0.294640,0,0
34,20,110.00,-89.00,0,0.293756,13,6
35,0,0.00,0.00,1,0.292875,0,0
36,20,126.00,-124.00,0,0.291997,15,4
37,0,0.00,0.00,1,0.291121,0,0
38,4,54.00,100.00,1,0.290247,1,0
39,0,0.00,0.00,1,0.289376,0,0
40,20,86.00,-49.00,0,0.288508,2,17
41,0,0.00,0.00,1,0.287643,0,0
42,13,-6.00,15.00,1,0.286780,8,2
43,20,80.00,-210.00,0,0.285920,19,2
44,20,23.00,-48.00,0,0.285062,11,4
45,0,0.00,0.00,1,0.284207,0,0
46,20,108.00,-19.00,0,0.283354,5,7
47,1,50.00,4.00,1,0.282504,0,0
48,3,48.00,94.00,1,0.281656,0,1
49,0,0.00,0.00,1,0.280811,0,0
50,20,14.00,-56.00,0,0.279969,11,5
51,0,0.00,0.00,1,0.279129,0,0
52,4,42.00,8.00,1,0.278292,1,2
53,0,0.00,0.00,1,0.277457,0,0
54,20,126.00,-109.00,0,0.276624,11,9
55,0,0.00,0.00,1,0.275795,0,0
56,20,72.00,-69.00,0,0.274967,6,3
57,2,44.00,8.00,1,0.274142,0,1
58,2,54.00,100.00,1,0.273320,0,0
59,0,0.00,0.00,1,0.272500,0,0
60,20,43.00,13.00,0,0.271682,10,4
61,0,0.00,0.00,1,0.270867,0,0
62,2,54.00,100.00,1,0.270055,0,0
63,0,0.00,0.00,1,0.269245,0,0
64,20,126.00,-139.00,0,0.268437,17,3
65,0,0.00,0.00,1,0.267632,0,0
66,20,103.00,-54.00,0,0.266829,9,6
67,0,0.00,0.00,1,0.266028,0,0
68,2,54.00,100.00,1,0.265230,0,0
69,0,0.00,0.00,1,0.264434,0,0
70,20,44.00,44.00,0,0.263641,9,1
71,0,0.00,0.00,1,0.262850,0,0
72,20,62.00,27.00,0,0.262062,10,2
73,2,44.00,8.00,1,0.261275,0,1
74,20,-9.00,-34.00,0,0.260492,11,3
75,0,0.00,0.00,1,0.259710,0,0
76,20,116.00,-49.00,0,0.258931,7,5
77,1,50.00,4.00,1,0.258154,0,0
78,3,43.00,99.00,1,0.257380,1,1
79,0,0.00,0.00,1,0.256608,0,0
80,20,16.00,-24.00,0,0.255838,10,2
81,0,0.00,0.00,1,0.255070,0,0
82,3,58.00,89.00,1,0.254305,1,1
83,0,0.00,0.00,1,0.253542,0,0
84,20,102.00,-79.00,0,0.252781,14,0
85,0,0.00,0.00,1,0.252023,0,0
86,20,108.00,-22.00,0,0.251267,3,7
87,20,-2.00,-22.00,0,0.250513,11,0
88,2,54.00,100.00,1,0.249762,0,0
89,0,0.00,0.00,1,0.249012,0,0
90,20,9.00,-11.00,0,0.248265,11,5
91,0,0.00,0.00,1,0.247521,0,0
92,20,8.00,88.00,0,0.246778,17,2
