Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,20,-20.00,248.00,0,0.297605,6,3
3,1,4.00,50.00,1,0.296414,0,0
4,1,4.00,50.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,11,10.00,90.00,1,0.291700,0,6
8,1,4.00,50.00,1,0.290533,0,0
9,0,0.00,0.00,1,0.289371,0,0
10,1,4.00,50.00,1,0.288214,0,0
11,1,4.00,50.00,1,0.287061,0,0
12,0,0.00,0.00,1,0.285913,0,0
13,0,0.00,0.00,1,0.284769,0,0
14,1,4.00,50.00,1,0.283630,0,0
15,1,4.00,50.00,1,0.282495,0,0
16,0,0.00,0.00,1,0.281365,0,0
17,0,0.00,0.00,1,0.280240,0,0
18,0,0.00,0.00,1,0.279119,0,0
19,2,8.00,49.00,1,0.278002,0,1
20,0,0.00,0.00,1,0.276890,0,0
21,1,4.00,50.00,1,0.275783,0,0
22,1,4.00,50.00,1,0.274680,0,0
23,0,0.00,0.00,1,0.273581,0,0
24,0,0.00,0.00,1,0.272487,0,0
25,2,8.00,39.00,1,0.271397,1,0
26,1,4.00,50.00,1,0.270311,0,0
27,0,0.00,0.00,1,0.269230,0,0
28,0,0.00,0.00,1,0.268153,0,0
29,3,12.00,8.00,1,0.267080,1,0
30,1,4.00,50.00,1,0.266012,0,0
31,0,0.00,0.00,1,0.264948,0,0
32,1,4.00,50.00,1,0.263888,0,0
33,1,4.00,50.00,1,0.262833,0,0
34,0,0.00,0.00,1,0.261781,0,0
35,0,0.00,0.00,1,0.260734,0,0
36,1,4.00,50.00,1,0.259691,0,0
37,1,4.00,50.00,1,0.258653,0,0
38,0,0.00,0.00,1,0.257618,0,0
39,0,0.00,0.00,1,0.256587,0,0
40,6,-16.00,16.00,1,0.300000,1,2
41,20,-25.00,30.00,0,0.298800,8,2
42,20,-180.00,80.00,0,0.297605,15,4
43,20,-45.00,72.00,0,0.296414,8,6
44,20,-125.00,-115.00,0,0.295229,9,12
45,20,-110.00,80.00,0,0.294048,3,16
46,20,-165.00,-5.00,0,0.292872,17,5
47,20,-100.00,-140.00,0,0.291700,4,18
48,20,98.00,-60.00,0,0.290533,5,14
49,20,-190.00,80.00,0,0.289371,16,5
50,17,-61.00,68.00,1,0.288214,4,16
51,20,-30.00,-2.00,0,0.287061,6,12
52,20,-30.00,45.00,0,0.285913,8,1
53,20,-165.00,80.00,0,0.284769,14,3
54,20,-110.00,80.00,0,0.283630,2,17
55,20,-115.00,-125.00,0,0.282495,9,14
56,20,-125.00,80.00,0,0.281365,4,16
57,20,3.00,-35.00,0,0.280240,5,12
58,20,-125.00,-115.00,0,0.279119,3,18
59,20,96.00,-35.00,0,0.278002,4,12
60,20,-165.00,80.00,0,0.276890,14,5
61,1,50.00,4.00,1,0.275783,0,0
62,20,-25.00,-9.00,0,0.274680,8,1
63,20,-30.00,-2.00,0,0.273581,10,1
64,20,-200.00,80.00,0,0.272487,18,3
65,20,-110.00,80.00,0,0.271397,1,17
66,20,-135.00,-105.00,0,0.270311,11,15
67,20,-130.00,80.00,0,0.269230,3,20
68,20,-155.00,-41.00,0,0.268153,17,3
69,20,-125.00,-115.00,0,0.267080,7,16
70,20,121.00,-20.00,0,0.266012,5,8
71,20,-205.00,80.00,0,0.264948,18,3
72,1,50.00,4.00,1,0.263888,0,0
73,20,-20.00,-22.00,0,0.262833,11,2
74,20,-35.00,16.00,0,0.261781,8,4
75,20,-160.00,80.00,0,0.260734,13,3
76,0,0.00,0.00,1,0.259691,0,0
77,20,-115.00,-125.00,0,0.258653,3,18
78,20,-125.00,80.00,0,0.257618,2,18
79,20,121.00,-45.00,0,0.256587,9,5
80,20,-120.00,-120.00,0,0.255561,6,18
81,20,95.00,5.00,0,0.254539,9,2
82,20,-165.00,80.00,0,0.253521,14,2
83,1,50.00,4.00,1,0.252507,0,0
84,20,-115.00,80.00,0,0.251497,9,3
85,20,-45.00,28.00,0,0.250491,3,3
86,20,-110.00,80.00,0,0.249489,8,2
87,20,-105.00,-135.00,0,0.248491,3,18
88,20,-125.00,-115.00,0,0.247497,11,16
89,20,-120.00,80.00,0,0.246507,2,17
90,20,-185.00,-5.00,0,0.245521,18,5
91,20,-95.00,-145.00,0,0.244539,5,16
92,20,121.00,20.00,0,0.243560,8,2
93,20,-120.00,80.00,0,0.242586,8,5
94,1,50.00,4.00,1,0.241616,0,0
95,20,-130.00,0.00,0,0.240649,14,4
96,20,-40.00,13.00,0,0.239687,3,4
97,20,-120.00,80.00,0,0.238728,7,7
98,20,-120.00,80.00,0,0.237773,2,18
99,20,-110.00,-130.00,0,0.236822,6,18
100,20,-130.00,80.00,0,0.235875,3,19
101,20,67.00,-75.00,0,0.234931,10,3
102,20,-115.00,-125.00,0,0.233992,1,20
103,20,98.00,10.00,0,0.233056,10,2
104,20,-90.00,80.00,0,0.232123,7,3
105,2,39.00,8.00,1,0.231195,1,1
106,20,-135.00,80.00,0,0.230270,4,17
107,20,-35.00,8.00,0,0.229349,4,4
108,20,-150.00,80.00,0,0.228432,9,11
109,0,0.00,0.00,1,0.227518,0,0
110,20,-130.00,-110.00,0,0.226608,8,16
111,20,-135.00,80.00,0,0.225701,4,17
112,20,-80.00,-40.00,0,0.224799,10,4
113,20,-100.00,-140.00,0,0.223899,4,19
114,20,113.00,-35.00,0,0.223004,9,3
115,20,-115.00,80.00,0,0.222112,9,1
116,1,50.00,4.00,1,0.221223,0,0
117,20,-50.00,80.00,0,0.220338,2,4
118,20,-30.00,31.00,0,0.219457,1,1
119,20,-45.00,80.00,0,0.218579,2,1
120,20,-30.00,80.00,0,0.217705,0,2
121,20,-110.00,-130.00,0,0.216834,8,13
122,20,-90.00,80.00,0,0.215967,0,18
123,20,-65.00,-5.00,0,0.215103,12,3
124,20,-115.00,-125.00,0,0.214243,9,13
125,20,113.00,15.00,0,0.213386,8,2
126,20,-105.00,80.00,0,0.212532,8,6
127,1,50.00,4.00,1,0.211682,0,0
128,20,-30.00,80.00,0,0.210835,6,1
129,20,-40.00,23.00,0,0.209992,4,3
130,20,-55.00,80.00,0,0.209152,3,3
131,20,-140.00,80.00,0,0.208315,6,16
132,20,-75.00,-165.00,0,0.207482,11,10
133,20,-115.00,80.00,0,0.206652,2,17
134,20,-85.00,-85.00,0,0.205825,12,4
135,20,-80.00,-160.00,0,0.205002,10,11
136,20,65.00,10.00,0,0.204182,8,4
137,20,-25.00,80.00,0,0.203365,0,3
138,1,50.00,4.00,1,0.202552,0,0
139,1,50.00,4.00,1,0.201742,0,0
140,20,-30.00,33.00,0,0.200935,2,1
141,20,-65.00,80.00,0,0.200131,4,5
142,20,-70.00,80.00,0,0.199331,5,2
143,20,-90.00,-150.00,0,0.198533,10,12
144,20,-130.00,80.00,0,0.197739,2,20
145,1,50.00,4.00,1,0.196948,0,0
146,20,-110.00,-130.00,0,0.196160,12,10
147,20,83.00,20.00,0,0.195376,9,2
148,20,-45.00,80.00,0,0.194594,2,2
149,1,50.00,4.00,1,0.193816,0,0
150,20,-40.00,80.00,0,0.193041,8,3
151,20,-20.00,21.00,0,0.192268,1,1
152,20,-20.00,80.00,0,0.191499,0,0
153,20,-70.00,80.00,0,0.190733,5,0
154,20,-120.00,-120.00,0,0.189970,8,18
155,20,-135.00,80.00,0,0.189210,3,18
156,20,-40.00,80.00,0,0.188454,2,2
157,20,-85.00,-155.00,0,0.187700,11,9
158,20,121.00,-35.00,0,0.186949,8,3
159,20,-30.00,80.00,0,0.186201,0,4
160,1,50.00,4.00,1,0.185456,0,0
161,20,-40.00,80.00,0,0.184715,2,6
162,20,-20.00,31.00,0,0.183976,0,0
163,20,-20.00,80.00,0,0.183240,0,3
164,20,75.00,-45.00,0,0.182507,10,5
165,20,-125.00,-115.00,0,0.181777,9,14
166,20,-115.00,80.00,0,0.181050,1,19
167,20,-50.00,80.00,0,0.180326,3,2
168,20,-105.00,-135.00,0,0.179604,9,12
169,20,116.00,10.00,0,0.178886,9,2
170,20,-30.00,80.00,0,0.178170,1,2
171,1,50.00,4.00,1,0.177458,0,0
172,20,-135.00,80.00,0,0.176748,4,17
173,20,-20.00,-22.00,0,0.176041,5,1
174,20,-20.00,80.00,0,0.175337,0,1
175,20,-100.00,80.00,0,0.174635,0,16
176,20,-95.00,-145.00,0,0.173937,11,14
177,20,-120.00,80.00,0,0.173241,2,20
178,20,-85.00,-155.00,0,0.172548,13,8
179,20,-55.00,-185.00,0,0.171858,13,9
180,20,121.00,5.00,0,0.171170,9,2
181,20,-40.00,80.00,0,0.170486,2,0
182,1,50.00,4.00,1,0.169804,0,0
183,3,43.00,12.00,1,0.169125,0,2
184,20,-30.00,29.00,0,0.168448,6,2
185,20,-50.00,80.00,0,0.167774,3,1
186,20,-20.00,80.00,0,0.167103,0,0
187,20,-130.00,-110.00,0,0.166435,12,13
188,20,-120.00,80.00,0,0.165769,2,16
189,20,-30.00,80.00,0,0.165106,1,4
190,20,-90.00,-150.00,0,0.164446,12,9
191,20,113.00,-40.00,0,0.163788,9,3
192,20,-25.00,80.00,0,0.163133,0,1
193,1,50.00,4.00,1,0.162480,0,0
194,20,-30.00,80.00,0,0.161830,1,1
195,20,-45.00,24.00,0,0.161183,7,4
196,20,-50.00,80.00,0,0.160538,3,3
197,20,-35.00,80.00,0,0.159896,1,1
198,20,-165.00,-75.00,0,0.159256,9,11
199,20,-120.00,80.00,0,0.158619,1,20
200,20,-25.00,-41.00,0,0.157985,10,1
201,20,-50.00,-190.00,0,0.157353,14,6
202,20,121.00,20.00,0,0.156723,9,0
203,20,-45.00,80.00,0,0.156097,2,2
204,1,50.00,4.00,1,0.155472,0,0
205,0,0.00,0.00,1,0.154850,0,0
206,20,-40.00,37.00,0,0.154231,9,3
207,20,-25.00,80.00,0,0.153614,0,3
208,20,-110.00,80.00,0,0.153000,1,16
209,20,-180.00,-60.00,0,0.152388,12,9
210,20,-120.00,80.00,0,0.151778,0,20
211,0,0.00,0.00,1,0.151171,0,0
212,20,-65.00,-175.00,0,0.150566,13,8
213,20,108.00,20.00,0,0.149964,9,0
214,20,-30.00,80.00,0,0.149364,1,1
215,1,50.00,4.00,1,0.148767,0,0
216,20,116.00,0.00,0,0.148172,10,2
217,20,-30.00,15.00,0,0.147579,9,4
218,20,-40.00,80.00,0,0.146989,2,3
219,20,-75.00,69.00,0,0.146401,10,2
220,20,-165.00,-75.00,0,0.145815,13,9
221,20,-115.00,80.00,0,0.145232,4,17
222,2,54.00,49.00,1,0.144651,0,0
223,20,-90.00,-150.00,0,0.144072,8,12
224,20,103.00,20.00,0,0.143496,9,0
225,20,-45.00,80.00,0,0.142922,2,3
226,1,50.00,4.00,1,0.142350,0,0
227,20,-5.00,8.00,0,0.141781,10,3
228,20,-30.00,41.00,0,0.141214,6,1
229,20,-40.00,80.00,0,0.140649,2,2
230,20,-65.00,-35.00,0,0.140086,10,3
231,20,-175.00,-65.00,0,0.139526,13,8
232,20,-115.00,80.00,0,0.138968,0,19
233,20,-30.00,80.00,0,0.138412,9,2
234,20,-80.00,-160.00,0,0.137858,8,13
235,20,116.00,-30.00,0,0.137307,9,3
236,20,-50.00,80.00,0,0.136758,2,4
237,1,50.00,4.00,1,0.136211,0,0
238,20,-170.00,35.00,0,0.135666,17,1
239,20,-30.00,31.00,0,0.135123,5,2
240,20,-60.00,80.00,0,0.134583,4,3
241,20,-115.00,-125.00,0,0.134044,15,11
242,20,-125.00,-115.00,0,0.133508,13,13
243,20,-125.00,80.00,0,0.132974,1,20
244,20,-30.00,18.00,0,0.132442,9,2
245,20,-125.00,-115.00,0,0.131912,7,16
246,20,93.00,0.00,0,0.131385,10,4
247,20,-20.00,80.00,0,0.130859,0,0
248,1,50.00,4.00,1,0.130336,0,0
249,20,-155.00,-85.00,0,0.129814,7,14
250,20,-20.00,31.00,0,0.129295,6,1
251,20,-25.00,80.00,0,0.128778,0,1
