Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-94.00,79.00,0,0.300000,6,10
1,20,-85.00,51.00,0,0.298800,5,11
2,20,-25.00,72.00,0,0.297605,1,3
3,20,-60.00,41.00,0,0.296414,5,7
4,20,-55.00,105.00,0,0.295229,3,14
5,20,5.00,72.00,0,0.294048,5,5
6,20,-20.00,64.00,0,0.292872,4,10
7,20,-6.00,72.00,0,0.291700,8,4
8,20,-23.00,105.00,0,0.290533,9,3
9,20,3.00,80.00,0,0.289371,3,4
10,20,-26.00,167.00,0,0.288214,2,5
11,20,-80.00,100.00,0,0.287061,2,15
12,20,-95.00,49.00,0,0.285913,5,16
13,20,-32.00,67.00,0,0.284769,7,5
14,20,-80.00,82.00,0,0.283630,6,9
15,20,-10.00,98.00,0,0.282495,7,7
16,20,5.00,72.00,0,0.281365,3,3
17,20,5.00,80.00,0,0.280240,9,3
18,20,-16.00,18.00,0,0.279119,4,1
19,20,-18.00,118.00,0,0.278002,8,3
20,20,-59.00,80.00,0,0.276890,1,19
21,20,-90.00,56.00,0,0.275783,4,13
22,20,-105.00,118.00,0,0.274680,2,17
23,20,-85.00,26.00,0,0.273581,6,11
24,20,-60.00,27.00,0,0.272487,7,8
25,20,-95.00,95.00,0,0.271397,5,12
26,20,-15.00,113.00,0,0.270311,10,4
27,20,10.00,80.00,0,0.269230,9,1
28,20,20.00,72.00,0,0.268153,8,1
29,20,-25.00,103.00,0,0.267080,7,5
30,20,-9.00,126.00,0,0.266012,8,3
31,20,-47.00,80.00,0,0.264948,3,15
32,20,-37.00,106.00,0,0.263888,2,15
33,20,-80.00,15.00,0,0.262833,10,7
34,20,-90.00,41.00,0,0.261781,8,9
35,1,50.00,4.00,1,0.260734,0,0
36,20,-80.00,77.00,0,0.259691,7,8
37,20,15.00,111.00,0,0.258653,8,4
38,20,-60.00,72.00,0,0.257618,11,6
39,20,-65.00,72.00,0,0.256587,11,6
40,20,-65.00,-14.00,0,0.255561,7,8
41,20,-28.00,116.00,0,0.254539,7,5
42,20,-59.00,80.00,0,0.253521,2,19
43,20,-40.00,80.00,0,0.252507,8,4
44,20,-80.00,87.00,0,0.251497,4,13
45,20,-90.00,51.00,0,0.250491,5,13
46,0,0.00,0.00,1,0.249489,0,0
47,20,-70.00,102.00,0,0.248491,3,13
48,20,10.00,126.00,0,0.247497,9,1
49,20,-25.00,80.00,0,0.246507,9,2
50,20,0.00,80.00,0,0.245521,8,3
