Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-119.00,-109.00,0,0.300000,17,8
1,20,-120.00,-120.00,0,0.298800,14,13
2,20,-95.00,-145.00,0,0.297605,15,14
3,20,-105.00,-135.00,0,0.296414,17,11
4,20,-45.00,-35.00,0,0.295229,11,4
5,20,-110.00,-130.00,0,0.294048,18,8
6,20,-80.00,-100.00,0,0.292872,13,10
7,0,0.00,0.00,1,0.291700,0,0
8,20,-58.00,33.00,0,0.290533,12,5
9,20,-115.00,-125.00,0,0.289371,15,13
10,0,0.00,0.00,1,0.288214,0,0
11,20,-75.00,-165.00,0,0.287061,17,10
12,20,-120.00,-120.00,0,0.285913,14,15
13,20,-55.00,-75.00,0,0.284769,9,13
14,20,-130.00,-110.00,0,0.283630,14,13
15,20,-65.00,-35.00,0,0.282495,12,6
16,20,-120.00,-120.00,0,0.281365,16,12
17,20,-50.00,-140.00,0,0.280240,15,14
18,20,-140.00,-100.00,0,0.279119,16,12
19,20,21.00,15.00,0,0.278002,9,4
20,20,-110.00,-130.00,0,0.276890,14,10
21,20,-60.00,10.00,0,0.275783,12,5
22,20,-135.00,-105.00,0,0.274680,17,10
23,20,-135.00,-105.00,0,0.273581,19,9
24,20,-40.00,-10.00,0,0.272487,10,5
25,20,-115.00,-125.00,0,0.271397,17,13
26,20,15.00,-25.00,0,0.270311,9,1
27,20,-125.00,-115.00,0,0.269230,15,15
28,20,-30.00,-140.00,0,0.268153,14,13
29,20,-10.00,-125.00,0,0.267080,14,9
30,20,6.00,30.00,0,0.266012,10,4
31,20,-120.00,-120.00,0,0.264948,18,13
32,20,-80.00,-120.00,0,0.263888,14,13
33,20,-95.00,-145.00,0,0.262833,15,12
34,20,-115.00,-125.00,0,0.261781,17,13
35,20,-85.00,-95.00,0,0.260734,14,14
36,20,-120.00,-120.00,0,0.259691,16,10
37,20,-40.00,-40.00,0,0.258653,12,4
38,20,-125.00,-115.00,0,0.257618,15,13
39,20,-50.00,-120.00,0,0.256587,14,12
40,20,-100.00,-140.00,0,0.255561,16,13
41,20,-14.00,11.00,0,0.254539,9,3
42,20,-120.00,-120.00,0,0.253521,16,12
43,20,-115.00,-125.00,0,0.252507,17,10
44,20,-140.00,-100.00,0,0.251497,16,11
45,20,-110.00,-130.00,0,0.250491,16,10
