Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.300000,0,0
4,17,24.00,185.00,1,0.299100,6,6
5,0,0.00,0.00,1,0.298203,0,0
6,1,4.00,50.00,1,0.297308,0,0
7,2,8.00,49.00,1,0.296416,0,1
8,5,77.00,97.00,1,0.295527,2,1
9,0,0.00,0.00,1,0.294640,0,0
10,4,88.00,108.00,1,0.293756,1,0
11,0,0.00,0.00,1,0.292875,0,0
12,20,42.00,52.00,0,0.291997,7,1
13,20,80.00,-65.00,0,0.291121,4,4
14,2,54.00,100.00,1,0.290247,0,0
15,0,0.00,0.00,1,0.289376,0,0
16,1,4.00,50.00,1,0.288508,0,0
17,0,0.00,0.00,1,0.287643,0,0
18,3,94.00,58.00,1,0.286780,0,1
19,0,0.00,0.00,1,0.285920,0,0
20,7,77.00,61.00,1,0.285062,3,1
21,0,0.00,0.00,1,0.284207,0,0
22,3,12.00,48.00,1,0.283354,0,1
23,0,0.00,0.00,1,0.282504,0,0
24,20,-69.00,157.00,0,0.281656,2,18
25,0,0.00,0.00,1,0.280811,0,0
26,1,4.00,50.00,1,0.279969,0,0
27,0,0.00,0.00,1,0.279129,0,0
28,20,-10.00,118.00,0,0.278292,7,7
29,0,0.00,0.00,1,0.277457,0,0
30,5,77.00,112.00,1,0.276624,2,1
31,0,0.00,0.00,1,0.275795,0,0
32,1,50.00,4.00,1,0.274967,0,0
33,4,-53.00,-53.00,1,0.300000,2,1
34,5,82.00,107.00,1,0.299100,1,2
35,0,0.00,0.00,1,0.298203,0,0
36,1,4.00,50.00,1,0.297308,0,0
37,0,0.00,0.00,1,0.296416,0,0
38,20,40.00,-40.00,0,0.295527,10,4
39,0,0.00,0.00,1,0.294640,0,0
40,4,88.00,108.00,1,0.293756,1,0
41,0,0.00,0.00,1,0.292875,0,0
42,0,0.00,0.00,1,0.291997,0,0
43,20,140.00,14.00,1,0.291121,9,7
44,5,99.00,104.00,1,0.290247,1,0
45,0,0.00,0.00,1,0.289376,0,0
46,2,8.00,49.00,1,0.288508,0,1
47,11,7.00,69.00,1,0.287643,4,4
48,20,-24.00,-24.00,0,0.286780,10,4
49,0,0.00,0.00,1,0.285920,0,0
50,6,66.00,116.00,1,0.285062,3,0
51,0,0.00,0.00,1,0.284207,0,0
52,3,99.00,104.00,1,0.283354,0,0
53,11,44.00,-30.00,1,0.282504,4,9
54,3,99.00,104.00,1,0.281656,0,0
55,0,0.00,0.00,1,0.280811,0,0
56,1,4.00,50.00,1,0.279969,0,0
57,20,62.00,-91.00,0,0.279129,8,12
58,20,-17.00,-17.00,0,0.278292,10,2
59,0,0.00,0.00,1,0.277457,0,0
60,4,88.00,108.00,1,0.276624,1,0
61,0,0.00,0.00,1,0.275795,0,0
62,20,80.00,-130.00,0,0.274967,5,18
63,20,-12.00,-22.00,0,0.274142,11,2
64,4,93.00,98.00,1,0.273320,0,1
65,0,0.00,0.00,1,0.272500,0,0
66,1,4.00,50.00,1,0.271682,0,0
67,0,0.00,0.00,1,0.270867,0,0
68,20,3.00,-22.00,0,0.270055,11,2
69,0,0.00,0.00,1,0.269245,0,0
70,4,88.00,108.00,1,0.268437,1,0
71,0,0.00,0.00,1,0.267632,0,0
72,0,0.00,0.00,1,0.266829,0,0
73,0,0.00,0.00,1,0.266028,0,0
74,3,99.00,104.00,1,0.265230,0,0
75,0,0.00,0.00,1,0.264434,0,0
76,1,4.00,50.00,1,0.263641,0,0
77,19,201.00,-10.00,1,0.262850,7,11
78,20,-12.00,-22.00,0,0.262062,11,2
79,0,0.00,0.00,1,0.261275,0,0
80,4,100.00,54.00,1,0.260492,1,0
81,0,0.00,0.00,1,0.259710,0,0
82,3,104.00,99.00,1,0.258931,0,0
83,20,-8.00,-22.00,0,0.258154,4,16
84,3,99.00,104.00,1,0.257380,0,0
85,0,0.00,0.00,1,0.256608,0,0
86,1,4.00,50.00,1,0.255838,0,0
87,2,39.00,8.00,1,0.255070,1,0
88,20,-17.00,-17.00,0,0.254305,10,2
89,0,0.00,0.00,1,0.253542,0,0
90,4,88.00,108.00,1,0.252781,1,0
91,0,0.00,0.00,1,0.252023,0,0
92,0,0.00,0.00,1,0.251267,0,0
