Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-200.00,-40.00,0,0.300000,20,2
1,20,-93.00,103.00,0,0.299100,9,16
2,14,-26.00,-16.00,1,0.298203,11,8
3,20,-188.00,-77.00,0,0.297308,19,4
4,2,100.00,54.00,1,0.296416,0,0
5,20,-138.00,-77.00,0,0.295527,17,11
6,7,55.00,104.00,1,0.294640,5,2
7,20,-184.00,0.00,0,0.300000,16,7
8,3,99.00,89.00,1,0.299100,1,1
9,20,-140.00,-104.00,0,0.298203,15,12
10,5,67.00,97.00,1,0.297308,3,2
11,20,-65.00,111.00,0,0.296416,4,18
12,7,55.00,85.00,1,0.295527,5,1
13,3,89.00,99.00,1,0.294640,1,0
14,2,100.00,54.00,1,0.293756,0,0
15,20,-85.00,89.00,0,0.292875,7,11
16,20,-80.00,67.00,0,0.291997,8,13
17,20,-5.00,26.00,0,0.291121,6,14
18,2,100.00,100.00,1,0.290247,0,0
19,20,-34.00,118.00,0,0.289376,6,15
20,3,89.00,99.00,1,0.288508,1,0
21,20,-105.00,118.00,0,0.287643,8,16
22,20,-109.00,116.00,0,0.286780,9,15
23,20,-55.00,152.00,0,0.285920,3,17
24,2,100.00,54.00,1,0.285062,0,0
25,20,-40.00,126.00,0,0.284207,2,19
26,20,-30.00,103.00,0,0.283354,2,15
27,0,0.00,0.00,1,0.282504,0,0
28,2,100.00,100.00,1,0.281656,0,0
29,20,3.00,126.00,0,0.280811,4,16
30,6,76.00,76.00,1,0.279969,4,3
31,20,-75.00,172.00,0,0.279129,7,11
32,20,-65.00,112.00,0,0.278292,6,17
33,20,-95.00,110.00,0,0.277457,7,11
34,2,100.00,54.00,1,0.276624,0,0
35,20,-120.00,126.00,0,0.275795,9,16
36,20,-45.00,172.00,0,0.274967,2,17
37,20,-70.00,27.00,0,0.274142,5,15
38,2,100.00,100.00,1,0.273320,0,0
39,20,23.00,126.00,0,0.272500,2,16
