Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-100.00,-140.00,0,0.300000,18,8
1,20,-30.00,-210.00,0,0.298800,20,2
2,20,-42.00,-71.00,0,0.297605,15,3
3,20,-85.00,-155.00,0,0.300000,17,4
4,20,-80.00,-50.00,0,0.298800,14,6
5,20,-90.00,-10.00,0,0.297605,14,6
6,20,-130.00,10.00,0,0.296414,17,5
7,2,39.00,8.00,1,0.295229,1,0
8,20,-74.00,5.00,0,0.300000,12,4
9,20,-37.00,12.00,0,0.298800,9,5
10,20,-15.00,-35.00,0,0.297605,9,5
11,20,-130.00,-110.00,0,0.296414,10,14
12,20,-100.00,-140.00,0,0.295229,6,15
13,20,5.00,-5.00,0,0.294048,10,4
14,20,-150.00,-90.00,0,0.292872,6,14
15,20,5.00,-35.00,0,0.291700,10,3
16,20,5.00,-35.00,0,0.290533,8,3
17,20,-40.00,10.00,0,0.289371,9,3
18,20,-80.00,-50.00,0,0.288214,13,5
19,20,-64.00,-5.00,0,0.287061,10,9
20,20,17.00,-42.00,0,0.285913,8,5
21,20,-125.00,-115.00,0,0.284769,7,15
22,20,-100.00,-140.00,0,0.283630,6,16
23,20,-100.00,-140.00,0,0.282495,4,17
24,20,-130.00,-110.00,0,0.281365,2,18
25,20,-115.00,-125.00,0,0.280240,7,16
26,20,15.00,5.00,0,0.279119,9,2
27,20,0.00,0.00,0,0.278002,9,4
28,20,10.00,10.00,0,0.276890,8,2
29,20,7.00,-32.00,0,0.275783,10,5
30,20,-8.00,-39.00,0,0.274680,8,7
31,20,24.00,12.00,0,0.273581,8,4
32,20,-75.00,-35.00,0,0.272487,11,3
33,20,-125.00,-115.00,0,0.271397,3,18
34,20,-115.00,-125.00,0,0.270311,5,16
35,20,-78.00,14.00,0,0.269230,9,4
36,20,-130.00,-110.00,0,0.268153,4,18
37,20,15.00,-25.00,0,0.267080,9,1
38,20,-20.00,0.00,0,0.266012,10,6
39,20,-5.00,5.00,0,0.264948,10,4
40,20,22.00,-86.00,0,0.263888,9,4
41,20,-59.00,12.00,0,0.262833,10,7
42,20,-32.00,7.00,0,0.261781,10,5
43,1,4.00,50.00,1,0.260734,0,0
44,20,-155.00,-85.00,0,0.259691,9,13
45,20,-125.00,-115.00,0,0.258653,3,18
46,20,-22.00,-20.00,0,0.257618,11,2
47,20,-100.00,-140.00,0,0.256587,6,17
48,20,5.00,-25.00,0,0.255561,9,6
49,20,-40.00,10.00,0,0.254539,11,3
50,20,-5.00,-45.00,0,0.253521,11,5
51,3,48.00,43.00,1,0.252507,0,1
52,20,-22.00,-69.00,0,0.251497,10,11
53,20,-54.00,7.00,0,0.250491,11,7
54,20,10.00,-70.00,0,0.249489,11,2
55,20,-160.00,-80.00,0,0.248491,12,12
56,20,-125.00,-115.00,0,0.247497,7,18
57,0,0.00,0.00,1,0.246507,0,0
58,20,-140.00,-100.00,0,0.245521,4,20
59,20,-5.00,-45.00,0,0.244539,9,5
60,20,10.00,-40.00,0,0.243560,9,3
61,20,0.00,0.00,0,0.242586,9,4
62,1,50.00,4.00,1,0.241616,0,0
63,20,20.00,38.00,0,0.240649,9,2
64,20,14.00,22.00,0,0.239687,10,4
65,20,-90.00,-150.00,0,0.238728,8,14
66,20,-125.00,-115.00,0,0.237773,9,12
67,20,-135.00,-105.00,0,0.236822,5,15
68,20,-71.00,-32.00,0,0.235875,10,3
69,20,-125.00,-115.00,0,0.234931,5,17
70,20,15.00,5.00,0,0.233992,9,2
71,20,10.00,10.00,0,0.233056,8,2
72,20,20.00,-30.00,0,0.232123,10,1
73,2,54.00,49.00,1,0.231195,0,0
74,20,22.00,-25.00,0,0.230270,10,3
