Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-100.00,-140.00,0,0.300000,18,8
1,20,-30.00,-210.00,0,0.298800,20,2
2,20,-55.00,-215.00,0,0.297605,19,2
3,20,-55.00,-185.00,0,0.300000,17,5
4,20,-145.00,-5.00,0,0.298800,16,4
5,20,-65.00,-175.00,0,0.297605,19,7
6,20,-200.00,-40.00,0,0.296414,20,5
7,20,-217.00,-40.00,0,0.295229,19,4
8,20,-175.00,18.00,0,0.294048,17,3
9,20,-140.00,-100.00,0,0.292872,20,2
10,20,-50.00,-85.00,0,0.291700,16,5
11,20,-190.00,-50.00,0,0.290533,18,4
12,20,-150.00,-90.00,0,0.300000,16,6
13,1,4.00,50.00,1,0.298800,0,0
14,20,-130.00,-110.00,0,0.297605,4,18
15,20,-5.00,5.00,0,0.296414,8,4
16,20,-170.00,-70.00,0,0.295229,20,1
17,20,-10.00,-140.00,0,0.294048,13,7
18,20,-100.00,-140.00,0,0.292872,20,2
19,20,-25.00,-5.00,0,0.291700,10,10
20,20,-125.00,-115.00,0,0.290533,17,6
21,20,-120.00,-120.00,0,0.289371,8,14
22,20,-100.00,-140.00,0,0.288214,8,16
23,20,-105.00,-135.00,0,0.287061,3,17
24,20,-150.00,-90.00,0,0.285913,8,12
25,20,-105.00,-135.00,0,0.284769,5,18
26,20,15.00,5.00,0,0.283630,9,2
27,20,-110.00,-130.00,0,0.282495,14,8
28,20,15.00,-205.00,0,0.281365,18,2
29,1,4.00,50.00,1,0.280240,0,0
30,20,2.00,12.00,0,0.279119,9,6
31,20,-90.00,-150.00,0,0.278002,18,4
32,20,-120.00,-120.00,0,0.276890,10,12
33,20,-130.00,-110.00,0,0.275783,6,15
34,20,-120.00,-120.00,0,0.274680,2,20
35,20,-110.00,-130.00,0,0.273581,8,13
36,20,-125.00,-115.00,0,0.272487,7,14
37,20,-45.00,15.00,0,0.271397,10,3
38,20,-110.00,-130.00,0,0.270311,20,2
39,20,-40.00,-90.00,0,0.269230,12,8
40,20,-120.00,-120.00,0,0.268153,20,3
41,20,-42.00,17.00,0,0.267080,8,5
42,20,-110.00,-130.00,0,0.266012,18,3
43,20,80.00,20.00,0,0.264948,9,2
44,20,-130.00,-110.00,0,0.263888,6,16
45,20,-120.00,-120.00,0,0.262833,4,16
46,20,-30.00,-210.00,0,0.261781,20,2
47,20,-95.00,-145.00,0,0.260734,7,17
48,20,-30.00,0.00,0,0.259691,9,3
49,20,-110.00,-130.00,0,0.258653,20,3
50,20,-35.00,-85.00,0,0.257618,11,6
51,20,126.00,-25.00,0,0.256587,8,8
52,20,7.00,7.00,0,0.255561,10,6
53,20,-120.00,-120.00,0,0.254539,18,5
54,20,-115.00,-125.00,0,0.253521,5,19
55,20,-135.00,-105.00,0,0.252507,9,16
56,20,-100.00,-140.00,0,0.251497,10,13
57,20,-110.00,-130.00,0,0.250491,16,5
58,20,-105.00,-135.00,0,0.249489,3,17
59,20,10.00,10.00,0,0.248491,8,2
60,20,-105.00,-135.00,0,0.247497,19,3
61,20,-35.00,-65.00,0,0.246507,12,4
62,20,-70.00,-170.00,0,0.245521,12,10
63,20,27.00,31.00,0,0.244539,8,2
64,20,-145.00,-95.00,0,0.243560,15,7
65,20,10.00,-40.00,0,0.242586,11,3
66,20,-145.00,-95.00,0,0.241616,9,14
67,20,-60.00,-180.00,0,0.240649,12,9
68,20,-34.00,31.00,0,0.239687,9,3
69,20,-95.00,-145.00,0,0.238728,7,17
70,20,10.00,10.00,0,0.237773,10,2
71,20,-135.00,-105.00,0,0.236822,17,6
72,20,-15.00,-75.00,0,0.235875,13,6
73,20,-120.00,-120.00,0,0.234931,14,8
