Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-200.00,-40.00,0,0.300000,20,2
1,20,-140.00,-130.00,0,0.299100,18,12
2,17,34.00,35.00,1,0.298203,7,8
3,20,-79.00,44.00,0,0.297308,13,12
4,20,-52.00,-32.00,0,0.296416,16,6
5,20,-165.00,-125.00,0,0.295527,19,10
6,20,-51.00,-94.00,0,0.294640,15,6
7,20,-165.00,-75.00,0,0.293756,19,6
8,4,83.00,93.00,1,0.292875,1,2
9,20,-32.00,9.00,0,0.300000,14,10
10,20,-23.00,-53.00,0,0.299100,14,12
11,20,-130.00,-140.00,0,0.298203,18,10
12,20,-110.00,-130.00,0,0.297308,15,11
13,20,-115.00,-185.00,0,0.296416,17,11
14,20,-30.00,-220.00,0,0.295527,20,2
15,20,-100.00,-50.00,0,0.294640,16,8
16,20,-120.00,-119.00,0,0.293756,17,14
17,20,-7.00,108.00,0,0.292875,5,15
18,2,100.00,100.00,1,0.291997,0,0
19,20,13.00,88.00,0,0.291121,9,10
20,20,-86.00,-136.00,0,0.290247,14,9
21,20,-120.00,-170.00,0,0.289376,18,12
22,20,-194.00,-174.00,0,0.300000,19,9
23,0,0.00,0.00,1,0.299100,0,0
24,20,-40.00,0.00,0,0.298203,14,8
25,20,-135.00,-155.00,0,0.297308,17,9
26,20,-115.00,-44.00,0,0.296416,15,11
27,20,5.00,100.00,0,0.295527,4,13
28,3,94.00,94.00,1,0.294640,0,1
29,20,-175.00,-125.00,0,0.293756,17,11
30,20,-20.00,-70.00,0,0.292875,16,7
31,20,-160.00,-130.00,0,0.291997,18,8
32,20,-150.00,-180.00,0,0.291121,20,12
33,20,-150.00,-140.00,0,0.290247,16,11
34,20,-5.00,-5.00,0,0.289376,10,3
35,20,-150.00,-150.00,0,0.288508,16,12
36,20,-150.00,-18.00,0,0.287643,16,11
37,20,-45.00,-175.00,0,0.286780,16,15
38,3,89.00,89.00,1,0.285920,1,1
39,20,-135.00,-155.00,0,0.285062,15,11
40,20,-45.00,-75.00,0,0.284207,14,2
41,20,-160.00,-110.00,0,0.283354,16,11
42,20,-63.00,37.00,0,0.282504,4,16
43,20,-125.00,-165.00,0,0.281656,17,11
44,20,25.00,55.00,0,0.280811,10,4
45,20,-175.00,-145.00,0,0.279969,19,11
46,20,-125.00,7.00,0,0.279129,12,9
47,20,87.00,-29.00,0,0.278292,6,17
48,2,100.00,100.00,1,0.277457,0,0
49,20,-130.00,-150.00,0,0.276624,18,9
50,20,-24.00,-144.00,0,0.275795,15,3
51,20,-120.00,-140.00,0,0.274967,16,10
52,6,56.00,86.00,1,0.274142,4,4
53,20,141.00,-27.00,0,0.273320,7,12
54,20,-10.00,-20.00,0,0.272500,12,5
55,20,-115.00,-155.00,0,0.271682,15,14
56,20,-175.00,-21.00,0,0.270867,19,11
57,11,-5.00,15.00,1,0.270055,9,6
58,2,100.00,100.00,1,0.269245,0,0
59,20,-150.00,-140.00,0,0.268437,16,14
60,20,14.00,-66.00,0,0.267632,14,3
61,20,-140.00,-140.00,0,0.266829,16,14
62,20,-140.00,-120.00,0,0.266028,16,13
63,20,-150.00,-150.00,0,0.265230,18,11
64,20,-15.00,-25.00,0,0.264434,11,5
65,20,-145.00,-105.00,0,0.263641,17,12
66,20,-125.00,-15.00,0,0.262850,15,13
67,0,0.00,0.00,1,0.262062,0,0
68,2,100.00,100.00,1,0.261275,0,0
69,20,-155.00,-115.00,0,0.260492,17,11
70,20,-1.00,-51.00,0,0.259710,15,2
71,20,-130.00,-110.00,0,0.258931,16,12
72,7,9.00,39.00,1,0.258154,4,4
73,6,55.00,15.00,1,0.257380,5,3
74,20,0.00,10.00,0,0.256608,9,5
75,20,-120.00,-130.00,0,0.255838,16,13
76,20,-115.00,-5.00,0,0.255070,14,9
77,20,25.00,-15.00,0,0.254305,12,6
78,2,100.00,100.00,1,0.253542,0,0
79,20,-130.00,-140.00,0,0.252781,16,12
80,20,11.00,-19.00,0,0.252023,14,1
81,20,-145.00,-155.00,0,0.251267,17,11
82,20,15.00,-175.00,0,0.250513,19,5
83,20,-125.00,-145.00,0,0.249762,17,13
84,20,-38.00,-28.00,0,0.249012,11,2
85,20,-130.00,-160.00,0,0.248265,18,8
86,20,-120.00,0.00,0,0.247521,14,9
87,20,-70.00,-70.00,0,0.246778,11,0
88,2,100.00,100.00,1,0.246038,0,0
89,20,-135.00,-135.00,0,0.245300,19,11
90,20,-68.00,-28.00,0,0.244564,14,1
91,20,-145.00,-125.00,0,0.243830,17,10
92,20,-12.00,18.00,0,0.243099,12,4
93,20,2.00,-24.00,0,0.242369,6,15
94,20,-5.00,15.00,0,0.241642,10,3
95,20,-150.00,-130.00,0,0.240917,16,12
96,20,-105.00,27.00,0,0.240194,15,7
97,0,0.00,0.00,1,0.239474,0,0
98,3,89.00,99.00,1,0.238755,1,1
99,20,-145.00,-175.00,0,0.238039,17,12
100,20,-66.00,24.00,0,0.237325,14,2
101,20,-130.00,-140.00,0,0.236613,16,13
102,20,-140.00,-130.00,0,0.235903,18,11
103,20,-80.00,-10.00,0,0.235196,12,5
104,20,0.00,-40.00,0,0.234490,11,7
105,20,-120.00,-140.00,0,0.233786,16,11
106,20,-105.00,5.00,0,0.233085,15,7
107,20,-135.00,-125.00,0,0.232386,17,11
108,3,94.00,94.00,1,0.231689,0,1
109,20,-120.00,-130.00,0,0.230994,16,13
110,20,-122.00,-52.00,0,0.230301,14,5
111,20,-135.00,-145.00,0,0.229610,17,11
112,20,-44.00,126.00,0,0.228921,6,12
113,20,-135.00,-135.00,0,0.228234,17,11
114,20,-64.00,46.00,0,0.227549,14,1
115,20,-135.00,-145.00,0,0.226867,17,12
116,20,-80.00,20.00,0,0.226186,13,5
117,20,-145.00,-135.00,0,0.225508,17,11
118,2,100.00,100.00,1,0.224831,0,0
119,20,-150.00,-140.00,0,0.224157,16,10
120,20,-29.00,21.00,0,0.223484,14,1
121,20,-145.00,-145.00,0,0.222814,17,12
122,20,-145.00,-155.00,0,0.222145,19,12
123,20,-38.00,72.00,0,0.221479,2,18
124,20,-25.00,-15.00,0,0.220814,11,5
125,20,-130.00,-150.00,0,0.220152,16,10
126,20,-80.00,30.00,0,0.219492,12,5
127,0,0.00,0.00,1,0.218833,0,0
128,5,72.00,82.00,1,0.218177,2,3
129,20,-135.00,-125.00,0,0.217522,17,12
130,20,-112.00,-42.00,0,0.216869,16,4
131,20,-145.00,-145.00,0,0.216219,17,11
132,3,50.00,50.00,1,0.215570,1,0
133,20,-42.00,-125.00,0,0.214923,15,11
134,20,-35.00,-35.00,0,0.214279,10,2
135,20,-155.00,-135.00,0,0.213636,17,15
136,20,-95.00,37.00,0,0.212995,14,3
137,2,89.00,39.00,1,0.212356,1,0
138,2,100.00,100.00,1,0.211719,0,0
139,20,-125.00,-145.00,0,0.211084,17,12
140,20,-110.00,-10.00,0,0.210450,15,1
141,20,-115.00,-145.00,0,0.209819,17,13
142,20,10.00,10.00,0,0.209190,10,1
143,0,0.00,0.00,1,0.208562,0,0
144,20,15.00,25.00,0,0.207936,11,4
145,20,-140.00,-160.00,0,0.207313,18,11
146,20,-85.00,15.00,0,0.206691,11,7
147,20,126.00,16.00,0,0.206071,1,18
148,4,100.00,100.00,1,0.205452,1,0
149,20,-155.00,-125.00,0,0.204836,17,11
150,20,-112.00,-32.00,0,0.204222,16,1
151,20,-135.00,-125.00,0,0.203609,15,10
152,20,-10.00,156.00,0,0.202998,6,14
153,20,-95.00,-23.00,0,0.202389,14,4
154,20,55.00,45.00,0,0.201782,9,2
155,20,-150.00,-110.00,0,0.201177,14,13
156,20,-90.00,22.00,0,0.200573,13,5
157,6,60.00,20.00,1,0.199971,4,3
158,2,100.00,100.00,1,0.199371,0,0
159,20,-130.00,-140.00,0,0.198773,16,11
160,20,-39.00,31.00,0,0.198177,14,1
161,20,-145.00,-145.00,0,0.197582,17,11
162,20,-20.00,-130.00,0,0.196990,16,11
163,20,-120.00,-140.00,0,0.196399,16,11
164,20,-30.00,-10.00,0,0.195809,14,6
165,20,-160.00,-130.00,0,0.195222,18,10
166,20,-80.00,-59.00,0,0.194636,15,6
167,20,11.00,111.00,0,0.194052,2,19
168,2,100.00,100.00,1,0.193470,0,0
169,20,-145.00,-125.00,0,0.192890,17,12
170,20,-110.00,-10.00,0,0.192311,15,0
171,20,-170.00,-130.00,0,0.191734,18,12
172,20,-110.00,12.00,0,0.191159,13,2
173,20,-125.00,-145.00,0,0.190586,17,10
174,20,-20.00,20.00,0,0.190014,14,3
175,20,-150.00,-140.00,0,0.189444,18,13
176,20,-65.00,-15.00,0,0.188876,13,4
