Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-170.00,-43.00,0,0.300000,17,7
1,20,-180.00,-99.00,0,0.298800,18,6
2,20,17.00,72.00,0,0.297605,6,6
3,20,-190.00,-50.00,0,0.296414,20,6
4,20,-30.00,93.00,0,0.300000,9,10
5,20,-30.00,87.00,0,0.298800,4,14
6,20,-45.00,22.00,0,0.297605,2,16
7,20,-5.00,135.00,0,0.296414,4,11
8,20,-19.00,134.00,0,0.295229,7,13
9,20,-21.00,80.00,0,0.294048,2,11
10,20,-33.00,121.00,0,0.292872,2,12
11,20,-40.00,116.00,0,0.291700,2,18
12,20,-75.00,21.00,0,0.290533,6,13
13,20,-65.00,113.00,0,0.289371,5,11
14,20,-20.00,66.00,0,0.288214,4,15
15,20,0.00,116.00,0,0.287061,2,3
16,20,15.00,67.00,0,0.285913,2,14
17,20,-70.00,80.00,0,0.284769,4,15
18,1,50.00,4.00,1,0.283630,0,0
19,20,16.00,30.00,0,0.282495,10,4
20,20,11.00,80.00,0,0.281365,2,18
21,20,10.00,46.00,0,0.280240,4,4
22,20,-145.00,26.00,0,0.279119,14,18
23,20,-35.00,49.00,0,0.278002,4,14
24,20,-23.00,-28.00,0,0.276890,10,6
25,20,-45.00,126.00,0,0.275783,2,14
26,20,-5.00,121.00,0,0.274680,2,4
27,20,-60.00,80.00,0,0.273581,4,16
28,20,20.00,-73.00,0,0.272487,9,7
29,20,-30.00,80.00,0,0.271397,0,15
30,20,28.00,84.00,0,0.270311,9,3
31,20,33.00,80.00,0,0.269230,1,14
32,20,-50.00,126.00,0,0.268153,3,1
33,20,-25.00,110.00,0,0.267080,2,3
34,20,-45.00,32.00,0,0.266012,5,14
35,20,8.00,116.00,0,0.264948,2,13
36,20,-30.00,121.00,0,0.263888,1,18
37,20,-10.00,-56.00,0,0.262833,7,7
38,20,10.00,80.00,0,0.261781,0,18
39,20,-10.00,12.00,0,0.260734,5,4
40,20,15.00,156.00,0,0.259691,0,17
41,20,33.00,96.00,0,0.258653,9,1
42,20,28.00,80.00,0,0.257618,1,14
43,1,50.00,4.00,1,0.256587,0,0
44,20,-40.00,126.00,0,0.255561,2,14
45,20,-45.00,67.00,0,0.254539,3,15
46,20,-45.00,113.00,0,0.253521,3,14
47,20,-20.00,110.00,0,0.252507,2,15
48,20,-20.00,113.00,0,0.251497,2,1
49,20,10.00,67.00,0,0.250491,3,14
50,20,5.00,80.00,0,0.249489,1,4
51,20,28.00,-35.00,0,0.248491,9,2
52,20,16.00,117.00,0,0.247497,7,7
53,20,-4.00,80.00,0,0.246507,2,18
54,20,35.00,-14.00,0,0.245521,8,3
55,20,-45.00,126.00,0,0.244539,2,7
56,20,-20.00,80.00,0,0.243560,0,20
57,20,-28.00,12.00,0,0.242586,8,5
58,20,-40.00,126.00,0,0.241616,1,16
59,20,-35.00,116.00,0,0.240649,2,12
60,20,15.00,80.00,0,0.239687,0,18
61,20,20.00,64.00,0,0.238728,2,2
62,20,-40.00,80.00,0,0.237773,2,4
63,20,-4.00,133.00,0,0.236822,6,10
64,20,13.00,80.00,0,0.235875,3,14
65,20,-40.00,74.00,0,0.234931,7,10
66,20,-30.00,126.00,0,0.233992,1,1
67,20,-55.00,80.00,0,0.233056,3,18
68,20,-30.00,118.00,0,0.232123,2,1
69,20,-50.00,72.00,0,0.231195,3,17
70,20,15.00,121.00,0,0.230270,0,3
71,20,0.00,80.00,0,0.229349,2,18
72,20,0.00,57.00,0,0.228432,3,4
73,2,8.00,49.00,1,0.227518,0,1
74,20,-26.00,124.00,0,0.226608,9,2
75,20,26.00,26.00,0,0.225701,1,13
76,20,-30.00,118.00,0,0.224799,2,15
77,20,-45.00,126.00,0,0.223899,2,6
78,20,-40.00,80.00,0,0.223004,2,19
79,5,46.00,66.00,1,0.222112,0,0
80,20,-20.00,118.00,0,0.221223,1,17
81,20,5.00,106.00,0,0.220338,3,10
82,20,0.00,80.00,0,0.219457,3,16
83,20,15.00,27.00,0,0.218579,4,1
84,0,0.00,0.00,1,0.217705,0,0
85,20,6.00,94.00,0,0.216834,10,5
86,20,23.00,72.00,0,0.215967,3,12
87,20,-38.00,64.00,0,0.215103,7,8
88,20,-35.00,118.00,0,0.214243,2,2
89,20,-30.00,57.00,0,0.213386,3,16
90,20,5.00,94.00,0,0.212532,3,12
91,20,-40.00,126.00,0,0.211682,1,18
92,20,10.00,111.00,0,0.210835,3,3
93,20,0.00,102.00,0,0.209992,3,16
94,20,0.00,72.00,0,0.209152,2,4
95,20,-35.00,126.00,0,0.208315,2,17
96,20,-16.00,50.00,0,0.207482,10,1
97,20,-23.00,93.00,0,0.206652,3,12
98,0,0.00,0.00,1,0.205825,0,0
99,20,-35.00,126.00,0,0.205002,1,2
100,20,-30.00,72.00,0,0.204182,2,18
101,1,50.00,4.00,1,0.203365,0,0
102,20,-50.00,111.00,0,0.202552,4,18
103,20,10.00,121.00,0,0.201742,1,2
104,20,-30.00,80.00,0,0.200935,1,20
105,20,15.00,80.00,0,0.200131,1,8
106,20,-20.00,-68.00,0,0.199331,11,2
107,20,31.00,64.00,0,0.198533,2,15
108,20,26.00,72.00,0,0.197739,1,16
109,20,-30.00,80.00,0,0.196948,1,17
110,20,-40.00,126.00,0,0.196160,2,2
111,20,-30.00,80.00,0,0.195376,1,20
112,20,31.00,157.00,0,0.194594,1,16
113,20,-50.00,126.00,0,0.193816,3,16
114,20,15.00,67.00,0,0.193041,2,1
115,20,10.00,80.00,0,0.192268,0,18
116,20,5.00,80.00,0,0.191499,1,4
117,20,-35.00,80.00,0,0.190733,1,20
118,20,-38.00,167.00,0,0.189970,3,15
119,20,33.00,72.00,0,0.189210,2,10
120,20,-40.00,121.00,0,0.188454,2,18
121,20,-40.00,121.00,0,0.187700,2,2
122,20,-30.00,80.00,0,0.186949,1,16
123,20,-50.00,111.00,0,0.186201,4,15
124,20,-45.00,113.00,0,0.185456,3,17
125,20,15.00,121.00,0,0.184715,0,2
126,20,20.00,72.00,0,0.183976,2,14
127,20,10.00,80.00,0,0.183240,2,2
128,20,10.00,80.00,0,0.182507,1,1
129,20,16.00,149.00,0,0.181777,3,15
130,20,13.00,80.00,0,0.181050,3,15
131,20,31.00,72.00,0,0.180326,1,15
132,20,-35.00,103.00,0,0.179604,3,10
133,20,-20.00,80.00,0,0.178886,0,20
134,20,-35.00,80.00,0,0.178170,1,17
135,20,-40.00,126.00,0,0.177458,2,15
136,20,15.00,19.00,0,0.176748,7,1
137,20,20.00,80.00,0,0.176041,0,18
138,20,20.00,64.00,0,0.175337,2,3
139,20,-25.00,118.00,0,0.174635,1,16
140,20,11.00,172.00,0,0.173937,1,17
141,20,31.00,80.00,0,0.173241,0,16
142,20,-33.00,80.00,0,0.172548,2,18
143,20,-40.00,93.00,0,0.171858,4,7
144,20,-30.00,72.00,0,0.171170,1,17
145,20,31.00,103.00,0,0.170486,2,14
146,20,-20.00,126.00,0,0.169804,0,18
147,20,15.00,40.00,0,0.169125,4,2
148,20,5.00,87.00,0,0.168448,2,14
149,20,-10.00,-36.00,0,0.167774,9,5
150,20,-20.00,80.00,0,0.167103,0,20
151,20,33.00,149.00,0,0.166435,3,13
152,20,31.00,80.00,0,0.165769,0,18
153,1,50.00,4.00,1,0.165106,0,0
154,20,-20.00,118.00,0,0.164446,1,1
155,20,-40.00,80.00,0,0.163788,2,20
156,20,-35.00,80.00,0,0.163133,2,18
157,20,-30.00,121.00,0,0.162480,1,18
158,20,15.00,121.00,0,0.161830,1,2
159,20,15.00,80.00,0,0.161183,0,19
160,20,10.00,72.00,0,0.160538,3,1
161,0,0.00,0.00,1,0.159896,0,0
162,20,21.00,172.00,0,0.159256,1,17
163,20,30.00,80.00,0,0.158619,2,10
164,0,0.00,0.00,1,0.157985,0,0
165,20,-45.00,118.00,0,0.157353,3,14
166,20,-50.00,80.00,0,0.156723,3,19
167,20,-25.00,2.00,0,0.156097,4,2
168,20,-30.00,75.00,0,0.155472,5,13
169,20,-25.00,113.00,0,0.154850,2,1
170,20,-30.00,80.00,0,0.154231,1,20
171,20,15.00,72.00,0,0.153614,2,2
172,4,-2.00,57.00,1,0.153000,1,0
173,20,31.00,118.00,0,0.152388,1,16
