Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,6,56.00,86.00,1,0.300000,4,2
1,10,-24.00,25.00,1,0.299100,7,2
2,20,-32.00,152.00,0,0.298203,9,4
3,9,24.00,4.00,1,0.297308,7,2
4,6,32.00,87.00,1,0.296416,2,1
5,9,63.00,82.00,1,0.295527,3,2
6,8,3.00,73.00,1,0.294640,3,4
7,4,-22.00,8.00,1,0.293756,3,0
8,9,77.00,158.00,1,0.292875,5,0
9,6,30.00,70.00,1,0.291997,2,2
10,2,100.00,100.00,1,0.291121,0,0
11,3,28.00,53.00,1,0.290247,2,1
12,12,8.00,-13.00,1,0.289376,6,5
13,8,59.00,45.00,1,0.288508,5,4
14,7,16.00,91.00,1,0.287643,4,0
15,8,37.00,97.00,1,0.286780,3,1
16,4,27.00,82.00,1,0.285920,2,0
17,0,0.00,0.00,1,0.285062,0,0
18,2,100.00,100.00,1,0.284207,0,0
19,2,39.00,54.00,1,0.283354,1,0
20,2,100.00,100.00,1,0.282504,0,0
21,4,37.00,-7.00,1,0.281656,2,0
22,5,38.00,43.00,1,0.280811,3,1
23,0,0.00,0.00,1,0.279969,0,0
24,20,8.00,108.00,0,0.279129,3,1
25,4,32.00,62.00,1,0.278292,1,1
26,6,10.00,90.00,1,0.277457,3,2
27,6,37.00,27.00,1,0.276624,4,1
28,5,89.00,104.00,1,0.275795,2,0
29,2,39.00,54.00,1,0.274967,1,0
30,2,100.00,100.00,1,0.274142,0,0
31,2,39.00,54.00,1,0.273320,1,0
32,3,38.00,93.00,1,0.272500,1,0
33,5,89.00,43.00,1,0.271682,2,0
34,15,14.00,59.00,1,0.270867,9,4
35,3,38.00,58.00,1,0.270055,1,0
36,5,26.00,71.00,1,0.269245,3,1
37,2,39.00,8.00,1,0.268437,1,1
38,6,98.00,93.00,1,0.267632,2,1
39,2,39.00,54.00,1,0.266829,1,0
40,2,100.00,100.00,1,0.266028,0,0
41,3,28.00,43.00,1,0.265230,2,1
42,3,99.00,104.00,1,0.264434,0,0
43,5,38.00,58.00,1,0.263641,2,0
44,11,-23.00,62.00,1,0.262850,7,2
45,3,38.00,58.00,1,0.262062,1,0
46,4,37.00,47.00,1,0.261275,1,0
47,4,88.00,93.00,1,0.260492,2,1
48,5,99.00,104.00,1,0.259710,1,0
49,3,33.00,48.00,1,0.258931,1,1
50,2,100.00,100.00,1,0.258154,0,0
51,8,8.00,65.00,1,0.257380,4,4
52,5,87.00,82.00,1,0.256608,2,1
53,8,-46.00,0.00,1,0.255838,6,1
54,6,27.00,97.00,1,0.255070,3,1
55,11,63.00,128.00,1,0.254305,4,1
56,4,27.00,82.00,1,0.253542,2,0
57,0,0.00,0.00,1,0.252781,0,0
58,6,88.00,103.00,1,0.252023,2,1
59,2,39.00,54.00,1,0.251267,1,0
60,2,100.00,100.00,1,0.250513,0,0
61,2,39.00,54.00,1,0.249762,1,0
62,2,39.00,54.00,1,0.249012,1,0
63,0,0.00,0.00,1,0.248265,0,0
64,5,38.00,93.00,1,0.247521,2,0
65,5,31.00,51.00,1,0.246778,2,2
66,6,5.00,60.00,1,0.246038,4,0
67,2,89.00,89.00,1,0.245300,0,0
68,5,99.00,104.00,1,0.244564,1,0
69,3,38.00,58.00,1,0.243830,1,1
70,3,89.00,89.00,1,0.243099,1,1
71,2,39.00,54.00,1,0.242369,1,0
72,0,0.00,0.00,1,0.241642,0,0
73,4,27.00,47.00,1,0.240917,2,1
74,8,35.00,99.00,1,0.240194,3,1
75,3,38.00,58.00,1,0.239474,1,0
76,8,3.00,58.00,1,0.238755,6,2
77,20,-112.00,52.00,0,0.300000,9,7
78,2,100.00,100.00,1,0.299100,0,0
79,20,18.00,146.00,0,0.298203,3,1
80,2,100.00,100.00,1,0.297308,0,0
81,20,-145.00,72.00,0,0.296416,12,12
82,0,0.00,0.00,1,0.295527,0,0
83,0,0.00,0.00,1,0.294640,0,0
84,11,41.00,51.00,1,0.293756,4,6
85,20,-140.00,87.00,0,0.292875,9,13
86,20,-75.00,68.00,0,0.291997,10,5
87,20,-65.00,89.00,0,0.291121,11,3
88,5,99.00,104.00,1,0.290247,1,1
89,20,3.00,197.00,0,0.289376,6,2
90,2,100.00,100.00,1,0.288508,0,0
91,20,-150.00,79.00,0,0.287643,11,8
92,20,-90.00,33.00,0,0.286780,6,12
93,0,0.00,0.00,1,0.285920,0,0
94,15,24.00,44.00,1,0.285062,3,10
95,20,-150.00,103.00,0,0.284207,8,15
96,20,-110.00,145.00,0,0.283354,5,12
97,0,0.00,0.00,1,0.282504,0,0
98,2,100.00,100.00,1,0.281656,0,0
99,20,23.00,126.00,0,0.280811,5,4
100,2,100.00,100.00,1,0.279969,0,0
101,20,-110.00,71.00,0,0.279129,9,9
102,20,-100.00,164.00,0,0.278292,3,14
103,5,48.00,58.00,1,0.277457,1,1
