Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-19.00,3.00,0,0.300000,13,5
1,11,31.00,30.00,1,0.299100,8,7
2,9,38.00,31.00,1,0.298203,6,4
3,3,28.00,12.00,1,0.297308,2,2
4,13,-35.00,105.00,1,0.296416,8,4
5,20,-130.00,39.00,0,0.295527,12,13
6,20,-90.00,68.00,0,0.294640,8,15
7,0,0.00,0.00,1,0.293756,0,0
8,2,100.00,54.00,1,0.292875,0,0
9,20,-15.00,111.00,0,0.291997,5,16
10,20,10.00,20.00,0,0.291121,11,3
11,18,66.00,106.00,1,0.290247,5,12
12,0,0.00,0.00,1,0.289376,0,0
13,0,0.00,0.00,1,0.288508,0,0
14,12,50.00,135.00,1,0.287643,4,5
15,20,-80.00,129.00,0,0.286780,9,14
16,20,-60.00,13.00,0,0.300000,14,5
17,20,-35.00,126.00,0,0.299100,1,16
18,2,100.00,54.00,1,0.298203,0,0
19,20,-61.00,60.00,0,0.297308,7,11
20,4,78.00,98.00,1,0.296416,2,2
21,20,-130.00,-44.00,0,0.295527,15,11
22,1,50.00,4.00,1,0.294640,0,0
23,20,-28.00,126.00,0,0.293756,2,18
24,14,68.00,-12.00,1,0.292875,12,6
25,20,-75.00,164.00,0,0.291997,6,13
26,20,-85.00,172.00,0,0.291121,6,15
27,0,0.00,0.00,1,0.290247,0,0
28,2,100.00,54.00,1,0.289376,0,0
29,20,37.00,110.00,0,0.288508,3,12
30,20,-74.00,-64.00,0,0.287643,18,19
31,20,-90.00,-64.00,0,0.286780,14,7
32,1,50.00,50.00,1,0.285920,0,0
33,4,22.00,16.00,1,0.285062,2,2
34,4,88.00,88.00,1,0.284207,2,0
35,20,-75.00,98.00,0,0.283354,7,11
36,20,-75.00,118.00,0,0.282504,8,13
37,0,0.00,0.00,1,0.281656,0,0
38,3,89.00,53.00,1,0.280811,1,1
39,20,0.00,110.00,0,0.279969,6,9
40,16,21.00,11.00,1,0.279129,13,14
41,20,-120.00,30.00,0,0.278292,14,10
42,1,50.00,4.00,1,0.277457,0,0
43,3,89.00,58.00,1,0.276624,1,1
44,3,89.00,89.00,1,0.275795,1,1
45,20,-45.00,164.00,0,0.274967,3,14
46,20,-60.00,195.00,0,0.274142,6,10
47,20,-60.00,196.00,0,0.273320,4,15
48,2,100.00,54.00,1,0.272500,0,0
49,20,18.00,118.00,0,0.271682,3,14
50,2,100.00,100.00,1,0.270867,0,0
51,20,-65.00,103.00,0,0.270055,5,15
52,20,-85.00,126.00,0,0.269245,6,14
53,0,0.00,0.00,1,0.268437,0,0
54,8,98.00,53.00,1,0.267632,4,5
55,20,-45.00,126.00,0,0.266829,2,16
56,20,-60.00,134.00,0,0.266028,7,12
57,20,-50.00,80.00,0,0.265230,3,18
58,3,99.00,58.00,1,0.264434,0,1
59,20,3.00,126.00,0,0.263641,4,16
60,2,100.00,100.00,1,0.262850,0,0
61,20,-100.00,105.00,0,0.262062,8,12
62,1,50.00,4.00,1,0.261275,0,0
63,7,65.00,80.00,1,0.260492,2,4
64,6,81.00,71.00,1,0.259710,3,2
65,20,-40.00,126.00,0,0.258931,2,18
66,20,-80.00,172.00,0,0.258154,6,15
67,20,-55.00,63.00,0,0.257380,6,10
68,2,100.00,54.00,1,0.256608,0,0
69,20,11.00,126.00,0,0.255838,1,18
70,4,83.00,83.00,1,0.255070,1,2
71,20,-50.00,126.00,0,0.254305,3,17
72,20,33.00,72.00,0,0.253542,1,17
73,0,0.00,0.00,1,0.252781,0,0
74,2,100.00,100.00,1,0.252023,0,0
75,20,-60.00,126.00,0,0.251267,4,13
76,20,-50.00,172.00,0,0.250513,3,16
77,20,-40.00,80.00,0,0.249762,2,19
78,2,100.00,54.00,1,0.249012,0,0
79,20,22.00,113.00,0,0.248265,4,12
80,3,99.00,89.00,1,0.247521,1,1
81,20,-80.00,20.00,0,0.246778,10,11
82,19,12.00,76.00,1,0.246038,2,15
83,5,97.00,67.00,1,0.245300,3,1
84,7,60.00,70.00,1,0.244564,4,3
85,20,-40.00,126.00,0,0.243830,2,18
86,20,-65.00,181.00,0,0.243099,4,14
87,3,99.00,58.00,1,0.242369,0,1
88,5,99.00,58.00,1,0.241642,1,1
89,20,1.00,126.00,0,0.240917,3,16
90,2,100.00,100.00,1,0.240194,0,0
91,20,-65.00,83.00,0,0.239474,6,14
92,20,21.00,126.00,1,0.238755,1,17
93,20,-48.00,72.00,0,0.238039,3,18
94,4,88.00,88.00,1,0.237325,2,0
95,20,-80.00,-61.00,0,0.236613,12,11
96,20,-60.00,157.00,0,0.235903,5,14
97,5,46.00,20.00,1,0.235196,0,3
98,5,89.00,58.00,1,0.234490,2,1
99,20,1.00,126.00,0,0.233786,3,14
100,2,100.00,100.00,1,0.233085,0,0
101,20,-40.00,126.00,0,0.232386,2,18
102,20,3.00,118.00,0,0.231689,4,15
103,0,0.00,0.00,1,0.230994,0,0
104,5,87.00,77.00,1,0.230301,3,1
105,20,-40.00,126.00,0,0.229610,2,18
106,20,-55.00,118.00,0,0.228921,3,14
107,20,6.00,172.00,0,0.228234,2,16
108,2,100.00,100.00,1,0.227549,0,0
109,20,-29.00,126.00,0,0.226867,3,14
110,2,100.00,100.00,1,0.226186,0,0
111,20,-90.00,57.00,0,0.225508,11,8
112,20,-80.00,25.00,0,0.224831,10,8
113,20,-20.00,181.00,0,0.224157,7,9
114,6,66.00,86.00,1,0.223484,4,0
115,20,-60.00,136.00,0,0.222814,7,12
116,20,-50.00,162.00,0,0.222145,2,17
117,9,44.00,59.00,1,0.221479,2,5
118,2,100.00,54.00,1,0.220814,0,0
119,20,35.00,126.00,0,0.220152,2,14
120,4,88.00,88.00,1,0.219492,2,2
121,20,-90.00,103.00,0,0.218833,8,12
122,0,0.00,0.00,1,0.218177,0,0
123,2,100.00,54.00,1,0.217522,0,0
124,4,88.00,88.00,1,0.216869,2,0
125,20,-35.00,103.00,0,0.216219,3,14
126,20,-40.00,152.00,0,0.215570,1,15
127,20,-75.00,109.00,0,0.214923,8,13
128,2,100.00,54.00,1,0.214279,0,0
129,20,2.00,118.00,0,0.213636,6,10
130,4,100.00,100.00,1,0.212995,1,0
131,20,-40.00,118.00,0,0.212356,3,16
132,20,-50.00,80.00,0,0.211719,3,17
133,20,-33.00,101.00,0,0.211084,7,13
134,10,62.00,42.00,1,0.210450,8,0
135,20,-60.00,164.00,0,0.209819,4,15
136,20,-65.00,164.00,0,0.209190,4,14
137,20,-60.00,113.00,0,0.208562,5,15
138,2,100.00,54.00,1,0.207936,0,0
139,20,1.00,121.00,0,0.207313,3,16
140,2,100.00,100.00,1,0.206691,0,0
141,20,-55.00,72.00,0,0.206071,3,16
142,0,0.00,0.00,1,0.205452,0,0
143,20,-25.00,80.00,0,0.204836,0,19
144,8,49.00,79.00,1,0.204222,5,4
145,20,-55.00,126.00,0,0.203609,3,18
146,20,-40.00,172.00,0,0.202998,2,15
147,0,0.00,0.00,1,0.202389,0,0
148,3,89.00,58.00,1,0.201782,1,1
149,20,28.00,118.00,0,0.201177,1,14
150,2,100.00,100.00,1,0.200573,0,0
151,20,-30.00,126.00,0,0.199971,1,18
152,2,100.00,54.00,1,0.199371,0,0
153,20,-40.00,172.00,0,0.198773,1,18
154,5,87.00,77.00,1,0.198177,3,2
155,20,-40.00,126.00,0,0.197582,2,17
156,20,-30.00,172.00,0,0.196990,1,18
157,20,-3.00,80.00,0,0.196399,3,15
