Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-170.00,81.00,0,0.300000,17,6
1,20,-195.00,80.00,0,0.298800,16,5
2,20,-160.00,113.00,0,0.297605,15,7
3,20,-95.00,102.00,0,0.300000,9,7
4,20,5.00,90.00,0,0.298800,6,9
5,20,-200.00,80.00,0,0.297605,18,3
6,20,-15.00,100.00,0,0.296414,5,7
7,2,49.00,54.00,1,0.295229,0,0
8,20,25.00,89.00,0,0.294048,6,2
9,20,-155.00,59.00,0,0.292872,15,2
10,20,-100.00,44.00,0,0.291700,5,14
11,20,-55.00,28.00,0,0.290533,11,4
12,20,-80.00,36.00,0,0.289371,6,10
13,1,50.00,4.00,1,0.288214,0,0
14,20,-70.00,74.00,0,0.287061,8,7
15,20,10.00,172.00,0,0.285913,6,5
16,20,-155.00,72.00,0,0.284769,13,7
17,20,10.00,74.00,0,0.283630,6,5
18,20,31.00,-53.00,0,0.282495,10,1
19,20,23.00,65.00,0,0.281365,9,2
20,20,-155.00,64.00,0,0.280240,15,3
21,20,-75.00,102.00,0,0.279119,4,11
22,20,-70.00,86.00,0,0.278002,6,9
23,20,-60.00,40.00,0,0.276890,5,10
24,0,0.00,0.00,1,0.275783,0,0
25,20,-80.00,70.00,0,0.274680,7,12
26,20,0.00,98.00,0,0.273581,7,5
27,20,-160.00,64.00,0,0.272487,16,2
28,20,10.00,122.00,0,0.271397,8,2
29,20,-25.00,-85.00,0,0.270311,11,4
30,20,29.00,43.00,0,0.269230,9,1
31,20,-150.00,80.00,0,0.268153,13,4
32,1,4.00,50.00,1,0.267080,0,0
33,20,-65.00,-3.00,0,0.266012,10,7
34,20,-100.00,2.00,0,0.264948,8,11
35,20,-29.00,15.00,0,0.263888,10,3
36,20,-85.00,95.00,0,0.262833,5,11
37,20,10.00,198.00,0,0.261781,4,2
38,20,-145.00,64.00,0,0.260734,14,4
39,20,20.00,215.00,0,0.259691,5,0
40,1,50.00,4.00,1,0.258653,0,0
41,20,15.00,110.00,0,0.257618,9,5
42,20,-130.00,80.00,0,0.256587,11,1
43,20,-40.00,183.00,0,0.255561,7,2
44,20,-85.00,84.00,0,0.254539,6,10
45,20,-95.00,48.00,0,0.253521,8,8
46,20,-80.00,102.00,0,0.252507,3,13
47,20,-90.00,110.00,0,0.251497,5,14
48,20,10.00,157.00,0,0.250491,7,5
49,20,-160.00,80.00,0,0.249489,8,14
50,20,15.00,148.00,0,0.248491,6,4
51,20,-20.00,0.00,0,0.247497,10,0
52,20,28.00,105.00,0,0.246507,9,2
53,20,-100.00,72.00,0,0.245521,8,4
54,20,-45.00,12.00,0,0.244539,9,3
55,20,-30.00,8.00,0,0.243560,10,1
56,20,-70.00,48.00,0,0.242586,4,12
57,20,-75.00,102.00,0,0.241616,4,10
58,20,-85.00,102.00,0,0.240649,5,12
59,20,15.00,187.00,0,0.239687,6,4
60,20,-170.00,67.00,0,0.238728,15,3
61,20,5.00,178.00,0,0.237773,6,2
62,20,-80.00,102.00,0,0.236822,5,8
63,20,18.00,41.00,0,0.235875,9,6
64,20,-125.00,67.00,0,0.234931,11,2
65,20,-110.00,126.00,0,0.233992,9,3
66,20,-60.00,59.00,0,0.233056,8,8
67,20,-70.00,48.00,0,0.232123,4,12
68,3,12.00,38.00,1,0.231195,1,2
69,20,-65.00,89.00,0,0.230270,5,8
70,20,-5.00,141.00,0,0.229349,7,3
71,20,-125.00,67.00,0,0.228432,11,1
72,20,15.00,111.00,0,0.227518,7,3
73,20,-16.00,24.00,0,0.226608,9,1
74,20,11.00,11.00,0,0.225701,10,3
75,20,-125.00,80.00,0,0.224799,10,4
76,20,-30.00,118.00,0,0.223899,7,2
77,20,-95.00,97.00,0,0.223004,5,13
78,20,-105.00,54.00,0,0.222112,4,15
