Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,0,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-30.00,41.00,0,0.298800,5,9
8,20,-20.00,32.00,0,0.297605,10,3
9,20,-25.00,87.00,0,0.296414,5,3
10,20,-65.00,80.00,0,0.295229,4,18
11,20,-5.00,93.00,0,0.294048,4,12
12,20,-35.00,80.00,0,0.292872,1,14
13,20,-20.00,3.00,0,0.291700,8,10
14,20,-55.00,-99.00,0,0.290533,13,17
15,20,-30.00,72.00,0,0.289371,1,18
16,20,-60.00,80.00,0,0.288214,8,18
17,20,-5.00,55.00,0,0.287061,9,3
18,20,-40.00,-106.00,0,0.285913,12,3
19,20,-30.00,38.00,0,0.284769,10,3
20,20,15.00,-9.00,0,0.283630,9,1
21,20,-30.00,57.00,0,0.282495,3,18
22,20,20.00,50.00,0,0.281365,8,1
23,20,-25.00,-2.00,0,0.280240,9,2
24,20,-20.00,62.00,0,0.279119,9,1
25,20,-35.00,81.00,0,0.278002,4,14
26,20,-130.00,72.00,0,0.276890,9,16
27,20,0.00,67.00,0,0.275783,2,16
28,20,-15.00,109.00,0,0.274680,9,4
29,20,-20.00,-53.00,0,0.273581,10,2
30,20,-30.00,62.00,0,0.272487,8,3
31,20,5.00,83.00,0,0.271397,4,9
32,20,-55.00,80.00,0,0.270311,3,16
33,20,0.00,-21.00,0,0.269230,9,5
34,20,-30.00,-73.00,0,0.268153,12,3
35,20,-25.00,55.00,0,0.267080,9,3
36,20,-20.00,131.00,0,0.266012,4,17
37,20,-45.00,72.00,0,0.264948,3,15
38,20,-5.00,80.00,0,0.263888,2,18
39,20,20.00,119.00,0,0.262833,6,5
40,20,-20.00,1.00,0,0.261781,9,1
41,20,-35.00,-31.00,0,0.260734,11,4
42,20,-10.00,113.00,0,0.259691,4,15
43,20,-60.00,80.00,0,0.258653,4,17
44,20,-15.00,46.00,0,0.257618,10,6
45,20,-35.00,-14.00,0,0.256587,7,5
46,20,-35.00,22.00,0,0.255561,7,6
47,20,-20.00,151.00,0,0.254539,4,17
48,20,-35.00,80.00,0,0.253521,2,17
49,20,0.00,80.00,0,0.252507,1,14
50,20,0.00,86.00,0,0.251497,8,3
51,20,-30.00,-52.00,0,0.250491,9,2
52,20,-35.00,-48.00,0,0.249489,10,2
53,20,-20.00,126.00,0,0.248491,0,0
54,20,-20.00,72.00,0,0.247497,1,18
55,20,10.00,90.00,0,0.246507,4,12
56,20,-25.00,72.00,0,0.245521,1,18
57,20,-20.00,57.00,0,0.244539,3,16
58,20,10.00,156.00,0,0.243560,1,15
59,20,-30.00,87.00,0,0.242586,3,15
60,20,0.00,80.00,0,0.241616,2,18
61,20,10.00,-1.00,0,0.240649,9,2
62,20,-30.00,-50.00,0,0.239687,11,2
63,20,-30.00,86.00,0,0.238728,10,2
64,20,-25.00,39.00,0,0.237773,8,4
65,20,-35.00,80.00,0,0.236822,1,20
66,20,0.00,113.00,0,0.235875,3,12
67,20,-30.00,67.00,0,0.234931,2,18
68,20,-25.00,118.00,0,0.233992,1,17
69,20,10.00,153.00,0,0.233056,2,15
70,20,-25.00,80.00,0,0.232123,0,20
71,20,20.00,80.00,0,0.231195,0,18
72,20,5.00,66.00,0,0.230270,7,6
73,20,-35.00,80.00,0,0.229349,1,19
74,20,-35.00,157.00,0,0.228432,2,18
75,20,20.00,-12.00,0,0.227518,10,1
76,20,-20.00,72.00,0,0.226608,1,18
77,20,20.00,121.00,0,0.225701,0,18
78,20,-30.00,72.00,0,0.224799,2,18
79,20,-35.00,126.00,0,0.223899,1,19
80,20,0.00,148.00,0,0.223004,3,14
81,20,-35.00,80.00,0,0.222112,1,15
82,20,0.00,72.00,0,0.221223,4,14
83,20,-25.00,59.00,0,0.220338,3,14
84,20,-20.00,72.00,0,0.219457,1,17
85,20,-60.00,64.00,0,0.218579,3,11
86,20,-25.00,38.00,0,0.217705,9,2
87,20,-45.00,80.00,0,0.216834,2,20
88,20,5.00,106.00,0,0.215967,2,16
89,20,-30.00,80.00,0,0.215103,2,14
90,20,-25.00,118.00,0,0.214243,2,14
91,20,10.00,156.00,0,0.213386,1,16
92,20,-30.00,26.00,0,0.212532,2,19
93,20,20.00,80.00,0,0.211682,1,16
94,20,20.00,152.00,0,0.210835,1,15
95,20,-25.00,80.00,0,0.209992,0,15
96,20,-75.00,64.00,0,0.209152,4,15
97,20,15.00,81.00,0,0.208315,5,6
98,20,-20.00,72.00,0,0.207482,1,18
99,20,15.00,121.00,0,0.206652,0,14
100,20,-45.00,80.00,0,0.205825,2,20
101,20,-20.00,126.00,0,0.205002,1,13
102,20,10.00,156.00,0,0.204182,2,15
103,20,-25.00,80.00,0,0.203365,0,20
104,20,5.00,72.00,0,0.202552,3,14
105,20,-35.00,59.00,0,0.201742,4,14
106,20,-25.00,26.00,0,0.200935,1,16
107,20,-70.00,87.00,0,0.200131,5,12
108,20,-25.00,126.00,0,0.199331,0,3
109,20,-30.00,80.00,0,0.198533,1,19
110,20,-5.00,121.00,0,0.197739,3,14
111,20,-25.00,80.00,0,0.196948,0,18
112,20,-30.00,126.00,0,0.196160,2,17
113,20,15.00,148.00,0,0.195376,1,15
114,20,-40.00,72.00,0,0.194594,3,18
115,20,10.00,80.00,0,0.193816,2,14
116,20,-5.00,167.00,0,0.193041,2,17
117,20,-20.00,59.00,0,0.192268,3,13
118,20,-20.00,164.00,0,0.191499,1,16
119,20,20.00,50.00,0,0.190733,8,4
120,20,-40.00,80.00,0,0.189970,2,16
121,20,20.00,121.00,0,0.189210,2,14
122,20,-25.00,80.00,0,0.188454,0,20
123,20,-25.00,126.00,0,0.187700,1,16
124,20,-10.00,156.00,0,0.186949,3,17
125,20,-25.00,80.00,0,0.186201,1,17
126,20,-5.00,80.00,0,0.185456,3,14
127,20,15.00,64.00,0,0.184715,7,6
128,20,-20.00,72.00,0,0.183976,1,17
129,20,-25.00,133.00,0,0.183240,4,10
130,20,-25.00,95.00,0,0.182507,3,4
131,20,-30.00,80.00,0,0.181777,1,20
132,20,10.00,126.00,0,0.181050,3,14
133,20,-20.00,72.00,0,0.180326,1,18
134,20,-25.00,126.00,0,0.179604,1,17
135,20,15.00,113.00,0,0.178886,1,16
136,20,-30.00,72.00,0,0.178170,3,15
137,20,15.00,80.00,0,0.177458,0,18
138,20,20.00,159.00,0,0.176748,1,15
139,20,-35.00,80.00,0,0.176041,1,19
140,20,-20.00,172.00,0,0.175337,0,16
141,20,5.00,60.00,0,0.174635,8,3
142,20,-35.00,80.00,0,0.173937,1,20
143,20,10.00,126.00,0,0.173241,1,16
144,20,-25.00,80.00,0,0.172548,1,18
145,20,-25.00,126.00,0,0.171858,1,15
146,20,20.00,148.00,0,0.171170,1,15
147,20,-20.00,80.00,0,0.170486,1,16

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,3
# GoalRate_last100,0.00
