Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,1,0.300000,0,0
3,11,69.00,10.00,1,0.299100,4,5
4,3,28.00,12.00,1,0.298203,2,2
5,19,51.00,-34.00,1,0.297308,11,7
6,4,52.00,27.00,1,0.296416,2,1
7,2,49.00,54.00,1,0.295527,0,0
8,20,-75.00,73.00,0,0.300000,8,14
9,20,-100.00,-8.00,0,0.299100,7,16
10,14,-8.00,102.00,1,0.298203,4,11
11,8,63.00,8.00,1,0.297308,3,5
12,7,29.00,14.00,1,0.296416,3,5
13,2,54.00,49.00,1,0.295527,0,0
14,19,67.00,18.00,1,0.294640,5,14
15,7,56.00,46.00,1,0.293756,2,1
16,8,48.00,33.00,1,0.292875,3,6
17,2,49.00,54.00,1,0.291997,0,0
18,20,-35.00,-12.00,0,0.291121,8,16
19,20,-45.00,14.00,0,0.290247,6,14
20,8,33.00,78.00,1,0.289376,1,5
21,10,1.00,11.00,1,0.288508,6,7
22,20,-50.00,-80.00,0,0.287643,12,13
23,4,62.00,37.00,1,0.286780,1,2
24,1,50.00,4.00,1,0.285920,0,0
25,4,62.00,47.00,1,0.285062,0,2
26,2,54.00,49.00,1,0.284207,0,0
27,6,30.00,62.00,1,0.283354,2,2
28,20,42.00,73.00,0,0.282504,8,8
29,20,76.00,-70.00,0,0.281656,5,17
30,7,44.00,59.00,1,0.280811,1,4
31,4,47.00,47.00,1,0.279969,1,1
32,20,156.00,-30.00,0,0.279129,2,16
33,4,62.00,32.00,1,0.278292,1,2
34,1,50.00,4.00,1,0.277457,0,0
35,4,52.00,49.00,1,0.276624,1,0
36,2,54.00,49.00,1,0.275795,0,0
37,2,49.00,54.00,1,0.274967,0,0
38,20,-25.00,-73.00,0,0.274142,13,10
39,20,-65.00,51.00,0,0.273320,8,16
40,20,-30.00,33.00,0,0.272500,6,12
41,3,58.00,48.00,1,0.271682,0,0
42,6,45.00,50.00,1,0.270867,2,0
43,2,54.00,49.00,1,0.270055,0,0
44,20,101.00,-84.00,0,0.269245,3,18
45,17,114.00,24.00,1,0.268437,1,15
46,11,29.00,62.00,1,0.267632,4,3
47,2,49.00,54.00,1,0.266829,0,0
48,12,94.00,19.00,1,0.266028,1,10
49,20,-51.00,51.00,0,0.265230,6,13
50,12,24.00,52.00,1,0.264434,5,1
51,4,62.00,37.00,1,0.263641,1,1
52,20,-25.00,-35.00,0,0.262850,10,2
53,3,58.00,48.00,1,0.262062,0,1
54,2,49.00,8.00,1,0.261275,0,1
55,4,52.00,49.00,1,0.260492,1,0
56,2,54.00,49.00,1,0.259710,0,0
57,3,38.00,58.00,1,0.258931,1,1
58,20,-15.00,108.00,0,0.258154,4,16
59,20,11.00,-135.00,0,0.257380,11,11
60,7,34.00,66.00,1,0.256608,2,3
61,4,37.00,47.00,1,0.255838,2,1
62,20,-30.00,121.00,0,0.255070,4,14
63,2,54.00,49.00,1,0.254305,0,0
64,1,50.00,4.00,1,0.253542,0,0
65,5,41.00,53.00,1,0.252781,2,1
66,2,54.00,49.00,1,0.252023,0,0
67,2,54.00,49.00,1,0.251267,0,0
68,20,-20.00,55.00,0,0.250513,8,12
69,20,57.00,-50.00,0,0.249762,5,15
70,16,15.00,78.00,1,0.249012,6,3
71,3,58.00,48.00,1,0.248265,0,0
72,20,118.00,15.00,0,0.247521,4,8
73,4,47.00,32.00,1,0.246778,1,2
74,1,50.00,4.00,1,0.246038,0,0
75,5,56.00,38.00,1,0.245300,2,1
76,3,43.00,48.00,1,0.244564,1,1
77,2,49.00,54.00,1,0.243830,0,0
78,9,62.00,77.00,1,0.243099,2,5
79,20,-55.00,83.00,0,0.242369,5,14
80,9,17.00,24.00,1,0.241642,5,4
81,3,58.00,48.00,1,0.240917,0,0
82,8,108.00,83.00,1,0.240194,0,1
83,2,54.00,49.00,1,0.239474,0,0
84,1,50.00,4.00,1,0.238755,0,0
85,4,52.00,49.00,1,0.238039,1,0
86,3,43.00,48.00,1,0.237325,1,1
87,5,66.00,46.00,1,0.236613,0,3
88,20,-15.00,98.00,0,0.235903,5,14
89,20,6.00,24.00,0,0.235196,7,13
90,11,25.00,41.00,1,0.234490,5,2
91,3,58.00,48.00,1,0.233786,0,0
92,6,100.00,75.00,1,0.233085,1,1
93,2,54.00,49.00,1,0.232386,0,0
94,1,50.00,4.00,1,0.231689,0,0
95,4,52.00,49.00,1,0.230994,1,0
96,2,54.00,49.00,1,0.230301,0,0
97,3,48.00,58.00,1,0.229610,0,1
98,20,-5.00,100.00,0,0.228921,5,10
99,20,-30.00,103.00,0,0.228234,3,16
100,20,-30.00,-12.00,0,0.227549,11,2
101,3,58.00,48.00,1,0.226867,0,0
