Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,1,4.00,50.00,1,0.297605,0,0
3,12,-25.00,124.00,1,0.296414,1,3
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,20,-74.00,104.00,0,0.292872,9,3
7,0,0.00,0.00,1,0.291700,0,0
8,1,4.00,50.00,1,0.290533,0,0
9,2,8.00,44.00,1,0.289371,0,1
10,20,-25.00,49.00,0,0.288214,3,3
11,1,4.00,50.00,1,0.287061,0,0
12,0,0.00,0.00,1,0.285913,0,0
13,2,8.00,39.00,1,0.284769,1,1
14,4,3.00,52.00,1,0.283630,1,1
15,0,0.00,0.00,1,0.282495,0,0
16,0,0.00,0.00,1,0.281365,0,0
17,20,-74.00,65.00,0,0.280240,8,3
18,0,0.00,0.00,1,0.279119,0,0
19,1,4.00,50.00,1,0.278002,0,0
20,1,4.00,50.00,1,0.276890,0,0
21,20,-25.00,-28.00,0,0.275783,6,5
22,1,4.00,50.00,1,0.274680,0,0
23,0,0.00,0.00,1,0.273581,0,0
24,1,4.00,50.00,1,0.272487,0,0
25,5,-3.00,96.00,1,0.271397,1,0
26,0,0.00,0.00,1,0.270311,0,0
27,0,0.00,0.00,1,0.269230,0,0
28,4,16.00,78.00,1,0.268153,2,2
29,0,0.00,0.00,1,0.267080,0,0
30,1,4.00,50.00,1,0.266012,0,0
31,1,4.00,50.00,1,0.264948,0,0
32,20,-50.00,35.00,0,0.263888,8,5
33,2,8.00,39.00,1,0.262833,1,0
34,0,0.00,0.00,1,0.261781,0,0
35,1,4.00,50.00,1,0.260734,0,0
36,5,-3.00,96.00,1,0.259691,1,0
37,0,0.00,0.00,1,0.258653,0,0
38,0,0.00,0.00,1,0.257618,0,0
39,20,-69.00,-65.00,0,0.256587,11,2
40,0,0.00,0.00,1,0.255561,0,0
41,1,4.00,50.00,1,0.254539,0,0
42,1,4.00,50.00,1,0.253521,0,0
43,20,-30.00,72.00,0,0.252507,2,3
44,1,4.00,50.00,1,0.251497,0,0
45,0,0.00,0.00,1,0.250491,0,0
46,1,4.00,50.00,1,0.249489,0,0
47,6,-4.00,100.00,1,0.248491,1,1
48,0,0.00,0.00,1,0.247497,0,0
49,0,0.00,0.00,1,0.246507,0,0
50,9,-2.00,92.00,1,0.245521,4,1
51,0,0.00,0.00,1,0.244539,0,0
52,5,7.00,102.00,1,0.243560,1,1
53,1,4.00,50.00,1,0.242586,0,0
54,3,48.00,4.00,1,0.241616,1,0
55,1,4.00,50.00,1,0.240649,0,0
56,0,0.00,0.00,1,0.239687,0,0
57,1,4.00,50.00,1,0.238728,0,0
58,5,-3.00,96.00,1,0.237773,1,0
59,0,0.00,0.00,1,0.236822,0,0
60,0,0.00,0.00,1,0.235875,0,0
61,4,3.00,103.00,1,0.234931,1,0
62,0,0.00,0.00,1,0.233992,0,0
63,4,-7.00,57.00,1,0.233056,1,1
64,1,4.00,50.00,1,0.232123,0,0
65,4,37.00,3.00,1,0.231195,2,1
66,1,4.00,50.00,1,0.230270,0,0
67,0,0.00,0.00,1,0.229349,0,0
68,2,8.00,49.00,1,0.228432,0,0
69,6,-14.00,100.00,1,0.227518,2,1
70,0,0.00,0.00,1,0.226608,0,0
71,0,0.00,0.00,1,0.225701,0,0
72,5,7.00,92.00,1,0.224799,2,1
73,0,0.00,0.00,1,0.223899,0,0
74,1,4.00,50.00,1,0.223004,0,0
75,1,4.00,50.00,1,0.222112,0,0
76,5,41.00,20.00,1,0.221223,0,2
77,1,4.00,50.00,1,0.220338,0,0
78,0,0.00,0.00,1,0.219457,0,0
79,1,4.00,50.00,1,0.218579,0,0
80,5,-3.00,96.00,1,0.217705,1,0
81,0,0.00,0.00,1,0.216834,0,0
82,0,0.00,0.00,1,0.215967,0,0
83,8,4.00,106.00,1,0.215103,2,2
84,0,0.00,0.00,1,0.214243,0,0
85,1,4.00,50.00,1,0.213386,0,0
86,1,4.00,50.00,1,0.212532,0,0
87,6,35.00,24.00,1,0.211682,1,3
88,1,4.00,50.00,1,0.210835,0,0
89,0,0.00,0.00,1,0.209992,0,0
90,1,4.00,50.00,1,0.209152,0,0
91,5,-3.00,96.00,1,0.208315,1,0
92,0,0.00,0.00,1,0.207482,0,0
93,0,0.00,0.00,1,0.206652,0,0
94,20,-62.00,1.00,0,0.205825,10,1
95,0,0.00,0.00,1,0.205002,0,0
96,1,4.00,50.00,1,0.204182,0,0
97,1,4.00,50.00,1,0.203365,0,0
98,3,48.00,12.00,1,0.202552,0,0
99,1,4.00,50.00,1,0.201742,0,0
100,0,0.00,0.00,1,0.200935,0,0
101,1,4.00,50.00,1,0.200131,0,0
102,5,-3.00,96.00,1,0.199331,1,0
103,0,0.00,0.00,1,0.198533,0,0
104,0,0.00,0.00,1,0.197739,0,0
105,20,-72.00,117.00,0,0.196948,8,1
106,0,0.00,0.00,1,0.196160,0,0
107,1,4.00,50.00,1,0.195376,0,0
108,1,4.00,50.00,1,0.194594,0,0
109,3,48.00,12.00,1,0.193816,0,0
110,1,4.00,50.00,1,0.193041,0,0
111,0,0.00,0.00,1,0.192268,0,0
112,2,8.00,39.00,1,0.191499,1,0
113,6,-4.00,85.00,1,0.190733,2,1
114,0,0.00,0.00,1,0.189970,0,0
115,0,0.00,0.00,1,0.189210,0,0
116,20,-69.00,81.00,0,0.188454,8,3
117,0,0.00,0.00,1,0.187700,0,0
118,1,4.00,50.00,1,0.186949,0,0
119,1,4.00,50.00,1,0.186201,0,0
120,4,37.00,16.00,1,0.185456,1,1
121,1,4.00,50.00,1,0.184715,0,0
122,0,0.00,0.00,1,0.183976,0,0
123,1,4.00,50.00,1,0.183240,0,0
124,5,-3.00,96.00,1,0.182507,1,0
125,0,0.00,0.00,1,0.181777,0,0
126,0,0.00,0.00,1,0.181050,0,0

# Summary
# FirstGoalEpisode,2
# TotalGoalCount,69
# GoalRate_last100,0.94
