Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,6,49.00,39.00,1,0.300000,3,1
6,3,89.00,99.00,1,0.299100,1,0
7,0,0.00,0.00,1,0.298203,0,0
8,3,94.00,94.00,1,0.297308,0,1
9,1,50.00,4.00,1,0.296416,0,0
10,2,100.00,100.00,1,0.295527,0,0
11,2,44.00,8.00,1,0.294640,0,1
12,1,50.00,50.00,1,0.293756,0,0
13,0,0.00,0.00,1,0.292875,0,0
14,2,100.00,100.00,1,0.291997,0,0
15,4,49.00,39.00,1,0.291121,2,1
16,3,99.00,89.00,1,0.290247,1,1
17,0,0.00,0.00,1,0.289376,0,0
18,4,98.00,78.00,1,0.288508,2,2
19,3,43.00,12.00,1,0.287643,0,2
20,3,99.00,89.00,1,0.286780,1,1
21,4,39.00,54.00,1,0.285920,2,0
22,0,0.00,0.00,1,0.285062,0,0
23,2,39.00,49.00,1,0.284207,1,1
24,3,89.00,89.00,1,0.283354,1,1
25,6,40.00,51.00,1,0.282504,1,2
26,2,100.00,100.00,1,0.281656,0,0
27,2,49.00,39.00,1,0.280811,1,1
28,2,100.00,100.00,1,0.279969,0,0
29,2,49.00,8.00,1,0.279129,0,1
30,2,100.00,100.00,1,0.278292,0,0
31,5,33.00,43.00,1,0.277457,2,2
32,2,39.00,49.00,1,0.276624,1,0
33,1,50.00,50.00,1,0.275795,0,0
34,5,116.00,116.00,1,0.274967,2,2
35,20,-50.00,80.00,0,0.274142,2,3
36,2,100.00,100.00,1,0.273320,0,0
37,2,100.00,100.00,1,0.272500,0,0
38,2,100.00,100.00,1,0.271682,0,0
39,1,50.00,4.00,1,0.270867,0,0
40,4,100.00,100.00,1,0.270055,1,0
41,6,22.00,57.00,1,0.269245,3,2
42,0,0.00,0.00,1,0.268437,0,0
43,5,36.00,36.00,1,0.267632,3,1
44,2,100.00,100.00,1,0.266829,0,0
45,20,-20.00,80.00,0,0.266028,0,1
46,2,100.00,100.00,1,0.265230,0,0
47,0,0.00,0.00,1,0.264434,0,0
48,2,100.00,100.00,1,0.263641,0,0
49,1,50.00,4.00,1,0.262850,0,0
50,2,100.00,100.00,1,0.262062,0,0
51,13,5.00,75.00,1,0.261275,2,9
52,0,0.00,0.00,1,0.260492,0,0
53,5,38.00,43.00,1,0.259710,3,1
54,2,100.00,100.00,1,0.258931,0,0
55,9,2.00,36.00,1,0.258154,2,4
56,2,100.00,100.00,1,0.257380,0,0
57,1,50.00,50.00,1,0.256608,0,0
58,2,100.00,100.00,1,0.255838,0,0
59,1,50.00,4.00,1,0.255070,0,0
60,2,100.00,100.00,1,0.254305,0,0
61,20,-118.00,67.00,0,0.253542,6,13
62,4,49.00,54.00,1,0.252781,1,0
63,6,37.00,47.00,1,0.252023,3,1
64,2,100.00,100.00,1,0.251267,0,0
65,20,-98.00,72.00,0,0.250513,1,16
66,3,89.00,99.00,1,0.249762,1,1
67,0,0.00,0.00,1,0.249012,0,0
68,2,100.00,100.00,1,0.248265,0,0
69,1,50.00,4.00,1,0.247521,0,0
70,3,89.00,99.00,1,0.246778,1,1
71,20,-125.00,80.00,0,0.246038,4,16
72,6,42.00,62.00,1,0.245300,1,1
73,0,0.00,0.00,1,0.244564,0,0
74,3,89.00,89.00,1,0.243830,1,1
75,20,-120.00,80.00,0,0.243099,1,20
76,2,100.00,100.00,1,0.242369,0,0
77,2,100.00,100.00,1,0.241642,0,0
78,5,82.00,82.00,1,0.240917,2,3
79,1,50.00,4.00,1,0.240194,0,0
80,2,100.00,100.00,1,0.239474,0,0
81,9,4.00,64.00,1,0.238755,3,6
82,0,0.00,0.00,1,0.238039,0,0
83,0,0.00,0.00,1,0.237325,0,0
84,2,100.00,100.00,1,0.236613,0,0
85,7,14.00,28.00,1,0.235903,0,6
86,2,100.00,100.00,1,0.235196,0,0
87,2,100.00,100.00,1,0.234490,0,0
88,3,99.00,89.00,1,0.233786,1,1
89,1,50.00,4.00,1,0.233085,0,0
90,2,100.00,100.00,1,0.232386,0,0
91,20,-169.00,26.00,0,0.231689,3,17
92,4,67.00,77.00,1,0.230994,2,2
93,0,0.00,0.00,1,0.230301,0,0
