Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-44.00,32.00,0,0.300000,7,14
1,20,-65.00,80.00,0,0.298800,4,17
2,20,-2.00,34.00,0,0.297605,5,12
3,20,-45.00,106.00,0,0.296414,3,18
4,20,-35.00,161.00,0,0.295229,1,17
5,20,-50.00,57.00,0,0.294048,4,16
6,20,-20.00,-52.00,0,0.292872,10,0
7,20,-60.00,4.00,0,0.291700,7,12
8,20,30.00,159.00,0,0.290533,3,8
9,20,1.00,72.00,0,0.289371,3,17
10,20,6.00,57.00,0,0.288214,3,16
11,20,-95.00,-12.00,0,0.287061,4,16
12,20,-35.00,72.00,0,0.285913,1,18
13,0,0.00,0.00,1,0.284769,0,0
14,20,-75.00,48.00,0,0.283630,8,14
15,20,-35.00,49.00,0,0.282495,8,3
16,20,-45.00,80.00,0,0.281365,2,14
17,20,-20.00,-3.00,0,0.280240,9,3
18,20,-20.00,80.00,0,0.279119,0,20
19,20,30.00,111.00,0,0.278002,8,4
20,20,31.00,72.00,0,0.276890,1,17
21,20,-25.00,118.00,0,0.275783,3,14
22,20,-160.00,118.00,0,0.274680,12,8
23,20,-40.00,57.00,0,0.273581,4,15
24,20,-20.00,126.00,0,0.272487,0,19
25,20,-25.00,126.00,0,0.271397,0,18
26,20,-35.00,103.00,0,0.270311,7,2
27,20,15.00,107.00,0,0.269230,1,16
28,20,-25.00,49.00,0,0.268153,7,3
29,20,-23.00,72.00,0,0.267080,8,4
30,20,-12.00,121.00,0,0.266012,10,1
31,20,25.00,80.00,0,0.264948,3,15
32,20,-40.00,27.00,0,0.263888,11,3
33,20,-170.00,118.00,0,0.262833,16,4
34,20,-50.00,72.00,0,0.261781,3,18
35,20,-60.00,126.00,0,0.260734,4,13
36,20,-30.00,111.00,0,0.259691,2,14
37,20,-35.00,88.00,0,0.258653,7,4
38,20,10.00,80.00,0,0.257618,0,18
39,20,-60.00,25.00,0,0.256587,8,7
40,2,44.00,8.00,1,0.255561,0,1
41,20,15.00,126.00,0,0.254539,10,4
42,20,1.00,80.00,0,0.253521,3,17
43,20,-25.00,110.00,0,0.252507,2,15
44,20,-155.00,105.00,0,0.251497,15,2
45,20,-40.00,72.00,0,0.250491,2,17
46,20,-50.00,126.00,0,0.249489,3,17
47,20,-40.00,126.00,0,0.248491,2,18
48,20,-30.00,121.00,0,0.247497,6,2
49,20,-35.00,62.00,0,0.246507,2,18
50,20,-20.00,80.00,0,0.245521,0,1
51,20,-6.00,126.00,0,0.244539,7,2
52,20,-23.00,113.00,0,0.243560,8,5
53,20,35.00,80.00,0,0.242586,2,14
54,20,-45.00,80.00,0,0.241616,2,3
55,20,-170.00,118.00,0,0.240649,16,2
56,20,-30.00,72.00,0,0.239687,2,17
57,1,50.00,4.00,1,0.238728,0,0
58,20,-40.00,126.00,0,0.237773,2,18
59,20,-25.00,146.00,0,0.236822,1,3
60,20,-25.00,72.00,0,0.235875,1,16
61,20,-40.00,80.00,0,0.234931,3,5
62,20,23.00,72.00,0,0.233992,2,14
63,20,27.00,61.00,0,0.233056,10,2
64,20,25.00,80.00,0,0.232123,3,13
65,20,-30.00,126.00,0,0.231195,0,4
66,20,-175.00,126.00,0,0.230270,15,5
67,20,-65.00,72.00,0,0.229349,5,15
68,20,-65.00,80.00,0,0.228432,1,18
69,20,-40.00,64.00,0,0.227518,4,14
70,20,-30.00,124.00,0,0.226608,7,3
71,20,-5.00,80.00,0,0.225701,1,17
72,20,-20.00,86.00,0,0.224799,4,3
73,1,50.00,4.00,1,0.223899,0,0
74,20,18.00,63.00,0,0.223004,8,2
75,20,21.00,80.00,0,0.222112,0,19
76,20,26.00,64.00,0,0.221223,2,13
77,20,-170.00,118.00,0,0.220338,16,1
78,20,-30.00,72.00,0,0.219457,1,17
79,20,-20.00,126.00,0,0.218579,0,19
80,20,-50.00,95.00,0,0.217705,6,12
81,20,-25.00,145.00,0,0.216834,2,1
82,20,20.00,80.00,0,0.215967,0,19
83,20,-35.00,99.00,0,0.215103,2,4
84,1,50.00,4.00,1,0.214243,0,0
85,20,31.00,-26.00,0,0.213386,10,3
86,20,23.00,80.00,0,0.212532,2,17
87,20,-20.00,86.00,0,0.211682,4,0
88,20,-60.00,118.00,0,0.210835,5,1
89,20,-40.00,26.00,0,0.209992,3,18
90,20,-60.00,81.00,0,0.209152,5,0
91,20,-30.00,126.00,0,0.208315,0,18
92,20,20.00,143.00,0,0.207482,2,0
93,20,20.00,80.00,0,0.206652,0,19
94,20,10.00,49.00,0,0.205825,4,3
95,20,-20.00,126.00,0,0.205002,0,18
96,20,25.00,4.00,0,0.204182,10,1
97,20,26.00,80.00,0,0.203365,0,16
98,20,-33.00,-26.00,0,0.202552,11,4
99,20,-60.00,106.00,0,0.201742,5,5
100,20,-30.00,80.00,0,0.200935,1,20
101,20,-55.00,121.00,0,0.200131,3,4
102,20,-55.00,121.00,0,0.199331,3,17
103,20,-20.00,145.00,0,0.198533,2,1
104,20,20.00,107.00,0,0.197739,1,16
105,20,-25.00,54.00,0,0.196948,3,2
106,0,0.00,0.00,1,0.196160,0,0
107,20,23.00,-11.00,0,0.195376,10,3
108,20,26.00,80.00,0,0.194594,0,19
109,20,-30.00,64.00,0,0.193816,11,3
110,20,-45.00,126.00,0,0.193041,2,3
111,20,-30.00,72.00,0,0.192268,2,18
112,20,15.00,115.00,0,0.191499,4,13
113,20,-40.00,126.00,0,0.190733,1,18
114,20,-25.00,161.00,0,0.189970,8,2
