Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-47.00,-67.00,0,0.300000,16,12
1,20,-118.00,-98.00,0,0.299100,17,6
2,20,-169.00,-169.00,0,0.298203,20,12
3,0,0.00,0.00,1,0.297308,0,0
4,20,-60.00,20.00,0,0.296416,17,5
5,20,-48.00,2.00,0,0.295527,17,8
6,20,-75.00,15.00,0,0.294640,16,5
7,13,-10.00,-30.00,1,0.293756,11,7
8,10,69.00,59.00,1,0.300000,6,3
9,5,82.00,72.00,1,0.299100,2,3
10,20,-85.00,-175.00,0,0.298203,19,7
11,20,-123.00,-143.00,0,0.297308,18,12
12,0,0.00,0.00,1,0.296416,0,0
13,6,25.00,5.00,1,0.295527,5,5
14,20,-80.00,-160.00,0,0.294640,17,16
15,20,-45.00,-75.00,0,0.293756,15,9
16,20,-25.00,-35.00,0,0.292875,13,10
17,20,-10.00,-50.00,0,0.291997,16,13
18,4,83.00,93.00,1,0.291121,1,2
19,5,77.00,77.00,1,0.290247,1,3
20,20,-30.00,-210.00,0,0.289376,18,4
21,20,-89.00,-109.00,0,0.288508,16,8
22,0,0.00,0.00,1,0.287643,0,0
23,0,0.00,0.00,1,0.286780,0,0
24,20,46.00,36.00,0,0.300000,12,6
25,20,-67.00,-77.00,0,0.299100,16,9
26,20,-10.00,-10.00,0,0.298203,13,6
27,20,-135.00,-115.00,0,0.297308,16,8
28,2,100.00,100.00,1,0.296416,0,0
29,2,100.00,100.00,1,0.295527,0,0
30,20,-68.00,-178.00,0,0.294640,17,18
31,20,-54.00,-104.00,0,0.293756,14,13
32,2,39.00,39.00,1,0.292875,1,1
33,8,61.00,81.00,1,0.291997,4,4
34,20,0.00,-40.00,0,0.291121,12,14
35,20,-74.00,-64.00,0,0.290247,15,12
36,20,-45.00,-35.00,0,0.289376,15,13
37,1,50.00,50.00,1,0.288508,0,0
38,2,100.00,100.00,1,0.287643,0,0
39,3,94.00,94.00,1,0.286780,0,1
40,20,-64.00,-74.00,0,0.285920,18,9
41,20,-121.00,-81.00,0,0.285062,15,10
42,20,-101.00,-111.00,0,0.284207,17,9
43,1,50.00,50.00,1,0.283354,0,0
44,20,-60.00,-40.00,0,0.282504,15,13
45,20,-47.00,-77.00,0,0.281656,12,12
46,20,-15.00,-45.00,0,0.280811,12,13
47,1,50.00,50.00,1,0.279969,0,0
48,2,100.00,100.00,1,0.279129,0,0
49,2,100.00,100.00,1,0.278292,0,0
50,20,-38.00,-48.00,0,0.277457,15,8
51,20,-72.00,-72.00,0,0.276624,15,11
52,0,0.00,0.00,1,0.275795,0,0
53,0,0.00,0.00,1,0.274967,0,0
54,20,-120.00,-40.00,0,0.274142,18,5
55,20,-64.00,-64.00,0,0.273320,17,9
56,20,-45.00,-45.00,0,0.272500,14,13
57,20,-128.00,-118.00,0,0.271682,16,11
58,3,99.00,89.00,1,0.270867,1,1
59,2,100.00,100.00,1,0.270055,0,0
60,20,-46.00,-46.00,0,0.269245,11,5
61,20,-89.00,-59.00,0,0.268437,15,12
62,0,0.00,0.00,1,0.267632,0,0
63,20,-40.00,-50.00,0,0.266829,14,10
64,20,-85.00,-5.00,0,0.266028,17,8
65,20,-79.00,-79.00,0,0.265230,15,12
66,20,-5.00,-25.00,0,0.264434,13,9
67,0,0.00,0.00,1,0.263641,0,0
68,2,100.00,100.00,1,0.262850,0,0
69,3,89.00,89.00,1,0.262062,1,1
70,20,-28.00,-88.00,0,0.261275,14,4
71,20,-59.00,-79.00,0,0.260492,17,13
72,4,49.00,39.00,1,0.259710,2,1
73,0,0.00,0.00,1,0.258931,0,0
74,20,-55.00,5.00,0,0.258154,15,7
