Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,3,89.00,58.00,1,0.300000,1,0
1,16,0.00,64.00,1,0.299100,3,14
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,10,22.00,82.00,1,0.296416,8,1
5,20,-83.00,72.00,0,0.295527,7,14
6,7,45.00,95.00,1,0.294640,5,0
7,20,-19.00,101.00,0,0.293756,5,18
8,4,78.00,98.00,1,0.292875,2,1
9,5,38.00,43.00,1,0.291997,3,2
10,5,99.00,89.00,1,0.291121,2,0
11,12,9.00,48.00,1,0.290247,3,10
12,3,38.00,12.00,1,0.289376,1,0
13,0,0.00,0.00,1,0.288508,0,0
14,20,1.00,121.00,0,0.287643,3,16
15,20,-65.00,72.00,0,0.286780,5,14
16,10,32.00,62.00,1,0.285920,8,2
17,3,38.00,12.00,1,0.285062,1,1
18,3,89.00,99.00,1,0.284207,1,0
19,2,39.00,8.00,1,0.283354,1,1
20,20,-119.00,-9.00,0,0.282504,19,7
21,12,-36.00,48.00,1,0.300000,6,7
22,9,22.00,-28.00,1,0.299100,8,6
23,0,0.00,0.00,1,0.298203,0,0
24,20,-9.00,6.00,0,0.297308,11,18
25,1,50.00,4.00,1,0.296416,0,0
26,2,100.00,100.00,1,0.295527,0,0
27,1,50.00,4.00,1,0.294640,0,0
28,3,89.00,99.00,1,0.293756,1,1
29,1,50.00,4.00,1,0.292875,0,0
30,12,30.00,94.00,1,0.291997,2,9
31,13,15.00,44.00,1,0.291121,3,7
32,1,50.00,4.00,1,0.290247,0,0
33,0,0.00,0.00,1,0.289376,0,0
34,10,81.00,46.00,1,0.288508,7,7
35,1,50.00,4.00,1,0.287643,0,0
36,2,100.00,100.00,1,0.286780,0,0
37,1,50.00,4.00,1,0.285920,0,0
38,3,89.00,99.00,1,0.285062,1,1
39,1,50.00,4.00,1,0.284207,0,0
40,5,87.00,77.00,1,0.283354,3,1
41,2,39.00,8.00,1,0.282504,1,1
42,0,0.00,0.00,1,0.281656,0,0
43,1,50.00,4.00,1,0.280811,0,0
44,20,16.00,118.00,0,0.279969,2,16
45,1,50.00,4.00,1,0.279129,0,0
46,2,100.00,100.00,1,0.278292,0,0
47,0,0.00,0.00,1,0.277457,0,0
48,2,100.00,100.00,1,0.276624,0,0
49,1,50.00,4.00,1,0.275795,0,0
50,20,-4.00,41.00,0,0.274967,10,6
51,2,44.00,8.00,1,0.274142,0,1
52,9,57.00,92.00,1,0.273320,3,2
53,0,0.00,0.00,1,0.272500,0,0
54,5,97.00,66.00,1,0.271682,0,2
55,1,50.00,4.00,1,0.270867,0,0
56,2,100.00,100.00,1,0.270055,0,0
57,1,50.00,50.00,1,0.269245,0,0
58,3,99.00,89.00,1,0.268437,1,1
59,4,39.00,49.00,1,0.267632,2,1
60,4,88.00,47.00,1,0.266829,2,1
61,1,50.00,4.00,1,0.266028,0,0
62,1,50.00,4.00,1,0.265230,0,0
63,1,50.00,50.00,1,0.264434,0,0
64,4,78.00,47.00,1,0.263641,2,1
65,1,50.00,4.00,1,0.262850,0,0
66,4,88.00,78.00,1,0.262062,2,1
67,0,0.00,0.00,1,0.261275,0,0
68,3,99.00,89.00,1,0.260492,1,1
69,1,50.00,4.00,1,0.259710,0,0
70,3,89.00,58.00,1,0.258931,1,0
71,1,50.00,4.00,1,0.258154,0,0
72,0,0.00,0.00,1,0.257380,0,0
73,0,0.00,0.00,1,0.256608,0,0
74,18,69.00,110.00,1,0.255838,2,12
75,4,27.00,16.00,1,0.255070,2,3
76,2,100.00,100.00,1,0.254305,0,0
77,4,44.00,44.00,1,0.253542,1,1
78,7,95.00,74.00,1,0.252781,0,5
79,1,50.00,4.00,1,0.252023,0,0
80,20,-50.00,-30.00,0,0.251267,13,6
81,1,50.00,4.00,1,0.250513,0,0
82,0,0.00,0.00,1,0.249762,0,0
83,0,0.00,0.00,1,0.249012,0,0
84,20,21.00,126.00,0,0.248265,1,16
85,1,50.00,4.00,1,0.247521,0,0
86,2,100.00,100.00,1,0.246778,0,0
87,0,0.00,0.00,1,0.246038,0,0
88,2,100.00,100.00,1,0.245300,0,0
89,1,50.00,4.00,1,0.244564,0,0
90,3,89.00,58.00,1,0.243830,1,0
91,2,44.00,8.00,1,0.243099,0,1
92,0,0.00,0.00,1,0.242369,0,0
93,0,0.00,0.00,1,0.241642,0,0
94,18,69.00,100.00,1,0.240917,2,10
95,1,50.00,4.00,1,0.240194,0,0
96,3,99.00,89.00,1,0.239474,1,1
97,1,50.00,4.00,1,0.238755,0,0
98,2,100.00,100.00,1,0.238039,0,0
99,1,50.00,4.00,1,0.237325,0,0
100,4,83.00,52.00,1,0.236613,1,1
101,1,50.00,4.00,1,0.235903,0,0
102,1,50.00,4.00,1,0.235196,0,0
103,20,27.00,42.00,0,0.234490,11,2
104,15,67.00,106.00,1,0.233786,2,9
105,1,50.00,4.00,1,0.233085,0,0
106,2,100.00,100.00,1,0.232386,0,0
107,3,88.00,78.00,1,0.231689,1,1
108,2,100.00,100.00,1,0.230994,0,0
109,1,50.00,4.00,1,0.230301,0,0
110,3,89.00,58.00,1,0.229610,1,0
111,1,50.00,4.00,1,0.228921,0,0
112,0,0.00,0.00,1,0.228234,0,0
113,0,0.00,0.00,1,0.227549,0,0
114,11,91.00,90.00,1,0.226867,0,8
115,1,50.00,4.00,1,0.226186,0,0
116,2,100.00,100.00,1,0.225508,0,0
117,9,14.00,-22.00,1,0.224831,6,5
118,2,100.00,100.00,1,0.224157,0,0
119,1,50.00,4.00,1,0.223484,0,0
120,3,89.00,58.00,1,0.222814,1,0
121,1,50.00,4.00,1,0.222145,0,0
122,1,50.00,4.00,1,0.221479,0,0
123,2,49.00,8.00,1,0.220814,0,0
124,20,11.00,126.00,0,0.220152,2,18
125,1,50.00,4.00,1,0.219492,0,0
126,3,99.00,89.00,1,0.218833,1,1
127,8,49.00,8.00,1,0.218177,3,1
128,2,100.00,100.00,1,0.217522,0,0
129,2,49.00,8.00,1,0.216869,0,1
130,3,89.00,58.00,1,0.216219,1,0
131,1,50.00,4.00,1,0.215570,0,0
132,0,0.00,0.00,1,0.214923,0,0
133,0,0.00,0.00,1,0.214279,0,0
134,4,93.00,83.00,1,0.213636,1,2
135,1,50.00,4.00,1,0.212995,0,0
136,2,100.00,100.00,1,0.212356,0,0
137,3,99.00,89.00,1,0.211719,1,1
138,3,94.00,94.00,1,0.211084,0,1
139,1,50.00,4.00,1,0.210450,0,0
140,3,89.00,58.00,1,0.209819,1,0
141,2,49.00,8.00,1,0.209190,0,1
142,0,0.00,0.00,1,0.208562,0,0
143,0,0.00,0.00,1,0.207936,0,0
144,5,87.00,66.00,1,0.207313,1,2
145,4,17.00,16.00,1,0.206691,3,1
146,2,100.00,100.00,1,0.206071,0,0
147,0,0.00,0.00,1,0.205452,0,0
148,2,100.00,100.00,1,0.204836,0,0
149,1,50.00,4.00,1,0.204222,0,0
150,3,89.00,58.00,1,0.203609,1,0
151,1,50.00,4.00,1,0.202998,0,0
152,2,49.00,8.00,1,0.202389,0,1
153,0,0.00,0.00,1,0.201782,0,0
154,20,31.00,126.00,0,0.201177,0,18
155,1,50.00,4.00,1,0.200573,0,0
156,2,100.00,100.00,1,0.199971,0,0
157,2,100.00,100.00,1,0.199371,0,0
158,2,100.00,100.00,1,0.198773,0,0
159,1,50.00,4.00,1,0.198177,0,0
160,3,89.00,58.00,1,0.197582,1,0
161,1,50.00,4.00,1,0.196990,0,0
162,4,27.00,16.00,1,0.196399,2,1
163,0,0.00,0.00,1,0.195809,0,0
164,6,81.00,45.00,1,0.195222,2,2
165,1,50.00,4.00,1,0.194636,0,0
166,2,100.00,100.00,1,0.194052,0,0
167,2,100.00,54.00,1,0.193470,0,0
168,2,100.00,100.00,1,0.192890,0,0
169,1,50.00,4.00,1,0.192311,0,0
170,6,76.00,65.00,1,0.191734,2,1
171,1,50.00,4.00,1,0.191159,0,0
172,0,0.00,0.00,1,0.190586,0,0
173,0,0.00,0.00,1,0.190014,0,0
