Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,2,100.00,100.00,1,0.300000,0,0
1,5,11.00,58.00,1,0.299100,3,1
2,0,0.00,0.00,1,0.298203,0,0
3,5,67.00,51.00,1,0.297308,3,2
4,9,102.00,124.00,1,0.296416,4,2
5,2,39.00,54.00,1,0.295527,1,0
6,13,39.00,138.00,1,0.294640,6,2
7,1,50.00,4.00,1,0.293756,0,0
8,7,67.00,102.00,1,0.292875,4,0
9,6,66.00,108.00,1,0.291997,4,1
10,5,89.00,99.00,1,0.291121,2,1
11,14,1.00,31.00,1,0.290247,7,6
12,4,27.00,62.00,1,0.289376,2,2
13,5,77.00,67.00,1,0.288508,3,2
14,3,128.00,128.00,1,0.287643,0,0
15,10,11.00,108.00,1,0.286780,4,1
16,8,13.00,118.00,1,0.285920,4,2
17,1,50.00,50.00,1,0.285062,0,0
18,3,99.00,89.00,1,0.284207,1,1
19,5,77.00,43.00,1,0.283354,3,0
20,2,100.00,100.00,1,0.282504,0,0
21,2,39.00,54.00,1,0.281656,1,0
22,1,50.00,4.00,1,0.280811,0,0
23,1,50.00,4.00,1,0.279969,0,0
24,9,24.00,124.00,1,0.279129,4,2
25,2,39.00,54.00,1,0.278292,1,0
26,11,-20.00,100.00,1,0.277457,6,2
27,2,100.00,100.00,1,0.276624,0,0
28,2,100.00,100.00,1,0.275795,0,0
29,2,100.00,54.00,1,0.274967,0,0
30,2,100.00,100.00,1,0.274142,0,0
31,3,38.00,58.00,1,0.273320,1,1
32,4,83.00,93.00,1,0.272500,1,1
33,2,100.00,100.00,1,0.271682,0,0
34,7,36.00,136.00,1,0.270867,2,0
35,5,11.00,48.00,1,0.270055,3,1
36,6,25.00,125.00,1,0.269245,2,0
37,0,0.00,0.00,1,0.268437,0,0
38,5,89.00,104.00,1,0.267632,2,0
39,7,59.00,74.00,1,0.266829,3,2
40,8,45.00,47.00,1,0.266028,3,1
41,2,39.00,54.00,1,0.265230,1,0
42,5,21.00,12.00,1,0.264434,3,1
43,2,49.00,8.00,1,0.263641,0,0
44,7,26.00,81.00,1,0.262850,4,2
45,2,39.00,54.00,1,0.262062,1,0
46,6,25.00,125.00,1,0.261275,2,0
