Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-95.00,-145.00,0,0.300000,19,5
1,20,-85.00,-155.00,0,0.298800,19,4
2,20,51.00,-3.00,0,0.297605,9,5
3,20,-85.00,-155.00,0,0.296414,17,10
4,20,-40.00,-80.00,0,0.295229,12,4
5,20,0.00,-90.00,0,0.300000,14,2
6,20,-35.00,-115.00,0,0.298800,16,6
7,20,-190.00,-50.00,0,0.297605,20,2
8,20,-85.00,33.00,0,0.296414,15,2
9,20,-50.00,-190.00,0,0.295229,20,2
10,20,-155.00,-85.00,0,0.300000,13,12
11,20,-110.00,-130.00,0,0.298800,2,18
12,20,-115.00,-125.00,0,0.297605,13,11
13,20,126.00,-60.00,0,0.296414,9,2
14,20,-145.00,-95.00,0,0.295229,9,15
15,20,-15.00,-55.00,0,0.294048,8,7
16,20,-55.00,-185.00,0,0.292872,19,4
17,20,10.00,-180.00,0,0.291700,18,2
18,20,-90.00,54.00,0,0.290533,10,5
19,20,-49.00,2.00,0,0.289371,8,7
20,20,-90.00,-150.00,0,0.288214,18,3
21,20,-80.00,-160.00,0,0.287061,18,3
22,20,-120.00,-120.00,0,0.285913,6,18
23,20,-120.00,-120.00,0,0.284769,4,18
24,20,-115.00,-125.00,0,0.283630,5,18
25,20,-120.00,-120.00,0,0.282495,2,20
26,20,-55.00,-65.00,0,0.281365,11,8
27,20,-185.00,-55.00,0,0.280240,19,4
28,20,-40.00,-160.00,0,0.279119,18,2
29,20,21.00,-45.00,0,0.278002,11,3
30,20,0.00,-47.00,0,0.276890,8,7
31,20,-150.00,-90.00,0,0.275783,20,1
32,20,-180.00,-60.00,0,0.274680,18,5
33,20,-145.00,-95.00,0,0.273581,7,18
34,20,-140.00,-100.00,0,0.272487,8,20
35,20,-41.00,-155.00,0,0.271397,17,4
36,20,-115.00,-125.00,0,0.270311,9,13
37,20,-15.00,-5.00,0,0.269230,9,6
38,20,-110.00,-130.00,0,0.268153,16,5
39,20,10.00,-60.00,0,0.267080,10,3
40,20,-100.00,-140.00,0,0.266012,8,14
41,20,29.00,29.00,0,0.264948,8,2
42,20,-175.00,-65.00,0,0.263888,19,1
43,20,-190.00,20.00,0,0.262833,18,2
44,20,-100.00,-140.00,0,0.261781,10,20
45,20,-140.00,-100.00,0,0.260734,8,18
46,20,-35.00,-45.00,0,0.259691,9,4
47,20,-120.00,-120.00,0,0.258653,2,20
48,20,-5.00,5.00,0,0.257618,8,4
49,20,-120.00,-120.00,0,0.256587,20,0
50,20,-40.00,-60.00,0,0.255561,11,4
51,20,-105.00,-135.00,0,0.254539,5,17
52,20,8.00,28.00,0,0.253521,8,4
53,20,-120.00,-120.00,0,0.252507,20,1
54,20,5.00,15.00,0,0.251497,9,2
55,20,-140.00,-100.00,0,0.250491,10,14
56,20,-115.00,-125.00,0,0.249489,7,15
