Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-185.00,-55.00,0,0.300000,19,5
1,20,-140.00,-100.00,0,0.298800,20,6
2,20,-145.00,-95.00,0,0.297605,19,8
3,20,-195.00,-45.00,0,0.300000,19,8
4,20,-35.00,-95.00,0,0.298800,15,11
5,20,-85.00,-115.00,0,0.297605,13,10
6,20,20.00,-50.00,0,0.296414,11,2
7,20,-90.00,-90.00,0,0.295229,15,9
8,20,18.00,-153.00,0,0.294048,14,8
9,20,-95.00,-62.00,0,0.292872,17,8
10,20,-60.00,-79.00,0,0.291700,13,11
11,20,-100.00,-140.00,0,0.290533,12,14
12,20,-100.00,-140.00,0,0.300000,18,12
13,20,-95.00,-145.00,0,0.298800,17,11
14,20,-155.00,-85.00,0,0.297605,17,10
15,20,-40.00,-40.00,0,0.296414,7,12
16,20,-130.00,-110.00,0,0.295229,16,13
17,20,-50.00,-120.00,0,0.294048,14,12
18,20,-80.00,93.00,0,0.292872,10,11
19,20,33.00,-19.00,0,0.291700,10,6
20,20,-110.00,-130.00,0,0.290533,16,13
21,20,-120.00,-120.00,0,0.289371,18,11
22,20,-65.00,-175.00,0,0.288214,15,9
23,20,-130.00,-110.00,0,0.287061,16,13
24,20,-125.00,-115.00,0,0.285913,15,13
25,20,-110.00,-130.00,0,0.284769,18,9
26,20,-5.00,-65.00,0,0.283630,8,7
27,20,-125.00,-115.00,0,0.282495,15,11
28,20,-45.00,-105.00,0,0.281365,12,13
29,20,-120.00,-120.00,0,0.280240,16,10
30,20,-9.00,28.00,0,0.279119,9,1
31,20,-130.00,-110.00,0,0.278002,16,13
32,20,-115.00,-125.00,0,0.276890,17,12
33,20,-65.00,-175.00,0,0.275783,17,5
34,20,-125.00,-115.00,0,0.274680,17,9
35,20,-30.00,0.00,0,0.273581,9,3
36,20,-110.00,-130.00,0,0.272487,16,11
37,20,10.00,10.00,0,0.271397,10,2
38,20,-125.00,-115.00,0,0.270311,17,12
39,20,-15.00,-135.00,0,0.269230,14,11
40,20,-125.00,-115.00,0,0.268153,15,13
41,20,-4.00,18.00,0,0.267080,11,6
