Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,80.00,-75.00,0,0.298203,10,2
3,0,0.00,0.00,1,0.297308,0,0
4,20,80.00,-139.00,0,0.296416,16,4
5,0,0.00,0.00,1,0.295527,0,0
6,20,80.00,-40.00,0,0.294640,8,5
7,20,98.00,-90.00,0,0.293756,14,5
8,20,164.00,-139.00,0,0.292875,5,15
9,0,0.00,0.00,1,0.291997,0,0
10,20,111.00,-159.00,0,0.291121,11,17
11,0,0.00,0.00,1,0.290247,0,0
12,0,0.00,0.00,1,0.289376,0,0
13,3,33.00,12.00,1,0.288508,1,2
14,20,213.00,-184.00,0,0.287643,11,7
15,0,0.00,0.00,1,0.286780,0,0
16,20,72.00,-45.00,0,0.285920,11,3
17,13,8.00,52.00,1,0.285062,3,12
18,20,172.00,-119.00,0,0.284207,3,18
19,0,0.00,0.00,1,0.283354,0,0
20,20,126.00,-99.00,0,0.282504,4,14
21,0,0.00,0.00,1,0.281656,0,0
22,0,0.00,0.00,1,0.280811,0,0
23,0,0.00,0.00,1,0.279969,0,0
24,20,171.00,-109.00,0,0.279129,11,4
25,0,0.00,0.00,1,0.278292,0,0
26,20,26.00,-65.00,0,0.277457,11,4
27,2,39.00,8.00,1,0.276624,1,1
28,20,136.00,-154.00,0,0.275795,10,13
29,0,0.00,0.00,1,0.274967,0,0
30,20,126.00,-89.00,0,0.274142,3,15
31,0,0.00,0.00,1,0.273320,0,0
32,10,21.00,40.00,1,0.272500,2,8
33,1,50.00,4.00,1,0.271682,0,0
34,20,223.00,-159.00,0,0.270867,13,1
35,0,0.00,0.00,1,0.270055,0,0
36,20,134.00,-70.00,0,0.269245,10,2
37,0,0.00,0.00,1,0.268437,0,0
38,20,44.00,-74.00,0,0.267632,19,1
39,0,0.00,0.00,1,0.266829,0,0
40,20,10.00,0.00,0,0.266028,12,8
41,0,0.00,0.00,1,0.265230,0,0
42,0,0.00,0.00,1,0.264434,0,0
43,0,0.00,0.00,1,0.263641,0,0
44,20,207.00,-89.00,0,0.262850,12,2
45,0,0.00,0.00,1,0.262062,0,0
46,20,148.00,-58.00,0,0.261275,16,2
47,20,80.00,-60.00,0,0.260492,11,3
48,20,149.00,-124.00,0,0.259710,11,3
49,0,0.00,0.00,1,0.258931,0,0
50,20,23.00,-32.00,0,0.258154,16,3
51,0,0.00,0.00,1,0.257380,0,0
52,20,-34.00,27.00,0,0.256608,9,14
53,20,-85.00,80.00,0,0.255838,7,17
54,20,211.00,-134.00,0,0.255070,13,4
55,0,0.00,0.00,1,0.254305,0,0
56,20,215.00,-20.00,0,0.253542,14,0
57,3,12.00,33.00,1,0.252781,1,2
58,20,149.00,-154.00,0,0.300000,8,13
59,0,0.00,0.00,1,0.299100,0,0
60,20,-146.00,49.00,0,0.298203,16,14
61,0,0.00,0.00,1,0.297308,0,0
62,9,29.00,-63.00,1,0.296416,7,4
63,0,0.00,0.00,1,0.295527,0,0
64,20,35.00,-174.00,0,0.294640,19,2
65,0,0.00,0.00,1,0.293756,0,0
66,20,80.00,-85.00,0,0.292875,10,2
67,20,80.00,-60.00,0,0.291997,4,6
68,20,117.00,-110.00,0,0.291121,12,7
69,0,0.00,0.00,1,0.290247,0,0
70,20,-122.00,-72.00,0,0.289376,19,14
71,0,0.00,0.00,1,0.288508,0,0
72,2,8.00,9.00,1,0.287643,1,0
73,20,-60.00,80.00,0,0.286780,5,18
74,20,35.00,-129.00,0,0.285920,19,4
75,0,0.00,0.00,1,0.285062,0,0
76,20,80.00,-75.00,0,0.284207,9,5
77,20,80.00,-80.00,0,0.283354,8,15
78,20,33.00,-54.00,0,0.282504,13,10
79,0,0.00,0.00,1,0.281656,0,0
80,20,42.00,-78.00,0,0.280811,19,1
81,0,0.00,0.00,1,0.279969,0,0
82,20,94.00,-174.00,0,0.279129,8,14
83,20,80.00,-80.00,0,0.278292,4,12
84,20,-20.00,-72.00,0,0.277457,20,3
85,0,0.00,0.00,1,0.276624,0,0
86,20,80.00,-30.00,0,0.275795,8,3
87,0,0.00,0.00,1,0.274967,0,0
88,20,80.00,-91.00,0,0.274142,13,9
89,0,0.00,0.00,1,0.273320,0,0
90,20,-28.00,-173.00,0,0.272500,19,2
91,0,0.00,0.00,1,0.271682,0,0
