Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,20,-11.00,-187.00,0,0.297308,15,5
4,2,54.00,100.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,6,52.00,86.00,1,0.294640,3,2
7,8,10.00,-7.00,1,0.293756,4,2
8,4,54.00,100.00,1,0.292875,1,0
9,0,0.00,0.00,1,0.291997,0,0
10,2,54.00,100.00,1,0.291121,0,0
11,0,0.00,0.00,1,0.290247,0,0
12,5,-18.00,51.00,1,0.289376,4,1
13,5,2.00,31.00,1,0.288508,1,2
14,8,87.00,123.00,1,0.287643,3,2
15,0,0.00,0.00,1,0.286780,0,0
16,20,-6.00,89.00,0,0.285920,16,3
17,0,0.00,0.00,1,0.285062,0,0
18,20,1.00,-78.00,0,0.284207,15,4
19,0,0.00,0.00,1,0.283354,0,0
20,2,54.00,100.00,1,0.282504,0,0
21,0,0.00,0.00,1,0.281656,0,0
22,0,0.00,0.00,1,0.280811,0,0
23,4,-17.00,62.00,1,0.279969,2,2
24,2,54.00,100.00,1,0.279129,0,0
25,0,0.00,0.00,1,0.278292,0,0
26,11,49.00,98.00,1,0.277457,5,2
27,3,12.00,28.00,1,0.276624,2,2
28,7,43.00,43.00,1,0.275795,3,2
29,0,0.00,0.00,1,0.274967,0,0
30,2,54.00,100.00,1,0.274142,0,0
31,0,0.00,0.00,1,0.273320,0,0
32,0,0.00,0.00,1,0.272500,0,0
33,1,4.00,50.00,1,0.271682,0,0
34,2,54.00,100.00,1,0.270867,0,0
35,0,0.00,0.00,1,0.270055,0,0
36,6,62.00,81.00,1,0.269245,3,1
37,0,0.00,0.00,1,0.268437,0,0
38,15,46.00,87.00,1,0.267632,5,3
39,0,0.00,0.00,1,0.266829,0,0
40,2,54.00,100.00,1,0.266028,0,0
41,0,0.00,0.00,1,0.265230,0,0
42,0,0.00,0.00,1,0.264434,0,0
43,1,50.00,4.00,0,0.300000,0,0
44,20,118.00,-124.00,0,0.299100,16,4
45,0,0.00,0.00,1,0.298203,0,0
46,20,118.00,-104.00,0,0.297308,14,2
47,20,70.00,-12.00,0,0.296416,11,5
48,20,57.00,-78.00,0,0.295527,15,3
49,0,0.00,0.00,1,0.294640,0,0
50,20,17.00,-48.00,0,0.293756,8,8
51,0,0.00,0.00,1,0.292875,0,0
52,20,-21.00,-16.00,0,0.291997,10,1
53,1,50.00,4.00,1,0.291121,0,0
54,20,118.00,-119.00,0,0.290247,16,2
55,0,0.00,0.00,1,0.289376,0,0
56,20,118.00,-99.00,0,0.288508,14,3
57,1,50.00,4.00,1,0.287643,0,0
58,2,54.00,100.00,1,0.286780,0,0
59,0,0.00,0.00,1,0.285920,0,0
60,20,52.00,-38.00,0,0.285062,9,11
61,0,0.00,0.00,1,0.284207,0,0
62,3,43.00,12.00,1,0.283354,0,1
63,0,0.00,0.00,1,0.282504,0,0
64,20,118.00,-119.00,0,0.281656,15,3
65,0,0.00,0.00,1,0.280811,0,0
66,20,145.00,-10.00,0,0.279969,8,2
67,2,44.00,8.00,1,0.279129,0,1
68,20,54.00,39.00,0,0.278292,10,1
69,0,0.00,0.00,1,0.277457,0,0
70,20,-36.00,-21.00,0,0.276624,11,4
71,0,0.00,0.00,1,0.275795,0,0
72,1,50.00,4.00,1,0.274967,0,0
73,0,0.00,0.00,1,0.274142,0,0
74,20,79.00,-59.00,0,0.273320,14,3
75,0,0.00,0.00,1,0.272500,0,0
76,20,118.00,-59.00,0,0.271682,5,14
77,4,9.00,54.00,1,0.270867,2,0
78,4,54.00,100.00,1,0.270055,1,0
79,0,0.00,0.00,1,0.269245,0,0
80,20,51.00,-9.00,0,0.268437,10,5
81,0,0.00,0.00,1,0.267632,0,0
82,3,-6.00,58.00,1,0.266829,1,1
83,0,0.00,0.00,1,0.266028,0,0
84,20,78.00,-34.00,0,0.265230,12,3
85,0,0.00,0.00,1,0.264434,0,0
86,20,126.00,1.00,0,0.263641,3,0
87,4,32.00,16.00,1,0.262850,1,3
88,20,-4.00,-34.00,0,0.262062,10,4
89,0,0.00,0.00,1,0.261275,0,0
90,20,52.00,17.00,0,0.260492,11,2
91,0,0.00,0.00,1,0.259710,0,0
92,4,0.00,54.00,1,0.258931,3,0
